Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-06-04,Price_SI20_IOB,Silver,1234.1,1234.1,1213.1,1214.6,36888,103265.0,22311.0,16609.0,6404.0,34955.0,65198.0,63670.0,88211.0,39595.0,15054.0
1996-06-11,Price_SI20_IOB,Silver,1213.6,1214.6,1200.1,1206.1,39864,110039.0,22340.0,20372.0,6901.0,40204.0,67872.0,69445.0,95145.0,40594.0,14894.0
1996-06-18,Price_SI20_IOB,Silver,1213.1,1215.6,1209.6,1213.6,15027,114585.0,20693.0,20506.0,6975.0,45287.0,70653.0,72955.0,98134.0,41630.0,16451.0
1996-06-25,Price_SI20_IOB,Silver,1210.1,1215.1,1209.6,1210.8,35232,111021.0,20626.0,18519.0,4351.0,44776.0,72457.0,69753.0,95327.0,41268.0,15694.0
1996-07-02,Price_SI20_IOB,Silver,1198.8,1202.3,1197.3,1201.5,9856,99240.0,19421.0,18477.0,2305.0,39758.0,64326.0,61484.0,85108.0,37756.0,14132.0
1996-07-09,Price_SI20_IOB,Silver,1196.3,1206.3,1196.3,1201.8,13460,98079.0,19752.0,16867.0,2205.0,38358.0,64834.0,60315.0,83906.0,37764.0,14173.0
1996-07-16,Price_SI20_IOB,Silver,1207.3,1208.3,1183.3,1184.6,37525,107865.0,21533.0,22302.0,2122.0,46070.0,69103.0,69725.0,93527.0,38140.0,14338.0
1996-07-23,Price_SI20_IOB,Silver,1191.8,1194.3,1183.8,1187.3,10904,112387.0,20902.0,26950.0,1897.0,50651.0,68847.0,73450.0,97694.0,38937.0,14693.0
1996-07-30,Price_SI20_IOB,Silver,1197.8,1198.8,1196.3,1197.1,6100,106664.0,19281.0,21593.0,1947.0,47176.0,69177.0,68404.0,92717.0,38260.0,13947.0
1996-08-06,Price_SI20_IOB,Silver,1198.3,1198.3,1191.8,1193.8,12455,111123.0,20130.0,22593.0,1986.0,49295.0,70676.0,71411.0,95255.0,39712.0,15868.0
1996-08-13,Price_SI20_IOB,Silver,1197.8,1199.3,1196.8,1198.8,8357,109171.0,19579.0,20377.0,2136.0,47790.0,71469.0,69505.0,93982.0,39666.0,15189.0
1996-08-20,Price_SI20_IOB,Silver,1211.3,1213.3,1207.3,1211.3,24056,100042.0,20568.0,9459.0,1653.0,38970.0,76146.0,61191.0,87258.0,38851.0,12784.0
1996-08-27,Price_SI20_IOB,Silver,1215.8,1217.8,1211.3,1214.0,30742,92819.0,21258.0,5328.0,2243.0,32737.0,73939.0,56238.0,81510.0,36581.0,11309.0
1996-09-03,Price_SI20_IOB,Silver,1207.3,1211.3,1202.8,1203.1,9697,88829.0,21775.0,5207.0,1855.0,30302.0,70591.0,53932.0,77653.0,34897.0,11176.0
1996-09-10,Price_SI20_IOB,Silver,1194.3,1197.3,1192.8,1196.6,10508,87994.0,19838.0,7057.0,2090.0,30977.0,67654.0,52905.0,76801.0,35089.0,11193.0
1996-09-17,Price_SI20_IOB,Silver,1190.8,1194.8,1188.8,1190.1,11948,92555.0,18288.0,12377.0,2897.0,34059.0,64364.0,55244.0,79638.0,37311.0,12917.0
1996-09-24,Price_SI20_IOB,Silver,1170.3,1176.3,1170.3,1175.8,10775,98308.0,18566.0,22345.0,3541.0,35727.0,58742.0,57834.0,84628.0,40474.0,13680.0
1996-10-01,Price_SI20_IOB,Silver,1170.3,1177.8,1167.3,1173.3,16790,97749.0,19026.0,19490.0,3555.0,35280.0,60257.0,57861.0,83302.0,39888.0,14447.0
1996-10-08,Price_SI20_IOB,Silver,1171.3,1174.8,1170.8,1172.1,7685,97644.0,19085.0,19280.0,3710.0,35073.0,59679.0,57868.0,82669.0,39776.0,14975.0
1996-10-15,Price_SI20_IOB,Silver,1185.3,1188.8,1182.8,1186.8,13469,92944.0,21705.0,15432.0,3974.0,29430.0,60154.0,55109.0,79560.0,37835.0,13384.0
1996-10-22,Price_SI20_IOB,Silver,1177.8,1182.3,1175.8,1181.3,10934,94098.0,18496.0,15997.0,4394.0,33664.0,60761.0,56554.0,81152.0,37544.0,12946.0
1996-10-29,Price_SI20_IOB,Silver,1176.3,1176.3,1163.3,1164.3,23712,97500.0,18772.0,18292.0,4428.0,35558.0,58937.0,58758.0,81657.0,38742.0,15843.0
1996-11-05,Price_SI20_IOB,Silver,1163.3,1165.3,1160.3,1161.6,6154,96727.0,18434.0,19766.0,4728.0,35741.0,57541.0,58903.0,82035.0,37824.0,14692.0
1996-11-12,Price_SI20_IOB,Silver,1171.8,1173.3,1165.3,1170.3,15143,94736.0,17465.0,18529.0,4976.0,34595.0,57773.0,57036.0,81278.0,37700.0,13458.0
1996-11-19,Price_SI20_IOB,Silver,1170.3,1170.8,1167.8,1169.6,14391,91682.0,16506.0,16578.0,4977.0,32886.0,56877.0,54369.0,78432.0,37313.0,13250.0
1996-11-26,Price_SI20_IOB,Silver,1155.0,1156.5,1151.5,1154.0,46726,89184.0,16902.0,18536.0,3914.0,34869.0,52496.0,55685.0,74946.0,33499.0,14238.0
1996-12-03,Price_SI20_IOB,Silver,1147.5,1160.5,1146.5,1160.0,20231,86368.0,16738.0,18011.0,5262.0,34011.0,50981.0,56011.0,74254.0,30357.0,12114.0
1996-12-10,Price_SI20_IOB,Silver,1155.5,1164.5,1155.5,1162.7,7640,84492.0,16095.0,14645.0,6781.0,30568.0,49812.0,53444.0,71238.0,31048.0,13254.0
1996-12-17,Price_SI20_IOB,Silver,1159.5,1171.0,1157.5,1164.8,23152,83189.0,16659.0,10522.0,6964.0,29777.0,52381.0,53400.0,69867.0,29789.0,13322.0
1996-12-24,Price_SI20_IOB,Silver,1161.5,1163.0,1161.0,1162.8,1066,81991.0,15569.0,11264.0,6938.0,31148.0,51260.0,53655.0,69462.0,28336.0,12529.0
1996-12-31,Price_SI20_IOB,Silver,1158.5,1159.0,1146.5,1154.5,23507,84693.0,16155.0,15845.0,6701.0,31695.0,48807.0,54551.0,71353.0,30142.0,13340.0
1997-01-07,Price_SI20_IOB,Silver,1141.5,1151.5,1141.0,1146.5,13343,89321.0,18288.0,20767.0,7361.0,33144.0,46996.0,58793.0,75124.0,30528.0,14197.0
1997-01-14,Price_SI20_IOB,Silver,1147.5,1150.0,1142.5,1143.0,9632,94028.0,22560.0,24449.0,6935.0,33821.0,47017.0,63316.0,78401.0,30712.0,15627.0
1997-01-21,Price_SI20_IOB,Silver,1149.0,1154.5,1146.0,1147.0,12989,93223.0,21176.0,23421.0,7012.0,35049.0,46896.0,63237.0,77329.0,29986.0,15894.0
1997-01-28,Price_SI20_IOB,Silver,1180.5,1181.5,1170.0,1171.8,22827,89571.0,21369.0,10856.0,7689.0,30566.0,56735.0,59624.0,75280.0,29947.0,14291.0
1997-02-04,Price_SI20_IOB,Silver,1166.0,1167.5,1159.5,1161.2,9887,90098.0,20788.0,12154.0,7447.0,31160.0,57387.0,59395.0,76988.0,30703.0,13110.0
1997-02-11,Price_SI20_IOB,Silver,1171.0,1171.5,1155.5,1159.3,38123,91079.0,19074.0,11833.0,7851.0,31725.0,58208.0,58650.0,77892.0,32429.0,13187.0
1997-02-18,Price_SI20_IOB,Silver,1197.5,1201.0,1194.5,1197.0,17067,99563.0,29180.0,4300.0,8057.0,27523.0,71931.0,64760.0,84288.0,34803.0,15275.0
1997-02-25,Price_SI20_IOB,Silver,1195.0,1198.5,1191.5,1198.2,32239,93596.0,30374.0,4026.0,6260.0,22241.0,69036.0,58875.0,79322.0,34721.0,14274.0
1997-03-04,Price_SI20_IOB,Silver,1203.9,1205.4,1195.4,1196.9,14818,90813.0,33000.0,1602.0,6312.0,18618.0,69206.0,57930.0,77120.0,32883.0,13693.0
1997-03-11,Price_SI20_IOB,Silver,1197.9,1200.9,1193.9,1198.9,11867,89019.0,32071.0,2576.0,6201.0,18032.0,67567.0,56304.0,76344.0,32715.0,12675.0
1997-03-18,Price_SI20_IOB,Silver,1193.4,1194.9,1181.9,1190.7,34950,89969.0,30866.0,3122.0,6449.0,19962.0,68234.0,57277.0,77805.0,32692.0,12164.0
1997-03-25,Price_SI20_IOB,Silver,1189.4,1190.4,1180.4,1182.4,18374,88713.0,28240.0,3784.0,6721.0,20174.0,67033.0,55135.0,77538.0,33578.0,11175.0
1997-04-01,Price_SI20_IOB,Silver,1177.9,1178.9,1166.9,1170.9,28792,93926.0,25177.0,6952.0,6863.0,26161.0,66946.0,58201.0,80761.0,35725.0,13165.0
1997-04-08,Price_SI20_IOB,Silver,1149.4,1152.9,1145.4,1148.4,14202,99130.0,20575.0,17317.0,7908.0,35841.0,59198.0,64324.0,84423.0,34806.0,14707.0
1997-04-15,Price_SI20_IOB,Silver,1142.4,1142.9,1136.4,1141.2,17724,101823.0,20684.0,19120.0,8866.0,36464.0,59424.0,66014.0,87410.0,35809.0,14413.0
1997-04-22,Price_SI20_IOB,Silver,1144.9,1147.4,1140.9,1141.9,15236,98005.0,18051.0,18435.0,8973.0,34442.0,55303.0,61466.0,82711.0,36539.0,15294.0
1997-04-29,Price_SI20_IOB,Silver,1132.6,1135.1,1130.1,1132.6,37835,91260.0,18139.0,19867.0,8056.0,31240.0,49001.0,57435.0,76924.0,33825.0,14336.0
1997-05-06,Price_SI20_IOB,Silver,1142.1,1144.6,1137.6,1138.9,12246,86192.0,18018.0,17869.0,8881.0,26010.0,46719.0,52909.0,73469.0,33283.0,12723.0
1997-05-13,Price_SI20_IOB,Silver,1149.6,1156.1,1147.6,1153.4,12191,85327.0,18927.0,15333.0,8487.0,24454.0,48660.0,51868.0,72480.0,33459.0,12847.0
1997-05-20,Price_SI20_IOB,Silver,1136.6,1139.1,1133.6,1136.9,7936,90268.0,18499.0,22254.0,8328.0,29518.0,46008.0,56345.0,76590.0,33923.0,13678.0
1997-05-27,Price_SI20_IOB,Silver,1139.6,1141.6,1138.1,1140.4,6300,89477.0,19974.0,22193.0,7917.0,28223.0,46879.0,56114.0,76989.0,33363.0,12488.0
1997-06-03,Price_SI20_IOB,Silver,1136.1,1140.1,1134.6,1138.4,9849,91915.0,20265.0,22602.0,8936.0,28838.0,48289.0,58039.0,79827.0,33876.0,12088.0
1997-06-10,Price_SI20_IOB,Silver,1140.1,1144.1,1138.1,1140.1,10498,88045.0,19340.0,18647.0,9176.0,26011.0,47463.0,54527.0,75286.0,33518.0,12759.0
1997-06-17,Price_SI20_IOB,Silver,1136.6,1146.1,1133.6,1141.8,26654,90655.0,19667.0,20135.0,9365.0,26745.0,48822.0,55777.0,78322.0,34878.0,12333.0
1997-06-24,Price_SI20_IOB,Silver,1146.6,1148.6,1138.6,1140.6,28323,88950.0,19132.0,13632.0,10230.0,26924.0,51315.0,56286.0,75177.0,32664.0,13773.0
1997-07-01,Price_SI20_IOB,Silver,1126.1,1131.6,1125.6,1128.4,15270,93480.0,19203.0,21457.0,9641.0,31713.0,47411.0,60557.0,78509.0,32923.0,14971.0
1997-07-08,Price_SI20_IOB,Silver,1090.6,1098.6,1078.1,1094.1,24830,99053.0,17651.0,25419.0,12363.0,35826.0,43777.0,65840.0,81559.0,33213.0,17494.0
1997-07-15,Price_SI20_IOB,Silver,1088.1,1095.1,1084.1,1090.3,14827,99155.0,17693.0,25080.0,10364.0,35724.0,44019.0,63781.0,79463.0,35374.0,19692.0
1997-07-22,Price_SI20_IOB,Silver,1086.6,1096.6,1086.1,1090.9,13569,94829.0,18583.0,27561.0,10358.0,35585.0,41608.0,64526.0,79527.0,30303.0,15302.0
1997-07-29,Price_SI20_IOB,Silver,1097.6,1097.6,1088.6,1093.1,15594,97777.0,19062.0,29441.0,11934.0,36283.0,41053.0,67279.0,82428.0,30498.0,15349.0
1997-08-05,Price_SI20_IOB,Silver,1109.6,1110.6,1089.6,1092.1,25851,94293.0,19153.0,25851.0,11650.0,32735.0,41369.0,63538.0,78870.0,30755.0,15423.0
1997-08-12,Price_SI20_IOB,Silver,1104.6,1105.1,1098.6,1103.1,10326,92228.0,18988.0,24558.0,11268.0,31587.0,42354.0,61843.0,78180.0,30385.0,14048.0
1997-08-19,Price_SI20_IOB,Silver,1108.6,1113.6,1108.1,1111.8,9680,88932.0,17857.0,20044.0,10490.0,30657.0,43345.0,59004.0,73879.0,29928.0,15053.0
1997-08-26,Price_SI20_IOB,Silver,1122.1,1127.1,1120.6,1126.3,29534,82848.0,16539.0,10782.0,10734.0,27151.0,46284.0,54424.0,67800.0,28424.0,15048.0
1997-09-02,Price_SI20_IOB,Silver,1124.4,1127.9,1118.4,1120.1,9363,77184.0,16399.0,10946.0,9695.0,26784.0,45319.0,52878.0,65960.0,24306.0,11224.0
1997-09-09,Price_SI20_IOB,Silver,1124.4,1131.4,1121.9,1129.9,12911,77878.0,18542.0,10576.0,10068.0,23664.0,45516.0,52274.0,66160.0,25604.0,11718.0
1997-09-16,Price_SI20_IOB,Silver,1130.4,1130.9,1111.9,1115.4,28863,78406.0,18546.0,13451.0,9794.0,24382.0,42362.0,52722.0,65607.0,25684.0,12799.0
1997-09-23,Price_SI20_IOB,Silver,1121.9,1124.4,1118.9,1123.4,9173,78039.0,17738.0,11781.0,10116.0,24660.0,44548.0,52514.0,66445.0,25525.0,11594.0
1997-09-30,Price_SI20_IOB,Silver,1164.4,1186.9,1161.4,1177.1,42805,95589.0,40463.0,8321.0,11489.0,16549.0,62939.0,68501.0,82749.0,27088.0,12840.0
1997-10-07,Price_SI20_IOB,Silver,1173.4,1177.9,1169.9,1174.1,8790,104480.0,43323.0,8629.0,11969.0,19179.0,70129.0,74471.0,90727.0,30009.0,13753.0
1997-10-14,Price_SI20_IOB,Silver,1167.4,1168.4,1159.4,1161.9,12207,103011.0,41833.0,10197.0,11722.0,20182.0,68373.0,73737.0,90292.0,29274.0,12719.0
1997-10-21,Price_SI20_IOB,Silver,1146.9,1152.9,1145.9,1151.7,9813,99037.0,39795.0,13055.0,12757.0,18292.0,60128.0,70844.0,85940.0,28193.0,13097.0
1997-10-28,Price_SI20_IOB,Silver,1132.9,1135.9,1116.9,1134.4,53751,92847.0,29786.0,15073.0,13011.0,22379.0,51738.0,65176.0,79822.0,27671.0,13025.0
1997-11-04,Price_SI20_IOB,Silver,1136.9,1142.9,1134.9,1138.7,17903,95965.0,31952.0,16542.0,14327.0,22904.0,53076.0,69183.0,83945.0,26782.0,12020.0
1997-11-11,Price_SI20_IOB,Silver,1139.9,1155.9,1138.4,1144.4,19174,94993.0,34651.0,17025.0,14454.0,19740.0,51320.0,68845.0,82799.0,26148.0,12194.0
1997-11-18,Price_SI20_IOB,Silver,1165.9,1166.9,1159.9,1163.9,16862,98554.0,39799.0,15195.0,14598.0,17560.0,56054.0,71957.0,85847.0,26597.0,12707.0
1997-11-25,Price_SI20_IOB,Silver,1189.1,1191.1,1169.1,1176.9,43102,94257.0,48407.0,7964.0,4683.0,13316.0,70571.0,66406.0,83218.0,27851.0,11039.0
1997-12-02,Price_SI20_IOB,Silver,1183.1,1185.1,1179.1,1181.9,9962,89243.0,48359.0,7858.0,4493.0,12029.0,66703.0,64881.0,79054.0,24362.0,10189.0
1997-12-09,Price_SI20_IOB,Silver,1186.6,1193.1,1180.1,1191.9,19205,89550.0,45081.0,7661.0,4600.0,13839.0,64624.0,63520.0,76885.0,26030.0,12665.0
1997-12-16,Price_SI20_IOB,Silver,1237.1,1246.1,1228.1,1243.6,16540,94552.0,49495.0,7764.0,3973.0,12720.0,68586.0,66188.0,80323.0,28364.0,14229.0
1997-12-23,Price_SI20_IOB,Silver,1250.1,1272.1,1248.6,1271.4,17347,98820.0,51855.0,8919.0,5082.0,12504.0,71167.0,69441.0,85168.0,29379.0,13652.0
1997-12-30,Price_SI20_IOB,Silver,1280.1,1280.1,1259.1,1265.6,13934,98558.0,52149.0,10022.0,5609.0,12286.0,69408.0,70044.0,85039.0,28514.0,13519.0
1998-01-06,Price_SI20_IOB,Silver,1240.1,1266.1,1230.6,1253.6,29588,97490.0,51594.0,10113.0,5359.0,12403.0,69073.0,69356.0,84545.0,28134.0,12945.0
1998-01-13,Price_SI20_IOB,Silver,1194.1,1216.6,1185.6,1215.6,17467,92507.0,44921.0,7221.0,5952.0,15299.0,65207.0,66172.0,78380.0,26335.0,14127.0
1998-01-20,Price_SI20_IOB,Silver,1221.1,1232.6,1213.1,1214.4,11394,92731.0,43479.0,7280.0,6761.0,16526.0,65931.0,66766.0,79972.0,25965.0,12759.0
1998-01-27,Price_SI20_IOB,Silver,1241.6,1258.1,1239.1,1257.4,17659,97404.0,45771.0,5472.0,8324.0,15515.0,69714.0,69610.0,83510.0,27794.0,13894.0
1998-02-03,Price_SI20_IOB,Silver,1272.6,1310.1,1268.6,1308.6,37705,106274.0,52932.0,6033.0,11811.0,15245.0,72888.0,79988.0,90732.0,26286.0,15542.0
1998-02-10,Price_SI20_IOB,Silver,1342.1,1364.1,1335.6,1357.1,18344,111633.0,53144.0,5186.0,11020.0,16522.0,79671.0,80686.0,95877.0,30947.0,15756.0
1998-02-17,Price_SI20_IOB,Silver,1354.1,1367.6,1317.1,1324.1,29205,113004.0,53813.0,4617.0,12212.0,15741.0,76828.0,81766.0,93657.0,31238.0,19347.0
1998-02-24,Price_SI20_IOB,Silver,1294.6,1299.1,1276.1,1280.6,39903,102156.0,51662.0,5541.0,11308.0,13306.0,71291.0,76276.0,88140.0,25880.0,14016.0
1998-03-03,Price_SI20_IOB,Silver,1298.3,1298.3,1271.3,1279.6,15818,97626.0,49878.0,4183.0,12488.0,9451.0,67180.0,71817.0,83851.0,25809.0,13775.0
1998-03-10,Price_SI20_IOB,Silver,1251.3,1273.3,1246.3,1271.8,16510,97317.0,49305.0,4437.0,13369.0,8369.0,66244.0,71043.0,84050.0,26274.0,13267.0
1998-03-17,Price_SI20_IOB,Silver,1250.8,1253.8,1221.3,1224.8,38914,90971.0,40039.0,5057.0,10770.0,13549.0,61442.0,64358.0,77269.0,26613.0,13702.0
1998-03-24,Price_SI20_IOB,Silver,1278.8,1292.3,1270.3,1274.8,21706,85814.0,35861.0,3768.0,9095.0,14924.0,59682.0,59880.0,72545.0,25934.0,13269.0
1998-03-31,Price_SI20_IOB,Silver,1270.3,1290.3,1264.3,1288.0,15432,85986.0,37432.0,3525.0,8838.0,13627.0,60307.0,59897.0,72670.0,26089.0,13316.0
1998-04-07,Price_SI20_IOB,Silver,1279.3,1289.3,1272.8,1279.0,12579,87773.0,38793.0,2530.0,8291.0,14435.0,64685.0,61519.0,75506.0,26254.0,12267.0
1998-04-14,Price_SI20_IOB,Silver,1276.8,1277.8,1259.3,1267.8,11155,86079.0,38606.0,3024.0,7459.0,14261.0,62607.0,60326.0,73090.0,25753.0,12989.0
1998-04-21,Price_SI20_IOB,Silver,1263.3,1278.8,1256.8,1270.6,20562,81336.0,37320.0,3764.0,4146.0,14001.0,61605.0,55467.0,69515.0,25869.0,11821.0
1998-04-28,Price_SI20_IOB,Silver,1255.5,1259.5,1248.5,1252.8,22934,77206.0,37218.0,3608.0,3062.0,13073.0,57079.0,53353.0,63749.0,23853.0,13457.0
1998-05-05,Price_SI20_IOB,Silver,1262.5,1269.5,1244.5,1247.3,19097,74273.0,36486.0,4082.0,2702.0,10026.0,55532.0,49214.0,62316.0,25059.0,11957.0
1998-05-12,Price_SI20_IOB,Silver,1211.5,1215.5,1186.5,1193.0,25255,76225.0,33068.0,6532.0,2438.0,14039.0,54825.0,49545.0,63795.0,26680.0,12430.0
1998-05-19,Price_SI20_IOB,Silver,1165.5,1166.0,1153.0,1153.7,22278,82076.0,30551.0,13975.0,2342.0,18944.0,50686.0,51837.0,67003.0,30239.0,15073.0
1998-05-26,Price_SI20_IOB,Silver,1161.5,1165.0,1143.5,1147.0,15238,84069.0,29236.0,14572.0,2650.0,22306.0,51521.0,54192.0,68743.0,29877.0,15326.0
1998-06-02,Price_SI20_IOB,Silver,1141.5,1156.5,1135.0,1153.3,14330,93121.0,32212.0,19771.0,2801.0,27247.0,55234.0,62260.0,77806.0,30861.0,15315.0
1998-06-09,Price_SI20_IOB,Silver,1178.5,1184.5,1165.5,1168.5,25815,94321.0,33273.0,18868.0,3845.0,26910.0,56527.0,64028.0,79240.0,30293.0,15081.0
1998-06-16,Price_SI20_IOB,Silver,1143.5,1158.5,1140.5,1154.8,10995,92339.0,29280.0,15286.0,3747.0,28738.0,58513.0,61765.0,77546.0,30574.0,14793.0
1998-06-23,Price_SI20_IOB,Silver,1167.5,1172.5,1167.5,1170.5,17736,91947.0,29370.0,11868.0,4237.0,29130.0,61504.0,62737.0,77609.0,29210.0,14338.0
1998-06-30,Price_SI20_IOB,Silver,1165.5,1191.5,1165.5,1186.5,38333,79898.0,30414.0,11433.0,1898.0,18825.0,52652.0,51137.0,65983.0,28761.0,13915.0
1998-07-07,Price_SI20_IOB,Silver,1167.5,1177.5,1167.0,1173.8,9059,75445.0,29066.0,11041.0,1665.0,16304.0,50680.0,47035.0,63386.0,28410.0,12059.0
1998-07-14,Price_SI20_IOB,Silver,1166.5,1171.5,1161.5,1165.5,8559,76839.0,29569.0,10769.0,2297.0,17202.0,53218.0,49068.0,66284.0,27771.0,10555.0
1998-07-21,Price_SI20_IOB,Silver,1180.0,1190.5,1173.5,1187.0,21510,81787.0,32248.0,9965.0,2678.0,18118.0,56908.0,53044.0,69551.0,28743.0,12236.0
1998-07-28,Price_SI20_IOB,Silver,1198.5,1203.5,1194.5,1200.0,10035,80261.0,32914.0,2247.0,2567.0,14462.0,63694.0,49943.0,68508.0,30318.0,11753.0
1998-08-04,Price_SI20_IOB,Silver,1169.5,1181.0,1168.0,1178.3,14072,81012.0,33391.0,3512.0,2548.0,15399.0,63510.0,51338.0,69570.0,29674.0,11442.0
1998-08-11,Price_SI20_IOB,Silver,1165.0,1166.5,1147.0,1150.8,15383,82378.0,32264.0,6483.0,2633.0,18208.0,59727.0,53105.0,68843.0,29273.0,13535.0
1998-08-18,Price_SI20_IOB,Silver,1145.0,1145.0,1137.0,1140.0,18534,83930.0,31039.0,12433.0,2597.0,20068.0,54411.0,53704.0,69441.0,30226.0,14489.0
1998-08-25,Price_SI20_IOB,Silver,1145.0,1147.0,1132.0,1134.0,35329,83468.0,31874.0,14672.0,1913.0,19404.0,51158.0,53191.0,67743.0,30277.0,15725.0
1998-09-01,Price_SI20_IOB,Silver,1096.5,1117.0,1089.0,1107.5,17470,79403.0,30157.0,21464.0,2064.0,18685.0,41554.0,50906.0,65082.0,28497.0,14321.0
1998-09-08,Price_SI20_IOB,Silver,1132.5,1134.0,1114.5,1119.8,11490,76854.0,30026.0,20847.0,2068.0,16247.0,39909.0,48341.0,62824.0,28513.0,14030.0
1998-09-15,Price_SI20_IOB,Silver,1124.5,1130.5,1119.0,1124.0,8893,72989.0,29339.0,18476.0,2247.0,12460.0,39265.0,44046.0,59988.0,28943.0,13001.0
1998-09-22,Price_SI20_IOB,Silver,1116.0,1121.0,1115.0,1117.5,7248,74894.0,30608.0,18436.0,3001.0,12875.0,38840.0,46484.0,60277.0,28410.0,14617.0
1998-09-29,Price_SI20_IOB,Silver,1157.5,1168.5,1156.5,1164.5,25906,72508.0,31316.0,7307.0,2861.0,9978.0,49115.0,44155.0,59283.0,28353.0,13225.0
1998-10-06,Price_SI20_IOB,Silver,1135.5,1140.5,1133.5,1137.5,6984,72198.0,29448.0,6245.0,2877.0,11027.0,50040.0,43352.0,59162.0,28846.0,13036.0
1998-10-13,Price_SI20_IOB,Silver,1112.5,1116.5,1110.5,1112.5,9943,74184.0,28426.0,10540.0,3649.0,12012.0,47023.0,44087.0,61212.0,30097.0,12972.0
1998-10-20,Price_SI20_IOB,Silver,1117.5,1120.5,1112.5,1117.0,7727,74847.0,28789.0,10973.0,4124.0,12727.0,46752.0,45640.0,61849.0,29207.0,12998.0
1998-10-27,Price_SI20_IOB,Silver,1126.5,1131.5,1120.0,1123.0,15106,76173.0,28808.0,11440.0,4157.0,12840.0,47228.0,45805.0,62825.0,30368.0,13348.0
1998-11-03,Price_SI20_IOB,Silver,1131.5,1131.5,1114.5,1120.5,18922,74429.0,28055.0,9397.0,4667.0,12371.0,46302.0,45093.0,60366.0,29336.0,14063.0
1998-11-10,Price_SI20_IOB,Silver,1132.5,1133.0,1126.0,1127.8,7008,75074.0,28143.0,7831.0,4700.0,12903.0,49696.0,45746.0,62227.0,29328.0,12847.0
1998-11-17,Price_SI20_IOB,Silver,1122.0,1124.5,1119.0,1121.2,11259,77804.0,27325.0,8319.0,5039.0,16226.0,52125.0,48590.0,65483.0,29214.0,12321.0
1998-11-24,Price_SI20_IOB,Silver,1117.5,1119.0,1114.0,1116.7,36510,76932.0,26256.0,11885.0,5103.0,16531.0,46883.0,47890.0,63871.0,29042.0,13061.0
1998-12-01,Price_SI20_IOB,Silver,1112.6,1116.6,1110.1,1113.6,7450,74764.0,28329.0,12850.0,3218.0,16248.0,45588.0,47795.0,61656.0,26969.0,13108.0
1998-12-08,Price_SI20_IOB,Silver,1102.6,1108.6,1098.6,1103.1,10630,82305.0,28158.0,21298.0,2676.0,23343.0,43427.0,54177.0,67401.0,28128.0,14904.0
1998-12-15,Price_SI20_IOB,Silver,1111.6,1114.6,1110.1,1111.8,5110,80768.0,27150.0,19953.0,3340.0,22226.0,42980.0,52716.0,66273.0,28052.0,14495.0
1998-12-22,Price_SI20_IOB,Silver,1112.6,1118.6,1110.6,1114.4,6071,76273.0,27868.0,14689.0,3274.0,19738.0,45906.0,50880.0,63869.0,25393.0,12404.0
1998-12-29,Price_SI20_IOB,Silver,1116.1,1128.1,1114.6,1126.1,13952,75987.0,28994.0,14744.0,3298.0,18211.0,46018.0,50503.0,64060.0,25484.0,11927.0
1999-01-05,Price_SI20_IOB,Silver,1115.1,1128.6,1112.6,1126.8,19575,76063.0,29939.0,13288.0,3530.0,17494.0,46256.0,50963.0,63074.0,25100.0,12989.0
1999-01-12,Price_SI20_IOB,Silver,1158.1,1163.6,1145.1,1147.1,16845,80352.0,37222.0,4415.0,3661.0,12228.0,60189.0,53111.0,68265.0,27241.0,12087.0
1999-01-19,Price_SI20_IOB,Silver,1135.6,1140.6,1128.6,1135.9,10144,76822.0,34777.0,4701.0,3485.0,11864.0,58071.0,50126.0,66257.0,26696.0,10565.0
1999-01-26,Price_SI20_IOB,Silver,1141.1,1141.1,1130.6,1134.1,10902,76505.0,34715.0,4594.0,3730.0,11045.0,57265.0,49490.0,65589.0,27015.0,10916.0
1999-02-02,Price_SI20_IOB,Silver,1153.6,1170.1,1146.6,1169.4,34977,89734.0,44079.0,3962.0,5570.0,11835.0,66791.0,61484.0,76323.0,28250.0,13411.0
1999-02-09,Price_SI20_IOB,Silver,1184.6,1184.6,1172.6,1173.1,20348,100332.0,56505.0,2869.0,5763.0,9689.0,77740.0,71957.0,86372.0,28375.0,13960.0
1999-02-16,Price_SI20_IOB,Silver,1196.1,1196.1,1153.6,1167.1,31890,98123.0,55186.0,3405.0,5985.0,7940.0,74160.0,69111.0,83550.0,29012.0,14573.0
1999-02-23,Price_SI20_IOB,Silver,1167.1,1177.6,1166.6,1168.6,46134,95748.0,54471.0,3587.0,6471.0,5929.0,70690.0,66871.0,80748.0,28877.0,15000.0
1999-03-02,Price_SI20_IOB,Silver,1173.0,1179.0,1150.0,1153.3,31016,97800.0,55330.0,3430.0,5317.0,6771.0,74843.0,67418.0,83590.0,30382.0,14210.0
1999-03-09,Price_SI20_IOB,Silver,1150.0,1153.5,1142.0,1145.0,9912,85178.0,43428.0,1962.0,5000.0,5666.0,65911.0,54094.0,72873.0,31084.0,12305.0
1999-03-16,Price_SI20_IOB,Silver,1131.0,1134.0,1116.5,1125.3,37367,80622.0,33646.0,3932.0,5246.0,10261.0,58332.0,49153.0,67510.0,31469.0,13112.0
