Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2005-11-29,Price_GC20_IOB,Gold,747.2,750.9,742.8,747.7,126977,350225.0,199521.0,40616.0,29998.0,70700.0,251219.0,300219.0,321833.0,50006.0,28392.0
2005-12-06,Price_GC20_IOB,Gold,756.7,759.0,751.9,758.0,50445,341011.0,208466.0,41053.0,30240.0,52222.0,242514.0,290928.0,313807.0,50083.0,27204.0
2005-12-13,Price_GC20_IOB,Gold,774.8,777.2,767.1,768.3,88232,337574.0,189931.0,33600.0,32349.0,56475.0,237205.0,278755.0,303154.0,58819.0,34420.0
2005-12-20,Price_GC20_IOB,Gold,751.1,755.6,740.9,741.2,67575,324429.0,182723.0,26553.0,31141.0,55214.0,244745.0,269078.0,302439.0,55351.0,21990.0
2005-12-27,Price_GC20_IOB,Gold,751.0,754.9,749.5,754.3,27545,320115.0,179324.0,24802.0,31308.0,53560.0,242794.0,264192.0,298904.0,55923.0,21211.0
2006-01-03,Price_GC20_IOB,Gold,764.1,777.0,761.8,776.7,70221,325524.0,180688.0,29726.0,34714.0,51741.0,239049.0,267143.0,303489.0,58381.0,22035.0
2006-01-10,Price_GC20_IOB,Gold,795.4,797.3,784.9,789.9,89225,343419.0,184408.0,38602.0,37270.0,59932.0,240141.0,281610.0,316013.0,61809.0,27406.0
2006-01-17,Price_GC20_IOB,Gold,805.2,809.7,796.7,798.5,83230,361704.0,191650.0,43171.0,38494.0,66156.0,248147.0,296300.0,329812.0,65404.0,31892.0
2006-01-24,Price_GC20_IOB,Gold,803.0,804.3,797.3,802.3,174421,356080.0,188928.0,46079.0,39439.0,63004.0,238009.0,291371.0,323527.0,64709.0,32553.0
2006-01-31,Price_GC20_IOB,Gold,810.3,816.6,809.3,814.8,75051,339645.0,187406.0,48156.0,33268.0,63986.0,231268.0,284660.0,312692.0,54985.0,26953.0
2006-02-07,Price_GC20_IOB,Gold,813.3,814.2,793.0,794.1,102796,341727.0,180971.0,53622.0,37576.0,67909.0,222347.0,286456.0,313545.0,55271.0,28182.0
2006-02-14,Price_GC20_IOB,Gold,781.2,789.8,777.1,788.2,62531,338143.0,167910.0,48996.0,44084.0,71566.0,220771.0,283560.0,313851.0,54583.0,24292.0
2006-02-21,Price_GC20_IOB,Gold,797.0,798.8,792.4,795.9,49146,333410.0,163886.0,45202.0,45150.0,69049.0,219002.0,278085.0,309354.0,55325.0,24056.0
2006-02-28,Price_GC20_IOB,Gold,796.5,803.4,794.4,803.2,64252,339859.0,169963.0,42593.0,46246.0,69177.0,226038.0,285386.0,314877.0,54473.0,24982.0
2006-03-07,Price_GC20_IOB,Gold,795.8,799.1,788.9,793.8,84516,338325.0,167144.0,46255.0,46172.0,71482.0,221233.0,284798.0,313660.0,53527.0,24665.0
2006-03-14,Price_GC20_IOB,Gold,787.1,792.9,782.8,792.3,67895,322360.0,143697.0,47757.0,44644.0,78233.0,208569.0,266574.0,300970.0,55786.0,21390.0
2006-03-21,Price_GC20_IOB,Gold,795.0,795.3,786.9,792.5,87805,319618.0,149946.0,45682.0,42567.0,72080.0,207882.0,264593.0,296131.0,55025.0,23487.0
2006-03-28,Price_GC20_IOB,Gold,806.5,809.1,802.6,806.3,141210,334042.0,163056.0,42470.0,43446.0,66109.0,215821.0,272611.0,301737.0,61431.0,32305.0
2006-04-04,Price_GC20_IOB,Gold,828.2,829.4,823.6,824.7,56512,342721.0,178040.0,45832.0,38347.0,60499.0,231414.0,276886.0,315593.0,65835.0,27128.0
2006-04-11,Price_GC20_IOB,Gold,835.6,842.5,831.2,833.5,75269,342632.0,175000.0,50668.0,45969.0,62155.0,228104.0,283124.0,324741.0,59508.0,17891.0
2006-04-18,Price_GC20_IOB,Gold,852.7,857.9,850.0,857.4,73320,353757.0,177870.0,47576.0,54648.0,58342.0,230866.0,290860.0,333090.0,62897.0,20667.0
2006-04-25,Price_GC20_IOB,Gold,857.1,872.1,855.1,868.3,63807,354108.0,175346.0,45968.0,55672.0,62298.0,229153.0,293316.0,330793.0,60792.0,23315.0
2006-05-02,Price_GC20_IOB,Gold,894.3,903.4,889.3,901.5,72878,359539.0,177709.0,47421.0,58171.0,60931.0,232651.0,296811.0,338243.0,62728.0,21296.0
2006-05-09,Price_GC20_IOB,Gold,914.1,935.9,913.6,935.6,91215,351933.0,175709.0,41773.0,54158.0,61535.0,232868.0,291402.0,328799.0,60531.0,23134.0
2006-05-16,Price_GC20_IOB,Gold,918.7,927.9,909.6,927.0,72005,338720.0,163773.0,37616.0,53321.0,62710.0,225860.0,279804.0,316797.0,58916.0,21923.0
2006-05-23,Price_GC20_IOB,Gold,891.8,908.1,885.6,907.8,112083,316143.0,144247.0,33149.0,54996.0,61059.0,210062.0,260302.0,298207.0,55841.0,17936.0
2006-05-30,Price_GC20_IOB,Gold,887.4,899.0,882.2,888.0,134185,314494.0,133475.0,31988.0,49314.0,78942.0,218251.0,261731.0,299553.0,52763.0,14941.0
2006-06-06,Price_GC20_IOB,Gold,875.7,876.9,858.0,862.2,45159,283161.0,134649.0,38753.0,48951.0,51439.0,180808.0,235039.0,268512.0,48122.0,14649.0
2006-06-13,Price_GC20_IOB,Gold,837.5,839.2,793.0,794.3,103735,288981.0,138766.0,39479.0,51884.0,51699.0,186100.0,242349.0,277463.0,46632.0,11518.0
2006-06-20,Price_GC20_IOB,Gold,800.0,808.5,791.8,808.0,42599,288148.0,131864.0,41643.0,52900.0,58813.0,181084.0,243577.0,275627.0,44571.0,12521.0
2006-06-27,Price_GC20_IOB,Gold,815.1,826.5,811.2,811.9,53619,292789.0,128310.0,42686.0,55557.0,61095.0,177336.0,244962.0,275579.0,47827.0,17210.0
2006-07-11,Price_GC20_IOB,Gold,853.0,871.4,850.6,870.6,68331,312684.0,142194.0,40265.0,61204.0,64408.0,196455.0,267806.0,297924.0,44878.0,14760.0
2006-07-18,Price_GC20_IOB,Gold,878.8,883.0,856.5,857.0,83114,324276.0,143202.0,35828.0,67348.0,63969.0,204060.0,274519.0,307236.0,49757.0,17040.0
2006-07-25,Price_GC20_IOB,Gold,840.1,851.7,837.5,845.5,117399,315635.0,132268.0,30713.0,70067.0,65461.0,204950.0,267796.0,305730.0,47839.0,9905.0
2006-08-01,Price_GC20_IOB,Gold,861.2,874.0,856.9,873.5,47291,304907.0,132781.0,30020.0,62624.0,59866.0,198299.0,255271.0,290943.0,49636.0,13964.0
2006-08-08,Price_GC20_IOB,Gold,873.7,875.5,867.0,872.0,22299,309097.0,138971.0,32873.0,62653.0,60258.0,202183.0,261882.0,297709.0,47215.0,11388.0
2006-08-15,Price_GC20_IOB,Gold,852.1,853.0,845.2,847.6,40043,313327.0,132019.0,31475.0,65293.0,61402.0,196531.0,258714.0,293299.0,54613.0,20028.0
2006-08-22,Price_GC20_IOB,Gold,850.7,853.9,844.3,848.7,27684,306171.0,128897.0,32949.0,66198.0,64509.0,192582.0,259604.0,291729.0,46567.0,14442.0
2006-08-29,Price_GC20_IOB,Gold,838.1,841.0,830.2,833.8,35030,307583.0,124421.0,36705.0,67159.0,70804.0,188049.0,262384.0,291913.0,45199.0,15670.0
2006-09-05,Price_GC20_IOB,Gold,850.2,863.2,846.3,861.6,50134,319998.0,133991.0,35657.0,67421.0,66731.0,197996.0,268143.0,301074.0,51855.0,18924.0
2006-09-12,Price_GC20_IOB,Gold,812.3,821.7,806.2,809.0,56375,310510.0,121455.0,37233.0,68241.0,76201.0,186896.0,265897.0,292370.0,44613.0,18140.0
2006-09-19,Price_GC20_IOB,Gold,808.4,809.9,797.7,797.9,34063,325852.0,116119.0,38251.0,80189.0,86123.0,188048.0,282431.0,306488.0,43421.0,19364.0
2006-09-26,Price_GC20_IOB,Gold,810.4,814.2,806.3,811.8,39471,322937.0,108117.0,36873.0,80462.0,88639.0,184004.0,277218.0,301339.0,45719.0,21598.0
2006-10-03,Price_GC20_IOB,Gold,817.6,818.0,795.7,796.2,50217,330065.0,107570.0,38136.0,86368.0,88721.0,180715.0,282659.0,305219.0,47406.0,24846.0
2006-10-10,Price_GC20_IOB,Gold,797.3,800.2,787.7,790.9,25919,334329.0,106211.0,43762.0,92454.0,95161.0,177763.0,293826.0,313979.0,40503.0,20350.0
2006-10-17,Price_GC20_IOB,Gold,813.8,816.3,803.7,808.2,38313,329875.0,107993.0,46734.0,90464.0,92428.0,175566.0,290885.0,312764.0,38990.0,17111.0
2006-10-24,Price_GC20_IOB,Gold,802.2,803.7,790.7,802.3,38879,331598.0,104099.0,48049.0,92994.0,93641.0,174150.0,290734.0,315193.0,40864.0,16405.0
2006-10-31,Price_GC20_IOB,Gold,821.2,824.0,815.2,821.5,53035,323481.0,107472.0,42756.0,85790.0,84097.0,175993.0,277359.0,304539.0,46122.0,18942.0
2006-11-07,Price_GC20_IOB,Gold,840.5,845.9,838.4,842.4,42818,335036.0,121406.0,40240.0,85217.0,78904.0,193360.0,285527.0,318817.0,49509.0,16219.0
2006-11-14,Price_GC20_IOB,Gold,841.4,845.1,834.7,840.0,65689,356575.0,126907.0,38073.0,90726.0,87908.0,211429.0,305541.0,340228.0,51034.0,16347.0
2006-11-21,Price_GC20_IOB,Gold,836.0,843.7,836.0,843.4,75324,355430.0,123021.0,38728.0,93503.0,87188.0,206164.0,303712.0,338395.0,51718.0,17035.0
2006-11-28,Price_GC20_IOB,Gold,855.3,856.2,847.2,851.9,152354,349517.0,120078.0,40212.0,94351.0,79380.0,197104.0,293809.0,331667.0,55708.0,17850.0
2006-12-05,Price_GC20_IOB,Gold,859.7,862.4,851.9,856.1,48256,330530.0,122145.0,38506.0,83786.0,70965.0,191133.0,276896.0,313425.0,53634.0,17105.0
2006-12-12,Price_GC20_IOB,Gold,843.1,843.7,839.2,839.9,30604,333101.0,120128.0,38299.0,87301.0,76784.0,193066.0,284213.0,318666.0,48888.0,14435.0
2006-12-19,Price_GC20_IOB,Gold,827.0,833.9,826.5,833.6,41337,337096.0,109682.0,39789.0,91050.0,89467.0,191199.0,290199.0,322038.0,46897.0,15058.0
2006-12-26,Price_GC20_IOB,Gold,833.2,840.6,832.9,835.1,32909,340473.0,110486.0,42394.0,92526.0,89611.0,192679.0,292623.0,327599.0,47850.0,12874.0
2007-01-03,Price_GC20_IOB,Gold,847.4,855.5,835.5,838.0,112488,353494.0,120639.0,42756.0,98844.0,82085.0,194532.0,301568.0,336132.0,51926.0,17362.0
2007-01-09,Price_GC20_IOB,Gold,819.2,825.5,815.2,823.2,73899,347491.0,105157.0,52289.0,98403.0,95765.0,177439.0,299325.0,328131.0,48166.0,19360.0
2007-01-16,Price_GC20_IOB,Gold,835.1,837.2,831.4,834.1,83588,344685.0,109386.0,46436.0,94391.0,94910.0,187019.0,298687.0,327846.0,45998.0,16839.0
2007-01-23,Price_GC20_IOB,Gold,841.9,855.2,840.5,854.1,159022,361114.0,128463.0,43962.0,90070.0,90640.0,209217.0,309173.0,343249.0,51941.0,17865.0
2007-01-30,Price_GC20_IOB,Gold,850.4,854.4,848.7,852.1,75572,348035.0,143964.0,43619.0,80465.0,75716.0,211327.0,300145.0,335411.0,47890.0,12624.0
2007-02-06,Price_GC20_IOB,Gold,855.0,865.6,854.9,860.6,60456,360936.0,151891.0,43345.0,82955.0,75896.0,222560.0,310742.0,348860.0,50194.0,12076.0
2007-02-13,Price_GC20_IOB,Gold,868.0,875.8,867.0,870.4,61096,383169.0,167479.0,42729.0,86755.0,75344.0,240808.0,329578.0,370292.0,53591.0,12877.0
2007-02-20,Price_GC20_IOB,Gold,875.1,879.7,860.9,862.9,80234,396115.0,168838.0,38905.0,91205.0,81923.0,250073.0,341966.0,380183.0,54149.0,15932.0
2007-02-27,Price_GC20_IOB,Gold,891.8,894.4,861.9,889.1,144323,415155.0,182456.0,40364.0,98037.0,82029.0,265779.0,362522.0,404180.0,52633.0,10975.0
2007-03-06,Price_GC20_IOB,Gold,840.3,851.9,836.4,848.1,91038,382550.0,136421.0,34723.0,94622.0,97335.0,234646.0,328378.0,363991.0,54172.0,18559.0
2007-03-13,Price_GC20_IOB,Gold,854.1,855.7,844.7,851.3,69838,394090.0,129078.0,32736.0,99750.0,112843.0,243759.0,341671.0,376245.0,52419.0,17845.0
2007-03-20,Price_GC20_IOB,Gold,856.3,863.9,855.2,860.9,99024,359726.0,125201.0,31777.0,85276.0,96485.0,226379.0,306962.0,343432.0,52764.0,16294.0
2007-03-27,Price_GC20_IOB,Gold,865.9,867.9,863.6,864.4,115843,359434.0,126413.0,31290.0,82070.0,91430.0,229954.0,299913.0,343314.0,59521.0,16120.0
2007-04-03,Price_GC20_IOB,Gold,865.8,869.2,863.3,865.5,66166,347817.0,131858.0,37913.0,75698.0,90718.0,220216.0,298274.0,333827.0,49543.0,13990.0
2007-04-10,Price_GC20_IOB,Gold,872.0,882.6,871.6,877.3,58229,369536.0,150573.0,37617.0,76470.0,87446.0,240650.0,314489.0,354737.0,55047.0,14799.0
2007-04-17,Price_GC20_IOB,Gold,890.5,891.3,886.0,888.3,55773,380800.0,170601.0,35243.0,75344.0,79882.0,254480.0,325827.0,365067.0,54973.0,15733.0
2007-04-24,Price_GC20_IOB,Gold,889.1,891.5,880.1,883.5,94221,403388.0,169703.0,35861.0,85916.0,90211.0,261984.0,345830.0,383761.0,57558.0,19627.0
2007-05-01,Price_GC20_IOB,Gold,877.0,878.1,870.4,873.1,72378,396276.0,163823.0,33378.0,85991.0,92693.0,258846.0,342507.0,378215.0,53769.0,18061.0
2007-05-08,Price_GC20_IOB,Gold,886.7,887.1,879.9,883.2,75689,411273.0,168350.0,32064.0,90032.0,97353.0,269817.0,355735.0,391913.0,55538.0,19360.0
2007-05-15,Price_GC20_IOB,Gold,866.3,870.8,861.8,870.3,79885,408936.0,149772.0,35874.0,96272.0,108784.0,256077.0,354828.0,388223.0,54108.0,20713.0
2007-05-22,Price_GC20_IOB,Gold,859.3,861.7,854.5,855.7,88994,416813.0,141294.0,45479.0,103507.0,117506.0,241722.0,362307.0,390708.0,54506.0,26105.0
2007-05-29,Price_GC20_IOB,Gold,850.9,857.8,850.2,853.0,195043,425688.0,134404.0,39507.0,107867.0,125989.0,244684.0,368260.0,392058.0,57428.0,33630.0
2007-06-05,Price_GC20_IOB,Gold,866.0,868.4,863.8,864.7,65034,385046.0,143052.0,35435.0,91821.0,106068.0,242464.0,340941.0,369720.0,44105.0,15326.0
2007-06-12,Price_GC20_IOB,Gold,847.4,848.4,839.1,842.7,65902,412150.0,125076.0,49180.0,111179.0,133800.0,231805.0,370055.0,392164.0,42095.0,19986.0
2007-06-19,Price_GC20_IOB,Gold,849.0,855.4,846.7,854.3,66210,410324.0,126207.0,44602.0,112837.0,127209.0,236429.0,366253.0,393868.0,44071.0,16456.0
2007-06-26,Price_GC20_IOB,Gold,844.0,844.3,832.4,834.9,117403,407640.0,119068.0,55991.0,113183.0,133598.0,217182.0,365849.0,386356.0,41791.0,21284.0
2007-07-03,Price_GC20_IOB,Gold,848.8,849.9,843.6,845.0,72593,375642.0,109652.0,43990.0,106759.0,115835.0,207067.0,332246.0,357816.0,43396.0,17826.0
2007-07-10,Price_GC20_IOB,Gold,851.7,856.6,849.9,854.0,93551,387916.0,113510.0,41290.0,109146.0,115881.0,219066.0,338537.0,369502.0,49379.0,18414.0
2007-07-17,Price_GC20_IOB,Gold,855.8,858.0,852.6,855.5,62868,385595.0,114788.0,35069.0,107076.0,111437.0,223945.0,333301.0,366090.0,52294.0,19505.0
2007-07-24,Price_GC20_IOB,Gold,871.6,878.0,870.6,874.4,174300,401603.0,154251.0,31321.0,102578.0,91670.0,253272.0,348499.0,387171.0,53104.0,14432.0
2007-07-31,Price_GC20_IOB,Gold,854.6,858.2,852.3,856.6,65086,351185.0,113706.0,32817.0,95149.0,96154.0,208798.0,305009.0,336764.0,46176.0,14421.0
2007-08-07,Price_GC20_IOB,Gold,860.3,861.2,854.7,859.6,57511,352908.0,123391.0,34020.0,93393.0,90267.0,211513.0,307051.0,338926.0,45857.0,13982.0
2007-08-14,Price_GC20_IOB,Gold,857.3,859.5,853.6,857.0,62650,347973.0,118978.0,24767.0,94401.0,88846.0,214740.0,302225.0,333908.0,45748.0,14065.0
2007-08-21,Price_GC20_IOB,Gold,844.9,847.1,841.2,843.5,64395,330204.0,102578.0,33648.0,87526.0,99513.0,191507.0,289617.0,312681.0,40587.0,17523.0
2007-08-28,Price_GC20_IOB,Gold,853.3,855.0,848.3,850.8,59403,325767.0,103844.0,26633.0,85943.0,96677.0,195541.0,286464.0,308117.0,39303.0,17650.0
2007-09-04,Price_GC20_IOB,Gold,859.2,869.8,857.4,868.8,96396,339439.0,126346.0,29366.0,83449.0,83446.0,207800.0,293241.0,320615.0,46198.0,18824.0
2007-09-11,Price_GC20_IOB,Gold,889.1,901.1,888.8,898.4,107632,373686.0,155317.0,28648.0,83570.0,83992.0,244914.0,322879.0,357132.0,50807.0,16554.0
2007-09-18,Price_GC20_IOB,Gold,903.5,912.8,897.3,901.0,113235,392748.0,168140.0,26490.0,87493.0,84176.0,259440.0,339809.0,373423.0,52939.0,19325.0
2007-09-25,Price_GC20_IOB,Gold,914.9,919.0,906.5,916.1,121177,440945.0,201188.0,27143.0,93783.0,88400.0,296412.0,383371.0,417338.0,57574.0,23607.0
2007-10-02,Price_GC20_IOB,Gold,931.2,931.3,908.0,913.6,132718,439865.0,210766.0,34871.0,94250.0,80388.0,292419.0,385404.0,421540.0,54461.0,18325.0
2007-10-09,Price_GC20_IOB,Gold,916.3,923.8,909.5,920.4,107432,458936.0,221749.0,31053.0,105279.0,79580.0,306601.0,406608.0,442933.0,52328.0,16003.0
2007-10-16,Price_GC20_IOB,Gold,941.0,949.3,935.5,939.3,143817,483872.0,238432.0,36573.0,111023.0,77405.0,316501.0,426860.0,464097.0,57012.0,19775.0
2007-10-23,Price_GC20_IOB,Gold,936.1,942.8,934.1,940.4,94478,489471.0,226875.0,40571.0,123288.0,83708.0,306477.0,433871.0,470336.0,55600.0,19135.0
2007-10-30,Price_GC20_IOB,Gold,971.5,972.9,959.5,965.1,103834,516163.0,232622.0,34016.0,136909.0,91655.0,326788.0,461186.0,497713.0,54977.0,18450.0
2007-11-06,Price_GC20_IOB,Gold,986.3,1005.3,985.9,1000.7,138916,556856.0,241475.0,39350.0,157402.0,96082.0,336091.0,494959.0,532843.0,61897.0,24013.0
2007-11-13,Price_GC20_IOB,Gold,973.0,987.7,969.0,976.3,224962,552546.0,228360.0,37575.0,152929.0,111704.0,338121.0,492993.0,528625.0,59553.0,23921.0
2007-11-20,Price_GC20_IOB,Gold,959.4,984.0,950.7,968.7,210818,512430.0,213234.0,40844.0,129792.0,114599.0,324224.0,457625.0,494860.0,54805.0,17570.0
2007-11-27,Price_GC20_IOB,Gold,1001.2,1006.7,984.7,991.3,283778,520782.0,206498.0,31417.0,122145.0,132752.0,338076.0,461395.0,491638.0,59387.0,29144.0
2007-12-04,Price_GC20_IOB,Gold,970.6,982.0,962.9,977.9,97748,486709.0,190888.0,23364.0,122898.0,119700.0,324598.0,433486.0,470860.0,53223.0,15849.0
2007-12-11,Price_GC20_IOB,Gold,984.4,989.6,971.8,987.4,91069,486198.0,196529.0,24755.0,126580.0,110559.0,321302.0,433668.0,472637.0,52530.0,13561.0
2007-12-18,Price_GC20_IOB,Gold,969.2,981.7,965.0,977.7,83890,495001.0,197789.0,27516.0,131047.0,111220.0,320827.0,440056.0,479390.0,54945.0,15611.0
2007-12-24,Price_GC20_IOB,Gold,985.8,990.0,982.5,986.8,26567,517020.0,210521.0,26146.0,139730.0,115530.0,337061.0,465781.0,502937.0,51239.0,14083.0
2007-12-31,Price_GC20_IOB,Gold,1013.5,1017.7,1003.3,1008.3,57641,541854.0,227112.0,27674.0,143527.0,116141.0,354553.0,486780.0,525754.0,55074.0,16100.0
2008-01-08,Price_GC20_IOB,Gold,1031.0,1054.3,1029.7,1050.6,152796,558309.0,238089.0,32685.0,140554.0,119844.0,366534.0,498487.0,539773.0,59822.0,18536.0
2008-01-15,Price_GC20_IOB,Gold,1074.9,1086.4,1058.9,1072.9,190206,593953.0,247106.0,35059.0,147308.0,139606.0,390720.0,534020.0,573087.0,59933.0,20866.0
2008-01-22,Price_GC20_IOB,Gold,1052.3,1065.9,1019.8,1060.6,347203,560173.0,241183.0,36108.0,131814.0,119585.0,362612.0,492582.0,530534.0,67591.0,29639.0
2008-01-29,Price_GC20_IOB,Gold,1098.8,1103.6,1089.6,1095.4,267877,522142.0,237252.0,31472.0,98836.0,121716.0,366717.0,457804.0,497025.0,64338.0,25117.0
2008-02-05,Price_GC20_IOB,Gold,1072.1,1075.9,1053.0,1054.9,161029,495139.0,234852.0,31110.0,90812.0,113952.0,355533.0,439616.0,477455.0,55523.0,17684.0
2008-02-12,Price_GC20_IOB,Gold,1090.6,1093.1,1070.6,1075.7,129026,475749.0,240806.0,34210.0,76587.0,103713.0,347313.0,421106.0,458110.0,54643.0,17639.0
2008-02-19,Price_GC20_IOB,Gold,1069.7,1099.0,1067.8,1094.4,145203,489789.0,251717.0,39458.0,75373.0,104482.0,357222.0,431572.0,472053.0,58217.0,17736.0
2008-02-26,Price_GC20_IOB,Gold,1104.9,1117.8,1093.5,1113.5,117867,495102.0,250270.0,40907.0,75835.0,104099.0,356374.0,430204.0,473116.0,64898.0,21986.0
2008-03-04,Price_GC20_IOB,Gold,1150.3,1154.9,1122.9,1130.9,181107,486992.0,240597.0,44817.0,80661.0,100312.0,340421.0,421570.0,465899.0,65422.0,21093.0
2008-03-11,Price_GC20_IOB,Gold,1139.5,1152.4,1130.6,1140.6,190179,482035.0,239048.0,42705.0,77132.0,102839.0,346097.0,419019.0,465934.0,63016.0,16101.0
2008-03-18,Price_GC20_IOB,Gold,1168.3,1178.0,1141.4,1168.9,210254,489055.0,232427.0,40418.0,82583.0,110087.0,349215.0,425097.0,472216.0,63958.0,16839.0
2008-03-25,Price_GC20_IOB,Gold,1080.0,1104.1,1076.5,1099.6,224113,452193.0,214651.0,38909.0,73087.0,104994.0,311119.0,392732.0,423115.0,59461.0,29078.0
2008-04-01,Price_GC20_IOB,Gold,1079.9,1085.1,1035.7,1047.2,201099,399393.0,190958.0,29680.0,65644.0,94901.0,287969.0,351503.0,383293.0,47890.0,16100.0
2008-04-08,Price_GC20_IOB,Gold,1083.3,1089.1,1070.8,1077.4,104577,407212.0,196823.0,31430.0,70659.0,94076.0,288648.0,361558.0,390737.0,45654.0,16475.0
2008-04-15,Price_GC20_IOB,Gold,1087.4,1099.2,1085.5,1091.4,94296,422699.0,202910.0,30933.0,74683.0,96173.0,301285.0,373766.0,406901.0,48933.0,15798.0
2008-04-22,Price_GC20_IOB,Gold,1078.4,1087.9,1073.8,1084.6,98889,424218.0,201865.0,34242.0,75203.0,101648.0,301247.0,378716.0,410692.0,45502.0,13526.0
2008-04-29,Price_GC20_IOB,Gold,1055.0,1055.2,1029.7,1036.2,133700,429670.0,194844.0,34196.0,76235.0,107519.0,293001.0,378598.0,403432.0,51072.0,26238.0
2008-05-06,Price_GC20_IOB,Gold,1034.8,1043.9,1032.0,1037.1,123274,433741.0,192719.0,36752.0,79371.0,114554.0,297282.0,386644.0,413405.0,47097.0,20336.0
2008-05-13,Price_GC20_IOB,Gold,1043.4,1046.6,1020.4,1029.0,174024,439636.0,197809.0,44871.0,74032.0,121605.0,299202.0,393446.0,418105.0,46190.0,21531.0
2008-05-20,Price_GC20_IOB,Gold,1065.6,1083.5,1062.5,1079.6,159374,453084.0,216324.0,34205.0,76092.0,108853.0,324034.0,401269.0,434331.0,51815.0,18753.0
2008-05-27,Price_GC20_IOB,Gold,1084.2,1090.0,1062.7,1067.3,301976,430961.0,220954.0,29442.0,66181.0,92239.0,310524.0,379374.0,406147.0,51587.0,24814.0
2008-06-03,Price_GC20_IOB,Gold,1049.1,1055.5,1032.9,1040.4,129090,398441.0,200544.0,30333.0,59975.0,92556.0,294727.0,353075.0,385035.0,45366.0,13406.0
2008-06-10,Price_GC20_IOB,Gold,1049.4,1052.8,1021.6,1026.1,169971,396392.0,189175.0,37927.0,66457.0,94287.0,277368.0,349919.0,381752.0,46473.0,14640.0
2008-06-17,Price_GC20_IOB,Gold,1039.6,1045.9,1031.1,1041.8,102187,390471.0,180637.0,29447.0,67609.0,96068.0,279508.0,344314.0,376564.0,46157.0,13907.0
2008-06-24,Price_GC20_IOB,Gold,1040.4,1051.4,1039.3,1046.5,99107,401226.0,190218.0,36680.0,64375.0,95832.0,282588.0,350425.0,383643.0,50801.0,17583.0
2008-07-01,Price_GC20_IOB,Gold,1082.9,1103.4,1078.7,1099.4,161922,434024.0,223539.0,35860.0,65054.0,89674.0,316701.0,378267.0,417615.0,55757.0,16409.0
2008-07-08,Price_GC20_IOB,Gold,1081.9,1090.2,1067.9,1078.2,159345,443202.0,225045.0,35443.0,63001.0,97573.0,326233.0,385619.0,424677.0,57583.0,18525.0
2008-07-15,Price_GC20_IOB,Gold,1129.1,1144.5,1123.6,1133.6,257149,483920.0,240934.0,38151.0,66920.0,112225.0,358802.0,420079.0,463873.0,63841.0,20047.0
2008-07-22,Price_GC20_IOB,Gold,1121.0,1131.9,1097.0,1103.4,228910,475606.0,231170.0,36517.0,70997.0,114261.0,351322.0,416428.0,458836.0,59178.0,16770.0
2008-07-29,Price_GC20_IOB,Gold,1085.9,1088.0,1067.7,1071.2,246312,446013.0,212285.0,29966.0,73497.0,110651.0,330322.0,396433.0,433785.0,49580.0,12228.0
2008-08-05,Price_GC20_IOB,Gold,1048.5,1048.7,1025.5,1030.9,167655,408430.0,192528.0,28800.0,64011.0,98643.0,297560.0,355182.0,390371.0,53248.0,18059.0
2008-08-12,Price_GC20_IOB,Gold,973.9,978.4,953.4,959.4,212850,365611.0,159313.0,28653.0,61486.0,97743.0,253556.0,318542.0,343695.0,47069.0,21916.0
2008-08-19,Price_GC20_IOB,Gold,949.7,967.7,932.3,961.6,151569,372968.0,144104.0,31738.0,66195.0,118611.0,248765.0,328910.0,346698.0,44058.0,26270.0
2008-08-26,Price_GC20_IOB,Gold,972.1,980.8,956.8,972.9,150905,380766.0,147240.0,41961.0,64868.0,127926.0,249845.0,340034.0,356674.0,40732.0,24092.0
2008-09-02,Price_GC20_IOB,Gold,987.0,987.6,940.0,955.3,209323,382329.0,139251.0,46060.0,65155.0,136887.0,244918.0,341293.0,356133.0,41036.0,26196.0
2008-09-09,Price_GC20_IOB,Gold,951.7,954.3,924.5,936.8,221319,392592.0,133946.0,51291.0,67853.0,150444.0,244428.0,352243.0,363572.0,40349.0,29020.0
2008-09-16,Price_GC20_IOB,Gold,936.1,938.8,920.0,925.3,185422,393814.0,147720.0,57429.0,71222.0,135086.0,238108.0,354028.0,366759.0,39786.0,27055.0
2008-09-23,Price_GC20_IOB,Gold,1050.8,1060.0,1029.8,1036.0,164378,368254.0,156812.0,35796.0,66456.0,102529.0,243805.0,325797.0,346057.0,42457.0,22197.0
2008-09-30,Price_GC20_IOB,Gold,1055.8,1065.0,1004.9,1025.6,150240,336598.0,141026.0,23240.0,58897.0,92860.0,233698.0,292783.0,315835.0,43815.0,20763.0
2008-10-07,Price_GC20_IOB,Gold,1003.9,1038.5,1002.8,1026.8,126405,329480.0,137672.0,26059.0,59010.0,90270.0,221577.0,286952.0,306646.0,42528.0,22834.0
2008-10-14,Price_GC20_IOB,Gold,980.0,1002.2,978.4,984.3,97369,323496.0,131093.0,24268.0,57537.0,90552.0,216295.0,279182.0,298100.0,44314.0,25396.0
2008-10-21,Price_GC20_IOB,Gold,942.8,949.8,911.2,912.8,107160,319472.0,125951.0,26749.0,57677.0,98664.0,207457.0,282292.0,291883.0,37180.0,27589.0
