Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2004-04-20,Price_S2_0_IOB,Soybeans,767.0,769.75,748.75,750.75,85135,262329.0,54497.0,20828.0,24320.0,106021.0,148279.0,184838.0,193427.0,77491.0,68902.0
2004-04-27,Price_S2_0_IOB,Soybeans,759.75,801.75,757.75,796.25,98147,255513.0,54075.0,15888.0,25109.0,100627.0,149616.0,179811.0,190613.0,75702.0,64900.0
2004-05-04,Price_S2_0_IOB,Soybeans,820.25,832.75,813.25,823.25,67440,242547.0,58742.0,18277.0,18454.0,96401.0,151736.0,173597.0,188467.0,68950.0,54080.0
2004-05-11,Price_S2_0_IOB,Soybeans,815.75,826.75,813.75,824.0,49170,235332.0,61811.0,19982.0,19402.0,92007.0,148096.0,173220.0,187480.0,62112.0,47852.0
2004-05-18,Price_S2_0_IOB,Soybeans,707.25,717.5,672.75,675.75,95296,215413.0,40553.0,22249.0,14697.0,100458.0,125029.0,155708.0,161975.0,59705.0,53438.0
2004-05-25,Price_S2_0_IOB,Soybeans,665.5,697.75,665.5,684.0,63766,204428.0,41921.0,19083.0,16919.0,92977.0,120139.0,151817.0,156141.0,52611.0,48287.0
2004-06-01,Price_S2_0_IOB,Soybeans,629.75,665.75,629.75,665.75,48729,201050.0,41072.0,18086.0,15719.0,93418.0,118070.0,150209.0,151875.0,50841.0,49175.0
2004-06-08,Price_S2_0_IOB,Soybeans,647.75,667.75,644.5,653.75,74515,204374.0,40234.0,18564.0,15368.0,91545.0,112054.0,147147.0,145986.0,57227.0,58388.0
2004-06-15,Price_S2_0_IOB,Soybeans,674.75,693.75,669.75,685.75,79030,202352.0,41124.0,16425.0,18278.0,91058.0,117239.0,150460.0,151942.0,51892.0,50410.0
2004-06-22,Price_S2_0_IOB,Soybeans,688.25,691.75,675.75,679.5,69229,200105.0,41445.0,15383.0,18669.0,90226.0,113350.0,150340.0,147402.0,49765.0,52703.0
2004-06-29,Price_S2_0_IOB,Soybeans,701.0,712.75,698.75,707.5,71238,183456.0,34735.0,17108.0,14053.0,88209.0,103790.0,136997.0,134951.0,46459.0,48505.0
2004-07-06,Price_S2_0_IOB,Soybeans,649.75,660.75,647.25,659.75,72338,168902.0,29585.0,19828.0,12667.0,84534.0,94422.0,126786.0,126917.0,42116.0,41985.0
2004-07-13,Price_S2_0_IOB,Soybeans,645.5,656.75,640.75,649.0,65442,178515.0,28848.0,27092.0,12139.0,89493.0,90637.0,130480.0,129868.0,48035.0,48647.0
2004-07-20,Price_S2_0_IOB,Soybeans,656.0,659.75,634.75,654.75,85837,169419.0,25037.0,32809.0,11632.0,91697.0,75260.0,128366.0,119701.0,41053.0,49718.0
2004-07-27,Price_S2_0_IOB,Soybeans,602.25,614.75,593.75,604.75,70113,166698.0,25014.0,40018.0,11874.0,96854.0,67798.0,133742.0,119690.0,32956.0,47008.0
2004-08-03,Price_S2_0_IOB,Soybeans,572.75,575.75,566.25,574.75,52559,170508.0,32066.0,43239.0,10732.0,101653.0,72406.0,144451.0,126377.0,26057.0,44131.0
2004-08-10,Price_S2_0_IOB,Soybeans,571.75,575.75,568.25,569.75,29795,168452.0,28427.0,47895.0,9887.0,103698.0,67513.0,142012.0,125295.0,26440.0,43157.0
2004-08-17,Price_S2_0_IOB,Soybeans,580.75,596.25,580.75,591.75,50176,172276.0,28433.0,49381.0,10708.0,105060.0,66555.0,144201.0,126644.0,28075.0,45632.0
2004-08-24,Price_S2_0_IOB,Soybeans,615.75,619.25,610.75,614.0,49869,176009.0,29469.0,51770.0,7887.0,108568.0,70727.0,145924.0,130384.0,30085.0,45625.0
2004-08-31,Price_S2_0_IOB,Soybeans,633.75,636.75,619.75,635.0,49273,174311.0,30928.0,50049.0,8968.0,107126.0,69061.0,147022.0,128078.0,27289.0,46233.0
2004-09-07,Price_S2_0_IOB,Soybeans,607.75,608.0,586.75,591.25,56358,177806.0,32437.0,51898.0,9514.0,106355.0,69180.0,148306.0,130592.0,29500.0,47214.0
2004-09-14,Price_S2_0_IOB,Soybeans,575.75,582.75,572.75,573.25,36573,181876.0,32439.0,58506.0,11999.0,107176.0,62697.0,151614.0,133202.0,30262.0,48674.0
2004-09-21,Price_S2_0_IOB,Soybeans,550.5,554.25,549.25,550.0,37116,194711.0,34179.0,66518.0,13193.0,116630.0,61300.0,164002.0,141011.0,30709.0,53700.0
2004-09-28,Price_S2_0_IOB,Soybeans,537.75,541.75,535.25,539.25,40376,207611.0,35038.0,72651.0,13983.0,125621.0,66189.0,174642.0,152823.0,32969.0,54788.0
2004-10-05,Price_S2_0_IOB,Soybeans,533.75,538.25,526.75,531.75,67337,231567.0,39091.0,83308.0,13121.0,146918.0,79601.0,199130.0,176030.0,32437.0,55537.0
2004-10-12,Price_S2_0_IOB,Soybeans,546.5,546.75,513.75,520.75,117315,246199.0,38245.0,88987.0,14106.0,157403.0,81977.0,209754.0,185070.0,36445.0,61129.0
2004-10-19,Price_S2_0_IOB,Soybeans,523.25,536.75,521.25,535.5,90879,264885.0,45197.0,92842.0,17288.0,167431.0,92141.0,229916.0,202271.0,34969.0,62614.0
2004-10-26,Price_S2_0_IOB,Soybeans,549.75,552.5,544.75,549.75,75298,234339.0,32904.0,68778.0,13262.0,147384.0,88465.0,193550.0,170505.0,40789.0,63834.0
2004-11-02,Price_S2_0_IOB,Soybeans,527.0,531.75,526.25,531.25,57739,229304.0,30780.0,82205.0,13485.0,151563.0,80389.0,195828.0,176079.0,33476.0,53225.0
2004-11-09,Price_S2_0_IOB,Soybeans,510.75,517.5,510.25,516.25,45613,229696.0,31465.0,91675.0,14214.0,146389.0,71931.0,192068.0,177820.0,37628.0,51876.0
2004-11-16,Price_S2_0_IOB,Soybeans,541.0,547.75,537.0,546.25,65811,225177.0,33489.0,75539.0,17063.0,134578.0,81719.0,185130.0,174321.0,40047.0,50856.0
2004-11-23,Price_S2_0_IOB,Soybeans,561.0,567.75,559.25,567.0,58338,228585.0,39758.0,67215.0,15066.0,131640.0,94241.0,186464.0,176522.0,42121.0,52063.0
2004-11-30,Price_S2_0_IOB,Soybeans,543.5,546.25,538.25,540.5,61798,237803.0,36769.0,65757.0,17191.0,141461.0,101780.0,195421.0,184728.0,42382.0,53075.0
2004-12-07,Price_S2_0_IOB,Soybeans,535.5,537.25,527.25,527.75,71752,242872.0,29029.0,78605.0,19595.0,146032.0,87049.0,194656.0,185249.0,48216.0,57623.0
2004-12-14,Price_S2_0_IOB,Soybeans,551.0,556.5,547.0,556.0,78318,253055.0,32052.0,69574.0,22985.0,148699.0,101131.0,203736.0,193690.0,49319.0,59365.0
2004-12-21,Price_S2_0_IOB,Soybeans,552.75,557.0,551.5,552.75,48833,242690.0,37562.0,70567.0,17805.0,141602.0,99268.0,196969.0,187640.0,45721.0,55050.0
2004-12-28,Price_S2_0_IOB,Soybeans,559.0,559.25,551.5,552.75,50864,236272.0,36521.0,67090.0,16287.0,144920.0,100484.0,197728.0,183861.0,38544.0,52411.0
2005-01-04,Price_S2_0_IOB,Soybeans,541.0,541.25,530.5,531.0,95938,233674.0,30135.0,75205.0,16414.0,147212.0,89160.0,193761.0,180779.0,39913.0,52895.0
2005-01-11,Price_S2_0_IOB,Soybeans,554.0,557.0,546.25,549.25,59987,233595.0,28599.0,80137.0,15790.0,151466.0,88576.0,195855.0,184503.0,37740.0,49092.0
2005-01-18,Price_S2_0_IOB,Soybeans,524.0,525.0,518.5,519.5,75540,247702.0,27455.0,101769.0,16428.0,158347.0,77775.0,202230.0,195972.0,45472.0,51730.0
2005-01-25,Price_S2_0_IOB,Soybeans,525.5,534.0,521.5,532.0,65073,253102.0,27221.0,99935.0,19999.0,151859.0,71612.0,199079.0,191546.0,54023.0,61556.0
2005-02-01,Price_S2_0_IOB,Soybeans,521.25,524.25,512.0,513.0,72202,269530.0,31256.0,107015.0,22219.0,161571.0,76931.0,215046.0,206165.0,54484.0,63365.0
2005-02-08,Price_S2_0_IOB,Soybeans,507.75,511.75,506.5,509.5,64961,272127.0,31832.0,109993.0,22349.0,161938.0,78725.0,216119.0,211067.0,56008.0,61060.0
2005-02-15,Price_S2_0_IOB,Soybeans,541.5,544.25,538.5,541.25,107667,262376.0,36829.0,86385.0,21573.0,151637.0,89365.0,210039.0,197323.0,52337.0,65053.0
2005-02-22,Price_S2_0_IOB,Soybeans,567.75,594.25,567.5,588.75,180221,265774.0,38055.0,67274.0,21893.0,153463.0,101083.0,213411.0,190250.0,52363.0,75524.0
2005-03-01,Price_S2_0_IOB,Soybeans,618.75,631.75,617.75,619.0,95962,273860.0,53541.0,61425.0,22709.0,149249.0,107261.0,225499.0,191395.0,48361.0,82465.0
2005-03-08,Price_S2_0_IOB,Soybeans,620.0,636.75,614.75,631.25,99039,288410.0,63758.0,57401.0,22825.0,152118.0,115099.0,238701.0,195325.0,49709.0,93085.0
2005-03-15,Price_S2_0_IOB,Soybeans,661.75,690.25,661.75,686.75,105729,308206.0,67062.0,57683.0,17498.0,171316.0,135854.0,255876.0,211035.0,52330.0,97171.0
2005-03-22,Price_S2_0_IOB,Soybeans,633.25,640.25,632.25,633.0,53208,304258.0,65696.0,48054.0,21667.0,168604.0,139161.0,255967.0,208882.0,48291.0,95376.0
2005-03-29,Price_S2_0_IOB,Soybeans,629.0,634.25,627.25,629.75,33052,297970.0,58203.0,44086.0,22827.0,167051.0,136513.0,248081.0,203426.0,49889.0,94544.0
2005-04-05,Price_S2_0_IOB,Soybeans,619.5,628.75,613.75,623.25,60397,281916.0,52451.0,43780.0,24322.0,157699.0,123439.0,234472.0,191541.0,47444.0,90375.0
2005-04-12,Price_S2_0_IOB,Soybeans,624.25,629.75,619.25,623.25,88115,274659.0,48109.0,47117.0,22671.0,151951.0,112833.0,222731.0,182621.0,51928.0,92038.0
2005-04-19,Price_S2_0_IOB,Soybeans,615.25,639.0,615.0,638.0,113901,269197.0,55300.0,43196.0,23251.0,139425.0,114750.0,217976.0,181197.0,51221.0,88000.0
2005-04-26,Price_S2_0_IOB,Soybeans,639.0,645.5,638.5,642.5,52717,255408.0,52928.0,32277.0,22141.0,129970.0,116762.0,205039.0,171180.0,50369.0,84228.0
2005-05-03,Price_S2_0_IOB,Soybeans,627.5,629.5,619.0,624.5,57526,241954.0,42480.0,29853.0,26785.0,125995.0,107966.0,195260.0,164604.0,46694.0,77350.0
2005-05-10,Price_S2_0_IOB,Soybeans,638.25,642.75,632.0,633.0,55076,247350.0,48840.0,26813.0,24705.0,124304.0,119365.0,197849.0,170883.0,49501.0,76467.0
2005-05-17,Price_S2_0_IOB,Soybeans,623.0,625.0,615.5,619.75,41136,237723.0,36976.0,32098.0,27296.0,127073.0,105341.0,191345.0,164735.0,46378.0,72988.0
2005-05-24,Price_S2_0_IOB,Soybeans,638.5,645.0,636.0,644.5,59064,261822.0,50721.0,24261.0,29856.0,128763.0,131497.0,209340.0,185614.0,52482.0,76208.0
2005-05-31,Price_S2_0_IOB,Soybeans,680.75,686.0,671.0,679.25,95279,292238.0,66077.0,25449.0,35498.0,131391.0,148410.0,232966.0,209357.0,59272.0,82881.0
2005-06-07,Price_S2_0_IOB,Soybeans,674.75,684.0,672.75,673.75,75047,303804.0,77855.0,27490.0,35095.0,130426.0,157332.0,243376.0,219917.0,60428.0,83887.0
2005-06-14,Price_S2_0_IOB,Soybeans,677.0,694.0,674.0,688.75,112127,305060.0,81562.0,23957.0,31121.0,128749.0,164341.0,241432.0,219419.0,63628.0,85641.0
2005-06-21,Price_S2_0_IOB,Soybeans,736.25,744.75,726.75,733.75,121077,336252.0,89292.0,34712.0,33987.0,142790.0,185419.0,266069.0,254118.0,70183.0,82134.0
2005-06-28,Price_S2_0_IOB,Soybeans,696.5,702.75,648.75,666.75,167749,317235.0,80445.0,23852.0,27153.0,146586.0,191875.0,254184.0,242880.0,63051.0,74355.0
2005-07-05,Price_S2_0_IOB,Soybeans,670.75,716.75,668.75,708.75,111102,290635.0,72412.0,25331.0,21421.0,137615.0,176770.0,231448.0,223522.0,59187.0,67113.0
2005-07-12,Price_S2_0_IOB,Soybeans,685.25,694.75,667.75,693.25,76233,276341.0,68949.0,26011.0,14876.0,135329.0,169825.0,219154.0,210712.0,57187.0,65629.0
2005-07-19,Price_S2_0_IOB,Soybeans,702.75,711.75,662.75,671.75,108894,277449.0,65890.0,25523.0,17367.0,134892.0,169448.0,218149.0,212338.0,59300.0,65111.0
2005-07-26,Price_S2_0_IOB,Soybeans,662.75,691.75,660.75,669.75,94994,273064.0,69015.0,27235.0,15093.0,132023.0,164466.0,216131.0,206794.0,56933.0,66270.0
2005-08-02,Price_S2_0_IOB,Soybeans,674.5,689.75,668.25,685.25,78755,272292.0,70606.0,24332.0,17506.0,128304.0,166197.0,216416.0,208035.0,55876.0,64257.0
2005-08-09,Price_S2_0_IOB,Soybeans,653.5,653.5,622.75,633.5,66191,256519.0,61850.0,24292.0,17747.0,124635.0,151160.0,204232.0,193199.0,52287.0,63320.0
2005-08-16,Price_S2_0_IOB,Soybeans,600.75,608.75,596.0,605.75,55277,258024.0,65536.0,27383.0,19422.0,124827.0,146454.0,209785.0,193259.0,48239.0,64765.0
2005-08-23,Price_S2_0_IOB,Soybeans,600.75,607.0,595.25,601.25,45603,256077.0,59712.0,30532.0,20356.0,126600.0,141003.0,206668.0,191891.0,49409.0,64186.0
2005-08-30,Price_S2_0_IOB,Soybeans,583.5,603.0,582.75,591.75,81981,243909.0,55566.0,33554.0,15541.0,125656.0,130533.0,196763.0,179628.0,47146.0,64281.0
2005-09-06,Price_S2_0_IOB,Soybeans,581.75,598.75,581.0,595.0,46898,245509.0,60018.0,38829.0,14962.0,121485.0,125162.0,196465.0,178953.0,49044.0,66556.0
2005-09-13,Price_S2_0_IOB,Soybeans,565.0,567.75,558.75,566.75,42671,244304.0,58961.0,43025.0,17068.0,123463.0,118674.0,199492.0,178767.0,44812.0,65537.0
2005-09-20,Price_S2_0_IOB,Soybeans,558.0,559.25,550.0,552.75,36114,248126.0,59238.0,49371.0,18230.0,127698.0,112094.0,205166.0,179695.0,42960.0,68431.0
2005-09-27,Price_S2_0_IOB,Soybeans,547.75,548.0,537.25,538.25,58140,253289.0,56245.0,54331.0,22371.0,130414.0,106992.0,209030.0,183694.0,44259.0,69595.0
2005-10-04,Price_S2_0_IOB,Soybeans,557.75,557.75,538.75,543.25,74521,267206.0,57675.0,55468.0,24390.0,139835.0,113097.0,221900.0,192955.0,45306.0,74251.0
2005-10-11,Price_S2_0_IOB,Soybeans,535.5,547.25,534.75,544.25,91897,288160.0,58096.0,54032.0,29109.0,151573.0,122401.0,238778.0,205542.0,49382.0,82618.0
2005-10-18,Price_S2_0_IOB,Soybeans,571.75,577.75,563.0,565.25,73454,298791.0,60825.0,49055.0,32661.0,156777.0,137683.0,250263.0,219399.0,48528.0,79392.0
2005-10-25,Price_S2_0_IOB,Soybeans,555.75,562.5,552.5,558.75,72634,289231.0,44149.0,43187.0,28878.0,164848.0,136267.0,237875.0,208332.0,51356.0,80899.0
2005-11-01,Price_S2_0_IOB,Soybeans,544.5,558.0,543.0,555.0,71680,274636.0,47813.0,44732.0,28221.0,156209.0,129813.0,232243.0,202766.0,42393.0,71870.0
2005-11-08,Price_S2_0_IOB,Soybeans,551.5,555.5,550.5,554.0,33858,270161.0,47024.0,43007.0,27182.0,151917.0,129973.0,226123.0,200162.0,44038.0,69999.0
2005-11-15,Price_S2_0_IOB,Soybeans,564.25,569.5,560.0,560.75,41233,268851.0,50295.0,44700.0,25822.0,146031.0,127283.0,222148.0,197805.0,46703.0,71046.0
2005-11-22,Price_S2_0_IOB,Soybeans,541.0,544.5,539.75,540.75,29801,272262.0,43581.0,56945.0,27108.0,153838.0,117989.0,224527.0,202042.0,47735.0,70220.0
2005-11-29,Price_S2_0_IOB,Soybeans,528.0,528.5,519.0,522.5,63408,286509.0,42981.0,71252.0,30697.0,162032.0,110750.0,235710.0,212699.0,50799.0,73810.0
2005-12-06,Price_S2_0_IOB,Soybeans,541.0,542.0,530.0,532.5,59551,290574.0,45313.0,72878.0,30740.0,162072.0,112498.0,238125.0,216116.0,52449.0,74458.0
2005-12-13,Price_S2_0_IOB,Soybeans,550.75,566.5,547.5,566.0,121110,289887.0,49798.0,62320.0,33047.0,153942.0,119230.0,236787.0,214597.0,53100.0,75290.0
2005-12-20,Price_S2_0_IOB,Soybeans,577.0,585.25,573.25,574.25,124608,294849.0,54193.0,47946.0,33456.0,151604.0,130977.0,239253.0,212379.0,55596.0,82470.0
2005-12-27,Price_S2_0_IOB,Soybeans,585.75,589.75,571.75,581.5,63112,292006.0,55477.0,43978.0,33938.0,149942.0,132142.0,239357.0,210058.0,52649.0,81948.0
2006-01-03,Price_S2_0_IOB,Soybeans,583.5,590.25,581.75,586.25,98302,287751.0,57119.0,41997.0,34680.0,147461.0,131343.0,239260.0,208020.0,48491.0,79731.0
2006-01-10,Price_S2_0_IOB,Soybeans,552.75,556.25,542.75,546.75,73341,299439.0,57101.0,52153.0,34013.0,158211.0,128715.0,249325.0,214881.0,50114.0,84558.0
2006-01-17,Price_S2_0_IOB,Soybeans,529.75,537.0,527.25,529.0,59557,317721.0,53444.0,66189.0,38797.0,169966.0,124983.0,262207.0,229969.0,55514.0,87752.0
2006-01-24,Price_S2_0_IOB,Soybeans,531.75,535.5,527.25,529.0,57807,330206.0,54707.0,76211.0,45397.0,176515.0,123280.0,276619.0,244888.0,53587.0,85318.0
2006-01-31,Price_S2_0_IOB,Soybeans,555.75,556.75,548.75,552.0,85739,342701.0,58411.0,72271.0,47394.0,179140.0,130065.0,284945.0,249730.0,57756.0,92971.0
2006-02-07,Price_S2_0_IOB,Soybeans,545.25,551.75,530.75,531.75,101600,351064.0,58678.0,65463.0,46979.0,187730.0,144136.0,293387.0,256578.0,57677.0,94486.0
2006-02-14,Price_S2_0_IOB,Soybeans,543.0,544.0,538.5,541.0,70749,362570.0,58908.0,60672.0,53496.0,190062.0,155174.0,302466.0,269342.0,60104.0,93228.0
2006-02-21,Price_S2_0_IOB,Soybeans,559.0,559.0,540.0,546.0,93766,376082.0,65152.0,50631.0,55050.0,190857.0,161992.0,311059.0,267673.0,65023.0,108409.0
2006-02-28,Price_S2_0_IOB,Soybeans,538.5,543.5,532.0,539.0,103522,351265.0,55656.0,59472.0,51374.0,189918.0,148109.0,296948.0,258955.0,54317.0,92310.0
2006-03-07,Price_S2_0_IOB,Soybeans,546.0,548.0,534.0,535.0,74375,353277.0,56249.0,60592.0,57112.0,186299.0,144626.0,299660.0,262330.0,53617.0,90947.0
2006-03-14,Price_S2_0_IOB,Soybeans,529.5,534.5,526.0,532.75,47457,348345.0,51891.0,67410.0,54934.0,186765.0,134353.0,293590.0,256697.0,54755.0,91648.0
2006-03-21,Price_S2_0_IOB,Soybeans,518.0,521.25,517.0,520.25,33224,353546.0,51011.0,81041.0,56383.0,192530.0,123565.0,299924.0,260989.0,53622.0,92557.0
2006-03-28,Price_S2_0_IOB,Soybeans,523.75,528.5,523.0,526.5,40829,359713.0,48230.0,82184.0,58648.0,195818.0,123408.0,302696.0,264240.0,57017.0,95473.0
2006-04-04,Price_S2_0_IOB,Soybeans,509.5,510.0,502.5,503.75,88969,377734.0,53596.0,96803.0,61042.0,205776.0,116308.0,320414.0,274153.0,57320.0,103581.0
2006-04-11,Price_S2_0_IOB,Soybeans,499.5,508.5,498.25,507.5,110942,385414.0,56138.0,103208.0,60814.0,207150.0,118858.0,324102.0,282880.0,61312.0,102534.0
2006-04-18,Price_S2_0_IOB,Soybeans,514.75,522.0,512.75,520.25,81208,375811.0,53521.0,93543.0,64978.0,199015.0,120940.0,317514.0,279461.0,58297.0,96350.0
2006-04-25,Price_S2_0_IOB,Soybeans,518.25,524.5,515.25,523.75,102812,365777.0,45868.0,85714.0,62788.0,199341.0,115642.0,307997.0,264144.0,57780.0,101633.0
2006-05-02,Price_S2_0_IOB,Soybeans,536.0,543.0,531.0,533.5,91046,356906.0,55608.0,69636.0,63080.0,191712.0,137682.0,310400.0,270398.0,46506.0,86508.0
2006-05-09,Price_S2_0_IOB,Soybeans,532.0,542.0,531.0,535.0,80563,368136.0,61909.0,64558.0,63383.0,185067.0,142265.0,310359.0,270206.0,57777.0,97930.0
2006-05-16,Price_S2_0_IOB,Soybeans,534.25,535.5,525.5,533.25,49481,388099.0,69328.0,63227.0,65996.0,186951.0,153480.0,322275.0,282703.0,65824.0,105396.0
2006-05-23,Price_S2_0_IOB,Soybeans,514.0,519.0,512.75,517.25,67127,372852.0,59890.0,72265.0,65277.0,188548.0,137057.0,313715.0,274599.0,59137.0,98253.0
2006-05-30,Price_S2_0_IOB,Soybeans,512.5,518.0,509.25,514.0,58888,384517.0,60241.0,85930.0,68578.0,197916.0,135238.0,326735.0,289746.0,57782.0,94771.0
2006-06-06,Price_S2_0_IOB,Soybeans,533.5,535.5,523.5,524.0,88911,383302.0,67728.0,80212.0,68184.0,191146.0,141017.0,327058.0,289413.0,56244.0,93889.0
2006-06-13,Price_S2_0_IOB,Soybeans,531.0,533.5,524.0,526.25,125385,379960.0,69171.0,72400.0,80014.0,171054.0,132237.0,320239.0,284651.0,59721.0,95309.0
2006-06-20,Price_S2_0_IOB,Soybeans,513.5,515.5,509.5,514.5,63223,374060.0,62316.0,74388.0,72758.0,180339.0,134051.0,315413.0,281197.0,58647.0,92863.0
2006-06-27,Price_S2_0_IOB,Soybeans,497.0,508.5,496.5,506.0,100211,351200.0,52932.0,87247.0,64801.0,184680.0,118277.0,302413.0,270325.0,48787.0,80875.0
2006-07-03,Price_S2_0_IOB,Soybeans,535.0,535.0,525.5,531.75,106394,331145.0,58658.0,70570.0,62958.0,162613.0,116075.0,284229.0,249603.0,46916.0,81542.0
2006-07-11,Price_S2_0_IOB,Soybeans,537.0,543.5,531.0,535.0,103858,339653.0,64866.0,68796.0,60487.0,165698.0,133185.0,291051.0,262468.0,48602.0,77185.0
2006-07-18,Price_S2_0_IOB,Soybeans,516.25,516.75,510.0,513.5,72604,332154.0,59998.0,67314.0,54332.0,169724.0,134045.0,284054.0,255691.0,48100.0,76463.0
2006-07-25,Price_S2_0_IOB,Soybeans,510.0,517.0,506.25,509.5,84299,329423.0,58961.0,76970.0,49932.0,170110.0,126281.0,279003.0,253183.0,50420.0,76240.0
2006-08-01,Price_S2_0_IOB,Soybeans,502.0,503.25,495.5,496.25,99206,342520.0,62002.0,97535.0,51878.0,178380.0,118075.0,292260.0,267488.0,50260.0,75032.0
2006-08-08,Price_S2_0_IOB,Soybeans,483.5,485.5,476.0,478.75,95681,340431.0,65896.0,107136.0,46987.0,175294.0,111551.0,288177.0,265674.0,52254.0,74757.0
2006-08-15,Price_S2_0_IOB,Soybeans,471.75,473.5,469.0,471.75,59693,343399.0,63370.0,107696.0,50027.0,180534.0,112811.0,293931.0,270534.0,49468.0,72865.0
2006-08-22,Price_S2_0_IOB,Soybeans,463.5,465.75,462.5,464.75,47249,354380.0,63215.0,104640.0,56128.0,184131.0,120608.0,303474.0,281376.0,50906.0,73004.0
2006-08-29,Price_S2_0_IOB,Soybeans,454.5,457.5,453.0,453.5,48232,360481.0,64395.0,104171.0,57884.0,188066.0,123524.0,310345.0,285579.0,50136.0,74902.0
2006-09-05,Price_S2_0_IOB,Soybeans,453.0,466.5,448.5,456.75,84167,358095.0,68266.0,108450.0,51363.0,189034.0,121302.0,308663.0,281115.0,49432.0,76980.0
2006-09-12,Price_S2_0_IOB,Soybeans,446.25,452.0,440.0,441.0,66131,355804.0,68463.0,111954.0,45409.0,193104.0,122924.0,306976.0,280287.0,48828.0,75517.0
2006-09-19,Price_S2_0_IOB,Soybeans,455.0,457.5,446.0,446.75,66557,360125.0,67181.0,109480.0,50535.0,192855.0,124627.0,310571.0,284642.0,49554.0,75483.0
2006-09-26,Price_S2_0_IOB,Soybeans,447.0,453.0,446.75,449.25,58337,366727.0,64033.0,107087.0,52523.0,200137.0,130561.0,316693.0,290171.0,50034.0,76556.0
2006-10-03,Price_S2_0_IOB,Soybeans,447.5,447.5,443.0,445.0,72597,379185.0,64087.0,102483.0,59711.0,205401.0,138994.0,329199.0,301188.0,49986.0,77997.0
2006-10-10,Price_S2_0_IOB,Soybeans,474.5,477.0,462.5,463.0,137410,378618.0,68192.0,85959.0,50234.0,204912.0,163969.0,323338.0,300162.0,55280.0,78456.0
2006-10-17,Price_S2_0_IOB,Soybeans,490.75,506.0,490.0,503.0,151833,396327.0,79176.0,68149.0,64520.0,198199.0,183770.0,341895.0,316439.0,54432.0,79888.0
2006-10-24,Price_S2_0_IOB,Soybeans,518.25,527.75,516.0,526.0,160675,384774.0,80832.0,50050.0,58814.0,194551.0,195951.0,334197.0,304815.0,50577.0,79959.0
2006-10-31,Price_S2_0_IOB,Soybeans,542.0,544.0,532.5,533.25,123284,375802.0,68240.0,45483.0,58419.0,200978.0,193603.0,327637.0,297505.0,48165.0,78297.0
2006-11-07,Price_S2_0_IOB,Soybeans,551.75,560.25,547.25,556.25,100340,385229.0,77892.0,43993.0,59858.0,195919.0,203626.0,333669.0,307477.0,51560.0,77752.0
2006-11-14,Price_S2_0_IOB,Soybeans,546.0,563.25,545.5,560.25,89595,394104.0,87271.0,47278.0,53991.0,202189.0,209729.0,343451.0,310998.0,50653.0,83106.0
2006-11-21,Price_S2_0_IOB,Soybeans,556.75,563.5,555.5,562.0,48612,393988.0,85926.0,50031.0,56016.0,205394.0,204846.0,347336.0,310893.0,46652.0,83095.0
2006-11-28,Price_S2_0_IOB,Soybeans,577.25,578.0,570.75,575.25,61848,410571.0,95812.0,47553.0,64932.0,199510.0,215413.0,360254.0,327898.0,50317.0,82673.0
2006-12-05,Price_S2_0_IOB,Soybeans,546.5,554.5,544.25,553.25,85421,418234.0,92076.0,43689.0,67518.0,203073.0,221247.0,362667.0,332454.0,55567.0,85780.0
2006-12-12,Price_S2_0_IOB,Soybeans,556.25,559.0,550.25,552.0,126715,425133.0,99936.0,45028.0,79963.0,192375.0,218091.0,372274.0,343082.0,52859.0,82051.0
2006-12-19,Price_S2_0_IOB,Soybeans,537.0,543.75,535.75,543.0,81618,423743.0,96622.0,42314.0,75248.0,201626.0,225813.0,373496.0,343375.0,50247.0,80368.0
2006-12-26,Price_S2_0_IOB,Soybeans,552.25,564.75,551.75,560.75,78371,397897.0,91973.0,37231.0,67793.0,190397.0,217143.0,350163.0,322167.0,47734.0,75730.0
2007-01-03,Price_S2_0_IOB,Soybeans,570.0,571.25,555.5,556.25,104366,398484.0,106770.0,35488.0,65112.0,177919.0,223175.0,349801.0,323775.0,48683.0,74709.0
2007-01-09,Price_S2_0_IOB,Soybeans,548.75,549.25,536.0,538.75,98343,391999.0,104630.0,38494.0,62623.0,177355.0,215736.0,344608.0,316853.0,47391.0,75146.0
2007-01-16,Price_S2_0_IOB,Soybeans,590.25,595.25,579.75,582.75,139896,416414.0,114828.0,42095.0,63198.0,180928.0,229381.0,358954.0,334674.0,57460.0,81740.0
2007-01-23,Price_S2_0_IOB,Soybeans,591.75,602.25,590.75,601.5,78290,430593.0,129173.0,41205.0,63882.0,179818.0,242292.0,372873.0,347379.0,57720.0,83214.0
2007-01-30,Price_S2_0_IOB,Soybeans,584.25,596.25,580.25,595.25,96163,441976.0,128492.0,36451.0,71038.0,181540.0,249565.0,381070.0,357054.0,60906.0,84922.0
2007-02-06,Price_S2_0_IOB,Soybeans,613.25,621.0,611.25,613.0,129060,461503.0,143740.0,36050.0,68990.0,185742.0,266713.0,398472.0,371753.0,63031.0,89750.0
