"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_ND_0_IOB,Nasdaq,7/12/2005,1669.2500,1681.7500,1663.2500,1674.2500,6899
Price_ND_0_IOB,Nasdaq,7/13/2005,1675.2500,1680.7500,1669.2500,1679.2500,4484
Price_ND_0_IOB,Nasdaq,7/14/2005,1680.7500,1697.7500,1675.7500,1696.2500,7740
Price_ND_0_IOB,Nasdaq,7/15/2005,1695.7500,1703.2500,1688.7500,1699.2500,5063
Price_ND_0_IOB,Nasdaq,7/18/2005,1697.2500,1698.7500,1689.7500,1694.2500,3664
Price_ND_0_IOB,Nasdaq,7/19/2005,1694.7500,1713.2500,1694.2500,1712.2500,4253
Price_ND_0_IOB,Nasdaq,7/20/2005,1706.7500,1725.7500,1698.2500,1720.7500,7010
Price_ND_0_IOB,Nasdaq,7/21/2005,1727.2500,1735.7500,1710.7500,1718.2500,7759
Price_ND_0_IOB,Nasdaq,7/22/2005,1716.7500,1726.7500,1711.2500,1721.7500,5988
Price_ND_0_IOB,Nasdaq,7/25/2005,1721.2500,1728.2500,1710.2500,1716.2500,4667
Price_ND_0_IOB,Nasdaq,7/26/2005,1716.7500,1723.2500,1709.2500,1719.2500,4470
Price_ND_0_IOB,Nasdaq,7/27/2005,1719.7500,1733.2500,1710.2500,1729.7500,5413
Price_ND_0_IOB,Nasdaq,7/28/2005,1730.2500,1739.7500,1727.2500,1738.7500,5051
Price_ND_0_IOB,Nasdaq,7/29/2005,1738.7500,1742.2500,1723.2500,1723.7500,5300
Price_ND_0_IOB,Nasdaq,8/1/2005,1727.2500,1735.2500,1722.2500,1727.2500,4219
Price_ND_0_IOB,Nasdaq,8/2/2005,1726.2500,1747.2500,1726.2500,1741.2500,6927
Price_ND_0_IOB,Nasdaq,8/3/2005,1741.2500,1747.2500,1736.2500,1744.7500,6045
Price_ND_0_IOB,Nasdaq,8/4/2005,1744.2500,1744.7500,1724.2500,1728.7500,6817
Price_ND_0_IOB,Nasdaq,8/5/2005,1728.2500,1732.2500,1717.2500,1719.7500,6363
Price_ND_0_IOB,Nasdaq,8/8/2005,1719.2500,1726.2500,1705.7500,1710.7500,5512
Price_ND_0_IOB,Nasdaq,8/9/2005,1710.7500,1724.2500,1709.7500,1719.7500,6050
Price_ND_0_IOB,Nasdaq,8/10/2005,1720.2500,1727.7500,1698.2500,1708.2500,9387
Price_ND_0_IOB,Nasdaq,8/11/2005,1707.2500,1721.2500,1703.2500,1706.7500,9057
Price_ND_0_IOB,Nasdaq,8/12/2005,1707.2500,1712.2500,1697.7500,1704.7500,6411
Price_ND_0_IOB,Nasdaq,8/15/2005,1704.2500,1724.7500,1702.2500,1718.2500,4988
Price_ND_0_IOB,Nasdaq,8/16/2005,1718.7500,1719.7500,1688.2500,1695.2500,7361
Price_ND_0_IOB,Nasdaq,8/17/2005,1694.7500,1705.7500,1689.7500,1695.7500,8391
Price_ND_0_IOB,Nasdaq,8/18/2005,1696.2500,1702.2500,1689.2500,1691.7500,5318
Price_ND_0_IOB,Nasdaq,8/19/2005,1691.7500,1698.7500,1688.2500,1691.7500,4046
Price_ND_0_IOB,Nasdaq,8/22/2005,1690.7500,1705.2500,1681.2500,1692.7500,7623
Price_ND_0_IOB,Nasdaq,8/23/2005,1693.2500,1694.7500,1681.2500,1689.7500,6596
Price_ND_0_IOB,Nasdaq,8/24/2005,1699.7500,1699.7500,1677.7500,1677.2500,10104
Price_ND_0_IOB,Nasdaq,8/25/2005,1678.7500,1683.7500,1678.7500,1679.2500,7697
Price_ND_0_IOB,Nasdaq,8/26/2005,1675.7500,1675.7500,1675.7500,1675.7500,5620
Price_ND_0_IOB,Nasdaq,8/29/2005,1666.7500,1688.2500,1666.7500,1686.7500,7723
Price_ND_0_IOB,Nasdaq,8/30/2005,1678.2500,1678.2500,1677.7500,1682.2500,6015
Price_ND_0_IOB,Nasdaq,8/31/2005,1680.2500,1700.2500,1680.2500,1696.2500,11519
Price_ND_0_IOB,Nasdaq,9/1/2005,1699.7500,1699.7500,1692.2500,1690.7500,6666
Price_ND_0_IOB,Nasdaq,9/2/2005,1688.2500,1688.2500,1688.2500,1688.2500,5569
Price_ND_0_IOB,Nasdaq,9/6/2005,1692.2500,1710.7500,1692.2500,1710.2500,10465
Price_ND_0_IOB,Nasdaq,9/7/2005,1709.2500,1713.7500,1706.2500,1710.2500,17487
Price_ND_0_IOB,Nasdaq,9/8/2005,1705.7500,1719.7500,1705.7500,1710.7500,19749
Price_ND_0_IOB,Nasdaq,9/9/2005,1709.7500,1723.7500,1707.7500,1721.2500,23340
Price_ND_0_IOB,Nasdaq,9/12/2005,1722.7500,1730.7500,1718.7500,1725.2500,30386
Price_ND_0_IOB,Nasdaq,9/13/2005,1724.7500,1732.7500,1716.7500,1721.7500,27100
Price_ND_0_IOB,Nasdaq,9/14/2005,1721.7500,1726.2500,1700.7500,1702.7500,32225
Price_ND_0_IOB,Nasdaq,9/15/2005,1702.7500,1707.7500,1696.2500,1698.2500,23858
Price_ND_0_IOB,Nasdaq,9/16/2005,1697.2500,1713.2500,1697.2500,1710.2500,6416
Price_ND_0_IOB,Nasdaq,9/19/2005,1711.2500,1711.2500,1690.2500,1700.7500,6710
Price_ND_0_IOB,Nasdaq,9/20/2005,1701.7500,1716.7500,1685.7500,1690.7500,10939
Price_ND_0_IOB,Nasdaq,9/21/2005,1689.7500,1693.7500,1671.7500,1673.2500,12389
Price_ND_0_IOB,Nasdaq,9/22/2005,1672.2500,1681.7500,1662.7500,1675.7500,8722
Price_ND_0_IOB,Nasdaq,9/23/2005,1675.7500,1688.2500,1668.7500,1683.7500,6629
Price_ND_0_IOB,Nasdaq,9/26/2005,1691.2500,1695.7500,1674.7500,1685.7500,6779
Price_ND_0_IOB,Nasdaq,9/27/2005,1684.7500,1688.7500,1672.7500,1680.2500,5835
Price_ND_0_IOB,Nasdaq,9/28/2005,1680.2500,1690.7500,1673.7500,1679.2500,5850
Price_ND_0_IOB,Nasdaq,9/29/2005,1678.7500,1701.7500,1669.7500,1699.7500,12126
Price_ND_0_IOB,Nasdaq,9/30/2005,1699.2500,1714.7500,1696.7500,1712.7500,9550
Price_ND_0_IOB,Nasdaq,10/3/2005,1714.2500,1723.2500,1712.7500,1717.2500,9278
Price_ND_0_IOB,Nasdaq,10/4/2005,1715.7500,1728.2500,1701.7500,1702.7500,8779
Price_ND_0_IOB,Nasdaq,10/5/2005,1702.7500,1705.7500,1679.7500,1681.2500,11397
Price_ND_0_IOB,Nasdaq,10/6/2005,1681.7500,1685.7500,1647.2500,1663.2500,14723
Price_ND_0_IOB,Nasdaq,10/7/2005,1663.2500,1671.7500,1657.7500,1661.7500,10061
Price_ND_0_IOB,Nasdaq,10/10/2005,1661.2500,1669.7500,1652.2500,1653.2500,7207
Price_ND_0_IOB,Nasdaq,10/11/2005,1654.2500,1662.2500,1641.7500,1644.2500,9677
Price_ND_0_IOB,Nasdaq,10/12/2005,1645.7500,1651.2500,1624.2500,1625.2500,11150
Price_ND_0_IOB,Nasdaq,10/13/2005,1627.2500,1645.7500,1621.7500,1634.7500,11342
Price_ND_0_IOB,Nasdaq,10/14/2005,1635.2500,1652.2500,1635.2500,1648.7500,14600
Price_ND_0_IOB,Nasdaq,10/17/2005,1649.2500,1657.7500,1640.7500,1654.7500,5875
Price_ND_0_IOB,Nasdaq,10/18/2005,1655.7500,1660.2500,1642.7500,1645.7500,6942
Price_ND_0_IOB,Nasdaq,10/19/2005,1646.2500,1680.7500,1632.2500,1679.7500,13571
Price_ND_0_IOB,Nasdaq,10/20/2005,1675.2500,1682.2500,1652.7500,1664.7500,9609
Price_ND_0_IOB,Nasdaq,10/21/2005,1665.2500,1678.7500,1660.7500,1674.2500,9484
Price_ND_0_IOB,Nasdaq,10/24/2005,1673.7500,1697.7500,1666.7500,1696.7500,10762
Price_ND_0_IOB,Nasdaq,10/25/2005,1696.2500,1696.2500,1678.7500,1688.7500,12824
Price_ND_0_IOB,Nasdaq,10/26/2005,1689.2500,1699.7500,1677.7500,1684.7500,6837
Price_ND_0_IOB,Nasdaq,10/27/2005,1682.7500,1683.2500,1648.2500,1653.7500,7424
Price_ND_0_IOB,Nasdaq,10/28/2005,1647.2500,1663.7500,1643.7500,1659.2500,7128
Price_ND_0_IOB,Nasdaq,10/31/2005,1659.2500,1690.7500,1659.2500,1685.2500,7683
Price_ND_0_IOB,Nasdaq,11/1/2005,1674.7500,1688.7500,1673.2500,1684.2500,4223
Price_ND_0_IOB,Nasdaq,11/2/2005,1683.2500,1708.7500,1676.2500,1708.2500,10651
Price_ND_0_IOB,Nasdaq,11/3/2005,1706.7500,1732.7500,1703.7500,1727.7500,10931
Price_ND_0_IOB,Nasdaq,11/4/2005,1727.7500,1737.2500,1720.7500,1731.2500,6855
Price_ND_0_IOB,Nasdaq,11/7/2005,1732.7500,1739.7500,1725.7500,1731.7500,5977
Price_ND_0_IOB,Nasdaq,11/8/2005,1731.2500,1741.7500,1726.7500,1735.2500,6488
Price_ND_0_IOB,Nasdaq,11/9/2005,1735.7500,1740.7500,1727.7500,1736.7500,5480
Price_ND_0_IOB,Nasdaq,11/10/2005,1736.7500,1755.7500,1724.2500,1755.2500,8844
Price_ND_0_IOB,Nasdaq,11/11/2005,1755.7500,1764.7500,1754.7500,1757.7500,8308
Price_ND_0_IOB,Nasdaq,11/14/2005,1757.2500,1761.7500,1751.7500,1757.7500,6556
Price_ND_0_IOB,Nasdaq,11/15/2005,1756.7500,1763.7500,1742.7500,1751.2500,5707
Price_ND_0_IOB,Nasdaq,11/16/2005,1750.2500,1760.7500,1745.2500,1760.2500,7621
Price_ND_0_IOB,Nasdaq,11/17/2005,1759.2500,1785.7500,1757.2500,1783.2500,9227
Price_ND_0_IOB,Nasdaq,11/18/2005,1782.7500,1793.7500,1777.7500,1781.7500,6871
Price_ND_0_IOB,Nasdaq,11/21/2005,1783.2500,1790.7500,1775.7500,1790.2500,5822
Price_ND_0_IOB,Nasdaq,11/22/2005,1789.7500,1801.2500,1781.2500,1795.2500,5211
Price_ND_0_IOB,Nasdaq,11/23/2005,1799.2500,1799.2500,1799.2500,1799.2500,6292
Price_ND_0_IOB,Nasdaq,11/25/2005,1803.2500,1803.2500,1803.2500,1803.2500,3138
Price_ND_0_IOB,Nasdaq,11/28/2005,1805.7500,1805.7500,1787.2500,1791.7500,9529
Price_ND_0_IOB,Nasdaq,11/29/2005,1789.2500,1789.2500,1789.2500,1780.2500,11021
Price_ND_0_IOB,Nasdaq,11/30/2005,1783.7500,1783.7500,1774.7500,1774.2500,10547
Price_ND_0_IOB,Nasdaq,12/1/2005,1787.2500,1807.2500,1787.2500,1803.7500,9138
Price_ND_0_IOB,Nasdaq,12/2/2005,1804.2500,1810.7500,1802.7500,1809.7500,6991
Price_ND_0_IOB,Nasdaq,12/5/2005,1807.7500,1807.7500,1793.7500,1799.2500,6305
Price_ND_0_IOB,Nasdaq,12/6/2005,1807.7500,1817.2500,1802.7500,1804.2500,14757
Price_ND_0_IOB,Nasdaq,12/7/2005,1806.2500,1806.2500,1791.7500,1800.2500,21757
Price_ND_0_IOB,Nasdaq,12/8/2005,1803.2500,1804.7500,1774.2500,1786.7500,26059
Price_ND_0_IOB,Nasdaq,12/9/2005,1782.2500,1795.2500,1778.7500,1793.7500,23265
Price_ND_0_IOB,Nasdaq,12/12/2005,1796.2500,1802.2500,1790.7500,1799.7500,23538
Price_ND_0_IOB,Nasdaq,12/13/2005,1800.2500,1813.7500,1793.7500,1806.7500,25469
Price_ND_0_IOB,Nasdaq,12/14/2005,1806.7500,1808.7500,1792.2500,1801.2500,21366
Price_ND_0_IOB,Nasdaq,12/15/2005,1802.2500,1806.7500,1787.7500,1799.7500,17675
Price_ND_0_IOB,Nasdaq,12/16/2005,1799.2500,1807.2500,1788.7500,1792.2500,4982
Price_ND_0_IOB,Nasdaq,12/19/2005,1793.2500,1797.7500,1760.2500,1762.2500,8396
Price_ND_0_IOB,Nasdaq,12/20/2005,1762.2500,1771.7500,1755.7500,1762.2500,6785
Price_ND_0_IOB,Nasdaq,12/21/2005,1762.7500,1782.7500,1761.2500,1766.7500,6107
Price_ND_0_IOB,Nasdaq,12/22/2005,1767.7500,1784.7500,1766.2500,1783.2500,6299
Price_ND_0_IOB,Nasdaq,12/23/2005,1783.7500,1788.7500,1776.7500,1782.7500,4035
Price_ND_0_IOB,Nasdaq,12/27/2005,1783.2500,1792.7500,1762.7500,1766.2500,5843
Price_ND_0_IOB,Nasdaq,12/28/2005,1766.2500,1771.7500,1758.7500,1763.7500,4530
Price_ND_0_IOB,Nasdaq,12/29/2005,1764.2500,1768.7500,1748.7500,1750.7500,4594
Price_ND_0_IOB,Nasdaq,12/30/2005,1751.2500,1752.7500,1735.7500,1741.7500,4356
Price_ND_0_IOB,Nasdaq,1/3/2006,1740.7500,1783.7500,1728.7500,1775.7500,9257
Price_ND_0_IOB,Nasdaq,1/4/2006,1776.7500,1796.2500,1770.2500,1795.7500,10634
Price_ND_0_IOB,Nasdaq,1/5/2006,1795.7500,1806.7500,1791.2500,1805.7500,7040
Price_ND_0_IOB,Nasdaq,1/6/2006,1804.7500,1832.7500,1803.2500,1830.7500,13395
Price_ND_0_IOB,Nasdaq,1/9/2006,1830.2500,1841.7500,1824.7500,1837.2500,8230
Price_ND_0_IOB,Nasdaq,1/10/2006,1835.7500,1843.2500,1825.7500,1842.7500,10308
Price_ND_0_IOB,Nasdaq,1/11/2006,1842.2500,1856.7500,1838.7500,1853.7500,7449
Price_ND_0_IOB,Nasdaq,1/12/2006,1852.7500,1855.2500,1837.2500,1846.7500,6568
Price_ND_0_IOB,Nasdaq,1/13/2006,1846.2500,1848.7500,1832.2500,1842.7500,4700
Price_ND_0_IOB,Nasdaq,1/17/2006,1842.2500,1846.7500,1822.7500,1834.2500,8006
Price_ND_0_IOB,Nasdaq,1/18/2006,1824.2500,1824.2500,1796.7500,1810.2500,14618
Price_ND_0_IOB,Nasdaq,1/19/2006,1806.7500,1835.7500,1804.7500,1821.2500,11183
Price_ND_0_IOB,Nasdaq,1/20/2006,1820.7500,1821.2500,1765.7500,1768.2500,18732
Price_ND_0_IOB,Nasdaq,1/23/2006,1767.7500,1778.7500,1762.7500,1770.7500,9279
Price_ND_0_IOB,Nasdaq,1/24/2006,1770.7500,1788.7500,1764.7500,1775.7500,8504
Price_ND_0_IOB,Nasdaq,1/25/2006,1775.7500,1787.7500,1761.7500,1771.2500,8934
Price_ND_0_IOB,Nasdaq,1/26/2006,1769.7500,1787.7500,1767.7500,1781.2500,7033
Price_ND_0_IOB,Nasdaq,1/27/2006,1782.7500,1815.7500,1782.2500,1805.2500,10318
Price_ND_0_IOB,Nasdaq,1/30/2006,1804.7500,1813.7500,1801.7500,1806.2500,4951
Price_ND_0_IOB,Nasdaq,1/31/2006,1806.2500,1810.7500,1775.7500,1802.2500,7510
Price_ND_0_IOB,Nasdaq,2/1/2006,1783.7500,1807.7500,1778.7500,1806.2500,8448
Price_ND_0_IOB,Nasdaq,2/2/2006,1805.2500,1805.7500,1771.2500,1771.7500,7603
Price_ND_0_IOB,Nasdaq,2/3/2006,1772.7500,1781.7500,1747.7500,1750.2500,11273
Price_ND_0_IOB,Nasdaq,2/6/2006,1750.7500,1757.7500,1740.2500,1752.2500,6472
Price_ND_0_IOB,Nasdaq,2/7/2006,1753.2500,1754.7500,1733.7500,1745.2500,6850
Price_ND_0_IOB,Nasdaq,2/8/2006,1744.7500,1762.7500,1743.2500,1758.2500,8621
Price_ND_0_IOB,Nasdaq,2/9/2006,1758.7500,1771.7500,1740.7500,1741.7500,7657
Price_ND_0_IOB,Nasdaq,2/10/2006,1742.2500,1758.2500,1725.7500,1749.2500,11283
Price_ND_0_IOB,Nasdaq,2/13/2006,1748.7500,1750.2500,1726.7500,1735.7500,6023
Price_ND_0_IOB,Nasdaq,2/14/2006,1735.7500,1756.7500,1731.2500,1748.7500,9908
Price_ND_0_IOB,Nasdaq,2/15/2006,1748.7500,1765.7500,1742.7500,1762.2500,8041
Price_ND_0_IOB,Nasdaq,2/16/2006,1762.2500,1780.2500,1760.2500,1778.2500,6897
Price_ND_0_IOB,Nasdaq,2/17/2006,1779.7500,1779.7500,1758.7500,1760.2500,6362
Price_ND_0_IOB,Nasdaq,2/21/2006,1760.2500,1770.2500,1738.7500,1743.7500,11044
Price_ND_0_IOB,Nasdaq,2/22/2006,1743.2500,1772.7500,1739.7500,1762.2500,8072
Price_ND_0_IOB,Nasdaq,2/23/2006,1758.2500,1758.2500,1758.2500,1758.2500,5264
Price_ND_0_IOB,Nasdaq,2/24/2006,1766.7500,1766.7500,1766.7500,1766.7500,9987
Price_ND_0_IOB,Nasdaq,2/27/2006,1772.2500,1786.7500,1772.2500,1778.2500,9742
Price_ND_0_IOB,Nasdaq,2/28/2006,1756.7500,1759.2500,1756.7500,1757.2500,13294
Price_ND_0_IOB,Nasdaq,3/1/2006,1761.7500,1777.2500,1761.7500,1780.7500,11086
Price_ND_0_IOB,Nasdaq,3/2/2006,1774.7500,1784.2500,1769.2500,1782.2500,6606
Price_ND_0_IOB,Nasdaq,3/3/2006,1768.2500,1790.7500,1767.2500,1768.7500,9140
Price_ND_0_IOB,Nasdaq,3/6/2006,1773.2500,1774.2500,1749.7500,1757.7500,10668
Price_ND_0_IOB,Nasdaq,3/7/2006,1752.7500,1753.2500,1739.7500,1748.2500,13121
Price_ND_0_IOB,Nasdaq,3/8/2006,1740.7500,1752.2500,1731.7500,1749.2500,19483
Price_ND_0_IOB,Nasdaq,3/9/2006,1750.7500,1757.2500,1724.2500,1725.2500,26437
Price_ND_0_IOB,Nasdaq,3/10/2006,1725.7500,1741.7500,1716.7500,1730.7500,29524
Price_ND_0_IOB,Nasdaq,3/13/2006,1730.2500,1747.2500,1730.2500,1737.7500,26272
Price_ND_0_IOB,Nasdaq,3/14/2006,1738.2500,1769.2500,1731.2500,1768.7500,27464
Price_ND_0_IOB,Nasdaq,3/15/2006,1767.7500,1780.2500,1762.2500,1778.7500,20117
Price_ND_0_IOB,Nasdaq,3/16/2006,1777.2500,1786.7500,1762.2500,1764.2500,24877
Price_ND_0_IOB,Nasdaq,3/17/2006,1762.7500,1775.2500,1759.2500,1768.7500,8353
Price_ND_0_IOB,Nasdaq,3/20/2006,1768.7500,1778.2500,1766.2500,1769.7500,4343
Price_ND_0_IOB,Nasdaq,3/21/2006,1770.7500,1791.7500,1751.2500,1754.7500,10792
Price_ND_0_IOB,Nasdaq,3/22/2006,1754.2500,1760.7500,1736.2500,1755.2500,7221
Price_ND_0_IOB,Nasdaq,3/23/2006,1755.7500,1758.2500,1741.7500,1754.7500,6871
Price_ND_0_IOB,Nasdaq,3/24/2006,1754.2500,1770.2500,1749.7500,1761.7500,5431
Price_ND_0_IOB,Nasdaq,3/27/2006,1762.2500,1769.2500,1758.2500,1763.2500,3372
Price_ND_0_IOB,Nasdaq,3/28/2006,1762.7500,1776.2500,1747.2500,1755.2500,5123
Price_ND_0_IOB,Nasdaq,3/29/2006,1753.2500,1792.7500,1751.7500,1784.7500,8081
Price_ND_0_IOB,Nasdaq,3/30/2006,1784.7500,1801.7500,1779.7500,1789.2500,8754
Price_ND_0_IOB,Nasdaq,3/31/2006,1789.2500,1796.2500,1781.2500,1784.2500,5056
Price_ND_0_IOB,Nasdaq,4/3/2006,1789.0000,1803.7500,1784.2500,1788.0000,5646
Price_ND_0_IOB,Nasdaq,4/4/2006,1788.2500,1801.2500,1785.2500,1795.7500,6865
Price_ND_0_IOB,Nasdaq,4/5/2006,1795.7500,1815.2500,1794.2500,1811.5000,5445
Price_ND_0_IOB,Nasdaq,4/6/2006,1810.7500,1826.2500,1806.2500,1819.0000,5681
Price_ND_0_IOB,Nasdaq,4/7/2006,1817.2500,1830.2500,1798.7500,1804.0000,7222
Price_ND_0_IOB,Nasdaq,4/10/2006,1801.5000,1807.2500,1790.7500,1799.7500,5310
Price_ND_0_IOB,Nasdaq,4/11/2006,1799.7500,1803.2500,1773.2500,1785.0000,7200
Price_ND_0_IOB,Nasdaq,4/12/2006,1784.5000,1788.7500,1778.2500,1783.0000,4245
Price_ND_0_IOB,Nasdaq,4/13/2006,1783.5000,1799.2500,1777.2500,1789.7500,6946
Price_ND_0_IOB,Nasdaq,4/17/2006,1788.5000,1794.2500,1760.2500,1774.7500,7644
Price_ND_0_IOB,Nasdaq,4/18/2006,1774.7500,1808.2500,1770.5000,1804.0000,7459
Price_ND_0_IOB,Nasdaq,4/19/2006,1805.2500,1815.2500,1796.7500,1808.7500,4591
Price_ND_0_IOB,Nasdaq,4/20/2006,1806.2500,1818.0000,1800.5000,1805.5000,3404
Price_ND_0_IOB,Nasdaq,4/21/2006,1808.2500,1813.7500,1776.2500,1783.2500,6654
Price_ND_0_IOB,Nasdaq,4/24/2006,1782.0000,1787.2500,1772.2500,1785.7500,5584
Price_ND_0_IOB,Nasdaq,4/25/2006,1785.0000,1788.7500,1769.2500,1778.7500,4867
Price_ND_0_IOB,Nasdaq,4/26/2006,1778.5000,1785.2500,1770.2500,1775.0000,4835
Price_ND_0_IOB,Nasdaq,4/27/2006,1775.7500,1803.2500,1761.7500,1791.7500,8171
Price_ND_0_IOB,Nasdaq,4/28/2006,1790.0000,1792.2500,1773.2500,1775.2500,6114
Price_ND_0_IOB,Nasdaq,5/1/2006,1779.2500,1784.2500,1753.2500,1757.2500,5333
Price_ND_0_IOB,Nasdaq,5/2/2006,1758.2500,1770.7500,1757.7500,1762.0000,3653
Price_ND_0_IOB,Nasdaq,5/3/2006,1761.2500,1766.2500,1751.2500,1757.7500,4932
Price_ND_0_IOB,Nasdaq,5/4/2006,1757.7500,1780.7500,1757.2500,1774.0000,6199
Price_ND_0_IOB,Nasdaq,5/5/2006,1774.5000,1789.2500,1773.2500,1784.5000,5131
Price_ND_0_IOB,Nasdaq,5/8/2006,1786.0000,1792.2500,1784.0000,1785.5000,4356
Price_ND_0_IOB,Nasdaq,5/9/2006,1785.7500,1788.7500,1779.2500,1786.0000,3634
Price_ND_0_IOB,Nasdaq,5/10/2006,1786.0000,1786.5000,1762.2500,1765.0000,8335
Price_ND_0_IOB,Nasdaq,5/11/2006,1765.0000,1770.5000,1724.2500,1729.0000,11149
Price_ND_0_IOB,Nasdaq,5/12/2006,1729.0000,1731.0000,1705.2500,1705.7500,9080
Price_ND_0_IOB,Nasdaq,5/15/2006,1704.2500,1711.7500,1687.5000,1700.0000,7874
Price_ND_0_IOB,Nasdaq,5/16/2006,1700.7500,1708.2500,1688.7500,1692.5000,9311
Price_ND_0_IOB,Nasdaq,5/17/2006,1694.2500,1699.2500,1665.2500,1669.0000,11947
Price_ND_0_IOB,Nasdaq,5/18/2006,1670.5000,1682.2500,1656.2500,1659.0000,9762
Price_ND_0_IOB,Nasdaq,5/19/2006,1658.2500,1675.2500,1645.7500,1669.5000,9841
Price_ND_0_IOB,Nasdaq,5/22/2006,1671.0000,1675.0000,1640.2500,1650.5000,9203
Price_ND_0_IOB,Nasdaq,5/23/2006,1650.5000,1671.0000,1627.7500,1629.5000,10804
Price_ND_0_IOB,Nasdaq,5/24/2006,1639.0000,1649.0000,1628.0000,1648.7500,11367
Price_ND_0_IOB,Nasdaq,5/25/2006,1657.0000,1668.2500,1657.0000,1669.5000,6728
Price_ND_0_IOB,Nasdaq,5/26/2006,1673.7500,1673.7500,1673.7500,1673.7500,5853
Price_ND_0_IOB,Nasdaq,5/30/2006,1665.5000,1665.5000,1635.0000,1634.0000,6686
Price_ND_0_IOB,Nasdaq,5/31/2006,1650.0000,1651.0000,1643.5000,1647.0000,8221
Price_ND_0_IOB,Nasdaq,6/1/2006,1647.7500,1682.0000,1647.0000,1683.0000,8878
Price_ND_0_IOB,Nasdaq,6/2/2006,1690.2500,1691.0000,1668.0000,1678.5000,10135
Price_ND_0_IOB,Nasdaq,6/5/2006,1674.0000,1674.5000,1644.5000,1646.5000,11252
Price_ND_0_IOB,Nasdaq,6/6/2006,1647.5000,1647.5000,1626.0000,1641.2500,9538
Price_ND_0_IOB,Nasdaq,6/7/2006,1642.5000,1657.0000,1624.0000,1626.2500,16137
Price_ND_0_IOB,Nasdaq,6/8/2006,1621.5000,1632.0000,1589.0000,1619.5000,40005
Price_ND_0_IOB,Nasdaq,6/9/2006,1619.7500,1640.0000,1611.0000,1612.5000,17325
Price_ND_0_IOB,Nasdaq,6/12/2006,1615.0000,1622.5000,1583.0000,1586.2500,30894
Price_ND_0_IOB,Nasdaq,6/13/2006,1587.0000,1600.0000,1575.0000,1578.0000,22863
Price_ND_0_IOB,Nasdaq,6/14/2006,1579.0000,1595.0000,1573.7500,1590.7500,29334
Price_ND_0_IOB,Nasdaq,6/15/2006,1592.0000,1642.0000,1591.5000,1639.5000,39135
Price_ND_0_IOB,Nasdaq,6/16/2006,1639.2500,1648.0000,1617.5000,1620.5000,6829
Price_ND_0_IOB,Nasdaq,6/19/2006,1621.0000,1631.5000,1605.0000,1610.0000,5626
Price_ND_0_IOB,Nasdaq,6/20/2006,1611.7500,1629.0000,1606.0000,1615.0000,4159
Price_ND_0_IOB,Nasdaq,6/21/2006,1615.0000,1650.0000,1611.7500,1636.5000,8390
Price_ND_0_IOB,Nasdaq,6/22/2006,1637.2500,1643.0000,1607.0000,1618.5000,6177
Price_ND_0_IOB,Nasdaq,6/23/2006,1617.2500,1630.0000,1606.0000,1613.5000,3653
Price_ND_0_IOB,Nasdaq,6/26/2006,1608.5000,1623.0000,1607.2500,1616.0000,5186
Price_ND_0_IOB,Nasdaq,6/27/2006,1617.2500,1621.5000,1586.5000,1590.2500,6758
Price_ND_0_IOB,Nasdaq,6/28/2006,1590.0000,1603.5000,1582.0000,1603.0000,4236
Price_ND_0_IOB,Nasdaq,6/29/2006,1602.5000,1651.5000,1602.0000,1650.0000,11499
Price_ND_0_IOB,Nasdaq,6/30/2006,1649.0000,1654.5000,1635.0000,1636.5000,6098
Price_ND_0_IOB,Nasdaq,7/3/2006,1638.5000,1648.5000,1637.7500,1646.5000,2546
Price_ND_0_IOB,Nasdaq,7/5/2006,1644.7500,1647.5000,1609.0000,1613.2500,8629
Price_ND_0_IOB,Nasdaq,7/6/2006,1613.5000,1626.0000,1605.5000,1610.0000,3465
Price_ND_0_IOB,Nasdaq,7/7/2006,1610.5000,1624.0000,1587.5000,1595.2500,6053
Price_ND_0_IOB,Nasdaq,7/10/2006,1595.5000,1603.0000,1571.0000,1582.7500,4811
Price_ND_0_IOB,Nasdaq,7/11/2006,1582.5000,1594.0000,1567.0000,1590.0000,5814
Price_ND_0_IOB,Nasdaq,7/12/2006,1590.0000,1592.2500,1557.0000,1561.7500,8407
Price_ND_0_IOB,Nasdaq,7/13/2006,1562.5000,1564.0000,1532.0000,1534.7500,9828
Price_ND_0_IOB,Nasdaq,7/14/2006,1535.5000,1538.2500,1513.5000,1520.0000,7938
Price_ND_0_IOB,Nasdaq,7/17/2006,1520.0000,1532.0000,1510.0000,1525.2500,4718
Price_ND_0_IOB,Nasdaq,7/18/2006,1525.0000,1534.0000,1503.0000,1531.7500,6856
Price_ND_0_IOB,Nasdaq,7/19/2006,1533.5000,1555.0000,1521.5000,1535.7500,12881
Price_ND_0_IOB,Nasdaq,7/20/2006,1534.2500,1552.5000,1517.0000,1522.2500,7732
Price_ND_0_IOB,Nasdaq,7/21/2006,1527.5000,1531.0000,1504.0000,1506.2500,7217
Price_ND_0_IOB,Nasdaq,7/24/2006,1505.2500,1540.5000,1504.5000,1539.5000,7008
Price_ND_0_IOB,Nasdaq,7/25/2006,1540.0000,1549.5000,1528.5000,1537.2500,7186
Price_ND_0_IOB,Nasdaq,7/26/2006,1535.7500,1555.0000,1528.0000,1540.7500,5056
