Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1994-04-19,99490.0,15375.0,11585.0,6235.0,22170.0,70635.0,43780.0,88455.0,55710.0,11035.0
1994-04-26,98680.0,14365.0,11245.0,7985.0,21335.0,68520.0,43685.0,87750.0,54995.0,10930.0
1994-05-03,94320.0,13025.0,10995.0,7370.0,25745.0,66345.0,46140.0,84710.0,48180.0,9610.0
1994-05-10,91715.0,11385.0,10115.0,7640.0,23650.0,64765.0,42675.0,82520.0,49040.0,9195.0
1994-05-17,91660.0,11775.0,9720.0,7325.0,22155.0,66120.0,41255.0,83165.0,50405.0,8495.0
1994-05-24,90500.0,11970.0,9145.0,7195.0,20040.0,66560.0,39205.0,82900.0,51295.0,7600.0
1994-05-31,85450.0,12080.0,9995.0,4605.0,17705.0,63095.0,34390.0,77695.0,51060.0,7755.0
1994-06-07,83210.0,14200.0,7480.0,4060.0,16405.0,63595.0,34665.0,75135.0,48545.0,8075.0
1994-06-14,86155.0,7455.0,9300.0,3420.0,27610.0,63610.0,38485.0,76330.0,47670.0,9825.0
1994-06-21,63285.0,9985.0,3790.0,1505.0,9435.0,51000.0,20925.0,56295.0,42360.0,6990.0
1994-06-28,60435.0,10760.0,4935.0,2405.0,8865.0,45895.0,22030.0,53235.0,38405.0,7200.0
1994-07-05,57215.0,12170.0,4830.0,695.0,7555.0,44915.0,20420.0,50440.0,36795.0,6775.0
1994-07-12,57230.0,12355.0,4390.0,450.0,8625.0,47040.0,21430.0,51880.0,35800.0,5350.0
1994-07-19,57385.0,13035.0,4550.0,445.0,8625.0,45450.0,22105.0,50445.0,35280.0,6940.0
1994-07-26,61020.0,10575.0,7745.0,1155.0,12300.0,45090.0,24030.0,53990.0,36990.0,7030.0
1994-08-02,67920.0,13385.0,6825.0,765.0,15375.0,52545.0,29525.0,60135.0,38395.0,7785.0
1994-08-09,67130.0,13130.0,7140.0,565.0,13260.0,52230.0,26955.0,59935.0,40175.0,7195.0
1994-08-16,69050.0,14005.0,7130.0,0.0,14285.0,55280.0,28290.0,62410.0,40760.0,6640.0
1994-08-23,72570.0,11720.0,6985.0,865.0,17490.0,57775.0,30075.0,65625.0,42495.0,6945.0
1994-08-30,69375.0,10595.0,6515.0,1770.0,18165.0,54140.0,30530.0,62425.0,38845.0,6950.0
1994-09-06,69085.0,11150.0,6690.0,1490.0,16890.0,53895.0,29530.0,62075.0,39555.0,7010.0
1994-09-13,73355.0,14835.0,3855.0,1260.0,16585.0,61295.0,32680.0,66410.0,40675.0,6945.0
1994-09-20,74520.0,16690.0,3085.0,300.0,18365.0,64040.0,35355.0,67425.0,39165.0,7095.0
1994-09-27,77035.0,16770.0,3450.0,725.0,18985.0,65905.0,36480.0,70080.0,40555.0,6955.0
1994-10-04,81335.0,20985.0,2700.0,395.0,20350.0,70775.0,41730.0,73870.0,39605.0,7465.0
1994-10-11,82625.0,21935.0,3015.0,900.0,19230.0,70365.0,42065.0,74280.0,40560.0,8345.0
1994-10-18,82880.0,21905.0,2700.0,930.0,16705.0,70640.0,39540.0,74270.0,43340.0,8610.0
1994-10-25,79220.0,18760.0,2700.0,3795.0,15265.0,65100.0,37820.0,71595.0,41400.0,7625.0
1994-11-01,80020.0,18860.0,2700.0,3110.0,16375.0,66265.0,38345.0,72075.0,41675.0,7945.0
1994-11-08,81215.0,18150.0,3245.0,4350.0,17025.0,66200.0,39525.0,73795.0,41690.0,7420.0
1994-11-15,80095.0,17180.0,3255.0,3055.0,20405.0,66060.0,40640.0,72370.0,39455.0,7725.0
1994-11-22,75090.0,16885.0,4955.0,3700.0,23430.0,55210.0,44015.0,63865.0,31075.0,11225.0
1994-11-29,68565.0,9975.0,6895.0,4115.0,27905.0,46640.0,41995.0,57650.0,26570.0,10915.0
1994-12-06,69980.0,8025.0,12405.0,3620.0,31280.0,42760.0,42925.0,58785.0,27055.0,11195.0
1994-12-13,66620.0,7775.0,10980.0,3105.0,29690.0,43760.0,40570.0,57845.0,26050.0,8775.0
1994-12-20,65900.0,8075.0,11045.0,2515.0,29225.0,43425.0,39815.0,56985.0,26085.0,8915.0
1994-12-27,66210.0,8320.0,10470.0,1765.0,29975.0,45900.0,40060.0,58135.0,26150.0,8075.0
1995-01-03,66260.0,8860.0,11500.0,2035.0,31750.0,42065.0,42645.0,55600.0,23615.0,10660.0
1995-01-10,66190.0,9580.0,9835.0,1495.0,29180.0,44700.0,40255.0,56030.0,25935.0,10160.0
1995-01-17,64980.0,9800.0,10730.0,1340.0,27610.0,43110.0,38750.0,55180.0,26230.0,9800.0
1995-01-24,64945.0,8505.0,11000.0,780.0,27065.0,43100.0,36350.0,54880.0,28595.0,10065.0
1995-01-31,65590.0,9270.0,10785.0,1165.0,25670.0,43245.0,36105.0,55195.0,29485.0,10395.0
1995-02-07,68110.0,9530.0,13320.0,1080.0,27350.0,43385.0,37960.0,57785.0,30150.0,10325.0
1995-02-14,67890.0,7975.0,14245.0,1745.0,25780.0,40100.0,35500.0,56090.0,32390.0,11800.0
1995-02-21,64255.0,6800.0,14140.0,1130.0,24500.0,37040.0,32430.0,52310.0,31825.0,11945.0
1995-02-28,59405.0,8710.0,10780.0,3080.0,20490.0,34755.0,32280.0,48615.0,27125.0,10790.0
1995-03-07,62725.0,9210.0,7905.0,2160.0,25115.0,42465.0,36485.0,52530.0,26240.0,10195.0
1995-03-14,64780.0,9635.0,8190.0,1770.0,24635.0,46490.0,36040.0,56450.0,28740.0,8330.0
1995-03-21,68450.0,13985.0,7685.0,1570.0,20805.0,49735.0,36360.0,58990.0,32090.0,9460.0
1995-03-28,67265.0,14490.0,6320.0,3035.0,19030.0,49090.0,36555.0,58445.0,30710.0,8820.0
1995-04-04,71340.0,18845.0,6465.0,4115.0,19200.0,52685.0,42160.0,63265.0,29180.0,8075.0
1995-04-11,78190.0,20915.0,3065.0,4190.0,22400.0,62040.0,47505.0,69295.0,30685.0,8895.0
1995-04-18,78750.0,22680.0,5675.0,4760.0,21270.0,60060.0,48710.0,70495.0,30040.0,8255.0
1995-04-25,82330.0,22915.0,4385.0,7950.0,22205.0,60320.0,53070.0,72655.0,29260.0,9675.0
1995-05-02,77710.0,22800.0,4395.0,5055.0,20830.0,58675.0,48685.0,68125.0,29025.0,9585.0
1995-05-09,77780.0,23505.0,4615.0,2560.0,21265.0,61785.0,47330.0,68960.0,30450.0,8820.0
1995-05-16,82195.0,25320.0,3575.0,3415.0,20930.0,64625.0,49665.0,71615.0,32530.0,10580.0
1995-05-23,80635.0,24625.0,6005.0,2335.0,19545.0,63110.0,46505.0,71450.0,34130.0,9185.0
1995-05-30,81685.0,24440.0,4130.0,5110.0,19180.0,62965.0,48730.0,72205.0,32955.0,9480.0
1995-06-06,81900.0,23535.0,4535.0,4010.0,21030.0,63005.0,48575.0,71550.0,33325.0,10350.0
1995-06-13,69880.0,13265.0,4280.0,1460.0,23345.0,50985.0,38070.0,56725.0,31810.0,13155.0
1995-06-20,64295.0,11950.0,2700.0,765.0,22700.0,49215.0,35415.0,52680.0,28880.0,11615.0
1995-06-27,58315.0,12135.0,3010.0,0.0,19445.0,45140.0,31580.0,48150.0,26735.0,10165.0
1995-07-03,54380.0,12890.0,2095.0,795.0,18195.0,41970.0,31880.0,44860.0,22500.0,9520.0
1995-07-11,54455.0,12850.0,2825.0,865.0,17130.0,41660.0,30845.0,45350.0,23610.0,9105.0
1995-07-18,55510.0,12670.0,2075.0,450.0,16090.0,45505.0,29210.0,48030.0,26300.0,7480.0
1995-07-25,56455.0,13405.0,2480.0,0.0,16360.0,43565.0,29765.0,46045.0,26690.0,10410.0
1995-08-01,58870.0,15670.0,2550.0,745.0,17165.0,43450.0,33580.0,46745.0,25290.0,12125.0
1995-08-08,57690.0,15055.0,2050.0,1340.0,18745.0,42725.0,35140.0,46115.0,22550.0,11575.0
1995-08-15,57855.0,12665.0,2345.0,335.0,20960.0,45345.0,33960.0,48025.0,23895.0,9830.0
1995-08-22,54990.0,11020.0,2345.0,335.0,20310.0,43490.0,31665.0,46170.0,23325.0,8820.0
1995-08-29,55595.0,14675.0,2045.0,375.0,16040.0,41100.0,31090.0,43520.0,24505.0,12075.0
1995-09-05,53640.0,14320.0,1590.0,310.0,16005.0,40435.0,30635.0,42335.0,23005.0,11305.0
1995-09-12,53740.0,13795.0,1590.0,0.0,14775.0,40220.0,28570.0,41810.0,25170.0,11930.0
1995-09-19,55985.0,17240.0,1650.0,420.0,12640.0,43725.0,30300.0,45795.0,25685.0,10190.0
1995-09-26,55430.0,14625.0,1590.0,0.0,14945.0,42730.0,29570.0,44320.0,25860.0,11110.0
1995-10-03,57650.0,15820.0,1355.0,0.0,12030.0,44455.0,27850.0,45810.0,29800.0,11840.0
1995-10-10,56880.0,14530.0,1675.0,0.0,12060.0,43685.0,26590.0,45360.0,30290.0,11520.0
1995-10-17,60145.0,14700.0,1680.0,360.0,15065.0,45405.0,30125.0,47445.0,30020.0,12700.0
1995-10-24,62475.0,15390.0,1990.0,355.0,17185.0,47770.0,32930.0,50115.0,29545.0,12360.0
1995-10-31,62555.0,15580.0,1870.0,0.0,17765.0,48655.0,33345.0,50525.0,29210.0,12030.0
1995-11-07,62480.0,15825.0,2215.0,100.0,18130.0,46460.0,34055.0,48775.0,28425.0,13705.0
1995-11-14,63225.0,11985.0,3065.0,560.0,21915.0,43420.0,34460.0,47045.0,28765.0,16180.0
1995-11-21,62455.0,15090.0,3930.0,0.0,18675.0,41125.0,33765.0,45055.0,28690.0,17400.0
1995-11-28,63185.0,13175.0,5775.0,755.0,19530.0,38685.0,33460.0,45215.0,29725.0,17970.0
1995-12-05,61830.0,11820.0,5615.0,650.0,19350.0,38700.0,31820.0,44965.0,30010.0,16865.0
1995-12-12,63685.0,10870.0,5025.0,500.0,18485.0,42530.0,29855.0,48055.0,33830.0,15630.0
1995-12-19,66530.0,12220.0,2945.0,2070.0,15605.0,43780.0,29895.0,48795.0,36635.0,17735.0
1995-12-26,67805.0,10885.0,4305.0,2555.0,16190.0,44885.0,29630.0,51745.0,38175.0,16060.0
1996-01-02,70415.0,12625.0,3175.0,2770.0,15275.0,47415.0,30670.0,53360.0,39745.0,17055.0
1996-01-09,64855.0,10245.0,2575.0,2640.0,13605.0,43265.0,26490.0,48480.0,38365.0,16375.0
1996-01-16,64510.0,11015.0,1750.0,4100.0,13445.0,41920.0,28560.0,47770.0,35950.0,16740.0
1996-01-23,66495.0,10625.0,1865.0,3235.0,15595.0,41780.0,29455.0,46880.0,37040.0,19615.0
1996-01-30,67800.0,8980.0,1705.0,4840.0,17285.0,42695.0,31105.0,49240.0,36695.0,18560.0
1996-02-06,66405.0,9380.0,950.0,5225.0,16165.0,41675.0,30770.0,47850.0,35635.0,18555.0
1996-02-13,71265.0,6260.0,1915.0,7290.0,18810.0,41480.0,32360.0,50685.0,38905.0,20580.0
1996-02-20,71490.0,7475.0,1950.0,6915.0,18170.0,42185.0,32560.0,51050.0,38930.0,20440.0
1996-02-27,72435.0,10320.0,2510.0,6305.0,19440.0,44080.0,36065.0,52895.0,36370.0,19540.0
1996-03-05,72035.0,11220.0,485.0,6760.0,20900.0,47140.0,38880.0,54385.0,33155.0,17650.0
1996-03-12,72810.0,12495.0,565.0,6870.0,19590.0,48025.0,38955.0,55460.0,33855.0,17350.0
1996-03-19,70225.0,11310.0,285.0,7275.0,19660.0,46705.0,38245.0,54265.0,31980.0,15960.0
1996-03-26,71140.0,12645.0,690.0,5835.0,21030.0,49945.0,39510.0,56470.0,31630.0,14670.0
1996-04-02,70705.0,14560.0,175.0,5980.0,17375.0,48650.0,37915.0,54805.0,32790.0,15900.0
1996-04-09,73175.0,15365.0,710.0,6060.0,17840.0,52020.0,39265.0,58790.0,33910.0,14385.0
1996-04-16,70975.0,13745.0,525.0,7060.0,16595.0,47830.0,37400.0,55415.0,33575.0,15560.0
1996-04-23,68690.0,16645.0,0.0,3920.0,16975.0,50470.0,37540.0,54390.0,31150.0,14300.0
1996-04-30,77340.0,17130.0,400.0,5425.0,20210.0,58410.0,42765.0,64235.0,34575.0,13105.0
1996-05-07,70600.0,15425.0,300.0,3800.0,19455.0,56580.0,38680.0,60680.0,31920.0,9920.0
1996-05-14,70830.0,15115.0,40.0,5010.0,21355.0,55915.0,41480.0,60965.0,29350.0,9865.0
1996-05-21,68040.0,13520.0,0.0,3335.0,20635.0,53600.0,37490.0,56935.0,30550.0,11105.0
1996-05-28,66315.0,13745.0,0.0,2560.0,20925.0,52510.0,37230.0,55070.0,29085.0,11245.0
1996-06-04,62285.0,13140.0,450.0,485.0,23250.0,48705.0,36875.0,49640.0,25410.0,12645.0
1996-06-11,59330.0,9040.0,985.0,905.0,22655.0,45260.0,32600.0,47150.0,26730.0,12180.0
1996-06-18,59210.0,8600.0,885.0,670.0,23860.0,45595.0,33130.0,47150.0,26080.0,12060.0
1996-06-25,54720.0,5435.0,1235.0,740.0,24425.0,41125.0,30600.0,43100.0,24120.0,11620.0
1996-07-02,54255.0,5190.0,520.0,0.0,25660.0,42950.0,30850.0,43470.0,23405.0,10785.0
1996-07-09,54475.0,7540.0,0.0,340.0,25005.0,42675.0,32885.0,43015.0,21590.0,11460.0
1996-07-16,56345.0,7270.0,935.0,675.0,23985.0,43440.0,31930.0,45050.0,24415.0,11295.0
1996-07-23,60255.0,6965.0,520.0,1110.0,25910.0,48010.0,33985.0,49640.0,26270.0,10615.0
1996-07-30,58405.0,7240.0,520.0,1945.0,27630.0,44270.0,36815.0,46735.0,21590.0,11670.0
1996-08-06,59935.0,6675.0,520.0,2245.0,27220.0,44000.0,36140.0,46765.0,23795.0,13170.0
1996-08-13,59830.0,6730.0,860.0,1860.0,26540.0,42915.0,35130.0,45635.0,24700.0,14195.0
1996-08-20,58545.0,6550.0,610.0,2165.0,26340.0,43245.0,35055.0,46020.0,23490.0,12525.0
1996-08-27,59400.0,5050.0,1190.0,1500.0,24090.0,42190.0,30640.0,44880.0,28760.0,14520.0
1996-09-03,57115.0,4890.0,1215.0,2000.0,22800.0,40535.0,29690.0,43750.0,27425.0,13365.0
1996-09-10,56285.0,4900.0,2070.0,1980.0,21485.0,40615.0,28365.0,44665.0,27920.0,11620.0
1996-09-17,58885.0,6320.0,2070.0,3755.0,23445.0,41120.0,33520.0,46945.0,25365.0,11940.0
1996-09-24,55985.0,6165.0,1970.0,4015.0,20535.0,38670.0,30715.0,44655.0,25270.0,11330.0
1996-10-01,59720.0,5570.0,2385.0,3800.0,22190.0,41590.0,31560.0,47775.0,28160.0,11945.0
1996-10-08,59100.0,5030.0,1630.0,3850.0,21140.0,41040.0,30020.0,46520.0,29080.0,12580.0
1996-10-15,58925.0,5735.0,2070.0,3510.0,22010.0,41955.0,31255.0,47535.0,27670.0,11390.0
1996-10-22,61275.0,6210.0,1480.0,1430.0,22845.0,45015.0,30485.0,47925.0,30790.0,13350.0
1996-10-29,60500.0,6230.0,2275.0,1620.0,22750.0,43655.0,30600.0,47550.0,29900.0,12950.0
1996-11-05,56795.0,5090.0,1885.0,2085.0,24240.0,37710.0,31415.0,41680.0,25380.0,15115.0
1996-11-12,56450.0,4075.0,2405.0,1860.0,23090.0,38230.0,29025.0,42495.0,27425.0,13955.0
1996-11-19,56215.0,2965.0,2350.0,2475.0,25295.0,36540.0,30735.0,41365.0,25480.0,14850.0
1996-11-26,54640.0,2460.0,2185.0,1300.0,26865.0,36780.0,30625.0,40265.0,24015.0,14375.0
1996-12-03,47725.0,3080.0,3060.0,1335.0,25170.0,30230.0,29585.0,34625.0,18140.0,13100.0
1996-12-10,43865.0,2205.0,4420.0,910.0,23465.0,27160.0,26580.0,32490.0,17285.0,11375.0
1996-12-17,41630.0,1470.0,4305.0,300.0,21835.0,26755.0,23605.0,31360.0,18025.0,10270.0
1996-12-24,40935.0,1475.0,3985.0,0.0,21000.0,26950.0,22475.0,30935.0,18460.0,10000.0
1996-12-31,40340.0,1945.0,4905.0,0.0,21170.0,25735.0,23115.0,30640.0,17225.0,9700.0
1997-01-07,41175.0,1275.0,2345.0,0.0,19155.0,27690.0,20430.0,30035.0,20745.0,11140.0
1997-01-14,39125.0,1070.0,2420.0,0.0,13780.0,26665.0,14850.0,29085.0,24275.0,10040.0
1997-01-21,39675.0,1390.0,3460.0,0.0,17105.0,26800.0,18495.0,30260.0,21180.0,9415.0
1997-01-28,40900.0,1030.0,3140.0,1175.0,16365.0,27040.0,18570.0,31355.0,22330.0,9545.0
1997-02-04,38770.0,2425.0,3085.0,1240.0,13840.0,23435.0,17505.0,27760.0,21265.0,11010.0
1997-02-11,45050.0,2565.0,3305.0,1025.0,12625.0,27995.0,16215.0,32325.0,28835.0,12725.0
1997-02-18,48360.0,6265.0,2600.0,1370.0,9065.0,28805.0,16700.0,32775.0,31660.0,15585.0
1997-02-25,57190.0,7275.0,1800.0,1785.0,10555.0,40690.0,19615.0,44275.0,37575.0,12915.0
1997-03-04,58900.0,6135.0,3260.0,4175.0,7330.0,36995.0,17640.0,44430.0,41260.0,14470.0
1997-03-11,61460.0,6175.0,3725.0,5895.0,7325.0,38130.0,19395.0,47750.0,42065.0,13710.0
1997-03-18,65280.0,7630.0,2290.0,4730.0,8735.0,42640.0,21095.0,49660.0,44185.0,15620.0
1997-03-25,65290.0,8030.0,2200.0,4985.0,8015.0,42385.0,21030.0,49570.0,44260.0,15720.0
1997-04-01,66720.0,9375.0,2820.0,4465.0,7780.0,40815.0,21620.0,48100.0,45100.0,18620.0
1997-04-08,53365.0,4445.0,900.0,3970.0,8285.0,30520.0,16700.0,35390.0,36665.0,17975.0
1997-04-15,54205.0,5835.0,845.0,4180.0,7820.0,33925.0,17835.0,38950.0,36370.0,15255.0
1997-04-22,54830.0,5745.0,410.0,3970.0,10270.0,35605.0,19985.0,39985.0,34845.0,14845.0
1997-04-29,48985.0,4615.0,410.0,4290.0,11590.0,30680.0,20495.0,35380.0,28490.0,13605.0
1997-05-06,50415.0,4775.0,795.0,4215.0,12780.0,30915.0,21770.0,35925.0,28645.0,14490.0
1997-05-13,49540.0,4470.0,10.0,5315.0,11220.0,28905.0,21005.0,34230.0,28535.0,15310.0
1997-05-20,49930.0,4205.0,1635.0,3990.0,15055.0,26865.0,23250.0,32490.0,26680.0,17440.0
1997-05-27,49715.0,3760.0,2250.0,3590.0,16585.0,26455.0,23935.0,32295.0,25780.0,17420.0
1997-06-03,49845.0,6945.0,3255.0,3455.0,15010.0,29340.0,25410.0,36050.0,24435.0,13795.0
1997-06-10,50595.0,7685.0,1650.0,3930.0,15425.0,31435.0,27040.0,37015.0,23555.0,13580.0
1997-06-17,47505.0,8030.0,670.0,3210.0,13120.0,27705.0,24360.0,31585.0,23145.0,15920.0
1997-06-24,44380.0,6365.0,2050.0,3475.0,15275.0,25830.0,25115.0,31355.0,19265.0,13025.0
1997-07-01,43130.0,6370.0,3845.0,3625.0,15960.0,22895.0,25955.0,30365.0,17175.0,12765.0
1997-07-08,42460.0,6545.0,3740.0,2950.0,16150.0,23800.0,25645.0,30490.0,16815.0,11970.0
1997-07-15,39780.0,6210.0,3395.0,0.0,14665.0,25925.0,20875.0,29320.0,18905.0,10460.0
1997-07-22,38780.0,6290.0,3090.0,465.0,12805.0,24025.0,19560.0,27580.0,19220.0,11200.0
1997-07-29,40250.0,6655.0,680.0,1110.0,13820.0,26545.0,21585.0,28335.0,18665.0,11915.0
1997-08-05,41985.0,11870.0,845.0,925.0,10860.0,28195.0,23655.0,29965.0,18330.0,12020.0
1997-08-12,44035.0,12080.0,380.0,880.0,11310.0,28720.0,24270.0,29980.0,19765.0,14055.0
1997-08-19,44815.0,13675.0,470.0,860.0,10775.0,27945.0,25310.0,29275.0,19505.0,15540.0
1997-08-26,42430.0,12435.0,0.0,905.0,7585.0,25295.0,20925.0,26200.0,21505.0,16230.0
1997-09-02,42975.0,14640.0,0.0,460.0,7715.0,27625.0,22815.0,28085.0,20160.0,14890.0
1997-09-09,43600.0,12540.0,0.0,0.0,9320.0,27820.0,21860.0,27820.0,21740.0,15780.0
1997-09-16,42515.0,11335.0,0.0,0.0,10710.0,27905.0,22045.0,27905.0,20470.0,14610.0
1997-09-23,42955.0,10820.0,1795.0,310.0,13405.0,25705.0,24535.0,27810.0,18420.0,15145.0
1997-09-30,44590.0,9705.0,1785.0,340.0,14985.0,29545.0,25030.0,31670.0,19560.0,12920.0
1997-10-07,50765.0,7460.0,4525.0,0.0,18160.0,31875.0,25620.0,36400.0,25145.0,14365.0
1997-10-14,51220.0,7570.0,325.0,2035.0,18710.0,36525.0,28315.0,38885.0,22905.0,12335.0
1997-10-21,56445.0,11390.0,1505.0,1780.0,18235.0,39640.0,31405.0,42925.0,25040.0,13520.0
1997-10-28,63370.0,15030.0,0.0,3800.0,19010.0,46840.0,37840.0,50640.0,25530.0,12730.0
1997-11-04,59110.0,12080.0,720.0,2555.0,19835.0,43635.0,34470.0,46910.0,24640.0,12200.0
1997-11-11,59880.0,10370.0,2340.0,3055.0,21595.0,40075.0,35020.0,45470.0,24860.0,14410.0
1997-11-18,61535.0,10575.0,5330.0,2820.0,23195.0,38785.0,36590.0,46935.0,24945.0,14600.0
1997-11-25,58680.0,9540.0,5820.0,2725.0,22870.0,37610.0,35135.0,46155.0,23545.0,12525.0
1997-12-02,52110.0,9370.0,6170.0,2355.0,19290.0,33320.0,31015.0,41845.0,21095.0,10265.0
1997-12-09,52580.0,9460.0,6390.0,1295.0,18750.0,33880.0,29505.0,41565.0,23075.0,11015.0
1997-12-16,55455.0,9685.0,5865.0,2135.0,22380.0,35915.0,34200.0,43915.0,21255.0,11540.0
1997-12-19,57030.0,9625.0,6250.0,1485.0,26110.0,36790.0,37220.0,44525.0,19810.0,12505.0
1997-12-23,57045.0,9820.0,5855.0,1435.0,26110.0,36960.0,37365.0,44250.0,19680.0,12795.0
1997-12-30,57915.0,9075.0,6155.0,1390.0,27435.0,38000.0,37900.0,45545.0,20015.0,12370.0
1998-01-06,11827.0,1888.0,974.0,278.0,5468.0,8015.0,7634.0,9267.0,4193.0,2560.0
1998-01-13,12629.0,2072.0,1260.0,1342.0,4742.0,7064.0,8156.0,9666.0,4473.0,2963.0
1998-01-20,12606.0,1519.0,1240.0,1441.0,4662.0,6941.0,7622.0,9622.0,4984.0,2984.0
1998-01-27,14085.0,1852.0,1198.0,1485.0,5085.0,8274.0,8422.0,10957.0,5663.0,3128.0
1998-02-03,14680.0,1909.0,1431.0,1322.0,5299.0,9098.0,8530.0,11851.0,6150.0,2829.0
1998-02-10,15514.0,1975.0,1366.0,1155.0,5314.0,9836.0,8444.0,12357.0,7070.0,3157.0
1998-02-17,15726.0,2134.0,1306.0,1246.0,5624.0,9095.0,9004.0,11647.0,6722.0,4079.0
1998-02-24,15448.0,2080.0,1268.0,1238.0,5198.0,9015.0,8516.0,11521.0,6932.0,3927.0
1998-03-03,15862.0,2384.0,1382.0,1219.0,5760.0,8950.0,9363.0,11551.0,6499.0,4311.0
1998-03-10,16351.0,2614.0,1440.0,1182.0,6024.0,9711.0,9820.0,12333.0,6531.0,4018.0
1998-03-17,16692.0,1938.0,1160.0,823.0,6990.0,10953.0,9751.0,12936.0,6941.0,3756.0
1998-03-24,16870.0,2370.0,1097.0,701.0,7115.0,11009.0,10186.0,12807.0,6684.0,4063.0
1998-03-31,16988.0,2347.0,1093.0,641.0,7037.0,11055.0,10025.0,12789.0,6963.0,4199.0
1998-04-07,17013.0,2330.0,1250.0,717.0,6812.0,10648.0,9859.0,12615.0,7154.0,4398.0
1998-04-14,16766.0,1907.0,1399.0,609.0,6686.0,10766.0,9202.0,12774.0,7564.0,3992.0
1998-04-21,19118.0,2032.0,1806.0,691.0,5662.0,12626.0,8385.0,15123.0,10733.0,3995.0
1998-04-28,17913.0,2261.0,1342.0,903.0,6072.0,11740.0,9236.0,13985.0,8677.0,3928.0
1998-05-05,17240.0,2194.0,1273.0,675.0,5887.0,11498.0,8756.0,13446.0,8484.0,3794.0
1998-05-12,17464.0,2643.0,1046.0,773.0,5878.0,11746.0,9294.0,13565.0,8170.0,3899.0
1998-05-19,17444.0,2495.0,1063.0,901.0,5763.0,11438.0,9159.0,13402.0,8285.0,4042.0
1998-05-26,17771.0,3048.0,1049.0,930.0,5904.0,11701.0,9882.0,13680.0,7889.0,4091.0
1998-06-02,17728.0,3010.0,949.0,891.0,5897.0,11659.0,9798.0,13499.0,7930.0,4229.0
1998-06-09,17147.0,3187.0,959.0,1039.0,5915.0,11051.0,10141.0,13049.0,7006.0,4098.0
1998-06-16,16476.0,2948.0,1168.0,899.0,5919.0,10389.0,9766.0,12456.0,6710.0,4020.0
1998-06-23,14745.0,2687.0,1526.0,85.0,4878.0,9718.0,7650.0,11329.0,7095.0,3416.0
1998-06-30,14614.0,2783.0,852.0,547.0,4968.0,10047.0,8298.0,11446.0,6316.0,3168.0
1998-07-07,14210.0,2872.0,573.0,269.0,5619.0,10264.0,8760.0,11106.0,5450.0,3104.0
1998-07-14,14206.0,2831.0,527.0,367.0,5443.0,10341.0,8641.0,11235.0,5565.0,2971.0
1998-07-21,14199.0,2866.0,723.0,285.0,5519.0,10267.0,8670.0,11275.0,5529.0,2924.0
1998-07-28,14192.0,2857.0,772.0,241.0,5907.0,9941.0,9005.0,10954.0,5187.0,3238.0
1998-08-04,14549.0,2910.0,1009.0,577.0,6049.0,9834.0,9536.0,11420.0,5013.0,3129.0
1998-08-11,14515.0,3070.0,1536.0,261.0,5367.0,9338.0,8698.0,11135.0,5817.0,3380.0
1998-08-18,15358.0,3219.0,1274.0,342.0,5524.0,10469.0,9085.0,12085.0,6273.0,3273.0
1998-08-25,16063.0,3282.0,1556.0,218.0,4748.0,11316.0,8248.0,13090.0,7815.0,2973.0
1998-09-01,14314.0,3842.0,641.0,145.0,4183.0,10933.0,8170.0,11719.0,6144.0,2595.0
1998-09-08,14108.0,3530.0,754.0,60.0,3979.0,11068.0,7569.0,11882.0,6539.0,2226.0
1998-09-15,14407.0,3363.0,902.0,138.0,3800.0,11115.0,7301.0,12155.0,7106.0,2252.0
1998-09-22,15231.0,3355.0,1168.0,0.0,3851.0,11872.0,7206.0,13040.0,8025.0,2191.0
1998-09-29,15326.0,3503.0,887.0,80.0,3943.0,12048.0,7526.0,13015.0,7800.0,2311.0
1998-10-06,15567.0,3291.0,943.0,0.0,4251.0,12341.0,7542.0,13284.0,8025.0,2283.0
1998-10-13,15779.0,3056.0,699.0,0.0,4164.0,13067.0,7220.0,13766.0,8559.0,2013.0
1998-10-20,16153.0,3105.0,734.0,0.0,4452.0,13453.0,7557.0,14187.0,8596.0,1966.0
1998-10-27,16936.0,3270.0,895.0,359.0,4643.0,13709.0,8272.0,14963.0,8664.0,1973.0
1998-11-03,17890.0,3091.0,789.0,653.0,5364.0,14286.0,9108.0,15728.0,8782.0,2162.0
1998-11-10,18699.0,3102.0,1032.0,891.0,6039.0,14309.0,10032.0,16232.0,8667.0,2467.0
1998-11-17,19616.0,2804.0,1389.0,1096.0,6827.0,14467.0,10727.0,16952.0,8889.0,2664.0
1998-11-24,17866.0,2791.0,1414.0,933.0,7544.0,12629.0,11268.0,14976.0,6598.0,2890.0
1998-12-01,16893.0,2565.0,1692.0,384.0,8415.0,12046.0,11364.0,14122.0,5529.0,2771.0
1998-12-08,17065.0,2835.0,1729.0,535.0,8653.0,12211.0,12023.0,14475.0,5042.0,2590.0
1998-12-15,17138.0,2764.0,1689.0,615.0,9133.0,12194.0,12512.0,14498.0,4626.0,2640.0
1998-12-22,16718.0,2190.0,1542.0,779.0,9334.0,11953.0,12303.0,14274.0,4415.0,2444.0
1998-12-29,16740.0,2010.0,1459.0,657.0,9499.0,11944.0,12166.0,14060.0,4574.0,2680.0
