Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2004-12-07,114669.0,67210.0,11219.0,563.0,35039.0,91848.0,102812.0,103630.0,11857.0,11039.0
2004-12-14,83043.0,56366.0,6256.0,197.0,16718.0,71248.0,73281.0,77701.0,9762.0,5342.0
2004-12-21,85701.0,57096.0,6077.0,0.0,18124.0,73411.0,75220.0,79488.0,10481.0,6213.0
2004-12-28,85605.0,54120.0,6053.0,666.0,20840.0,72692.0,75626.0,79411.0,9979.0,6194.0
2005-01-04,74868.0,42781.0,9870.0,611.0,21367.0,57261.0,64759.0,67742.0,10109.0,7126.0
2005-01-11,69157.0,38533.0,6397.0,688.0,17211.0,54463.0,56432.0,61548.0,12725.0,7609.0
2005-01-18,72418.0,47902.0,5122.0,500.0,14292.0,61813.0,62694.0,67435.0,9724.0,4983.0
2005-01-25,69088.0,42968.0,8088.0,799.0,17953.0,56114.0,61720.0,65001.0,7368.0,4087.0
2005-02-01,79368.0,53672.0,6438.0,686.0,15846.0,68417.0,70204.0,75541.0,9164.0,3827.0
2005-02-08,82779.0,58515.0,6567.0,167.0,14418.0,72186.0,73100.0,78920.0,9679.0,3859.0
2005-02-15,89095.0,64195.0,8031.0,216.0,13902.0,76120.0,78313.0,84367.0,10782.0,4728.0
2005-02-22,97645.0,71256.0,8238.0,463.0,13866.0,83096.0,85585.0,91797.0,12060.0,5848.0
2005-03-01,102386.0,70999.0,8686.0,247.0,20324.0,89296.0,91570.0,98229.0,10816.0,4157.0
2005-03-08,125412.0,73217.0,8218.0,1779.0,35794.0,107181.0,110790.0,117178.0,14622.0,8234.0
2005-03-15,71963.0,49610.0,5015.0,251.0,14035.0,63546.0,63896.0,68812.0,8067.0,3151.0
2005-03-22,65784.0,37662.0,4651.0,260.0,16793.0,56453.0,54715.0,61364.0,11069.0,4420.0
2005-03-29,60526.0,32692.0,8860.0,300.0,20465.0,47469.0,53457.0,56629.0,7069.0,3897.0
2005-04-05,60463.0,32647.0,10817.0,0.0,19433.0,45379.0,52080.0,56196.0,8383.0,4267.0
2005-04-12,77870.0,51661.0,3749.0,0.0,17116.0,70675.0,68777.0,74424.0,9093.0,3446.0
2005-04-19,92459.0,64823.0,3889.0,0.0,19673.0,86287.0,84496.0,90176.0,7963.0,2283.0
2005-04-26,98729.0,71259.0,4917.0,0.0,19169.0,91147.0,90428.0,96064.0,8301.0,2665.0
2005-05-03,109099.0,80754.0,4432.0,0.0,19485.0,102222.0,100239.0,106654.0,8860.0,2445.0
2005-05-10,107076.0,79579.0,4143.0,231.0,19122.0,98376.0,98932.0,102750.0,8144.0,4326.0
2005-05-17,105029.0,78417.0,2856.0,226.0,18433.0,97847.0,97076.0,100929.0,7953.0,4100.0
2005-05-24,101704.0,77044.0,3599.0,340.0,16026.0,93248.0,93410.0,97187.0,8294.0,4517.0
2005-05-31,109821.0,83830.0,3400.0,639.0,16483.0,101612.0,100952.0,105651.0,8869.0,4170.0
2005-06-07,120880.0,80498.0,3240.0,2864.0,27388.0,109555.0,110750.0,115659.0,10130.0,5221.0
2005-06-14,102424.0,82315.0,4367.0,121.0,10557.0,92040.0,92993.0,96528.0,9431.0,5896.0
2005-06-21,104351.0,84058.0,4968.0,5.0,11902.0,93386.0,95965.0,98359.0,8386.0,5992.0
2005-06-28,101145.0,77644.0,3968.0,500.0,14530.0,90697.0,92674.0,95165.0,8471.0,5980.0
2005-07-05,104611.0,82516.0,4364.0,160.0,13690.0,94527.0,96366.0,99051.0,8245.0,5560.0
2005-07-12,100344.0,79187.0,4891.0,165.0,12371.0,89508.0,91723.0,94564.0,8621.0,5780.0
2005-07-19,94641.0,74606.0,4382.0,240.0,11198.0,84265.0,86044.0,88887.0,8597.0,5754.0
2005-07-26,97082.0,75471.0,1862.0,170.0,13155.0,89532.0,88796.0,91564.0,8286.0,5518.0
2005-08-02,95783.0,74738.0,1568.0,200.0,12074.0,87479.0,87012.0,89247.0,8771.0,6536.0
2005-08-09,97200.0,75620.0,1411.0,356.0,13432.0,90258.0,89408.0,92025.0,7792.0,5175.0
2005-08-16,98820.0,74922.0,870.0,250.0,15027.0,92175.0,90199.0,93295.0,8621.0,5525.0
2005-08-23,81261.0,54579.0,9279.0,406.0,19537.0,64466.0,74522.0,74151.0,6739.0,7110.0
2005-08-30,70597.0,39671.0,4907.0,481.0,27610.0,58411.0,67762.0,63799.0,2835.0,6798.0
2005-09-06,75752.0,45022.0,1944.0,655.0,26283.0,66784.0,71960.0,69383.0,3792.0,6369.0
2005-09-13,88343.0,45010.0,5404.0,1513.0,34180.0,73557.0,80703.0,80474.0,7640.0,7869.0
2005-09-20,74609.0,39820.0,4517.0,127.0,28981.0,63710.0,68928.0,68354.0,5681.0,6255.0
2005-09-27,79975.0,40077.0,7415.0,53.0,34851.0,66808.0,74981.0,74276.0,4994.0,5699.0
2005-10-04,81286.0,60168.0,3894.0,0.0,14360.0,72660.0,74528.0,76554.0,6758.0,4732.0
2005-10-11,75577.0,53443.0,5509.0,55.0,15032.0,63855.0,68530.0,69419.0,7047.0,6158.0
2005-10-18,63100.0,26899.0,6589.0,0.0,30411.0,50441.0,57310.0,57030.0,5790.0,6070.0
2005-10-25,64329.0,26719.0,12048.0,20.0,31075.0,46847.0,57814.0,58915.0,6515.0,5414.0
2005-11-01,69890.0,49052.0,5131.0,0.0,14604.0,60275.0,63656.0,65406.0,6234.0,4484.0
2005-11-08,91692.0,67361.0,5207.0,0.0,17982.0,82968.0,85343.0,88175.0,6349.0,3517.0
2005-11-15,110276.0,84664.0,4827.0,0.0,18758.0,101832.0,103422.0,106659.0,6854.0,3617.0
2005-11-22,129683.0,91337.0,5043.0,129.0,31169.0,118752.0,122635.0,123924.0,7048.0,5759.0
2005-11-29,136925.0,89970.0,4250.0,965.0,38596.0,127620.0,129531.0,132835.0,7394.0,4090.0
2005-12-06,136373.0,87749.0,5159.0,986.0,38295.0,125995.0,127030.0,132140.0,9343.0,4233.0
2005-12-13,138274.0,73239.0,5649.0,1957.0,52301.0,125252.0,127497.0,132858.0,10777.0,5416.0
2005-12-20,93855.0,42265.0,5976.0,372.0,45446.0,84142.0,88083.0,90490.0,5772.0,3365.0
2005-12-27,91636.0,38295.0,7660.0,373.0,47237.0,79959.0,85905.0,87992.0,5731.0,3644.0
2006-01-03,91750.0,38380.0,2566.0,220.0,46691.0,86611.0,85291.0,89397.0,6459.0,2353.0
2006-01-10,96154.0,43411.0,3272.0,220.0,45706.0,90332.0,89337.0,93824.0,6817.0,2330.0
2006-01-17,99485.0,49051.0,4981.0,220.0,43354.0,91762.0,92625.0,96963.0,6860.0,2522.0
2006-01-24,98608.0,48496.0,3939.0,383.0,43321.0,91867.0,92200.0,96189.0,6408.0,2419.0
2006-01-31,117640.0,69877.0,3779.0,394.0,39866.0,110291.0,110137.0,114464.0,7503.0,3176.0
2006-02-07,117623.0,67597.0,6624.0,395.0,41827.0,107125.0,109819.0,114144.0,7804.0,3479.0
2006-02-14,120098.0,70463.0,3987.0,389.0,41713.0,112550.0,112565.0,116926.0,7533.0,3172.0
2006-02-21,119303.0,69966.0,5263.0,574.0,41502.0,110589.0,112042.0,116426.0,7261.0,2877.0
2006-02-28,113669.0,66951.0,4046.0,736.0,39890.0,106468.0,107577.0,111250.0,6092.0,2419.0
2006-03-07,98842.0,40730.0,6170.0,1486.0,50344.0,87361.0,92560.0,95017.0,6282.0,3825.0
2006-03-14,77716.0,35654.0,5724.0,397.0,35277.0,67501.0,71328.0,73622.0,6388.0,4094.0
2006-03-21,73692.0,28530.0,7520.0,385.0,39679.0,61773.0,68594.0,69678.0,5098.0,4014.0
2006-03-28,70502.0,20739.0,9517.0,749.0,44177.0,56814.0,65665.0,67080.0,4837.0,3422.0
2006-04-04,79909.0,16625.0,19831.0,303.0,59162.0,56308.0,76090.0,76442.0,3819.0,3467.0
2006-04-11,79961.0,16180.0,20804.0,0.0,59923.0,55481.0,76103.0,76285.0,3858.0,3676.0
2006-04-18,80940.0,16522.0,23489.0,329.0,60495.0,53299.0,77346.0,77117.0,3594.0,3823.0
2006-04-25,91804.0,18779.0,31829.0,0.0,69208.0,54504.0,87987.0,86333.0,3817.0,5471.0
2006-05-02,84728.0,17300.0,23957.0,723.0,64412.0,57736.0,82435.0,82416.0,2293.0,2312.0
2006-05-09,86961.0,19719.0,23024.0,708.0,62949.0,59354.0,83376.0,83086.0,3585.0,3875.0
2006-05-16,88324.0,15488.0,26560.0,701.0,68503.0,57282.0,84692.0,84543.0,3632.0,3781.0
2006-05-23,90941.0,11984.0,30505.0,525.0,75127.0,55976.0,87636.0,87006.0,3305.0,3935.0
2006-05-30,90621.0,8027.0,36887.0,320.0,79365.0,48217.0,87712.0,85424.0,2909.0,5197.0
2006-06-06,90022.0,8862.0,36758.0,712.0,77647.0,48217.0,87221.0,85687.0,2801.0,4335.0
2006-06-13,103111.0,10088.0,36319.0,1804.0,88642.0,60108.0,100534.0,98231.0,2577.0,4880.0
2006-06-20,77868.0,7765.0,36808.0,165.0,67398.0,36275.0,75328.0,73248.0,2540.0,4620.0
2006-06-27,88259.0,8917.0,36735.0,180.0,76284.0,46146.0,85381.0,83061.0,2878.0,5198.0
2006-07-03,85075.0,10965.0,22601.0,180.0,70446.0,57773.0,81591.0,80554.0,3484.0,4521.0
2006-07-11,77319.0,10838.0,15195.0,356.0,62643.0,58678.0,73837.0,74229.0,3482.0,3090.0
2006-07-18,81681.0,17009.0,10583.0,216.0,60013.0,67576.0,77238.0,78375.0,4443.0,3306.0
2006-07-25,82117.0,16625.0,8554.0,155.0,60711.0,70446.0,77491.0,79155.0,4626.0,2962.0
2006-08-01,86532.0,27255.0,9580.0,412.0,52165.0,71240.0,79832.0,81232.0,6700.0,5300.0
2006-08-08,79548.0,28762.0,6853.0,155.0,46247.0,69843.0,75164.0,76851.0,4384.0,2697.0
2006-08-15,92014.0,42433.0,6799.0,155.0,44897.0,82745.0,87485.0,89699.0,4529.0,2315.0
2006-08-22,82797.0,31768.0,6927.0,22.0,46527.0,73802.0,78317.0,80751.0,4480.0,2046.0
2006-08-29,84319.0,32841.0,10036.0,451.0,46417.0,70577.0,79709.0,81064.0,4610.0,3255.0
2006-09-05,83830.0,33449.0,5778.0,649.0,45127.0,74542.0,79225.0,80969.0,4605.0,2861.0
2006-09-12,81318.0,21116.0,13042.0,1979.0,55416.0,62581.0,78511.0,77602.0,2807.0,3716.0
2006-09-19,52703.0,21065.0,18603.0,759.0,27997.0,30071.0,49821.0,49433.0,2882.0,3270.0
2006-09-26,54570.0,16227.0,20494.0,330.0,34712.0,30039.0,51269.0,50863.0,3301.0,3707.0
2006-10-03,61683.0,30899.0,25235.0,306.0,27072.0,32144.0,58277.0,57685.0,3406.0,3998.0
2006-10-10,70319.0,31309.0,21537.0,288.0,32857.0,41662.0,64454.0,63487.0,5865.0,6832.0
2006-10-17,84107.0,64691.0,12214.0,169.0,14984.0,69852.0,79844.0,82235.0,4263.0,1872.0
2006-10-24,99853.0,79052.0,11969.0,167.0,16033.0,85644.0,95252.0,97780.0,4601.0,2073.0
2006-10-31,113332.0,93138.0,10957.0,165.0,14597.0,100173.0,107900.0,111295.0,5432.0,2037.0
2006-11-07,90298.0,67625.0,9565.0,173.0,16715.0,77904.0,84513.0,87642.0,5785.0,2656.0
2006-11-14,74155.0,45819.0,11659.0,1062.0,21137.0,58817.0,68018.0,71538.0,6137.0,2617.0
2006-11-21,76549.0,35021.0,22882.0,1077.0,36225.0,49384.0,72323.0,73343.0,4226.0,3206.0
2006-11-28,73516.0,27433.0,24144.0,1230.0,40795.0,45051.0,69458.0,70425.0,4058.0,3091.0
2006-12-05,73822.0,33935.0,8586.0,749.0,34842.0,60851.0,69526.0,70186.0,4296.0,3636.0
2006-12-12,108850.0,55828.0,8192.0,1472.0,47760.0,96316.0,105060.0,105980.0,3790.0,2870.0
2006-12-19,80814.0,69778.0,9775.0,0.0,6452.0,45242.0,76230.0,55017.0,4584.0,25797.0
2006-12-26,95521.0,62756.0,7975.0,536.0,28387.0,85221.0,91679.0,93732.0,3842.0,1789.0
2007-01-03,115893.0,83250.0,15377.0,500.0,27677.0,98545.0,111427.0,114422.0,4466.0,1471.0
2007-01-09,93823.0,52580.0,24714.0,714.0,36564.0,65379.0,89858.0,90807.0,3965.0,3016.0
2007-01-16,90751.0,49620.0,23120.0,708.0,36195.0,64018.0,86523.0,87846.0,4228.0,2905.0
2007-01-23,90420.0,45335.0,27230.0,507.0,39490.0,57303.0,85332.0,85040.0,5088.0,5380.0
2007-01-30,95731.0,40595.0,30080.0,509.0,50023.0,61307.0,91127.0,91896.0,4604.0,3835.0
2007-02-06,93156.0,44037.0,27323.0,0.0,44100.0,64319.0,88137.0,91642.0,5019.0,1514.0
2007-02-13,91261.0,42247.0,20840.0,126.0,43154.0,66867.0,85527.0,87833.0,5734.0,3428.0
2007-02-20,99338.0,46411.0,28793.0,126.0,48139.0,67091.0,94676.0,96010.0,4662.0,3328.0
2007-02-27,94756.0,33662.0,33480.0,125.0,56692.0,57157.0,90479.0,90762.0,4277.0,3994.0
2007-03-06,102082.0,30810.0,46405.0,1751.0,66234.0,49740.0,98795.0,97896.0,3287.0,4186.0
2007-03-13,113307.0,28319.0,42847.0,2509.0,78849.0,63348.0,109677.0,108704.0,3630.0,4603.0
2007-03-20,75465.0,20833.0,39849.0,500.0,50509.0,30782.0,71842.0,71131.0,3623.0,4334.0
2007-03-27,71690.0,26718.0,23174.0,654.0,40657.0,44044.0,68029.0,67872.0,3661.0,3818.0
2007-04-03,73102.0,23449.0,21666.0,654.0,40465.0,45591.0,64568.0,67911.0,8534.0,5191.0
2007-04-10,75108.0,30440.0,16696.0,654.0,36719.0,54854.0,67813.0,72204.0,7295.0,2904.0
2007-04-17,77552.0,28366.0,18607.0,654.0,41136.0,55290.0,70156.0,74551.0,7396.0,3001.0
2007-04-24,80802.0,28053.0,22324.0,654.0,44019.0,53843.0,72726.0,76821.0,8076.0,3981.0
2007-05-01,107566.0,50776.0,24209.0,1143.0,46442.0,78404.0,98361.0,103756.0,9205.0,3810.0
2007-05-08,126677.0,69338.0,21011.0,1722.0,47025.0,101074.0,118085.0,123807.0,8592.0,2870.0
2007-05-15,142943.0,85844.0,22782.0,1363.0,46229.0,115506.0,133436.0,139651.0,9507.0,3292.0
2007-05-22,128888.0,81362.0,12124.0,790.0,36300.0,111761.0,118452.0,124675.0,10436.0,4213.0
2007-05-29,139965.0,94740.0,8603.0,1491.0,33881.0,126594.0,130112.0,136688.0,9853.0,3277.0
2007-06-05,141432.0,97365.0,6309.0,3295.0,30603.0,127721.0,131263.0,137325.0,10169.0,4107.0
2007-06-12,138039.0,72598.0,16268.0,4392.0,50730.0,112620.0,127720.0,133280.0,10319.0,4759.0
2007-06-19,104674.0,69496.0,4923.0,468.0,25752.0,96470.0,95716.0,101861.0,8958.0,2813.0
2007-06-26,94588.0,53758.0,11778.0,651.0,30833.0,79525.0,85242.0,91954.0,9346.0,2634.0
2007-07-03,94589.0,55616.0,6836.0,328.0,28244.0,84585.0,84188.0,91749.0,10401.0,2840.0
2007-07-10,95605.0,59061.0,6849.0,371.0,26730.0,85855.0,86162.0,93075.0,9443.0,2530.0
2007-07-17,101682.0,66046.0,7879.0,1203.0,25336.0,90052.0,92585.0,99134.0,9097.0,2548.0
2007-07-24,103205.0,62055.0,14327.0,1240.0,30175.0,84936.0,93470.0,100503.0,9735.0,2702.0
2007-07-31,95940.0,34415.0,11809.0,418.0,49448.0,78785.0,84281.0,91012.0,11659.0,4928.0
2007-08-07,94580.0,27157.0,10787.0,894.0,57344.0,79484.0,85395.0,91165.0,9185.0,3415.0
2007-08-14,94014.0,26630.0,14915.0,643.0,61276.0,73010.0,88549.0,88568.0,5465.0,5446.0
2007-08-21,101504.0,9674.0,33808.0,203.0,86780.0,63294.0,96657.0,97305.0,4847.0,4199.0
2007-08-28,101179.0,10761.0,30963.0,568.0,84807.0,65280.0,96136.0,96811.0,5043.0,4368.0
2007-09-04,109118.0,10724.0,26644.0,1640.0,91984.0,77295.0,104348.0,105579.0,4770.0,3539.0
2007-09-11,128847.0,16805.0,29938.0,2624.0,103772.0,92501.0,123201.0,125063.0,5646.0,3784.0
2007-09-18,72554.0,9948.0,38020.0,0.0,58397.0,31056.0,68345.0,69076.0,4209.0,3478.0
2007-09-25,75151.0,18346.0,31267.0,201.0,51773.0,40054.0,70320.0,71522.0,4831.0,3629.0
2007-10-02,73625.0,18098.0,20241.0,581.0,49823.0,49468.0,68502.0,70290.0,5123.0,3335.0
2007-10-09,80483.0,25879.0,15159.0,574.0,47695.0,62462.0,74148.0,78195.0,6335.0,2288.0
2007-10-16,84626.0,37570.0,7376.0,485.0,40431.0,73888.0,78486.0,81749.0,6140.0,2877.0
2007-10-23,96322.0,51103.0,5844.0,254.0,38795.0,87188.0,90152.0,93286.0,6170.0,3036.0
2007-10-30,118028.0,76830.0,7065.0,321.0,34897.0,107722.0,112048.0,115108.0,5980.0,2920.0
2007-11-06,113295.0,68172.0,14597.0,728.0,37718.0,95376.0,106618.0,110701.0,6677.0,2594.0
2007-11-13,102849.0,45638.0,11399.0,697.0,48534.0,85939.0,94869.0,98035.0,7980.0,4814.0
2007-11-20,94239.0,31631.0,14724.0,742.0,55841.0,75074.0,88214.0,90540.0,6025.0,3699.0
2007-11-27,90471.0,26351.0,14582.0,1221.0,58090.0,71935.0,85662.0,87738.0,4809.0,2733.0
2007-12-04,105039.0,32548.0,22512.0,787.0,66321.0,79023.0,99656.0,102322.0,5383.0,2717.0
2007-12-11,126777.0,58200.0,19297.0,919.0,62574.0,104698.0,121693.0,124914.0,5084.0,1863.0
2007-12-18,89937.0,70710.0,3821.0,182.0,12927.0,83917.0,83819.0,87920.0,6118.0,2017.0
2007-12-24,94387.0,75331.0,3523.0,251.0,12174.0,88800.0,87756.0,92574.0,6631.0,1813.0
2007-12-31,85765.0,62193.0,5903.0,248.0,16392.0,77103.0,78833.0,83254.0,6932.0,2511.0
2008-01-08,93542.0,62120.0,6254.0,248.0,24805.0,85065.0,87173.0,91567.0,6369.0,1975.0
2008-01-15,82208.0,38271.0,8319.0,249.0,37926.0,71473.0,76446.0,80041.0,5762.0,2167.0
2008-01-22,81705.0,34615.0,10652.0,188.0,40145.0,67121.0,74948.0,77961.0,6757.0,3744.0
2008-01-29,84369.0,51191.0,9405.0,152.0,26728.0,72682.0,78071.0,82239.0,6298.0,2130.0
2008-02-05,121116.0,79122.0,7067.0,1033.0,33096.0,109270.0,113251.0,117370.0,7865.0,3746.0
2008-02-12,152013.0,111054.0,5032.0,653.0,34044.0,144244.0,145751.0,149929.0,6262.0,2084.0
2008-02-19,166427.0,123599.0,7092.0,704.0,35374.0,156706.0,159677.0,164502.0,6750.0,1925.0
2008-02-26,177319.0,131665.0,6331.0,517.0,37314.0,168560.0,169496.0,175408.0,7823.0,1911.0
2008-03-04,170510.0,120841.0,7958.0,1262.0,41779.0,159118.0,163882.0,168338.0,6628.0,2172.0
2008-03-11,126567.0,79981.0,6247.0,416.0,38552.0,118024.0,118949.0,124687.0,7618.0,1880.0
2008-03-18,104067.0,93397.0,4093.0,0.0,5391.0,97623.0,98788.0,101716.0,5279.0,2351.0
2008-03-25,120313.0,109318.0,5467.0,67.0,5442.0,113089.0,114827.0,118623.0,5486.0,1690.0
2008-04-01,140166.0,127875.0,6972.0,29.0,6033.0,131569.0,133937.0,138570.0,6229.0,1596.0
2008-04-08,138434.0,124116.0,8713.0,550.0,6290.0,127412.0,130956.0,136675.0,7478.0,1759.0
2008-04-15,136543.0,122670.0,7776.0,465.0,6161.0,126190.0,129296.0,134431.0,7247.0,2112.0
2008-04-22,142006.0,128069.0,7212.0,480.0,6678.0,132157.0,135227.0,139849.0,6779.0,2157.0
2008-04-29,116470.0,100559.0,9763.0,635.0,6715.0,101387.0,107909.0,111785.0,8561.0,4685.0
2008-05-06,122815.0,108564.0,7053.0,700.0,6278.0,113095.0,115542.0,120848.0,7273.0,1967.0
2008-05-13,118845.0,104833.0,5805.0,562.0,7748.0,110366.0,113143.0,116733.0,5702.0,2112.0
2008-05-20,116535.0,97539.0,6940.0,723.0,14543.0,103896.0,112805.0,111559.0,3730.0,4976.0
2008-05-27,120338.0,100428.0,5672.0,482.0,12118.0,112378.0,113028.0,118532.0,7310.0,1806.0
2008-06-03,150702.0,104836.0,6001.0,2235.0,30891.0,131923.0,137962.0,140159.0,12740.0,10543.0
2008-06-10,148568.0,90984.0,6822.0,1436.0,43767.0,131369.0,136187.0,139627.0,12381.0,8941.0
2008-06-17,111911.0,99948.0,4101.0,255.0,4489.0,89578.0,104692.0,93934.0,7219.0,17977.0
2008-06-24,116518.0,101766.0,3596.0,245.0,6722.0,99040.0,108733.0,102881.0,7785.0,13637.0
2008-07-01,100205.0,80362.0,6427.0,282.0,10618.0,86391.0,91262.0,93100.0,8943.0,7105.0
2008-07-08,100375.0,82780.0,10590.0,310.0,9303.0,81655.0,92393.0,92555.0,7982.0,7820.0
2008-07-15,107156.0,87130.0,14789.0,322.0,12336.0,89986.0,99788.0,105097.0,7368.0,2059.0
2008-07-22,111592.0,97975.0,7838.0,1449.0,5575.0,100316.0,104999.0,109603.0,6593.0,1989.0
2008-07-29,104551.0,90545.0,11777.0,305.0,5693.0,91016.0,96543.0,103098.0,8008.0,1453.0
2008-08-05,113239.0,82217.0,9924.0,929.0,19775.0,97961.0,102921.0,108814.0,10318.0,4425.0
2008-08-12,105696.0,60047.0,9523.0,702.0,32681.0,87895.0,93430.0,98120.0,12266.0,7576.0
2008-08-19,106247.0,59148.0,8833.0,760.0,33327.0,81634.0,93235.0,91227.0,13012.0,15020.0
2008-08-26,107142.0,59399.0,5531.0,1028.0,33846.0,92737.0,94273.0,99296.0,12869.0,7846.0
2008-09-02,104660.0,51004.0,7427.0,1560.0,39669.0,87243.0,92233.0,96230.0,12427.0,8430.0
2008-09-09,88224.0,32754.0,7275.0,1496.0,43466.0,72493.0,77716.0,81264.0,10508.0,6960.0
2008-09-16,50220.0,24814.0,7506.0,3.0,21117.0,40100.0,45934.0,47609.0,4286.0,2611.0
2008-09-23,48558.0,14498.0,8069.0,0.0,30288.0,37558.0,44786.0,45627.0,3772.0,2931.0
2008-09-30,55055.0,18220.0,6204.0,0.0,33784.0,46190.0,52004.0,52394.0,3051.0,2661.0
2008-10-07,50572.0,16283.0,6348.0,2.0,30698.0,41250.0,46983.0,47600.0,3589.0,2972.0
2008-10-14,44963.0,8294.0,5193.0,0.0,34197.0,37076.0,42491.0,42269.0,2472.0,2694.0
2008-10-21,43587.0,5746.0,5317.0,0.0,34917.0,34343.0,40663.0,39660.0,2924.0,3927.0
2008-10-28,42793.0,3470.0,6435.0,100.0,36773.0,31936.0,40343.0,38471.0,2450.0,4322.0
2008-11-04,43809.0,3346.0,7905.0,8.0,38182.0,32208.0,41536.0,40121.0,2273.0,3688.0
2008-11-11,41277.0,3739.0,6074.0,141.0,35172.0,31428.0,39052.0,37643.0,2225.0,3634.0
2008-11-18,40790.0,4390.0,5325.0,0.0,34387.0,31326.0,38777.0,36651.0,2013.0,4139.0
2008-11-25,41586.0,3808.0,5823.0,0.0,35590.0,31188.0,39398.0,37011.0,2188.0,4575.0
2008-12-02,41175.0,4142.0,6040.0,2.0,34907.0,31208.0,39051.0,37250.0,2124.0,3925.0
2008-12-09,42263.0,4743.0,4118.0,7.0,34749.0,33377.0,39499.0,37502.0,2764.0,4761.0
2008-12-16,10927.0,6000.0,3714.0,8.0,3232.0,3869.0,9240.0,7591.0,1687.0,3336.0
2008-12-22,13423.0,6829.0,5028.0,51.0,4436.0,5707.0,11316.0,10786.0,2107.0,2637.0
2008-12-30,15442.0,6760.0,7400.0,23.0,6530.0,4169.0,13313.0,11592.0,2129.0,3850.0
2009-01-06,16211.0,6789.0,7203.0,12.0,7710.0,5138.0,14511.0,12353.0,1700.0,3858.0
2009-01-13,18232.0,5943.0,10201.0,4.0,10141.0,4259.0,16088.0,14464.0,2144.0,3768.0
2009-01-20,24625.0,5671.0,14524.0,0.0,17413.0,4521.0,23084.0,19045.0,1541.0,5580.0
2009-01-27,30762.0,5491.0,16393.0,1.0,23531.0,9183.0,29023.0,25577.0,1739.0,5185.0
2009-02-03,42781.0,6678.0,16388.0,95.0,34577.0,20734.0,41350.0,37217.0,1431.0,5564.0
2009-02-10,46419.0,7577.0,19224.0,68.0,37212.0,21275.0,44857.0,40567.0,1562.0,5852.0
2009-02-17,44972.0,6061.0,17693.0,70.0,37394.0,21151.0,43525.0,38914.0,1447.0,6058.0
2009-02-24,46055.0,5290.0,19570.0,125.0,38958.0,20873.0,44373.0,40568.0,1682.0,5487.0
2009-03-03,48835.0,4750.0,22011.0,197.0,42045.0,20918.0,46992.0,43126.0,1843.0,5709.0
2009-03-10,60408.0,5223.0,21378.0,269.0,53932.0,32925.0,59424.0,54572.0,984.0,5836.0
2009-03-17,47497.0,9178.0,16648.0,116.0,37260.0,26889.0,46554.0,43653.0,943.0,3844.0
2009-03-24,43726.0,12439.0,13569.0,97.0,29883.0,27131.0,42419.0,40797.0,1307.0,2929.0
2009-03-31,44418.0,12892.0,15858.0,140.0,29570.0,25429.0,42602.0,41427.0,1816.0,2991.0
2009-04-07,43610.0,17293.0,11721.0,448.0,21488.0,26830.0,39229.0,38999.0,4381.0,4611.0
2009-04-14,42647.0,20035.0,7337.0,348.0,19357.0,32951.0,39740.0,40636.0,2907.0,2011.0
2009-04-21,57092.0,36407.0,6300.0,376.0,16752.0,48891.0,53535.0,55567.0,3557.0,1525.0
2009-04-28,59521.0,35156.0,6025.0,369.0,21316.0,50890.0,56841.0,57284.0,2680.0,2237.0
2009-05-05,47511.0,24744.0,5839.0,408.0,19518.0,39614.0,44670.0,45861.0,2841.0,1650.0
2009-05-12,48168.0,30478.0,9010.0,375.0,13976.0,37319.0,44829.0,46704.0,3339.0,1464.0
2009-05-19,47350.0,28540.0,7411.0,397.0,14998.0,37768.0,43935.0,45576.0,3415.0,1774.0
2009-05-26,50269.0,31352.0,7548.0,395.0,15264.0,40627.0,47011.0,48570.0,3258.0,1699.0
2009-06-02,50823.0,32097.0,6709.0,609.0,14922.0,42051.0,47628.0,49369.0,3195.0,1454.0
2009-06-09,58287.0,25637.0,11829.0,2190.0,27782.0,41481.0,55609.0,55500.0,2678.0,2787.0
2009-06-16,38677.0,23611.0,10870.0,148.0,11426.0,23952.0,35185.0,34970.0,3492.0,3707.0
2009-06-23,40150.0,26074.0,10827.0,21.0,10318.0,25342.0,36413.0,36190.0,3737.0,3960.0
2009-06-30,54055.0,40356.0,11405.0,360.0,8292.0,39210.0,49008.0,50975.0,5047.0,3080.0
2009-07-07,61934.0,48769.0,9749.0,344.0,7900.0,49121.0,57013.0,59214.0,4921.0,2720.0
2009-07-14,45901.0,27620.0,14006.0,304.0,14352.0,27483.0,42276.0,41793.0,3625.0,4108.0
2009-07-21,43086.0,23177.0,11962.0,11.0,16103.0,27700.0,39291.0,39673.0,3795.0,3413.0
2009-07-28,56665.0,40014.0,9807.0,43.0,12208.0,43869.0,52265.0,53719.0,4400.0,2946.0
2009-08-04,62079.0,45350.0,9419.0,37.0,11378.0,49730.0,56765.0,59186.0,5314.0,2893.0
2009-08-11,77773.0,57266.0,8804.0,256.0,12339.0,63291.0,69861.0,72351.0,7912.0,5422.0
2009-08-18,89816.0,72367.0,7954.0,100.0,12168.0,78587.0,84635.0,86641.0,5181.0,3175.0
2009-08-25,99277.0,79550.0,8707.0,0.0,13607.0,87434.0,93157.0,96141.0,6120.0,3136.0
