Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2005-10-25,62890.0,9011.0,13154.0,754.0,33392.0,39280.0,43157.0,53188.0,19733.0,9702.0
2005-11-01,62439.0,8818.0,13591.0,0.0,33559.0,39692.0,42377.0,53283.0,20062.0,9156.0
2005-11-08,62037.0,11070.0,13146.0,56.0,33637.0,37908.0,44763.0,51110.0,17274.0,10927.0
2005-11-15,59145.0,14157.0,12487.0,0.0,33476.0,36563.0,47633.0,49050.0,11512.0,10095.0
2005-11-22,58829.0,14517.0,14620.0,18.0,35468.0,31987.0,50003.0,46625.0,8826.0,12204.0
2005-11-29,58445.0,15099.0,13898.0,0.0,34124.0,34811.0,49223.0,48709.0,9222.0,9736.0
2005-12-06,60858.0,16212.0,8525.0,200.0,33784.0,38244.0,50196.0,46969.0,10662.0,13889.0
2005-12-13,83821.0,15803.0,9303.0,3668.0,53296.0,56849.0,72767.0,69820.0,11054.0,14001.0
2005-12-20,54376.0,14418.0,7800.0,0.0,28052.0,40648.0,42470.0,48448.0,11906.0,5928.0
2005-12-27,55255.0,14032.0,8349.0,286.0,28224.0,40374.0,42542.0,49009.0,12713.0,6246.0
2006-01-03,58601.0,14194.0,10155.0,296.0,27640.0,42163.0,42130.0,52614.0,16471.0,5987.0
2006-01-10,59775.0,16078.0,8025.0,426.0,31802.0,44589.0,48306.0,53040.0,11469.0,6735.0
2006-01-17,60410.0,18497.0,8195.0,659.0,31078.0,45273.0,50234.0,54127.0,10176.0,6283.0
2006-01-24,61623.0,17055.0,8543.0,276.0,29543.0,46192.0,46874.0,55011.0,14749.0,6612.0
2006-01-31,62762.0,16791.0,9516.0,266.0,30457.0,45883.0,47514.0,55665.0,15248.0,7097.0
2006-02-07,61046.0,14547.0,9091.0,152.0,30230.0,44693.0,44929.0,53936.0,16117.0,7110.0
2006-02-14,60909.0,12946.0,8775.0,280.0,31092.0,45496.0,44318.0,54551.0,16591.0,6358.0
2006-02-21,65403.0,13064.0,8709.0,280.0,31775.0,49991.0,45119.0,58980.0,20284.0,6423.0
2006-02-28,68475.0,13515.0,8325.0,256.0,34147.0,52674.0,47918.0,61255.0,20557.0,7220.0
2006-03-07,74882.0,13278.0,9188.0,940.0,38009.0,55687.0,52227.0,65815.0,22655.0,9067.0
2006-03-14,90832.0,12183.0,9239.0,3816.0,46917.0,65427.0,62916.0,78482.0,27916.0,12350.0
2006-03-21,56187.0,16051.0,10810.0,52.0,30718.0,35705.0,46821.0,46567.0,9366.0,9620.0
2006-03-28,56451.0,15758.0,11193.0,106.0,32287.0,36479.0,48151.0,47778.0,8300.0,8673.0
2006-04-04,59732.0,16926.0,12184.0,162.0,33036.0,35450.0,50124.0,47796.0,9608.0,11936.0
2006-04-11,59672.0,16707.0,12068.0,223.0,33109.0,36080.0,50039.0,48371.0,9633.0,11301.0
2006-04-18,59903.0,16162.0,12077.0,197.0,33641.0,36092.0,50000.0,48366.0,9903.0,11537.0
2006-04-25,62058.0,16629.0,11685.0,186.0,35424.0,38584.0,52239.0,50455.0,9819.0,11603.0
2006-05-02,62761.0,14723.0,11875.0,191.0,38275.0,39598.0,53189.0,51664.0,9572.0,11097.0
2006-05-09,63735.0,15248.0,9520.0,165.0,37039.0,40502.0,52452.0,50187.0,11283.0,13548.0
2006-05-16,63214.0,13987.0,11768.0,3.0,38003.0,43628.0,51993.0,55399.0,11221.0,7815.0
2006-05-23,68692.0,13158.0,15540.0,93.0,42709.0,45610.0,55960.0,61243.0,12732.0,7449.0
2006-05-30,69570.0,11799.0,15230.0,103.0,42285.0,47187.0,54187.0,62520.0,15383.0,7050.0
2006-06-06,76676.0,10103.0,16844.0,1597.0,46254.0,51264.0,57954.0,69705.0,18722.0,6971.0
2006-06-13,82774.0,8451.0,13957.0,2865.0,47147.0,51194.0,58463.0,68016.0,24311.0,14758.0
2006-06-20,50710.0,8783.0,14999.0,24.0,36347.0,27120.0,45154.0,42143.0,5556.0,8567.0
2006-06-27,51691.0,8030.0,14229.0,42.0,36312.0,27534.0,44384.0,41805.0,7307.0,9886.0
2006-07-03,52018.0,7719.0,12083.0,38.0,37162.0,25001.0,44919.0,37122.0,7099.0,14896.0
2006-07-11,51193.0,7743.0,14736.0,28.0,36279.0,28029.0,44050.0,42793.0,7143.0,8400.0
2006-07-18,54901.0,10178.0,14653.0,27.0,35669.0,30664.0,45874.0,45344.0,9027.0,9557.0
2006-07-25,56675.0,10533.0,15629.0,43.0,36717.0,30295.0,47293.0,45967.0,9382.0,10708.0
2006-08-01,55500.0,6277.0,15582.0,42.0,40290.0,33629.0,46609.0,49253.0,8891.0,6247.0
2006-08-08,59058.0,7102.0,18108.0,57.0,40770.0,34297.0,47929.0,52462.0,11129.0,6596.0
2006-08-15,58943.0,7332.0,13132.0,42.0,42084.0,33817.0,49458.0,46991.0,9485.0,11952.0
2006-08-22,59124.0,8202.0,13804.0,256.0,41736.0,31608.0,50194.0,45668.0,8930.0,13456.0
2006-08-29,56781.0,8208.0,14384.0,256.0,39340.0,28706.0,47804.0,43346.0,8977.0,13435.0
2006-09-05,56572.0,8570.0,13833.0,43.0,39235.0,28332.0,47848.0,42208.0,8724.0,14364.0
2006-09-12,66991.0,7460.0,12882.0,1981.0,44124.0,35850.0,53565.0,50713.0,13426.0,16278.0
2006-09-19,48529.0,8257.0,12939.0,0.0,26816.0,27374.0,35073.0,40313.0,13456.0,8216.0
2006-09-26,47311.0,7608.0,12500.0,0.0,28599.0,27294.0,36207.0,39794.0,11104.0,7517.0
2006-10-03,47064.0,6424.0,13128.0,0.0,29508.0,27491.0,35932.0,40619.0,11132.0,6445.0
2006-10-10,53172.0,11939.0,12952.0,0.0,33618.0,29101.0,45557.0,42053.0,7615.0,11119.0
2006-10-17,53727.0,11078.0,12567.0,3.0,34458.0,28404.0,45539.0,40974.0,8188.0,12753.0
2006-10-24,54585.0,10887.0,8617.0,3.0,34526.0,32195.0,45416.0,40815.0,9169.0,13770.0
2006-10-31,59287.0,11386.0,7653.0,3.0,40652.0,27153.0,52041.0,34809.0,7246.0,24478.0
2006-11-07,65417.0,12714.0,7603.0,3.0,44613.0,31886.0,57330.0,39492.0,8087.0,25925.0
2006-11-14,67184.0,14264.0,7853.0,3.0,45408.0,31532.0,59675.0,39388.0,7509.0,27796.0
2006-11-21,73414.0,18806.0,7931.0,8.0,47513.0,33080.0,66327.0,41019.0,7087.0,32395.0
2006-11-28,71461.0,16152.0,8018.0,110.0,47287.0,32660.0,63549.0,40788.0,7912.0,30673.0
2006-12-05,71300.0,16577.0,6716.0,574.0,47531.0,31652.0,64682.0,38942.0,6618.0,32358.0
2006-12-12,86261.0,13581.0,4995.0,5390.0,58374.0,41555.0,77345.0,51940.0,8916.0,34321.0
2006-12-19,46558.0,10204.0,11180.0,21.0,25211.0,28768.0,35436.0,39969.0,11122.0,6589.0
2006-12-26,44884.0,7675.0,11118.0,21.0,23848.0,28169.0,31544.0,39308.0,13340.0,5576.0
2007-01-03,44188.0,6419.0,9870.0,13.0,23481.0,28085.0,29913.0,37968.0,14275.0,6220.0
2007-01-09,45101.0,7487.0,10939.0,24.0,23443.0,28480.0,30954.0,39443.0,14147.0,5658.0
2007-01-16,46307.0,13556.0,9926.0,13.0,22374.0,29571.0,35943.0,39510.0,10364.0,6797.0
2007-01-23,49927.0,13517.0,11258.0,16.0,26047.0,32992.0,39580.0,44266.0,10347.0,5661.0
2007-01-30,51633.0,13039.0,10186.0,397.0,27134.0,34280.0,40570.0,44863.0,11063.0,6770.0
2007-02-06,48950.0,12966.0,9457.0,18.0,26498.0,34226.0,39482.0,43701.0,9468.0,5249.0
2007-02-13,51721.0,12608.0,10243.0,18.0,28088.0,35810.0,40714.0,46071.0,11007.0,5650.0
2007-02-20,50462.0,14897.0,5404.0,18.0,25664.0,39247.0,40579.0,44669.0,9883.0,5793.0
2007-02-27,55795.0,13655.0,6569.0,524.0,27630.0,41527.0,41809.0,48620.0,13986.0,7175.0
2007-03-06,57607.0,9763.0,8563.0,46.0,28044.0,42115.0,37853.0,50724.0,19754.0,6883.0
2007-03-13,75766.0,8907.0,8055.0,2535.0,38192.0,54870.0,49634.0,65460.0,26132.0,10306.0
2007-03-20,47006.0,7607.0,13381.0,93.0,31060.0,26914.0,38760.0,40388.0,8246.0,6618.0
2007-03-27,47167.0,5948.0,13944.0,90.0,32974.0,24952.0,39012.0,38986.0,8155.0,8181.0
2007-04-03,46167.0,5515.0,14277.0,86.0,33573.0,24218.0,39174.0,38581.0,6993.0,7586.0
2007-04-10,48724.0,6765.0,14117.0,86.0,34601.0,24566.0,41452.0,38769.0,7272.0,9955.0
2007-04-17,52166.0,6138.0,14103.0,90.0,38202.0,27357.0,44430.0,41550.0,7736.0,10616.0
2007-04-24,54327.0,7680.0,13289.0,102.0,38849.0,28204.0,46631.0,41595.0,7696.0,12732.0
2007-05-01,54354.0,7411.0,13512.0,89.0,39286.0,29278.0,46786.0,42879.0,7568.0,11475.0
2007-05-08,55824.0,8240.0,13187.0,85.0,39763.0,30916.0,48088.0,44188.0,7736.0,11636.0
2007-05-15,58255.0,6476.0,14897.0,96.0,44100.0,32333.0,50672.0,47326.0,7583.0,10929.0
2007-05-22,63849.0,8501.0,14588.0,86.0,47924.0,37463.0,56511.0,52137.0,7338.0,11712.0
2007-05-29,62353.0,5605.0,14542.0,33.0,49216.0,38405.0,54854.0,52980.0,7499.0,9373.0
2007-06-05,61701.0,7032.0,13957.0,27.0,47353.0,37144.0,54412.0,51128.0,7289.0,10573.0
2007-06-12,75436.0,5247.0,13886.0,2310.0,55074.0,46575.0,62631.0,62771.0,12805.0,12665.0
2007-06-19,51994.0,5946.0,15503.0,24.0,37746.0,31839.0,43716.0,47366.0,8278.0,4628.0
2007-06-26,56043.0,5351.0,16079.0,24.0,39631.0,32467.0,45006.0,48570.0,11037.0,7473.0
2007-07-03,62484.0,7403.0,16800.0,25.0,44622.0,36726.0,52050.0,53551.0,10434.0,8933.0
2007-07-10,60447.0,6831.0,16825.0,17.0,44059.0,36041.0,50907.0,52883.0,9540.0,7564.0
2007-07-17,63327.0,8736.0,17318.0,20.0,45401.0,36106.0,54157.0,53444.0,9170.0,9883.0
2007-07-24,67896.0,7689.0,19747.0,44.0,52277.0,36965.0,60010.0,56756.0,7886.0,11140.0
2007-07-31,66926.0,6477.0,21616.0,13.0,54952.0,36312.0,61442.0,57941.0,5484.0,8985.0
2007-08-07,67311.0,5042.0,20594.0,16.0,55373.0,36304.0,60431.0,56914.0,6880.0,10397.0
2007-08-14,67526.0,3568.0,21706.0,8.0,57098.0,35068.0,60674.0,56782.0,6852.0,10744.0
2007-08-21,67656.0,3010.0,23651.0,3.0,57978.0,34201.0,60991.0,57855.0,6665.0,9801.0
2007-08-28,67903.0,3424.0,24660.0,7.0,58133.0,33717.0,61564.0,58384.0,6339.0,9519.0
2007-09-04,71320.0,6471.0,24771.0,10.0,58353.0,32285.0,64834.0,57066.0,6486.0,14254.0
2007-09-11,72501.0,6216.0,25489.0,21.0,58865.0,33181.0,65102.0,58691.0,7399.0,13810.0
2007-09-18,88375.0,7091.0,26060.0,170.0,67025.0,41599.0,74286.0,67829.0,14089.0,20546.0
2007-09-25,41463.0,9064.0,10809.0,0.0,24398.0,19778.0,33462.0,30587.0,8001.0,10876.0
2007-10-02,47069.0,12801.0,10023.0,0.0,24868.0,22137.0,37669.0,32160.0,9400.0,14909.0
2007-10-09,47753.0,13305.0,9753.0,0.0,24681.0,21158.0,37986.0,30911.0,9767.0,16842.0
2007-10-16,48908.0,13796.0,10465.0,213.0,24903.0,22394.0,38912.0,33072.0,9996.0,15836.0
2007-10-23,54960.0,13803.0,11528.0,0.0,30962.0,27641.0,44765.0,39169.0,10195.0,15791.0
2007-10-30,56775.0,12640.0,11487.0,145.0,34243.0,28358.0,47028.0,39990.0,9747.0,16785.0
2007-11-06,58533.0,13370.0,11511.0,292.0,34077.0,28027.0,47739.0,39830.0,10794.0,18703.0
2007-11-13,51424.0,11267.0,15762.0,143.0,30460.0,20187.0,41870.0,36092.0,9554.0,15332.0
2007-11-20,51002.0,10671.0,14078.0,467.0,31370.0,24801.0,42508.0,39346.0,8494.0,11656.0
2007-11-27,51842.0,9703.0,14838.0,143.0,31453.0,23982.0,41299.0,38963.0,10543.0,12879.0
2007-12-04,52715.0,9217.0,14385.0,143.0,33791.0,25432.0,43151.0,39960.0,9564.0,12755.0
2007-12-11,56416.0,10415.0,14170.0,461.0,35628.0,26375.0,46504.0,41006.0,9912.0,15410.0
2007-12-18,68103.0,8855.0,15505.0,2136.0,45146.0,37615.0,56137.0,55256.0,11966.0,12847.0
2007-12-24,36789.0,4363.0,9861.0,68.0,23206.0,20239.0,27637.0,30168.0,9152.0,6621.0
2007-12-31,38122.0,5046.0,9875.0,68.0,24295.0,22714.0,29409.0,32657.0,8713.0,5465.0
2008-01-08,39240.0,4970.0,10364.0,428.0,24260.0,22186.0,29658.0,32978.0,9582.0,6262.0
2008-01-15,41516.0,6036.0,12896.0,68.0,26416.0,22119.0,32520.0,35083.0,8996.0,6433.0
2008-01-22,44478.0,9977.0,12291.0,68.0,26243.0,26160.0,36288.0,38519.0,8190.0,5959.0
2008-01-29,46519.0,10465.0,11626.0,538.0,28330.0,28975.0,39333.0,41139.0,7186.0,5380.0
2008-02-05,46441.0,11520.0,9591.0,68.0,28095.0,30354.0,39683.0,40013.0,6758.0,6428.0
2008-02-12,50323.0,11615.0,10646.0,68.0,30707.0,34005.0,42390.0,44719.0,7933.0,5604.0
2008-02-19,55865.0,13778.0,11541.0,68.0,32324.0,38108.0,46170.0,49717.0,9695.0,6148.0
2008-02-26,55382.0,13949.0,12350.0,2.0,33297.0,37479.0,47248.0,49831.0,8134.0,5551.0
2008-03-04,60053.0,14780.0,15340.0,0.0,36786.0,38929.0,51566.0,54269.0,8487.0,5784.0
2008-03-11,61505.0,14413.0,15467.0,0.0,37470.0,38854.0,51883.0,54321.0,9622.0,7184.0
2008-03-18,70753.0,13831.0,15479.0,354.0,36628.0,42804.0,50813.0,58637.0,19940.0,12116.0
2008-03-25,27689.0,3183.0,6706.0,0.0,18141.0,12649.0,21324.0,19355.0,6365.0,8334.0
2008-04-01,30411.0,3410.0,7243.0,22.0,21426.0,12788.0,24858.0,20053.0,5553.0,10358.0
2008-04-08,30845.0,4307.0,7517.0,14.0,21192.0,12858.0,25513.0,20389.0,5332.0,10456.0
2008-04-15,31323.0,3540.0,8640.0,1.0,22203.0,13647.0,25744.0,22288.0,5579.0,9035.0
2008-04-22,32141.0,4538.0,7634.0,16.0,22073.0,13604.0,26627.0,21254.0,5514.0,10887.0
2008-04-29,33383.0,4567.0,8185.0,16.0,22672.0,13771.0,27255.0,21972.0,6128.0,11411.0
2008-05-06,36665.0,4655.0,8180.0,16.0,23958.0,16611.0,28629.0,24807.0,8036.0,11858.0
2008-05-13,37671.0,5982.0,8030.0,16.0,24241.0,17205.0,30239.0,25251.0,7432.0,12420.0
2008-05-20,37186.0,6014.0,8679.0,16.0,23772.0,17204.0,29802.0,25899.0,7384.0,11287.0
2008-05-27,37653.0,4842.0,9545.0,0.0,25519.0,19607.0,30361.0,29152.0,7292.0,8501.0
2008-06-03,37281.0,5188.0,7624.0,0.0,24851.0,19402.0,30039.0,27026.0,7242.0,10255.0
2008-06-10,37719.0,3876.0,8042.0,0.0,26953.0,18725.0,30829.0,26767.0,6890.0,10952.0
2008-06-17,52547.0,4798.0,7564.0,241.0,34259.0,28546.0,39298.0,36351.0,13249.0,16196.0
2008-06-24,25601.0,5182.0,6535.0,0.0,14071.0,13225.0,19253.0,19760.0,6348.0,5841.0
2008-07-01,25294.0,4855.0,6761.0,0.0,13675.0,12918.0,18530.0,19679.0,6764.0,5615.0
2008-07-08,26327.0,3722.0,7211.0,0.0,15509.0,14378.0,19231.0,21589.0,7096.0,4738.0
2008-07-15,30081.0,3825.0,7326.0,0.0,19433.0,17256.0,23258.0,24582.0,6823.0,5499.0
2008-07-22,28437.0,2951.0,8030.0,0.0,19674.0,15847.0,22625.0,23877.0,5812.0,4560.0
2008-07-29,30101.0,3128.0,6190.0,0.0,20936.0,17603.0,24064.0,23793.0,6037.0,6308.0
2008-08-05,30635.0,2876.0,5807.0,0.0,21691.0,17816.0,24567.0,23623.0,6068.0,7012.0
2008-08-12,30059.0,3472.0,4687.0,0.0,20178.0,17790.0,23650.0,22477.0,6409.0,7582.0
2008-08-19,32055.0,4975.0,3004.0,0.0,18219.0,18837.0,23194.0,21841.0,8861.0,10214.0
2008-08-26,30310.0,3784.0,2322.0,0.0,18660.0,19572.0,22444.0,21894.0,7866.0,8416.0
2008-09-02,29402.0,3655.0,2310.0,0.0,18931.0,18987.0,22586.0,21297.0,6816.0,8105.0
2008-09-09,30729.0,4783.0,4468.0,0.0,19631.0,20365.0,24414.0,24833.0,6315.0,5896.0
2008-09-16,39653.0,5838.0,4419.0,226.0,25120.0,26522.0,31184.0,31167.0,8469.0,8486.0
2008-09-23,20727.0,1890.0,3507.0,0.0,14010.0,12171.0,15900.0,15678.0,4827.0,5049.0
2008-09-30,21842.0,1482.0,3416.0,0.0,15428.0,10582.0,16910.0,13998.0,4932.0,7844.0
2008-10-07,22350.0,1422.0,2024.0,0.0,15492.0,14335.0,16914.0,16359.0,5436.0,5991.0
2008-10-14,26154.0,2782.0,3144.0,250.0,19125.0,16930.0,22157.0,20324.0,3997.0,5830.0
2008-10-21,32655.0,3697.0,2578.0,303.0,24236.0,23405.0,28236.0,26286.0,4419.0,6369.0
2008-10-28,33592.0,4790.0,2487.0,314.0,24463.0,23321.0,29567.0,26122.0,4025.0,7470.0
2008-11-04,30700.0,4896.0,941.0,0.0,21979.0,20802.0,26875.0,21743.0,3825.0,8957.0
2008-11-11,31051.0,4572.0,1732.0,368.0,22270.0,21423.0,27210.0,23523.0,3841.0,7528.0
2008-11-18,31376.0,4621.0,1962.0,371.0,22673.0,21878.0,27665.0,24211.0,3711.0,7165.0
2008-11-25,33346.0,4668.0,1834.0,488.0,24343.0,23196.0,29499.0,25518.0,3847.0,7828.0
2008-12-02,33509.0,4272.0,2319.0,501.0,25151.0,23404.0,29924.0,26224.0,3585.0,7285.0
2008-12-09,34809.0,4810.0,2216.0,559.0,25764.0,24154.0,31133.0,26929.0,3676.0,7880.0
2008-12-16,45604.0,5206.0,1976.0,757.0,30651.0,29551.0,36614.0,32284.0,8990.0,13320.0
2008-12-22,19090.0,2426.0,3961.0,33.0,11378.0,13360.0,13837.0,17354.0,5253.0,1736.0
2008-12-30,19121.0,2404.0,3929.0,0.0,11197.0,12862.0,13601.0,16791.0,5520.0,2330.0
2009-01-06,20568.0,3023.0,2964.0,0.0,12039.0,15534.0,15062.0,18498.0,5506.0,2070.0
2009-01-13,23318.0,2467.0,4086.0,0.0,12245.0,17043.0,14712.0,21129.0,8606.0,2189.0
2009-01-20,25020.0,2528.0,5414.0,0.0,13072.0,17631.0,15600.0,23045.0,9420.0,1975.0
2009-01-27,25801.0,1674.0,4293.0,0.0,15976.0,19079.0,17650.0,23372.0,8151.0,2429.0
2009-02-03,26224.0,1843.0,5419.0,0.0,16655.0,19210.0,18498.0,24629.0,7726.0,1595.0
2009-02-10,27870.0,2100.0,5007.0,0.0,17928.0,20745.0,20028.0,25752.0,7842.0,2118.0
2009-02-17,30969.0,2383.0,6772.0,0.0,19755.0,21669.0,22138.0,28441.0,8831.0,2528.0
2009-02-24,32605.0,2385.0,6801.0,100.0,21983.0,22586.0,24468.0,29487.0,8137.0,3118.0
2009-03-03,32776.0,2260.0,6424.0,100.0,21759.0,23735.0,24119.0,30259.0,8657.0,2517.0
2009-03-10,34275.0,1739.0,4846.0,215.0,22352.0,25778.0,24306.0,30839.0,9969.0,3436.0
2009-03-17,45071.0,1348.0,4463.0,522.0,29173.0,32050.0,31043.0,37035.0,14028.0,8036.0
2009-03-24,17893.0,1877.0,1519.0,0.0,12071.0,14639.0,13948.0,16158.0,3945.0,1735.0
2009-03-31,19911.0,2227.0,1756.0,0.0,13549.0,15702.0,15776.0,17458.0,4135.0,2453.0
2009-04-07,20480.0,2476.0,2619.0,0.0,14316.0,15618.0,16792.0,18237.0,3688.0,2243.0
2009-04-14,21461.0,2663.0,2653.0,0.0,14925.0,16597.0,17588.0,19250.0,3873.0,2211.0
2009-04-21,22359.0,2606.0,2637.0,0.0,14624.0,17512.0,17230.0,20149.0,5129.0,2210.0
2009-04-28,22390.0,3345.0,3542.0,0.0,13544.0,16844.0,16889.0,20386.0,5501.0,2004.0
2009-05-05,22393.0,3968.0,3574.0,0.0,12493.0,15996.0,16461.0,19570.0,5932.0,2823.0
2009-05-12,22959.0,2100.0,4528.0,0.0,12626.0,15622.0,14726.0,20150.0,8233.0,2809.0
2009-05-19,24156.0,2464.0,5199.0,0.0,14539.0,16682.0,17003.0,21881.0,7153.0,2275.0
2009-05-26,27977.0,2514.0,7312.0,0.0,16996.0,16816.0,19510.0,24128.0,8467.0,3849.0
2009-06-02,26422.0,3045.0,7097.0,0.0,14972.0,16299.0,18017.0,23396.0,8405.0,3026.0
2009-06-09,26697.0,3424.0,7112.0,0.0,14807.0,15916.0,18231.0,23028.0,8466.0,3669.0
2009-06-16,30908.0,2073.0,8824.0,0.0,18454.0,17379.0,20527.0,26203.0,10381.0,4705.0
2009-06-23,13362.0,1340.0,4462.0,0.0,8190.0,6168.0,9530.0,10630.0,3832.0,2732.0
2009-06-30,14582.0,2712.0,4178.0,0.0,8009.0,6391.0,10721.0,10569.0,3861.0,4013.0
2009-07-07,15130.0,1483.0,5132.0,0.0,9752.0,6094.0,11235.0,11226.0,3895.0,3904.0
2009-07-14,17837.0,2503.0,4887.0,0.0,11251.0,8486.0,13754.0,13373.0,4083.0,4464.0
2009-07-21,19805.0,3136.0,4721.0,0.0,12504.0,8655.0,15640.0,13376.0,4165.0,6429.0
2009-07-28,17182.0,3817.0,3937.0,0.0,9317.0,8330.0,13134.0,12267.0,4048.0,4915.0
2009-08-04,19517.0,3910.0,3719.0,0.0,11630.0,11422.0,15540.0,15141.0,3977.0,4376.0
2009-08-11,20259.0,2966.0,4292.0,0.0,12016.0,10641.0,14982.0,14933.0,5277.0,5326.0
2009-08-18,20188.0,3663.0,4345.0,0.0,12883.0,12512.0,16546.0,16857.0,3642.0,3331.0
2009-08-25,23252.0,6155.0,5640.0,0.0,13054.0,13267.0,19209.0,18907.0,4043.0,4345.0
2009-09-01,22736.0,2331.0,7112.0,0.0,16268.0,12305.0,18599.0,19417.0,4137.0,3319.0
2009-09-08,23148.0,3509.0,6605.0,0.0,15615.0,12444.0,19124.0,19049.0,4024.0,4099.0
2009-09-15,33631.0,4065.0,5900.0,134.0,23986.0,19578.0,28185.0,25612.0,5446.0,8019.0
2009-09-22,17797.0,4661.0,1633.0,0.0,9885.0,10388.0,14546.0,12021.0,3251.0,5776.0
2009-09-29,17606.0,4937.0,908.0,0.0,8890.0,11191.0,13827.0,12099.0,3779.0,5507.0
2009-10-06,18502.0,6443.0,503.0,0.0,8216.0,12281.0,14659.0,12784.0,3843.0,5718.0
2009-10-13,19710.0,7114.0,565.0,0.0,8433.0,12137.0,15547.0,12702.0,4163.0,7008.0
2009-10-20,20306.0,6786.0,582.0,0.0,9361.0,12115.0,16147.0,12697.0,4159.0,7609.0
2009-10-27,19476.0,5706.0,568.0,0.0,9557.0,12617.0,15263.0,13185.0,4213.0,6291.0
2009-11-03,18387.0,5606.0,270.0,0.0,8820.0,12840.0,14426.0,13110.0,3961.0,5277.0
2009-11-09,20065.0,6724.0,270.0,0.0,10430.0,17745.0,17154.0,18015.0,2911.0,2050.0
2009-11-17,21494.0,9766.0,270.0,0.0,7795.0,19072.0,17561.0,19342.0,3933.0,2152.0
2009-11-24,24768.0,12566.0,570.0,0.0,7588.0,21292.0,20154.0,21862.0,4614.0,2906.0
2009-12-01,25895.0,14585.0,570.0,0.0,6860.0,21600.0,21445.0,22170.0,4450.0,3725.0
2009-12-08,24225.0,11836.0,570.0,0.0,7729.0,21612.0,19565.0,22182.0,4660.0,2043.0
2009-12-15,27808.0,10400.0,570.0,220.0,10451.0,23628.0,21071.0,24418.0,6737.0,3390.0
2009-12-22,9800.0,2518.0,710.0,0.0,3852.0,6717.0,6370.0,7427.0,3430.0,2373.0
2009-12-29,10390.0,3159.0,218.0,0.0,3854.0,8050.0,7013.0,8268.0,3377.0,2122.0
2010-01-05,12646.0,5171.0,0.0,0.0,3852.0,9834.0,9023.0,9834.0,3623.0,2812.0
2010-01-12,14549.0,4085.0,0.0,625.0,5650.0,11225.0,10360.0,11850.0,4189.0,2699.0
2010-01-19,15669.0,5660.0,205.0,625.0,5192.0,12065.0,11477.0,12895.0,4192.0,2774.0
2010-01-26,15486.0,1260.0,661.0,625.0,9594.0,11625.0,11479.0,12911.0,4007.0,2575.0
2010-02-02,22820.0,1126.0,7668.0,625.0,17251.0,12596.0,19002.0,20889.0,3818.0,1931.0
2010-02-09,28341.0,1126.0,9690.0,695.0,22818.0,16098.0,24639.0,26483.0,3702.0,1858.0
2010-02-16,30711.0,1126.0,10439.0,695.0,24730.0,17585.0,26551.0,28719.0,4160.0,1992.0
2010-02-23,32756.0,757.0,12430.0,695.0,27089.0,17429.0,28541.0,30554.0,4215.0,2202.0
2010-03-02,28123.0,666.0,8415.0,745.0,22438.0,16920.0,23849.0,26080.0,4274.0,2043.0
2010-03-09,24456.0,666.0,5964.0,745.0,18794.0,15838.0,20205.0,22547.0,4251.0,1909.0
2010-03-16,23642.0,1527.0,2827.0,1588.0,16484.0,15909.0,19599.0,20324.0,4043.0,3318.0
2010-03-23,12884.0,2774.0,1445.0,0.0,5413.0,7443.0,8187.0,8888.0,4697.0,3996.0
2010-03-30,14192.0,4250.0,1445.0,0.0,5575.0,10062.0,9825.0,11507.0,4367.0,2685.0
2010-04-06,16173.0,4946.0,2195.0,0.0,6669.0,11486.0,11615.0,13681.0,4558.0,2492.0
2010-04-13,16152.0,5268.0,2023.0,0.0,6680.0,11725.0,11948.0,13748.0,4204.0,2404.0
2010-04-20,16902.0,4531.0,2769.0,0.0,7905.0,10333.0,12436.0,13102.0,4466.0,3800.0
2010-04-27,18793.0,5757.0,2523.0,0.0,8800.0,11501.0,14557.0,14024.0,4236.0,4769.0
2010-05-04,22065.0,6785.0,2277.0,0.0,11775.0,14547.0,18560.0,16824.0,3505.0,5241.0
2010-05-11,23511.0,6293.0,1714.0,0.0,13683.0,9586.0,19976.0,11300.0,3535.0,12211.0
2010-05-18,24119.0,5801.0,1714.0,0.0,14750.0,10431.0,20551.0,12145.0,3568.0,11974.0
2010-05-25,21641.0,4219.0,1292.0,0.0,13989.0,8483.0,18208.0,9775.0,3433.0,11866.0
2010-06-01,24043.0,4065.0,1468.0,149.0,15384.0,10136.0,19598.0,11753.0,4445.0,12290.0
2010-06-08,25787.0,3811.0,1839.0,149.0,18190.0,11535.0,22150.0,13523.0,3637.0,12264.0
2010-06-15,121827.0,11012.0,13265.0,6674.0,83683.0,85568.0,101368.0,105507.0,20459.0,16320.0
2010-06-22,57845.0,13228.0,10903.0,396.0,40019.0,43034.0,53643.0,54333.0,4202.0,3512.0
2010-06-29,59605.0,9173.0,11680.0,280.0,45452.0,43248.0,54905.0,55208.0,4700.0,4397.0
2010-07-06,72124.0,9965.0,15885.0,885.0,52618.0,50179.0,63467.0,66949.0,8657.0,5175.0
2010-07-13,76300.0,11722.0,19242.0,1103.0,52671.0,48496.0,65496.0,68841.0,10805.0,7459.0
2010-07-20,76812.0,12255.0,13721.0,1498.0,53057.0,53845.0,66810.0,69064.0,10003.0,7748.0
