Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2004-10-19,399103.0,46115.0,30561.0,96949.0,193552.0,244334.0,336616.0,371844.0,62487.0,27259.0
2004-10-26,398502.0,50266.0,40129.0,91383.0,194086.0,239261.0,335735.0,370773.0,62767.0,27729.0
2004-11-02,395076.0,46131.0,41501.0,95014.0,190964.0,233892.0,332109.0,370407.0,62967.0,24669.0
2004-11-09,387012.0,35585.0,40431.0,88894.0,193589.0,226950.0,318068.0,356275.0,68944.0,30737.0
2004-11-16,381756.0,27466.0,41968.0,92043.0,202110.0,223133.0,321619.0,357144.0,60137.0,24612.0
2004-11-23,378725.0,21657.0,44684.0,88948.0,206889.0,217425.0,317494.0,351057.0,61231.0,27668.0
2004-11-30,366893.0,23762.0,43858.0,88359.0,198354.0,210318.0,310475.0,342535.0,56418.0,24358.0
2004-12-07,384660.0,18256.0,51545.0,97399.0,208347.0,209190.0,324002.0,358134.0,60658.0,26526.0
2004-12-14,391394.0,18110.0,53060.0,104309.0,208230.0,207087.0,330649.0,364456.0,60745.0,26938.0
2004-12-21,396697.0,20661.0,63753.0,103064.0,212831.0,203952.0,336556.0,370769.0,60141.0,25928.0
2004-12-28,385876.0,19946.0,63609.0,103717.0,202233.0,192228.0,325896.0,359554.0,59980.0,26322.0
2005-01-04,395907.0,21781.0,69414.0,103663.0,212115.0,193458.0,337559.0,366535.0,58348.0,29372.0
2005-01-11,405241.0,21013.0,75895.0,105786.0,218216.0,193986.0,345015.0,375667.0,60226.0,29574.0
2005-01-18,410253.0,22250.0,77740.0,106635.0,223440.0,199170.0,352325.0,383545.0,57928.0,26708.0
2005-01-25,405574.0,23670.0,69323.0,108378.0,208403.0,196831.0,340451.0,374532.0,65123.0,31042.0
2005-02-01,391909.0,25241.0,55776.0,106055.0,192420.0,196659.0,323716.0,358490.0,68193.0,33419.0
2005-02-08,397165.0,27275.0,59263.0,111813.0,190280.0,192963.0,329368.0,364039.0,67797.0,33126.0
2005-02-15,411144.0,25216.0,61730.0,125254.0,193131.0,190702.0,343601.0,377686.0,67543.0,33458.0
2005-02-22,423664.0,28526.0,68750.0,129359.0,197072.0,192414.0,354957.0,390523.0,68707.0,33141.0
2005-03-01,418238.0,38021.0,54126.0,131295.0,175938.0,204874.0,345254.0,390295.0,72984.0,27943.0
2005-03-08,447366.0,40165.0,54168.0,149614.0,181694.0,213595.0,371473.0,417377.0,75893.0,29989.0
2005-03-15,463288.0,43386.0,50430.0,153787.0,191790.0,228430.0,388963.0,432647.0,74325.0,30641.0
2005-03-22,477608.0,49755.0,49720.0,155068.0,196437.0,239650.0,401260.0,444438.0,76348.0,33170.0
2005-03-29,460211.0,52425.0,48644.0,147665.0,187284.0,231777.0,387374.0,428086.0,72837.0,32125.0
2005-04-05,473862.0,58548.0,52547.0,154638.0,189422.0,238332.0,402608.0,445517.0,71254.0,28345.0
2005-04-12,474979.0,45873.0,51005.0,157943.0,208934.0,238680.0,412750.0,447628.0,62229.0,27351.0
2005-04-19,486467.0,37861.0,51627.0,160219.0,213570.0,243022.0,411650.0,454868.0,74817.0,31599.0
2005-04-26,481312.0,36711.0,45073.0,161731.0,210513.0,242063.0,408955.0,448867.0,72357.0,32445.0
2005-05-03,471994.0,35196.0,54236.0,150999.0,215984.0,230578.0,402179.0,435813.0,69815.0,36181.0
2005-05-10,473695.0,33450.0,58377.0,146464.0,222430.0,230715.0,402344.0,435556.0,71351.0,38139.0
2005-05-17,489788.0,32120.0,67569.0,148960.0,232118.0,232913.0,413198.0,449442.0,76590.0,40346.0
2005-05-24,486199.0,34854.0,79877.0,149746.0,225219.0,220974.0,409819.0,450597.0,76380.0,35602.0
2005-05-31,476836.0,38489.0,83823.0,147603.0,219614.0,209830.0,405706.0,441256.0,71130.0,35580.0
2005-06-07,459896.0,31758.0,64715.0,143427.0,209469.0,217639.0,384654.0,425781.0,75242.0,34115.0
2005-06-14,466300.0,32053.0,63806.0,147816.0,207238.0,220275.0,387107.0,431897.0,79193.0,34403.0
2005-06-21,487177.0,43082.0,71993.0,152903.0,215911.0,232506.0,411896.0,457402.0,75281.0,29775.0
2005-06-28,471643.0,40366.0,65932.0,145440.0,211858.0,229166.0,397664.0,440538.0,73979.0,31105.0
2005-07-05,476263.0,38484.0,67377.0,150219.0,215000.0,227282.0,403703.0,444878.0,72560.0,31385.0
2005-07-12,494476.0,48559.0,69359.0,159663.0,212629.0,234805.0,420851.0,463827.0,73625.0,30649.0
2005-07-19,512089.0,48327.0,72426.0,167083.0,224046.0,243546.0,439456.0,483055.0,72633.0,29034.0
2005-07-26,508216.0,40690.0,67594.0,172902.0,220557.0,239493.0,434149.0,479989.0,74067.0,28227.0
2005-08-02,502094.0,52929.0,68726.0,168470.0,208580.0,238172.0,429979.0,475368.0,72115.0,26726.0
2005-08-09,527804.0,64888.0,75464.0,177589.0,213638.0,245741.0,456115.0,498794.0,71689.0,29010.0
2005-08-16,542558.0,75959.0,76789.0,173241.0,221867.0,253356.0,471067.0,503386.0,71491.0,39172.0
2005-08-23,528026.0,72256.0,77306.0,167070.0,220488.0,256007.0,459814.0,500383.0,68212.0,27643.0
2005-08-30,497961.0,60483.0,69679.0,149740.0,218364.0,248675.0,428587.0,468094.0,69374.0,29867.0
2005-09-06,519727.0,60313.0,68917.0,161479.0,225878.0,257423.0,447670.0,487819.0,72057.0,31908.0
2005-09-13,541075.0,63019.0,73800.0,168821.0,233393.0,270573.0,465233.0,513194.0,75842.0,27881.0
2005-09-20,562344.0,70730.0,78011.0,174858.0,237234.0,276148.0,482822.0,529017.0,79522.0,33327.0
2005-09-27,537929.0,57512.0,76438.0,167263.0,243658.0,262274.0,468433.0,505975.0,69496.0,31954.0
2005-10-04,552970.0,64673.0,67898.0,182936.0,237671.0,263285.0,485280.0,514119.0,67690.0,38851.0
2005-10-11,556902.0,57397.0,74845.0,187246.0,241869.0,263515.0,486512.0,525606.0,70390.0,31296.0
2005-10-18,556099.0,56364.0,80419.0,187491.0,246450.0,262293.0,490305.0,530203.0,65794.0,25896.0
2005-10-25,559253.0,68186.0,85997.0,178148.0,243261.0,260481.0,489595.0,524626.0,69658.0,34627.0
2005-11-01,527674.0,48162.0,84098.0,169188.0,243301.0,246620.0,460651.0,499906.0,67023.0,27768.0
2005-11-08,543504.0,48626.0,89412.0,175381.0,248678.0,249158.0,472685.0,513951.0,70819.0,29553.0
2005-11-15,557479.0,48156.0,91976.0,177356.0,260272.0,255234.0,485784.0,524566.0,71695.0,32913.0
2005-11-22,550058.0,45963.0,95671.0,168839.0,261003.0,250844.0,475805.0,515354.0,74253.0,34704.0
2005-11-29,536589.0,43818.0,93999.0,167759.0,253145.0,241344.0,464722.0,503102.0,71867.0,33487.0
2005-12-06,549314.0,52293.0,91176.0,176805.0,247181.0,249528.0,476279.0,517509.0,73035.0,31805.0
2005-12-13,557246.0,59686.0,88712.0,182504.0,240253.0,248684.0,482443.0,519900.0,74803.0,37346.0
2005-12-20,557903.0,53743.0,89290.0,188035.0,244223.0,250506.0,486001.0,527831.0,71902.0,30072.0
2005-12-27,543982.0,43186.0,85635.0,185218.0,244803.0,243767.0,473207.0,514620.0,70775.0,29362.0
2006-01-03,548695.0,40809.0,84713.0,191169.0,247597.0,243791.0,479575.0,519673.0,69120.0,29022.0
2006-01-10,547954.0,43883.0,90830.0,180494.0,251158.0,244506.0,475535.0,515830.0,72419.0,32124.0
2006-01-17,546982.0,47493.0,98170.0,174580.0,253762.0,245148.0,475835.0,517898.0,71147.0,29084.0
2006-01-24,547602.0,49736.0,97668.0,177688.0,249388.0,242441.0,476812.0,517797.0,70790.0,29805.0
2006-01-31,533212.0,53616.0,90045.0,174349.0,241398.0,240030.0,469363.0,504424.0,63849.0,28788.0
2006-02-07,558073.0,53103.0,92870.0,180408.0,256793.0,258967.0,490304.0,532245.0,67769.0,25828.0
2006-02-14,584428.0,54085.0,93072.0,189578.0,271947.0,271505.0,515610.0,554155.0,68818.0,30273.0
2006-02-21,616573.0,49488.0,96125.0,218241.0,279387.0,272520.0,547116.0,586886.0,69457.0,29687.0
2006-02-28,607618.0,34317.0,73486.0,239081.0,261765.0,266777.0,535163.0,579344.0,72455.0,28274.0
2006-03-07,617846.0,34002.0,75868.0,238050.0,269027.0,272859.0,541079.0,586777.0,76767.0,31069.0
2006-03-14,631938.0,34501.0,76274.0,247415.0,271529.0,274477.0,553445.0,598166.0,78493.0,33772.0
2006-03-21,649568.0,41665.0,80420.0,254873.0,271321.0,278864.0,567859.0,614157.0,81709.0,35411.0
2006-03-28,646918.0,43993.0,72379.0,255335.0,263733.0,279995.0,563061.0,607709.0,83857.0,39209.0
2006-04-04,663514.0,53474.0,82078.0,268925.0,260459.0,277370.0,582858.0,628373.0,80656.0,35141.0
2006-04-11,687913.0,58583.0,91797.0,279505.0,269386.0,281691.0,607474.0,652993.0,80439.0,34920.0
2006-04-18,710064.0,58825.0,87791.0,292475.0,278654.0,301282.0,629954.0,681548.0,80110.0,28516.0
2006-04-25,730619.0,63221.0,76661.0,300714.0,288713.0,319553.0,652648.0,696928.0,77971.0,33691.0
2006-05-02,736995.0,70093.0,96675.0,285184.0,304227.0,322613.0,659504.0,704472.0,77491.0,32523.0
2006-05-09,770461.0,74909.0,103677.0,297860.0,318978.0,330739.0,691747.0,732276.0,78714.0,38185.0
2006-05-16,809359.0,83664.0,109651.0,311915.0,338320.0,350055.0,733899.0,771621.0,75460.0,37738.0
2006-05-23,831980.0,87136.0,109562.0,323780.0,346593.0,357453.0,757509.0,790795.0,74471.0,41185.0
2006-05-30,822866.0,90804.0,103112.0,321610.0,337077.0,362603.0,749491.0,787325.0,73375.0,35541.0
2006-06-06,836815.0,90364.0,94553.0,327744.0,347025.0,378389.0,765133.0,800686.0,71682.0,36129.0
2006-06-13,849467.0,96536.0,87377.0,332574.0,349076.0,392802.0,778186.0,812753.0,71281.0,36714.0
2006-06-20,865701.0,88134.0,72315.0,351219.0,349378.0,402866.0,788731.0,826400.0,76970.0,39301.0
2006-06-27,858036.0,94092.0,76775.0,343388.0,343105.0,399612.0,780585.0,819775.0,77451.0,38261.0
2006-07-03,849611.0,95446.0,78401.0,338030.0,345164.0,396559.0,778640.0,812990.0,70971.0,36621.0
2006-07-11,872790.0,98769.0,84606.0,341344.0,358314.0,407748.0,798427.0,833698.0,74363.0,39092.0
2006-07-18,893278.0,94460.0,79415.0,356434.0,364802.0,417586.0,815696.0,853435.0,77582.0,39843.0
2006-07-25,892822.0,94860.0,72484.0,362578.0,361379.0,419907.0,818817.0,854969.0,74005.0,37853.0
2006-08-01,921137.0,90162.0,65051.0,393722.0,365469.0,428222.0,849353.0,886995.0,71784.0,34142.0
2006-08-08,944677.0,92800.0,63235.0,415932.0,362169.0,433202.0,870901.0,912369.0,73776.0,32308.0
2006-08-15,947840.0,97178.0,65441.0,417366.0,357894.0,431906.0,872438.0,914713.0,75402.0,33127.0
2006-08-22,943615.0,106283.0,72103.0,398993.0,364803.0,439602.0,870079.0,910698.0,73536.0,32917.0
2006-08-29,922997.0,110230.0,64969.0,359986.0,387074.0,467778.0,857290.0,892733.0,65707.0,30264.0
2006-09-05,916352.0,105576.0,73642.0,353398.0,373207.0,440507.0,832181.0,867547.0,84171.0,48805.0
2006-09-12,937853.0,121290.0,81232.0,361046.0,380624.0,452038.0,862960.0,894316.0,74893.0,43537.0
2006-09-19,949798.0,115749.0,82832.0,367751.0,393169.0,457227.0,876669.0,907810.0,73129.0,41988.0
2006-09-26,945956.0,139249.0,99014.0,343500.0,387733.0,461442.0,870482.0,903956.0,75474.0,42000.0
2006-10-03,946291.0,145386.0,98513.0,351432.0,377429.0,456462.0,874247.0,906407.0,72044.0,39884.0
2006-10-10,930902.0,131721.0,85978.0,353665.0,372772.0,450415.0,858158.0,890058.0,72744.0,40844.0
2006-10-17,940537.0,131505.0,89324.0,360773.0,373284.0,447710.0,865562.0,897807.0,74975.0,42730.0
2006-10-24,934750.0,130983.0,89750.0,360868.0,369957.0,444260.0,861808.0,894878.0,72942.0,39872.0
2006-10-31,907876.0,128025.0,80039.0,354268.0,358142.0,434815.0,840435.0,869122.0,67441.0,38754.0
2006-11-07,903951.0,123015.0,82764.0,352438.0,362693.0,431995.0,838146.0,867197.0,65805.0,36754.0
2006-11-14,911101.0,126703.0,81424.0,349779.0,370715.0,440352.0,847197.0,871555.0,63904.0,39546.0
2006-11-21,906789.0,125623.0,82145.0,348023.0,373274.0,438908.0,846920.0,869076.0,59869.0,37713.0
2006-11-28,885318.0,128252.0,76708.0,344901.0,356768.0,426460.0,829921.0,848069.0,55397.0,37249.0
2006-12-05,895884.0,135562.0,86482.0,346747.0,354480.0,423640.0,836789.0,856869.0,59095.0,39015.0
2006-12-12,893550.0,134167.0,93491.0,342208.0,355970.0,425893.0,832345.0,861592.0,61205.0,31958.0
2006-12-19,895081.0,120285.0,99040.0,340145.0,364298.0,418947.0,824728.0,858132.0,70353.0,36949.0
2006-12-26,876822.0,105902.0,96427.0,337604.0,362159.0,409832.0,805665.0,843863.0,71157.0,32959.0
2007-01-03,875621.0,110386.0,97986.0,342828.0,359028.0,397590.0,812242.0,838404.0,63379.0,37217.0
2007-01-09,887510.0,109091.0,106216.0,349413.0,370544.0,396841.0,829048.0,852470.0,58462.0,35040.0
2007-01-16,918053.0,108687.0,113676.0,357562.0,388274.0,407866.0,854523.0,879104.0,63530.0,38949.0
2007-01-23,924398.0,98210.0,102131.0,372367.0,389189.0,411145.0,859766.0,885643.0,64632.0,38755.0
2007-01-30,904938.0,90373.0,91797.0,375285.0,377453.0,401103.0,843111.0,868185.0,61827.0,36753.0
2007-02-06,865279.0,89807.0,92364.0,335658.0,371934.0,398134.0,797399.0,826156.0,67880.0,39123.0
2007-02-13,854696.0,89588.0,95858.0,320904.0,381391.0,402473.0,791883.0,819235.0,62813.0,35461.0
2007-02-20,847260.0,88047.0,93621.0,318489.0,379504.0,401263.0,786040.0,813373.0,61220.0,33887.0
2007-02-27,752461.0,80167.0,72522.0,267424.0,344647.0,381773.0,692238.0,721719.0,60223.0,30742.0
2007-03-06,755533.0,80368.0,81908.0,261677.0,351610.0,381944.0,693655.0,725529.0,61878.0,30004.0
2007-03-13,768922.0,80665.0,95296.0,267595.0,353484.0,370105.0,701744.0,732996.0,67178.0,35926.0
2007-03-20,775465.0,85424.0,109286.0,264934.0,360453.0,368631.0,710811.0,742851.0,64654.0,32614.0
2007-03-27,754619.0,70851.0,100340.0,260598.0,355061.0,359274.0,686510.0,720212.0,68109.0,34407.0
2007-04-03,739152.0,72245.0,93234.0,255886.0,346433.0,359925.0,674564.0,709045.0,64588.0,30107.0
2007-04-10,751438.0,84560.0,103102.0,256883.0,339325.0,359162.0,680768.0,719147.0,70670.0,32291.0
2007-04-17,755276.0,74185.0,101170.0,254350.0,359727.0,366751.0,688262.0,722271.0,67014.0,33005.0
2007-04-24,746282.0,73269.0,102109.0,248139.0,356875.0,361966.0,678283.0,712214.0,67999.0,34068.0
2007-05-01,733792.0,70113.0,97357.0,242123.0,355545.0,359938.0,667781.0,699418.0,66011.0,34374.0
2007-05-08,731141.0,69683.0,90855.0,241192.0,353969.0,367221.0,664844.0,699268.0,66297.0,31873.0
2007-05-15,762147.0,76183.0,89874.0,260253.0,357052.0,376394.0,693488.0,726521.0,68659.0,35626.0
2007-05-22,766655.0,75234.0,89765.0,262253.0,359846.0,380534.0,697333.0,732552.0,69322.0,34103.0
2007-05-29,756480.0,70433.0,91576.0,264936.0,358747.0,368660.0,694116.0,725172.0,62364.0,31308.0
2007-06-05,773909.0,76788.0,94171.0,277133.0,359091.0,372578.0,713012.0,743882.0,60897.0,30027.0
2007-06-12,767890.0,78208.0,106873.0,264642.0,364224.0,364480.0,707074.0,735995.0,60816.0,31895.0
2007-06-19,794880.0,76031.0,105264.0,272573.0,381466.0,382418.0,730070.0,760255.0,64810.0,34625.0
2007-06-26,802306.0,86249.0,124202.0,268613.0,384252.0,373596.0,739114.0,766411.0,63192.0,35895.0
2007-07-03,805330.0,85008.0,134721.0,274712.0,384770.0,363603.0,744490.0,773036.0,60840.0,32294.0
2007-07-10,822709.0,88761.0,145170.0,279194.0,386510.0,364029.0,754465.0,788393.0,68244.0,34316.0
2007-07-17,830833.0,90166.0,151315.0,289130.0,384613.0,357204.0,763909.0,797649.0,66924.0,33184.0
2007-07-24,836827.0,90629.0,163772.0,287132.0,389230.0,350482.0,766991.0,801386.0,69836.0,35441.0
2007-07-31,809913.0,84841.0,157122.0,278606.0,377808.0,339192.0,741255.0,774920.0,68658.0,34993.0
2007-08-07,798615.0,82516.0,148928.0,279074.0,371559.0,335133.0,733149.0,763135.0,65466.0,35480.0
2007-08-14,769438.0,79774.0,141577.0,257255.0,366952.0,338781.0,703981.0,737613.0,65457.0,31825.0
2007-08-21,763051.0,76413.0,136344.0,262094.0,357121.0,334954.0,695628.0,733392.0,67423.0,29659.0
2007-08-28,771157.0,78005.0,144423.0,259566.0,361864.0,334024.0,699435.0,738013.0,71722.0,33144.0
2007-09-04,772043.0,83596.0,148092.0,257013.0,359143.0,330162.0,699752.0,735267.0,72291.0,36776.0
2007-09-11,785276.0,90724.0,154018.0,255767.0,372198.0,340852.0,718689.0,750637.0,66587.0,34639.0
2007-09-18,797218.0,83898.0,143293.0,262595.0,385546.0,355728.0,732039.0,761616.0,65179.0,35602.0
2007-09-25,755963.0,70110.0,135091.0,254910.0,365065.0,329903.0,690085.0,719904.0,65878.0,36059.0
2007-10-02,758406.0,73895.0,129808.0,263081.0,356413.0,329116.0,693389.0,722005.0,65017.0,36401.0
2007-10-09,740498.0,74943.0,135830.0,253924.0,347982.0,315567.0,676849.0,705321.0,63649.0,35177.0
2007-10-16,750765.0,71759.0,128997.0,256067.0,355033.0,327655.0,682859.0,712719.0,67906.0,38046.0
2007-10-23,760401.0,79615.0,137950.0,260123.0,353055.0,327661.0,692793.0,725734.0,67608.0,34667.0
2007-10-30,741551.0,73480.0,124947.0,259468.0,344184.0,321222.0,677132.0,705637.0,64419.0,35914.0
2007-11-06,766001.0,70304.0,125662.0,275759.0,353581.0,332515.0,699644.0,733936.0,66357.0,32065.0
2007-11-13,791930.0,73910.0,140326.0,280292.0,368937.0,334654.0,723139.0,755272.0,68791.0,36658.0
2007-11-20,799586.0,75085.0,151322.0,276411.0,378242.0,338262.0,729738.0,765995.0,69848.0,33591.0
2007-11-27,793948.0,79413.0,154087.0,271603.0,376461.0,336485.0,727477.0,762175.0,66471.0,31773.0
2007-12-04,827956.0,90989.0,178785.0,280377.0,399181.0,333610.0,770547.0,792772.0,57409.0,35184.0
2007-12-11,829008.0,92260.0,186804.0,266294.0,411509.0,334996.0,770063.0,788094.0,58945.0,40914.0
2007-12-18,857492.0,95702.0,194068.0,279050.0,419806.0,346514.0,794558.0,819632.0,62934.0,37860.0
2007-12-24,854409.0,92848.0,207816.0,272473.0,430441.0,340458.0,795762.0,820747.0,58647.0,33662.0
2007-12-31,849704.0,90903.0,194392.0,274971.0,428667.0,345256.0,794541.0,814619.0,55163.0,35085.0
2008-01-08,868133.0,82425.0,178003.0,286655.0,439739.0,367906.0,808819.0,832564.0,59314.0,35569.0
2008-01-15,881242.0,76485.0,177759.0,294602.0,447528.0,374512.0,818615.0,846873.0,62627.0,34369.0
2008-01-22,888581.0,78138.0,184975.0,298541.0,453739.0,376376.0,830418.0,859892.0,58163.0,28689.0
2008-01-29,892265.0,80620.0,182103.0,301085.0,448327.0,371024.0,830032.0,854212.0,62233.0,38053.0
2008-02-05,918550.0,81066.0,185320.0,320816.0,458476.0,379955.0,860358.0,886091.0,58192.0,32459.0
2008-02-12,957817.0,111674.0,204898.0,343077.0,440869.0,377196.0,895620.0,925171.0,62197.0,32646.0
2008-02-19,963709.0,132138.0,210851.0,345376.0,423104.0,372524.0,900618.0,928751.0,63091.0,34958.0
2008-02-26,951977.0,137308.0,237252.0,302782.0,415249.0,366446.0,855339.0,906480.0,96638.0,45497.0
2008-03-04,940141.0,151830.0,229536.0,310188.0,399284.0,369133.0,861302.0,908857.0,78839.0,31284.0
2008-03-11,925085.0,135281.0,211021.0,311832.0,396704.0,368196.0,843817.0,891049.0,81268.0,34036.0
2008-03-18,901607.0,132878.0,201378.0,309948.0,385400.0,359197.0,828226.0,870523.0,73381.0,31084.0
2008-03-25,884385.0,136823.0,202843.0,297907.0,378268.0,354270.0,812998.0,855020.0,71387.0,29365.0
2008-04-01,866662.0,143900.0,209369.0,283357.0,370766.0,342430.0,798023.0,835156.0,68639.0,31506.0
2008-04-08,857982.0,142993.0,208132.0,282629.0,362281.0,339819.0,787903.0,830580.0,70079.0,27402.0
2008-04-15,880624.0,143674.0,209743.0,293468.0,372246.0,349599.0,809388.0,852810.0,71236.0,27814.0
2008-04-22,890378.0,150411.0,208093.0,303259.0,363404.0,348477.0,817074.0,859829.0,73304.0,30549.0
2008-04-29,876570.0,139079.0,212561.0,301470.0,360952.0,332126.0,801501.0,846157.0,75069.0,30413.0
2008-05-06,867142.0,140117.0,213217.0,296070.0,357467.0,328289.0,793654.0,837576.0,73488.0,29566.0
2008-05-13,878936.0,148119.0,214797.0,297078.0,355136.0,334285.0,800333.0,846160.0,78603.0,32776.0
2008-05-20,892847.0,155841.0,225037.0,299241.0,359659.0,339113.0,814741.0,863391.0,78106.0,29456.0
2008-05-27,902704.0,180898.0,252312.0,289171.0,357185.0,332965.0,827254.0,874448.0,75450.0,28256.0
2008-06-03,915499.0,194335.0,261238.0,294584.0,351588.0,326768.0,840507.0,882590.0,74992.0,32909.0
2008-06-10,941378.0,195983.0,265493.0,320892.0,348380.0,328080.0,865255.0,914465.0,76123.0,26913.0
2008-06-17,947811.0,190987.0,270198.0,322000.0,353244.0,321036.0,866231.0,913234.0,81580.0,34577.0
2008-06-24,971727.0,213616.0,295917.0,324087.0,357583.0,319248.0,895286.0,939252.0,76441.0,32475.0
2008-07-01,971774.0,205398.0,306725.0,322545.0,358793.0,311272.0,886736.0,940542.0,85038.0,31232.0
2008-07-08,971678.0,215328.0,310174.0,320577.0,360778.0,306373.0,896683.0,937124.0,74995.0,34554.0
2008-07-15,964168.0,217143.0,317791.0,304703.0,363085.0,308216.0,884931.0,930710.0,79237.0,33458.0
2008-07-22,968824.0,214567.0,314807.0,347694.0,323023.0,271017.0,885284.0,933518.0,83540.0,35306.0
2008-07-29,940387.0,206393.0,326027.0,327863.0,327471.0,254762.0,861727.0,908652.0,78660.0,31735.0
2008-08-05,938687.0,217336.0,342369.0,312147.0,331138.0,249400.0,860621.0,903916.0,78066.0,34771.0
2008-08-12,922113.0,216501.0,345730.0,300302.0,330635.0,242011.0,847438.0,888043.0,74675.0,34070.0
2008-08-19,907257.0,201203.0,348339.0,291250.0,339054.0,233553.0,831507.0,873142.0,75750.0,34115.0
2008-08-26,910513.0,203620.0,359764.0,291713.0,340058.0,229444.0,835391.0,880921.0,75122.0,29592.0
2008-09-02,930563.0,215883.0,376959.0,293671.0,340396.0,222558.0,849950.0,893188.0,80613.0,37375.0
2008-09-09,935219.0,213193.0,386026.0,303090.0,339668.0,209884.0,855951.0,899000.0,79268.0,36219.0
2008-09-16,928762.0,213675.0,384726.0,307257.0,330234.0,199851.0,851166.0,891834.0,77596.0,36928.0
2008-09-23,910379.0,220973.0,393752.0,279847.0,335557.0,203318.0,836377.0,876917.0,74002.0,33462.0
2008-09-30,881561.0,218592.0,396198.0,257920.0,334786.0,194289.0,811298.0,848407.0,70263.0,33154.0
2008-10-07,878959.0,209841.0,385734.0,262035.0,338334.0,196389.0,810210.0,844158.0,68749.0,34801.0
2008-10-14,889276.0,198012.0,370709.0,277937.0,342918.0,205102.0,818867.0,853748.0,70409.0,35528.0
2008-10-21,874036.0,188072.0,360204.0,270859.0,343045.0,206268.0,801976.0,837331.0,72060.0,36705.0
2008-10-28,785492.0,101251.0,267309.0,281126.0,331080.0,202260.0,713457.0,750695.0,72035.0,34797.0
2008-11-04,763236.0,93982.0,254303.0,278792.0,319263.0,198448.0,692037.0,731543.0,71199.0,31693.0
2008-11-11,751279.0,91844.0,252195.0,269913.0,315522.0,192673.0,677279.0,714781.0,74000.0,36498.0
2008-11-18,742054.0,84867.0,251207.0,267258.0,315943.0,188126.0,668068.0,706591.0,73986.0,35463.0
2008-11-25,718516.0,81662.0,233367.0,268944.0,296707.0,179983.0,647313.0,682294.0,71203.0,36222.0
2008-12-02,714276.0,80695.0,234434.0,265543.0,293148.0,180440.0,639386.0,680417.0,74890.0,33859.0
2008-12-09,716408.0,83331.0,242142.0,257511.0,299191.0,179203.0,640033.0,678856.0,76375.0,37552.0
2008-12-16,712293.0,79938.0,242772.0,255842.0,301419.0,178382.0,637199.0,676996.0,75094.0,35297.0
2008-12-22,688851.0,79264.0,233877.0,252798.0,295732.0,175867.0,627794.0,662542.0,61057.0,26309.0
2008-12-30,671730.0,72327.0,217141.0,245334.0,284297.0,175635.0,601958.0,638110.0,69772.0,33620.0
2009-01-06,686597.0,77702.0,225003.0,242679.0,292777.0,183917.0,613158.0,651599.0,73439.0,34998.0
2009-01-13,705973.0,78652.0,220555.0,253750.0,297339.0,192147.0,629741.0,666452.0,76232.0,39521.0
2009-01-20,704924.0,73988.0,219809.0,256263.0,299812.0,188241.0,630063.0,664313.0,74861.0,40611.0
2009-01-27,679224.0,72185.0,217658.0,239045.0,288370.0,180250.0,599600.0,636953.0,79624.0,42271.0
2009-02-03,692072.0,74971.0,219750.0,253093.0,286695.0,176208.0,614759.0,649051.0,77313.0,43021.0
2009-02-10,707605.0,70068.0,212750.0,273101.0,285959.0,181713.0,629128.0,667564.0,78477.0,40041.0
2009-02-17,732347.0,69878.0,210402.0,286044.0,297237.0,195425.0,653159.0,691871.0,79188.0,40476.0
2009-02-24,688701.0,69723.0,218627.0,270549.0,269423.0,172462.0,609695.0,661638.0,79006.0,27063.0
2009-03-03,677190.0,66171.0,193905.0,267092.0,265809.0,176613.0,599072.0,637610.0,78118.0,39580.0
2009-03-10,670391.0,74242.0,188306.0,265287.0,254721.0,176621.0,594250.0,630214.0,76141.0,40177.0
2009-03-17,662532.0,72875.0,188062.0,254525.0,257737.0,180890.0,585137.0,623477.0,77395.0,39055.0
2009-03-24,636183.0,73597.0,194615.0,227430.0,253059.0,181915.0,554086.0,603960.0,82097.0,32223.0
2009-03-31,624397.0,70441.0,192899.0,220896.0,253851.0,172490.0,545188.0,586285.0,79209.0,38112.0
2009-04-07,632142.0,75607.0,201812.0,215755.0,256406.0,174753.0,547768.0,592320.0,84374.0,39822.0
2009-04-14,663448.0,75773.0,202382.0,239900.0,264604.0,183550.0,580277.0,625832.0,83171.0,37616.0
2009-04-21,659500.0,72277.0,200264.0,241157.0,264739.0,178671.0,578173.0,620092.0,81327.0,39408.0
2009-04-28,645096.0,71879.0,200858.0,234437.0,261319.0,172019.0,567635.0,607314.0,77461.0,37782.0
2009-05-05,657764.0,77514.0,208364.0,234752.0,265773.0,173688.0,578039.0,616804.0,79725.0,40960.0
2009-05-12,686113.0,88069.0,219806.0,246069.0,267829.0,179304.0,601967.0,645179.0,84146.0,40934.0
2009-05-19,680523.0,79964.0,215174.0,240947.0,278551.0,187130.0,599462.0,643251.0,81061.0,37272.0
2009-05-26,682096.0,85537.0,217100.0,239874.0,265703.0,181552.0,591114.0,638526.0,90982.0,43570.0
2009-06-02,682815.0,85161.0,223920.0,247367.0,275375.0,180421.0,607903.0,651708.0,74912.0,31107.0
2009-06-09,713310.0,103569.0,243222.0,241409.0,277029.0,183172.0,622007.0,667803.0,91303.0,45507.0
2009-06-16,720428.0,80357.0,233720.0,252013.0,294883.0,189931.0,627253.0,675664.0,93175.0,44764.0
