Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2005-12-20,37085.0,13231.0,5696.0,3802.0,15477.0,24481.0,32510.0,33979.0,4575.0,3106.0
2005-12-27,34711.0,11441.0,5324.0,3320.0,15927.0,22979.0,30688.0,31623.0,4023.0,3088.0
2006-01-03,30632.0,9978.0,4793.0,2166.0,15095.0,21673.0,27239.0,28632.0,3393.0,2000.0
2006-01-10,31652.0,11232.0,5178.0,2204.0,14371.0,22304.0,27807.0,29686.0,3845.0,1966.0
2006-01-17,31341.0,10125.0,4386.0,2457.0,15718.0,22623.0,28300.0,29466.0,3041.0,1875.0
2006-01-24,29713.0,6719.0,4098.0,3387.0,16473.0,19540.0,26579.0,27025.0,3134.0,2688.0
2006-01-31,30952.0,6661.0,6433.0,3306.0,17688.0,18788.0,27655.0,28527.0,3297.0,2425.0
2006-02-07,33871.0,10304.0,5357.0,3562.0,16492.0,22671.0,30358.0,31590.0,3513.0,2281.0
2006-02-14,35930.0,13012.0,5716.0,3146.0,16152.0,24405.0,32310.0,33267.0,3620.0,2663.0
2006-02-21,37503.0,13460.0,7626.0,2956.0,17306.0,24098.0,33722.0,34680.0,3781.0,2823.0
2006-02-28,35913.0,15094.0,8253.0,3287.0,13749.0,22313.0,32130.0,33853.0,3783.0,2060.0
2006-03-07,34665.0,15502.0,8082.0,3133.0,12320.0,21008.0,30955.0,32223.0,3710.0,2442.0
2006-03-14,36270.0,16642.0,8094.0,3444.0,12306.0,22301.0,32392.0,33839.0,3878.0,2431.0
2006-03-21,37273.0,17269.0,8385.0,3781.0,12162.0,22306.0,33212.0,34472.0,4061.0,2801.0
2006-03-28,38229.0,18658.0,9684.0,2788.0,11834.0,22068.0,33280.0,34540.0,4949.0,3689.0
2006-04-04,37265.0,19335.0,9195.0,2444.0,10939.0,21808.0,32718.0,33447.0,4547.0,3818.0
2006-04-11,35553.0,16570.0,8106.0,3141.0,12085.0,21591.0,31796.0,32838.0,3757.0,2715.0
2006-04-18,35855.0,15495.0,7457.0,4278.0,12209.0,21656.0,31982.0,33391.0,3873.0,2464.0
2006-04-25,37853.0,14909.0,6180.0,4209.0,13040.0,23574.0,32158.0,33963.0,5695.0,3890.0
2006-05-02,34978.0,17001.0,7662.0,3352.0,10282.0,21868.0,30635.0,32882.0,4343.0,2096.0
2006-05-09,36820.0,18182.0,5736.0,4360.0,9516.0,24546.0,32058.0,34642.0,4762.0,2178.0
2006-05-16,36651.0,19031.0,5358.0,5001.0,7793.0,24266.0,31825.0,34625.0,4826.0,2026.0
2006-05-23,31885.0,14836.0,4013.0,5033.0,7816.0,21282.0,27685.0,30328.0,4200.0,1557.0
2006-05-30,31476.0,14771.0,4005.0,5034.0,7150.0,20507.0,26955.0,29546.0,4521.0,1930.0
2006-06-06,30044.0,12761.0,3871.0,4498.0,7635.0,18756.0,24894.0,27125.0,5150.0,2919.0
2006-06-13,29807.0,13527.0,4072.0,4631.0,7791.0,19097.0,25949.0,27800.0,3858.0,2007.0
2006-06-20,27534.0,13184.0,4573.0,2517.0,6960.0,18150.0,22661.0,25240.0,4873.0,2294.0
2006-06-27,28350.0,14878.0,4611.0,2051.0,7085.0,19793.0,24014.0,26455.0,4336.0,1895.0
2006-07-03,28580.0,15573.0,3893.0,1910.0,6619.0,20893.0,24102.0,26696.0,4478.0,1884.0
2006-07-11,26813.0,13960.0,3065.0,2252.0,6801.0,19994.0,23013.0,25311.0,3800.0,1502.0
2006-07-18,26413.0,11848.0,3547.0,2364.0,8214.0,18694.0,22426.0,24605.0,3987.0,1808.0
2006-07-25,26084.0,11669.0,3039.0,2321.0,8228.0,19066.0,22218.0,24426.0,3866.0,1658.0
2006-08-01,27894.0,13139.0,3429.0,2209.0,8425.0,20399.0,23773.0,26037.0,4121.0,1857.0
2006-08-08,28872.0,13771.0,4178.0,2078.0,9156.0,20642.0,25005.0,26898.0,3867.0,1974.0
2006-08-15,30248.0,14540.0,4242.0,2139.0,9699.0,21742.0,26378.0,28123.0,3870.0,2125.0
2006-08-22,30655.0,14131.0,2436.0,1617.0,10784.0,24612.0,26532.0,28665.0,4123.0,1990.0
2006-08-29,30835.0,15001.0,2310.0,2334.0,9215.0,24053.0,26550.0,28697.0,4285.0,2138.0
2006-09-05,28239.0,14684.0,2070.0,1600.0,8144.0,22438.0,24428.0,26108.0,3811.0,2131.0
2006-09-12,29668.0,14559.0,2097.0,1942.0,9551.0,23383.0,26052.0,27422.0,3616.0,2246.0
2006-09-19,29924.0,13390.0,2385.0,2226.0,10787.0,22984.0,26403.0,27595.0,3521.0,2329.0
2006-09-26,29005.0,12986.0,2077.0,2521.0,10279.0,21823.0,25786.0,26421.0,3219.0,2584.0
2006-10-03,30584.0,13487.0,1709.0,2035.0,10720.0,23309.0,26242.0,27053.0,4342.0,3531.0
2006-10-10,29389.0,13075.0,2347.0,2365.0,11390.0,22126.0,26830.0,26838.0,2559.0,2551.0
2006-10-17,33080.0,13565.0,2638.0,3650.0,12691.0,24980.0,29906.0,31268.0,3174.0,1812.0
2006-10-24,30594.0,11222.0,1587.0,3330.0,12584.0,24060.0,27136.0,28977.0,3458.0,1617.0
2006-10-31,29911.0,12168.0,2311.0,2683.0,11758.0,23288.0,26609.0,28282.0,3302.0,1629.0
2006-11-07,30162.0,12926.0,3076.0,3010.0,11007.0,22392.0,26943.0,28478.0,3219.0,1684.0
2006-11-14,29367.0,11573.0,2818.0,2947.0,11429.0,21588.0,25949.0,27353.0,3418.0,2014.0
2006-11-21,30031.0,11895.0,3375.0,3387.0,11273.0,21616.0,26555.0,28378.0,3476.0,1653.0
2006-11-28,30160.0,11698.0,3191.0,3993.0,11084.0,21183.0,26775.0,28367.0,3385.0,1793.0
2006-12-05,28788.0,12662.0,3499.0,2705.0,10701.0,20773.0,26068.0,26977.0,2720.0,1811.0
2006-12-12,30022.0,11248.0,5355.0,2354.0,10907.0,18002.0,24509.0,25711.0,5513.0,4311.0
2006-12-19,26514.0,10356.0,4200.0,2068.0,9777.0,16933.0,22201.0,23201.0,4313.0,3313.0
2006-12-26,26746.0,10202.0,4039.0,1969.0,10649.0,17545.0,22820.0,23553.0,3926.0,3193.0
2007-01-03,26705.0,12231.0,4788.0,1557.0,9765.0,17942.0,23553.0,24287.0,3152.0,2418.0
2007-01-09,27292.0,11759.0,5126.0,1519.0,10959.0,18144.0,24237.0,24789.0,3055.0,2503.0
2007-01-16,28178.0,12501.0,5174.0,1641.0,10612.0,19030.0,24754.0,25845.0,3424.0,2333.0
2007-01-23,31979.0,16411.0,4976.0,2263.0,9669.0,22504.0,28343.0,29743.0,3636.0,2236.0
2007-01-30,30117.0,12789.0,2927.0,2399.0,11299.0,22156.0,26487.0,27482.0,3630.0,2635.0
2007-02-06,28597.0,10703.0,2741.0,2749.0,11823.0,20477.0,25275.0,25967.0,3322.0,2630.0
2007-02-13,27926.0,10326.0,2344.0,2512.0,11704.0,20245.0,24542.0,25101.0,3384.0,2825.0
2007-02-20,27403.0,10312.0,1780.0,2304.0,11401.0,20380.0,24017.0,24464.0,3386.0,2939.0
2007-02-27,29288.0,13490.0,2377.0,2466.0,9771.0,21997.0,25727.0,26840.0,3561.0,2448.0
2007-03-06,32204.0,15114.0,1969.0,3398.0,10041.0,24070.0,28553.0,29437.0,3651.0,2767.0
2007-03-13,32520.0,16072.0,3039.0,2846.0,9966.0,23961.0,28884.0,29846.0,3636.0,2674.0
2007-03-20,32554.0,16229.0,2968.0,2554.0,10080.0,24288.0,28863.0,29810.0,3691.0,2744.0
2007-03-27,32916.0,15512.0,2213.0,3198.0,10520.0,24540.0,29230.0,29951.0,3686.0,2965.0
2007-04-03,30914.0,12626.0,1346.0,3825.0,10887.0,22905.0,27338.0,28076.0,3576.0,2838.0
2007-04-10,29844.0,12171.0,928.0,3575.0,11075.0,22078.0,26821.0,26581.0,3023.0,3263.0
2007-04-17,29900.0,11884.0,1750.0,3211.0,12168.0,22108.0,27263.0,27069.0,2637.0,2831.0
2007-04-24,28481.0,10660.0,2526.0,2390.0,12794.0,20809.0,25844.0,25725.0,2637.0,2756.0
2007-05-01,27515.0,10746.0,2887.0,2132.0,12124.0,20013.0,25002.0,25032.0,2513.0,2483.0
2007-05-08,28010.0,10996.0,3253.0,2399.0,11989.0,19704.0,25384.0,25356.0,2626.0,2654.0
2007-05-15,29454.0,12350.0,3298.0,2583.0,11652.0,20962.0,26585.0,26843.0,2869.0,2611.0
2007-05-22,30148.0,13120.0,2915.0,2768.0,11548.0,21595.0,27436.0,27278.0,2712.0,2870.0
2007-05-29,29491.0,11668.0,2957.0,2784.0,12465.0,21021.0,26917.0,26762.0,2574.0,2729.0
2007-06-05,30490.0,10753.0,3537.0,3515.0,13234.0,20177.0,27502.0,27229.0,2988.0,3261.0
2007-06-12,32077.0,10066.0,4678.0,4868.0,13949.0,19379.0,28883.0,28925.0,3194.0,3152.0
2007-06-19,32721.0,10358.0,5666.0,2937.0,16193.0,20890.0,29488.0,29493.0,3233.0,3228.0
2007-06-26,32854.0,9727.0,6952.0,2773.0,17068.0,20646.0,29568.0,30371.0,3286.0,2483.0
2007-07-03,29779.0,10512.0,7773.0,1648.0,14815.0,18041.0,26975.0,27462.0,2804.0,2317.0
2007-07-10,30094.0,10695.0,8303.0,1821.0,14738.0,17722.0,27254.0,27846.0,2840.0,2248.0
2007-07-17,30659.0,10598.0,8438.0,1868.0,14833.0,17953.0,27299.0,28259.0,3360.0,2400.0
2007-07-24,31707.0,11084.0,7685.0,2603.0,14147.0,19449.0,27834.0,29737.0,3873.0,1970.0
2007-07-31,30708.0,10623.0,6502.0,3105.0,13063.0,19231.0,26791.0,28838.0,3917.0,1870.0
2007-08-07,31397.0,10782.0,6531.0,3814.0,12957.0,19106.0,27553.0,29451.0,3844.0,1946.0
2007-08-14,32178.0,11121.0,7328.0,3996.0,13003.0,18523.0,28120.0,29847.0,4058.0,2331.0
2007-08-21,28203.0,9334.0,7716.0,3473.0,11835.0,14540.0,24642.0,25729.0,3561.0,2474.0
2007-08-28,26385.0,9372.0,7655.0,2524.0,11134.0,13805.0,23030.0,23984.0,3355.0,2401.0
2007-09-04,27190.0,9268.0,9523.0,3078.0,11616.0,11967.0,23962.0,24568.0,3228.0,2622.0
2007-09-11,28470.0,9355.0,10732.0,3604.0,11964.0,11676.0,24923.0,26012.0,3547.0,2458.0
2007-09-18,28229.0,9944.0,9913.0,3397.0,11429.0,12709.0,24770.0,26019.0,3459.0,2210.0
2007-09-25,29129.0,10443.0,7552.0,3341.0,11260.0,16237.0,25044.0,27130.0,4085.0,1999.0
2007-10-02,27905.0,11888.0,6527.0,3460.0,8939.0,16050.0,24287.0,26037.0,3618.0,1868.0
2007-10-09,30250.0,14345.0,5301.0,3947.0,8723.0,19200.0,27015.0,28448.0,3235.0,1802.0
2007-10-16,30333.0,14304.0,2952.0,3698.0,8817.0,21993.0,26819.0,28643.0,3514.0,1690.0
2007-10-23,29596.0,13230.0,2510.0,3465.0,9648.0,22097.0,26343.0,28072.0,3253.0,1524.0
2007-10-30,27934.0,12362.0,2164.0,2774.0,9545.0,21540.0,24681.0,26478.0,3253.0,1456.0
2007-11-06,27190.0,11888.0,2519.0,2563.0,9519.0,20665.0,23970.0,25747.0,3220.0,1443.0
2007-11-13,26288.0,11207.0,2336.0,2868.0,9477.0,19449.0,23552.0,24653.0,2736.0,1635.0
2007-11-20,26416.0,11395.0,3465.0,2763.0,9634.0,18156.0,23792.0,24384.0,2624.0,2032.0
2007-11-27,26501.0,11480.0,3126.0,2727.0,9231.0,18960.0,23438.0,24813.0,3063.0,1688.0
2007-12-04,27618.0,11401.0,3340.0,2917.0,9244.0,18686.0,23562.0,24943.0,4056.0,2675.0
2007-12-11,27676.0,11786.0,3220.0,3545.0,8870.0,19251.0,24201.0,26016.0,3475.0,1660.0
2007-12-18,27653.0,11254.0,3674.0,2834.0,9760.0,19339.0,23848.0,25847.0,3805.0,1806.0
2007-12-24,27862.0,12616.0,3293.0,1732.0,10258.0,21650.0,24606.0,26675.0,3256.0,1187.0
2007-12-31,25739.0,12573.0,2350.0,1770.0,8515.0,20236.0,22858.0,24356.0,2881.0,1383.0
2008-01-08,25098.0,11558.0,3111.0,1638.0,8736.0,18598.0,21932.0,23347.0,3166.0,1751.0
2008-01-15,25452.0,11549.0,3355.0,1879.0,9116.0,17975.0,22544.0,23209.0,2908.0,2243.0
2008-01-22,24634.0,11620.0,4433.0,1558.0,8865.0,16329.0,22043.0,22320.0,2591.0,2314.0
2008-01-29,24642.0,11176.0,4245.0,1541.0,9115.0,16754.0,21832.0,22540.0,2810.0,2102.0
2008-02-05,24886.0,10109.0,4772.0,1556.0,10762.0,16403.0,22427.0,22731.0,2459.0,2155.0
2008-02-12,26288.0,9868.0,5911.0,1570.0,12319.0,15985.0,23757.0,23466.0,2531.0,2822.0
2008-02-19,26789.0,9778.0,7034.0,1522.0,12394.0,15506.0,23694.0,24062.0,3095.0,2727.0
2008-02-26,27465.0,10307.0,7663.0,978.0,12631.0,15888.0,23916.0,24529.0,3549.0,2936.0
2008-03-04,30403.0,10934.0,8205.0,1087.0,13449.0,18009.0,25470.0,27301.0,4933.0,3102.0
2008-03-11,30350.0,11300.0,8524.0,935.0,13623.0,17581.0,25858.0,27040.0,4492.0,3310.0
2008-03-18,28982.0,10528.0,8977.0,769.0,13780.0,16061.0,25077.0,25807.0,3905.0,3175.0
2008-03-25,28999.0,10763.0,10286.0,578.0,14507.0,15468.0,25848.0,26332.0,3151.0,2667.0
2008-04-01,31573.0,11836.0,11164.0,1534.0,15186.0,16217.0,28556.0,28915.0,3017.0,2658.0
2008-04-08,33236.0,11659.0,10756.0,2317.0,15728.0,16980.0,29704.0,30053.0,3532.0,3183.0
2008-04-15,34400.0,12194.0,10328.0,2429.0,16284.0,18676.0,30907.0,31433.0,3493.0,2967.0
2008-04-22,31958.0,12574.0,10794.0,544.0,15726.0,17911.0,28844.0,29249.0,3114.0,2709.0
2008-04-29,31367.0,12619.0,8577.0,819.0,15206.0,19761.0,28644.0,29157.0,2723.0,2210.0
2008-05-06,30671.0,12283.0,8532.0,608.0,14830.0,18904.0,27721.0,28044.0,2950.0,2627.0
2008-05-13,30944.0,11861.0,8957.0,843.0,15126.0,18239.0,27830.0,28039.0,3114.0,2905.0
2008-05-20,33426.0,13977.0,10940.0,894.0,15140.0,18541.0,30011.0,30375.0,3415.0,3051.0
2008-05-27,32950.0,14023.0,11866.0,630.0,14937.0,17839.0,29590.0,30335.0,3360.0,2615.0
2008-06-03,35320.0,14002.0,12362.0,1951.0,15845.0,18419.0,31798.0,32732.0,3522.0,2588.0
2008-06-10,34588.0,13164.0,8657.0,1410.0,16234.0,21446.0,30808.0,31513.0,3780.0,3075.0
2008-06-17,33239.0,12976.0,8115.0,902.0,15619.0,20697.0,29497.0,29714.0,3742.0,3525.0
2008-06-24,30856.0,12600.0,8512.0,507.0,13839.0,18634.0,26946.0,27653.0,3910.0,3203.0
2008-07-01,29516.0,12825.0,7182.0,510.0,12870.0,19489.0,26205.0,27181.0,3311.0,2335.0
2008-07-08,28810.0,11636.0,4030.0,707.0,12905.0,21788.0,25248.0,26525.0,3562.0,2285.0
2008-07-15,27998.0,11620.0,3078.0,799.0,12518.0,22139.0,24937.0,26016.0,3061.0,1982.0
2008-07-22,28121.0,11709.0,3013.0,766.0,12499.0,22382.0,24974.0,26161.0,3147.0,1960.0
2008-07-29,28186.0,11178.0,5071.0,1030.0,12574.0,19740.0,24782.0,25841.0,3404.0,2345.0
2008-08-05,31391.0,11794.0,7943.0,2083.0,13564.0,18650.0,27441.0,28676.0,3950.0,2715.0
2008-08-12,31815.0,11479.0,9094.0,2332.0,14076.0,17691.0,27887.0,29117.0,3928.0,2698.0
2008-08-19,31588.0,11550.0,9250.0,930.0,14828.0,18298.0,27308.0,28478.0,4280.0,3110.0
2008-08-26,30382.0,11178.0,8911.0,769.0,14277.0,18987.0,26224.0,28667.0,4158.0,1715.0
2008-09-02,29595.0,10558.0,8372.0,686.0,14542.0,18420.0,25786.0,27478.0,3809.0,2117.0
2008-09-09,28805.0,10596.0,8473.0,1236.0,13178.0,16353.0,25010.0,26062.0,3795.0,2743.0
2008-09-16,28825.0,10471.0,9042.0,1327.0,13357.0,15915.0,25155.0,26284.0,3670.0,2541.0
2008-09-23,29440.0,11632.0,8681.0,1058.0,12615.0,16989.0,25305.0,26728.0,4135.0,2712.0
2008-09-30,30491.0,11510.0,8791.0,2123.0,12714.0,16617.0,26347.0,27531.0,4144.0,2960.0
2008-10-07,31344.0,11423.0,9232.0,2508.0,13095.0,16476.0,27026.0,28216.0,4318.0,3128.0
2008-10-14,32293.0,11677.0,8380.0,2787.0,14175.0,18448.0,28639.0,29615.0,3654.0,2678.0
2008-10-21,31107.0,11760.0,7461.0,1455.0,14094.0,19228.0,27309.0,28144.0,3798.0,2963.0
2008-10-28,29627.0,11521.0,7496.0,637.0,14217.0,18563.0,26375.0,26696.0,3252.0,2931.0
2008-11-04,28265.0,11543.0,6969.0,185.0,13621.0,18419.0,25349.0,25573.0,2916.0,2692.0
2008-11-11,27838.0,11504.0,6521.0,236.0,13165.0,18429.0,24905.0,25186.0,2933.0,2652.0
2008-11-18,28204.0,11745.0,7273.0,251.0,13324.0,17471.0,25320.0,24995.0,2884.0,3209.0
2008-11-25,28554.0,11807.0,7849.0,369.0,13369.0,17329.0,25545.0,25547.0,3009.0,3007.0
2008-12-02,30013.0,11485.0,8138.0,1106.0,14345.0,17567.0,26936.0,26811.0,3077.0,3202.0
2008-12-09,28531.0,11264.0,8399.0,641.0,13703.0,16483.0,25608.0,25523.0,2923.0,3008.0
2008-12-16,29666.0,12109.0,8315.0,1164.0,13267.0,17060.0,26540.0,26539.0,3126.0,3127.0
2008-12-22,28378.0,12079.0,8148.0,611.0,12622.0,16558.0,25312.0,25317.0,3066.0,3061.0
2008-12-30,27799.0,11934.0,8793.0,431.0,12348.0,15306.0,24713.0,24530.0,3086.0,3269.0
2009-01-06,27164.0,11645.0,8222.0,812.0,11703.0,15143.0,24160.0,24177.0,3004.0,2987.0
2009-01-13,27872.0,12386.0,7930.0,764.0,11649.0,16368.0,24799.0,25062.0,3073.0,2810.0
2009-01-20,28094.0,12557.0,8708.0,782.0,11710.0,15734.0,25049.0,25224.0,3045.0,2870.0
2009-01-27,28066.0,11998.0,8299.0,886.0,11595.0,15960.0,24479.0,25145.0,3587.0,2921.0
2009-02-03,28381.0,11696.0,9412.0,1210.0,12132.0,14909.0,25038.0,25531.0,3343.0,2850.0
2009-02-10,29304.0,10684.0,9822.0,1080.0,12591.0,14222.0,24355.0,25124.0,4949.0,4180.0
2009-02-17,28323.0,10240.0,10580.0,881.0,13257.0,13948.0,24378.0,25409.0,3945.0,2914.0
2009-02-24,27575.0,8605.0,10587.0,616.0,14402.0,12775.0,23623.0,23978.0,3952.0,3597.0
2009-03-03,26458.0,9113.0,10701.0,632.0,13282.0,12012.0,23027.0,23345.0,3431.0,3113.0
2009-03-10,26566.0,8725.0,9482.0,780.0,13590.0,13590.0,23095.0,23852.0,3471.0,2714.0
2009-03-17,27152.0,9393.0,8879.0,851.0,13604.0,14296.0,23848.0,24026.0,3304.0,3126.0
2009-03-24,27259.0,9289.0,8146.0,1051.0,13434.0,15398.0,23774.0,24595.0,3485.0,2664.0
2009-03-31,27145.0,9328.0,7120.0,1092.0,13184.0,16252.0,23604.0,24464.0,3541.0,2681.0
2009-04-07,28296.0,9567.0,7191.0,1682.0,13548.0,16970.0,24797.0,25843.0,3499.0,2453.0
2009-04-14,28513.0,10228.0,3790.0,1720.0,12844.0,20694.0,24792.0,26204.0,3721.0,2309.0
2009-04-21,27952.0,9808.0,3405.0,1587.0,12754.0,21056.0,24149.0,26048.0,3803.0,1904.0
2009-04-28,27056.0,9301.0,3272.0,1109.0,13338.0,20912.0,23748.0,25293.0,3308.0,1763.0
2009-05-05,27443.0,10177.0,3032.0,1066.0,12788.0,22022.0,24031.0,26120.0,3412.0,1323.0
2009-05-12,29041.0,11906.0,2306.0,1884.0,11916.0,24068.0,25706.0,28258.0,3335.0,783.0
2009-05-19,29886.0,12402.0,2484.0,1868.0,12058.0,24382.0,26328.0,28734.0,3558.0,1152.0
2009-05-26,30423.0,12727.0,2505.0,1900.0,12248.0,24907.0,26875.0,29312.0,3548.0,1111.0
2009-06-02,32177.0,13906.0,2870.0,2150.0,12354.0,25937.0,28410.0,30957.0,3767.0,1220.0
2009-06-09,32202.0,12069.0,2853.0,2323.0,13821.0,24856.0,28213.0,30032.0,3989.0,2170.0
2009-06-16,30431.0,10217.0,3831.0,2129.0,14547.0,22066.0,26893.0,28026.0,3538.0,2405.0
2009-06-23,31312.0,12076.0,7115.0,1055.0,14489.0,20432.0,27620.0,28602.0,3692.0,2710.0
2009-06-30,31285.0,13124.0,9426.0,752.0,13874.0,18482.0,27750.0,28660.0,3535.0,2625.0
2009-07-07,30212.0,12251.0,7322.0,921.0,13514.0,19463.0,26686.0,27706.0,3526.0,2506.0
2009-07-14,28932.0,12649.0,3728.0,1356.0,12044.0,22106.0,26049.0,27190.0,2883.0,1742.0
2009-07-21,31601.0,14886.0,3179.0,1852.0,11142.0,25034.0,27880.0,30065.0,3721.0,1536.0
2009-07-28,31745.0,15139.0,3089.0,1989.0,10994.0,25136.0,28122.0,30214.0,3623.0,1531.0
2009-08-04,30071.0,14202.0,2759.0,1864.0,10832.0,23735.0,26898.0,28358.0,3173.0,1713.0
2009-08-11,32467.0,16310.0,2957.0,1883.0,10299.0,26394.0,28492.0,31234.0,3975.0,1233.0
2009-08-18,32169.0,16802.0,2597.0,1900.0,10412.0,26503.0,29114.0,31000.0,3055.0,1169.0
2009-08-25,31105.0,17527.0,1725.0,641.0,9838.0,27502.0,28006.0,29868.0,3099.0,1237.0
2009-09-01,28501.0,15944.0,1972.0,521.0,9498.0,24835.0,25963.0,27328.0,2538.0,1173.0
2009-09-08,28031.0,15124.0,2239.0,582.0,10043.0,23763.0,25749.0,26584.0,2282.0,1447.0
2009-09-15,28919.0,15552.0,3441.0,735.0,10083.0,23235.0,26370.0,27411.0,2549.0,1508.0
2009-09-22,29639.0,15854.0,1945.0,1099.0,10251.0,25357.0,27204.0,28401.0,2435.0,1238.0
2009-09-29,28365.0,14550.0,2113.0,1087.0,10363.0,23943.0,26000.0,27143.0,2365.0,1222.0
2009-10-06,29637.0,15230.0,2418.0,1473.0,10339.0,24057.0,27042.0,27948.0,2595.0,1689.0
2009-10-13,32333.0,16443.0,1500.0,1361.0,10781.0,28529.0,28585.0,31390.0,3748.0,943.0
2009-10-20,29931.0,14244.0,2323.0,788.0,10686.0,25958.0,25718.0,29069.0,4213.0,862.0
2009-10-27,31349.0,14376.0,2407.0,1845.0,10706.0,26000.0,26927.0,30252.0,4422.0,1097.0
2009-11-03,29337.0,14254.0,2586.0,1211.0,10316.0,24397.0,25781.0,28194.0,3556.0,1143.0
2009-11-09,29512.0,14101.0,2389.0,1237.0,10323.0,24908.0,25661.0,28534.0,3851.0,978.0
2009-11-17,29436.0,14549.0,2015.0,1338.0,10131.0,24979.0,26018.0,28332.0,3418.0,1104.0
2009-11-24,29532.0,14592.0,2022.0,1184.0,10152.0,25116.0,25928.0,28322.0,3604.0,1210.0
2009-12-01,31201.0,15607.0,2025.0,1471.0,10061.0,26685.0,27139.0,30181.0,4062.0,1020.0
2009-12-08,33252.0,16968.0,2270.0,1966.0,9869.0,27565.0,28803.0,31801.0,4449.0,1451.0
2009-12-15,35243.0,18586.0,2863.0,2291.0,10273.0,28581.0,31150.0,33735.0,4093.0,1508.0
2009-12-22,34557.0,19984.0,1213.0,939.0,9607.0,31217.0,30530.0,33369.0,4027.0,1188.0
2009-12-29,35447.0,20571.0,1222.0,982.0,10042.0,32069.0,31595.0,34273.0,3852.0,1174.0
2010-01-05,35088.0,19610.0,1015.0,1229.0,10116.0,31862.0,30955.0,34106.0,4133.0,982.0
2010-01-12,35920.0,17366.0,1113.0,1440.0,11991.0,31326.0,30797.0,33879.0,5123.0,2041.0
2010-01-19,34685.0,16632.0,1759.0,1807.0,12866.0,29903.0,31305.0,33469.0,3380.0,1216.0
2010-01-26,36065.0,17207.0,1758.0,1986.0,12397.0,31145.0,31590.0,34889.0,4475.0,1176.0
2010-02-02,35892.0,17104.0,1660.0,2039.0,12249.0,30801.0,31392.0,34500.0,4500.0,1392.0
2010-02-09,34677.0,17295.0,2192.0,1915.0,11229.0,29081.0,30439.0,33188.0,4238.0,1489.0
2010-02-16,34461.0,17143.0,2772.0,1910.0,11225.0,28503.0,30278.0,33185.0,4183.0,1276.0
2010-02-23,33039.0,15840.0,3496.0,1116.0,11753.0,26791.0,28709.0,31403.0,4330.0,1636.0
2010-03-02,34799.0,17779.0,3651.0,1310.0,11160.0,28316.0,30249.0,33277.0,4550.0,1522.0
2010-03-09,36723.0,18461.0,3553.0,1473.0,12128.0,30294.0,32062.0,35320.0,4661.0,1403.0
2010-03-16,37442.0,19238.0,3602.0,1668.0,11995.0,30717.0,32901.0,35987.0,4541.0,1455.0
2010-03-23,36810.0,19087.0,4031.0,1791.0,12332.0,29804.0,33210.0,35626.0,3600.0,1184.0
2010-03-30,33068.0,15352.0,3533.0,1670.0,12878.0,26622.0,29900.0,31825.0,3168.0,1243.0
2010-04-06,31630.0,14613.0,3605.0,1363.0,12747.0,25089.0,28723.0,30057.0,2907.0,1573.0
2010-04-13,33032.0,12696.0,4450.0,1132.0,16461.0,25591.0,30289.0,31173.0,2743.0,1859.0
2010-04-20,32004.0,12718.0,4300.0,949.0,15377.0,25260.0,29044.0,30509.0,2960.0,1495.0
2010-04-27,31296.0,12986.0,4386.0,1114.0,14282.0,24272.0,28382.0,29772.0,2914.0,1524.0
2010-05-04,29513.0,14317.0,4679.0,847.0,11840.0,22632.0,27004.0,28158.0,2509.0,1355.0
2010-05-11,28852.0,14104.0,4816.0,1003.0,10897.0,22113.0,26004.0,27932.0,2848.0,920.0
2010-05-18,30384.0,15533.0,4980.0,1143.0,10478.0,23168.0,27154.0,29291.0,3230.0,1093.0
2010-05-25,29821.0,15670.0,5393.0,795.0,10265.0,22429.0,26730.0,28617.0,3091.0,1204.0
2010-06-01,29737.0,14080.0,5791.0,779.0,11783.0,22143.0,26642.0,28713.0,3095.0,1024.0
2010-06-08,29481.0,13051.0,5724.0,893.0,12580.0,21680.0,26524.0,28297.0,2957.0,1184.0
2010-06-15,29097.0,13983.0,6038.0,566.0,11542.0,21531.0,26091.0,28135.0,3006.0,962.0
2010-06-22,29211.0,14662.0,4612.0,940.0,10478.0,22735.0,26080.0,28287.0,3131.0,924.0
2010-06-29,28112.0,14497.0,4665.0,560.0,10267.0,22041.0,25324.0,27266.0,2788.0,846.0
2010-07-06,28552.0,15802.0,4402.0,542.0,8860.0,22921.0,25204.0,27865.0,3348.0,687.0
2010-07-13,25742.0,13229.0,5081.0,563.0,9108.0,19266.0,22900.0,24910.0,2842.0,832.0
2010-07-20,25235.0,12786.0,4955.0,507.0,9265.0,18763.0,22558.0,24225.0,2677.0,1010.0
2010-07-27,26200.0,14047.0,4413.0,522.0,8607.0,20322.0,23176.0,25257.0,3024.0,943.0
2010-08-03,29003.0,15602.0,4353.0,382.0,9639.0,23259.0,25623.0,27994.0,3380.0,1009.0
2010-08-10,29250.0,15311.0,4505.0,576.0,10273.0,23159.0,26160.0,28240.0,3090.0,1010.0
2010-08-17,27130.0,12810.0,4762.0,740.0,10918.0,19911.0,24468.0,25413.0,2662.0,1717.0
2010-08-24,25102.0,11247.0,4220.0,693.0,10742.0,18276.0,22682.0,23189.0,2420.0,1913.0
