Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1999-10-19,3781.0,554.0,1173.0,61.0,1066.0,678.0,1681.0,1912.0,2100.0,1869.0
1999-10-26,3762.0,586.0,1153.0,89.0,1095.0,663.0,1770.0,1905.0,1992.0,1857.0
1999-11-02,3293.0,316.0,846.0,64.0,1002.0,814.0,1382.0,1724.0,1911.0,1569.0
1999-11-09,3062.0,462.0,679.0,0.0,795.0,755.0,1257.0,1434.0,1805.0,1628.0
1999-11-16,2767.0,194.0,565.0,77.0,699.0,833.0,970.0,1475.0,1797.0,1292.0
1999-11-23,2703.0,266.0,286.0,132.0,621.0,1127.0,1019.0,1545.0,1684.0,1158.0
1999-11-30,3026.0,672.0,319.0,33.0,581.0,1315.0,1286.0,1667.0,1740.0,1359.0
1999-12-07,2877.0,449.0,339.0,85.0,676.0,1058.0,1210.0,1482.0,1667.0,1395.0
1999-12-14,2864.0,303.0,358.0,82.0,722.0,975.0,1107.0,1415.0,1757.0,1449.0
1999-12-21,2792.0,290.0,439.0,164.0,788.0,1065.0,1242.0,1668.0,1550.0,1124.0
1999-12-28,2792.0,282.0,537.0,198.0,790.0,1108.0,1270.0,1843.0,1522.0,949.0
2000-01-04,3024.0,524.0,341.0,223.0,751.0,1356.0,1498.0,1920.0,1526.0,1104.0
2000-01-11,3259.0,854.0,193.0,168.0,659.0,1436.0,1681.0,1797.0,1578.0,1462.0
2000-01-18,3002.0,821.0,223.0,173.0,617.0,1041.0,1611.0,1437.0,1391.0,1565.0
2000-01-25,2904.0,392.0,327.0,154.0,682.0,764.0,1228.0,1245.0,1676.0,1659.0
2000-02-01,2776.0,465.0,385.0,184.0,621.0,697.0,1270.0,1266.0,1506.0,1510.0
2000-02-08,3179.0,549.0,389.0,126.0,724.0,1237.0,1399.0,1752.0,1780.0,1427.0
2000-02-15,3312.0,691.0,298.0,131.0,610.0,1426.0,1432.0,1855.0,1880.0,1457.0
2000-02-22,3145.0,750.0,219.0,145.0,683.0,1251.0,1578.0,1615.0,1567.0,1530.0
2000-02-29,2811.0,412.0,216.0,78.0,735.0,1195.0,1225.0,1489.0,1586.0,1322.0
2000-03-07,2692.0,422.0,264.0,118.0,741.0,1249.0,1281.0,1631.0,1411.0,1061.0
2000-03-14,2593.0,446.0,315.0,28.0,632.0,1218.0,1106.0,1561.0,1487.0,1032.0
2000-03-21,2715.0,371.0,247.0,189.0,646.0,1133.0,1206.0,1569.0,1509.0,1146.0
2000-03-28,2826.0,400.0,489.0,106.0,782.0,678.0,1288.0,1273.0,1538.0,1553.0
2000-04-04,3048.0,374.0,705.0,207.0,795.0,403.0,1376.0,1315.0,1672.0,1733.0
2000-04-11,3166.0,296.0,701.0,233.0,1031.0,481.0,1560.0,1415.0,1606.0,1751.0
2000-04-18,3250.0,268.0,733.0,165.0,1009.0,343.0,1442.0,1241.0,1808.0,2009.0
2000-04-25,3258.0,261.0,779.0,167.0,1180.0,527.0,1608.0,1473.0,1650.0,1785.0
2000-05-02,3083.0,292.0,747.0,133.0,917.0,510.0,1342.0,1390.0,1741.0,1693.0
2000-05-09,3205.0,521.0,844.0,280.0,870.0,460.0,1671.0,1584.0,1534.0,1621.0
2000-05-16,2971.0,476.0,848.0,152.0,726.0,332.0,1354.0,1332.0,1617.0,1639.0
2000-05-23,3297.0,760.0,1075.0,166.0,802.0,455.0,1728.0,1696.0,1569.0,1601.0
2000-05-30,3309.0,777.0,972.0,176.0,669.0,539.0,1622.0,1687.0,1687.0,1622.0
2000-06-06,3219.0,806.0,795.0,153.0,624.0,656.0,1583.0,1604.0,1636.0,1615.0
2000-06-13,3151.0,738.0,607.0,154.0,690.0,866.0,1582.0,1627.0,1569.0,1524.0
2000-06-20,3118.0,870.0,501.0,120.0,738.0,846.0,1728.0,1467.0,1390.0,1651.0
2000-06-27,3363.0,921.0,668.0,191.0,795.0,849.0,1907.0,1708.0,1456.0,1655.0
2000-07-05,2955.0,691.0,507.0,165.0,684.0,733.0,1540.0,1405.0,1415.0,1550.0
2000-07-11,2874.0,748.0,550.0,196.0,572.0,643.0,1516.0,1389.0,1358.0,1485.0
2000-07-18,3070.0,922.0,667.0,118.0,572.0,676.0,1612.0,1461.0,1458.0,1609.0
2000-07-25,3246.0,942.0,719.0,107.0,609.0,745.0,1658.0,1571.0,1588.0,1675.0
2000-08-01,3300.0,969.0,834.0,64.0,619.0,748.0,1652.0,1646.0,1648.0,1654.0
2000-08-08,3653.0,1146.0,789.0,110.0,617.0,919.0,1873.0,1818.0,1780.0,1835.0
2000-08-15,3649.0,1155.0,704.0,86.0,580.0,1098.0,1821.0,1888.0,1828.0,1761.0
2000-08-22,3767.0,1247.0,790.0,115.0,571.0,1239.0,1933.0,2144.0,1834.0,1623.0
2000-08-29,3780.0,1396.0,763.0,77.0,507.0,1328.0,1980.0,2168.0,1800.0,1612.0
2000-09-05,3931.0,1463.0,709.0,190.0,429.0,1558.0,2082.0,2457.0,1849.0,1474.0
2000-09-12,3854.0,1457.0,932.0,143.0,328.0,1199.0,1928.0,2274.0,1926.0,1580.0
2000-09-19,3724.0,1331.0,811.0,112.0,316.0,1334.0,1759.0,2257.0,1965.0,1467.0
2000-09-26,3861.0,1341.0,970.0,186.0,401.0,1253.0,1928.0,2409.0,1933.0,1452.0
2000-10-03,3958.0,1336.0,962.0,166.0,433.0,1261.0,1935.0,2389.0,2023.0,1569.0
2000-10-10,4331.0,1380.0,977.0,187.0,438.0,1571.0,2005.0,2735.0,2326.0,1596.0
2000-10-17,4335.0,1361.0,963.0,150.0,393.0,1554.0,1904.0,2667.0,2431.0,1668.0
2000-10-24,4223.0,1352.0,1010.0,179.0,407.0,1492.0,1938.0,2681.0,2285.0,1542.0
2000-10-31,4427.0,1367.0,965.0,244.0,572.0,1401.0,2183.0,2610.0,2244.0,1817.0
2000-11-07,4343.0,1306.0,986.0,192.0,664.0,1586.0,2162.0,2764.0,2181.0,1579.0
2000-11-14,4269.0,1334.0,924.0,218.0,551.0,1640.0,2103.0,2782.0,2166.0,1487.0
2000-11-21,3963.0,1086.0,716.0,121.0,424.0,1645.0,1631.0,2482.0,2332.0,1481.0
2000-11-28,4044.0,1102.0,723.0,187.0,456.0,1697.0,1745.0,2607.0,2299.0,1437.0
2000-12-05,4086.0,1157.0,677.0,246.0,507.0,1712.0,1910.0,2635.0,2176.0,1451.0
2000-12-12,4308.0,1222.0,818.0,327.0,400.0,1469.0,1949.0,2614.0,2359.0,1694.0
2000-12-19,4431.0,1309.0,874.0,303.0,565.0,1496.0,2177.0,2673.0,2254.0,1758.0
2000-12-26,4654.0,1470.0,968.0,355.0,512.0,1576.0,2337.0,2899.0,2317.0,1755.0
2001-01-02,4547.0,1320.0,959.0,310.0,505.0,1508.0,2135.0,2777.0,2412.0,1770.0
2001-01-09,4628.0,1337.0,1012.0,303.0,664.0,1586.0,2304.0,2901.0,2324.0,1727.0
2001-01-16,4497.0,1388.0,964.0,222.0,822.0,1461.0,2432.0,2647.0,2065.0,1850.0
2001-01-23,4584.0,1436.0,1027.0,198.0,630.0,1554.0,2264.0,2779.0,2320.0,1805.0
2001-01-30,4679.0,1456.0,812.0,182.0,533.0,2019.0,2171.0,3013.0,2508.0,1666.0
2001-02-06,4510.0,1394.0,693.0,184.0,522.0,1987.0,2100.0,2864.0,2410.0,1646.0
2001-02-13,4447.0,1414.0,846.0,119.0,482.0,1780.0,2015.0,2745.0,2432.0,1702.0
2001-02-20,4528.0,1466.0,862.0,109.0,569.0,1814.0,2144.0,2785.0,2384.0,1743.0
2001-02-27,4324.0,1201.0,870.0,150.0,638.0,1678.0,1989.0,2698.0,2335.0,1626.0
2001-03-06,4161.0,1086.0,822.0,251.0,500.0,1603.0,1837.0,2676.0,2324.0,1485.0
2001-03-13,3793.0,867.0,595.0,116.0,646.0,1720.0,1629.0,2431.0,2164.0,1362.0
2001-03-20,3437.0,897.0,531.0,54.0,436.0,1515.0,1387.0,2100.0,2050.0,1337.0
2001-03-27,3081.0,769.0,531.0,44.0,441.0,1220.0,1254.0,1795.0,1827.0,1286.0
2001-04-03,3037.0,794.0,573.0,54.0,472.0,1175.0,1320.0,1802.0,1717.0,1235.0
2001-04-10,3369.0,822.0,543.0,85.0,594.0,1400.0,1501.0,2028.0,1868.0,1341.0
2001-04-17,3689.0,824.0,347.0,116.0,410.0,1764.0,1350.0,2227.0,2339.0,1462.0
2001-04-24,3898.0,695.0,352.0,142.0,697.0,1911.0,1534.0,2405.0,2364.0,1493.0
2001-05-01,4088.0,895.0,423.0,156.0,636.0,2237.0,1687.0,2816.0,2401.0,1272.0
2001-05-08,4111.0,765.0,766.0,181.0,660.0,2078.0,1606.0,3025.0,2505.0,1086.0
2001-05-15,3703.0,664.0,1156.0,81.0,701.0,1312.0,1446.0,2549.0,2257.0,1154.0
2001-05-22,3822.0,508.0,1312.0,99.0,744.0,1125.0,1351.0,2536.0,2471.0,1286.0
2001-05-29,4207.0,529.0,1548.0,93.0,1006.0,670.0,1628.0,2311.0,2579.0,1896.0
2001-06-05,3520.0,548.0,1538.0,67.0,1094.0,701.0,1709.0,2306.0,1811.0,1214.0
2001-06-12,3960.0,385.0,1598.0,92.0,1729.0,937.0,2206.0,2627.0,1754.0,1333.0
2001-06-19,3991.0,220.0,1438.0,168.0,1988.0,1098.0,2376.0,2704.0,1615.0,1287.0
2001-06-26,3559.0,221.0,990.0,130.0,1856.0,1304.0,2207.0,2424.0,1352.0,1135.0
2001-07-03,2907.0,219.0,262.0,117.0,1407.0,1242.0,1743.0,1621.0,1164.0,1286.0
2001-07-10,2674.0,87.0,459.0,108.0,1472.0,1156.0,1667.0,1723.0,1007.0,951.0
2001-07-17,2544.0,99.0,326.0,115.0,1403.0,1302.0,1617.0,1743.0,927.0,801.0
2001-07-24,2390.0,139.0,244.0,156.0,1359.0,1191.0,1654.0,1591.0,736.0,799.0
2001-07-31,2668.0,101.0,405.0,153.0,1341.0,1283.0,1595.0,1841.0,1073.0,827.0
2001-08-07,2979.0,252.0,565.0,202.0,1288.0,1362.0,1742.0,2129.0,1237.0,850.0
2001-08-14,3190.0,360.0,674.0,229.0,1165.0,1332.0,1754.0,2235.0,1436.0,955.0
2001-08-21,3027.0,371.0,621.0,245.0,1153.0,1177.0,1769.0,2043.0,1258.0,984.0
2001-08-28,2702.0,253.0,524.0,246.0,1022.0,996.0,1521.0,1766.0,1181.0,936.0
2001-09-04,2637.0,279.0,310.0,287.0,576.0,937.0,1142.0,1534.0,1495.0,1103.0
2001-09-10,2381.0,171.0,51.0,305.0,838.0,726.0,1314.0,1082.0,1067.0,1299.0
2001-09-18,1978.0,241.0,187.0,198.0,765.0,557.0,1204.0,942.0,774.0,1036.0
2001-09-25,2097.0,373.0,301.0,115.0,721.0,402.0,1209.0,818.0,888.0,1279.0
2001-10-02,2052.0,420.0,305.0,32.0,572.0,278.0,1024.0,615.0,1028.0,1437.0
2001-10-09,2004.0,427.0,290.0,26.0,514.0,271.0,967.0,587.0,1037.0,1417.0
2001-10-16,2164.0,535.0,328.0,56.0,528.0,267.0,1119.0,651.0,1045.0,1513.0
2001-10-23,2081.0,575.0,367.0,78.0,498.0,325.0,1151.0,770.0,930.0,1311.0
2001-10-30,2203.0,418.0,545.0,47.0,501.0,308.0,966.0,900.0,1237.0,1303.0
2001-11-06,2059.0,474.0,555.0,77.0,465.0,208.0,1016.0,840.0,1043.0,1219.0
2001-11-13,2157.0,530.0,567.0,100.0,438.0,223.0,1068.0,890.0,1089.0,1267.0
2001-11-20,2194.0,580.0,637.0,137.0,321.0,227.0,1038.0,1001.0,1156.0,1193.0
2001-11-27,2232.0,755.0,609.0,144.0,288.0,272.0,1187.0,1025.0,1045.0,1207.0
2001-12-04,2367.0,855.0,633.0,125.0,242.0,212.0,1222.0,970.0,1145.0,1397.0
2001-12-11,2535.0,883.0,495.0,131.0,238.0,435.0,1252.0,1061.0,1283.0,1474.0
2001-12-18,2542.0,902.0,461.0,135.0,136.0,432.0,1173.0,1028.0,1369.0,1514.0
2001-12-21,2327.0,902.0,315.0,99.0,126.0,433.0,1127.0,847.0,1200.0,1480.0
2001-12-28,2212.0,912.0,204.0,68.0,99.0,546.0,1079.0,818.0,1133.0,1394.0
2002-01-08,2060.0,839.0,282.0,54.0,94.0,469.0,987.0,805.0,1073.0,1255.0
2002-01-15,2124.0,761.0,384.0,69.0,81.0,519.0,911.0,972.0,1213.0,1152.0
2002-01-29,2272.0,639.0,249.0,70.0,111.0,658.0,820.0,977.0,1452.0,1295.0
2002-02-05,2159.0,531.0,224.0,49.0,124.0,647.0,704.0,920.0,1455.0,1239.0
2002-02-12,2278.0,458.0,265.0,105.0,65.0,695.0,628.0,1065.0,1650.0,1213.0
2002-02-19,2439.0,483.0,293.0,129.0,129.0,926.0,741.0,1348.0,1698.0,1091.0
2002-02-26,2753.0,413.0,356.0,140.0,109.0,963.0,662.0,1459.0,2091.0,1294.0
2002-03-05,2529.0,422.0,386.0,76.0,142.0,846.0,640.0,1308.0,1889.0,1221.0
2002-03-12,2464.0,462.0,431.0,89.0,160.0,766.0,711.0,1286.0,1753.0,1178.0
2002-03-19,2331.0,387.0,396.0,97.0,47.0,834.0,531.0,1327.0,1800.0,1004.0
2002-03-26,2375.0,314.0,346.0,102.0,119.0,909.0,535.0,1357.0,1840.0,1018.0
2002-04-02,2127.0,219.0,291.0,53.0,188.0,897.0,460.0,1241.0,1667.0,886.0
2002-04-09,2178.0,130.0,331.0,105.0,314.0,933.0,549.0,1369.0,1629.0,809.0
2002-04-16,1888.0,89.0,91.0,156.0,406.0,680.0,651.0,927.0,1237.0,961.0
2002-04-23,1869.0,67.0,201.0,170.0,488.0,567.0,725.0,938.0,1144.0,931.0
2002-05-28,1678.0,159.0,188.0,64.0,424.0,339.0,647.0,591.0,1031.0,1087.0
2002-06-04,1944.0,203.0,298.0,172.0,506.0,326.0,881.0,796.0,1063.0,1148.0
2002-06-11,2318.0,223.0,360.0,182.0,665.0,268.0,1070.0,810.0,1248.0,1508.0
2002-06-18,2260.0,190.0,346.0,150.0,576.0,187.0,916.0,683.0,1344.0,1577.0
2002-06-25,2051.0,181.0,223.0,103.0,401.0,144.0,685.0,470.0,1366.0,1581.0
2002-07-09,1697.0,150.0,227.0,47.0,372.0,77.0,569.0,351.0,1128.0,1346.0
2002-07-16,1911.0,112.0,400.0,41.0,523.0,20.0,676.0,461.0,1235.0,1450.0
2002-07-23,1969.0,139.0,485.0,45.0,532.0,58.0,716.0,588.0,1253.0,1381.0
2002-07-30,2076.0,139.0,486.0,82.0,576.0,55.0,797.0,623.0,1279.0,1453.0
2002-08-06,2169.0,208.0,493.0,76.0,635.0,34.0,919.0,603.0,1250.0,1566.0
2002-08-13,2225.0,232.0,502.0,57.0,700.0,50.0,989.0,609.0,1236.0,1616.0
2002-08-20,2380.0,210.0,538.0,70.0,769.0,82.0,1049.0,690.0,1331.0,1690.0
2002-08-27,2405.0,228.0,570.0,102.0,767.0,145.0,1097.0,817.0,1308.0,1588.0
2002-09-03,2634.0,225.0,843.0,67.0,847.0,127.0,1139.0,1037.0,1495.0,1597.0
2002-09-10,2684.0,449.0,885.0,64.0,711.0,106.0,1224.0,1055.0,1460.0,1629.0
2002-09-17,2563.0,494.0,798.0,83.0,757.0,129.0,1334.0,1010.0,1229.0,1553.0
2002-09-24,2677.0,519.0,755.0,79.0,834.0,238.0,1432.0,1072.0,1245.0,1605.0
2002-10-01,2875.0,539.0,812.0,77.0,850.0,334.0,1466.0,1223.0,1409.0,1652.0
2002-10-08,3005.0,540.0,866.0,83.0,898.0,419.0,1521.0,1368.0,1484.0,1637.0
2002-10-15,2929.0,506.0,747.0,95.0,755.0,559.0,1356.0,1401.0,1573.0,1528.0
2002-10-22,2953.0,510.0,760.0,208.0,778.0,436.0,1496.0,1404.0,1457.0,1549.0
2002-10-29,3146.0,452.0,836.0,284.0,822.0,402.0,1558.0,1522.0,1588.0,1624.0
2002-11-05,3275.0,410.0,850.0,107.0,719.0,356.0,1236.0,1313.0,2039.0,1962.0
2002-11-12,3455.0,420.0,967.0,121.0,927.0,429.0,1468.0,1517.0,1987.0,1938.0
2002-11-19,3247.0,387.0,992.0,65.0,925.0,334.0,1377.0,1391.0,1870.0,1856.0
2002-11-26,3278.0,158.0,963.0,121.0,868.0,382.0,1147.0,1466.0,2131.0,1812.0
2002-12-03,3018.0,44.0,858.0,118.0,747.0,601.0,909.0,1577.0,2109.0,1441.0
2002-12-10,2914.0,92.0,893.0,170.0,672.0,581.0,934.0,1644.0,1980.0,1270.0
2002-12-17,3081.0,87.0,1038.0,258.0,721.0,437.0,1066.0,1733.0,2015.0,1348.0
2002-12-23,3824.0,154.0,1201.0,266.0,1134.0,330.0,1554.0,1797.0,2270.0,2027.0
2002-12-31,3830.0,187.0,1293.0,246.0,1194.0,331.0,1627.0,1870.0,2203.0,1960.0
2003-01-07,3975.0,168.0,1389.0,315.0,1011.0,190.0,1494.0,1894.0,2481.0,2081.0
2003-01-14,2669.0,194.0,994.0,143.0,627.0,371.0,964.0,1508.0,1705.0,1161.0
2003-01-21,2910.0,229.0,1033.0,220.0,665.0,370.0,1114.0,1623.0,1796.0,1287.0
2003-01-28,3020.0,240.0,1088.0,224.0,700.0,472.0,1164.0,1784.0,1856.0,1236.0
2003-02-04,3451.0,411.0,1143.0,58.0,543.0,972.0,1012.0,2173.0,2439.0,1278.0
2003-02-11,3361.0,375.0,795.0,16.0,497.0,1286.0,888.0,2097.0,2473.0,1264.0
2003-02-18,3091.0,316.0,803.0,15.0,467.0,1045.0,798.0,1863.0,2293.0,1228.0
2003-02-25,3217.0,320.0,866.0,61.0,339.0,1221.0,720.0,2148.0,2497.0,1069.0
2003-03-04,2456.0,181.0,605.0,134.0,592.0,781.0,907.0,1520.0,1549.0,936.0
2003-03-11,2606.0,300.0,1047.0,64.0,539.0,439.0,903.0,1550.0,1703.0,1056.0
2003-03-18,2294.0,247.0,996.0,25.0,581.0,395.0,853.0,1416.0,1441.0,878.0
2003-03-25,2548.0,235.0,1034.0,57.0,722.0,402.0,1014.0,1493.0,1534.0,1055.0
2003-04-01,2998.0,385.0,1323.0,50.0,752.0,331.0,1187.0,1704.0,1811.0,1294.0
2003-04-08,2803.0,331.0,1146.0,91.0,730.0,463.0,1152.0,1700.0,1651.0,1103.0
2003-04-15,2643.0,227.0,903.0,75.0,693.0,457.0,995.0,1435.0,1648.0,1208.0
2003-04-22,2695.0,130.0,920.0,139.0,687.0,416.0,956.0,1475.0,1739.0,1220.0
2003-04-29,2856.0,308.0,1041.0,157.0,496.0,302.0,961.0,1500.0,1895.0,1356.0
2003-05-06,3115.0,282.0,1134.0,100.0,676.0,266.0,1058.0,1500.0,2057.0,1615.0
2003-05-13,3287.0,371.0,1338.0,129.0,719.0,337.0,1219.0,1804.0,2068.0,1483.0
2003-05-20,2868.0,364.0,1182.0,63.0,564.0,373.0,991.0,1618.0,1877.0,1250.0
2003-05-27,2667.0,379.0,1044.0,62.0,527.0,377.0,968.0,1483.0,1699.0,1184.0
2003-06-03,2752.0,394.0,896.0,145.0,676.0,621.0,1215.0,1662.0,1537.0,1090.0
2003-06-10,2937.0,379.0,967.0,123.0,668.0,818.0,1170.0,1908.0,1767.0,1029.0
2003-06-17,3313.0,426.0,940.0,70.0,577.0,921.0,1073.0,1931.0,2240.0,1382.0
2003-06-24,3573.0,591.0,493.0,106.0,502.0,1368.0,1199.0,1967.0,2374.0,1606.0
2003-07-01,3069.0,494.0,447.0,215.0,301.0,831.0,1010.0,1493.0,2059.0,1576.0
2003-07-08,2938.0,565.0,420.0,43.0,340.0,917.0,948.0,1380.0,1990.0,1558.0
2003-07-15,2238.0,382.0,428.0,33.0,246.0,505.0,661.0,966.0,1577.0,1272.0
2003-07-22,2146.0,236.0,442.0,82.0,262.0,512.0,580.0,1036.0,1566.0,1110.0
2003-07-29,1893.0,282.0,376.0,93.0,216.0,415.0,591.0,884.0,1302.0,1009.0
2003-08-05,2134.0,283.0,403.0,36.0,263.0,612.0,582.0,1051.0,1552.0,1083.0
2003-08-12,2566.0,386.0,503.0,20.0,513.0,734.0,919.0,1257.0,1647.0,1309.0
2003-08-19,2890.0,433.0,443.0,6.0,632.0,1002.0,1071.0,1451.0,1819.0,1439.0
2003-08-26,3400.0,622.0,499.0,37.0,674.0,1459.0,1333.0,1995.0,2067.0,1405.0
2003-09-02,3788.0,880.0,422.0,37.0,501.0,1708.0,1418.0,2167.0,2370.0,1621.0
2003-09-09,3860.0,1096.0,392.0,45.0,550.0,1633.0,1691.0,2070.0,2169.0,1790.0
2003-09-16,3451.0,1075.0,396.0,12.0,358.0,1393.0,1445.0,1801.0,2006.0,1650.0
2003-09-23,3195.0,1007.0,397.0,14.0,347.0,1369.0,1368.0,1780.0,1827.0,1415.0
2003-09-30,3263.0,883.0,274.0,57.0,510.0,1455.0,1450.0,1786.0,1813.0,1477.0
2003-10-07,3271.0,1022.0,283.0,96.0,573.0,1519.0,1691.0,1898.0,1580.0,1373.0
2003-10-14,3654.0,964.0,316.0,99.0,771.0,1898.0,1834.0,2313.0,1820.0,1341.0
2003-10-21,2813.0,822.0,230.0,54.0,485.0,1323.0,1361.0,1607.0,1452.0,1206.0
2003-10-28,2447.0,565.0,276.0,30.0,461.0,915.0,1056.0,1221.0,1391.0,1226.0
2003-11-04,1968.0,375.0,197.0,70.0,317.0,826.0,762.0,1093.0,1206.0,875.0
2003-11-11,1736.0,234.0,193.0,43.0,355.0,584.0,632.0,820.0,1104.0,916.0
2003-11-18,1732.0,243.0,153.0,15.0,366.0,407.0,624.0,575.0,1108.0,1157.0
2003-11-25,1912.0,317.0,235.0,32.0,315.0,416.0,664.0,683.0,1248.0,1229.0
2003-12-02,1875.0,376.0,255.0,17.0,349.0,448.0,742.0,720.0,1133.0,1155.0
2003-12-09,1871.0,405.0,362.0,22.0,297.0,386.0,724.0,770.0,1147.0,1101.0
2003-12-16,1948.0,276.0,365.0,27.0,418.0,341.0,721.0,733.0,1227.0,1215.0
2003-12-22,1882.0,238.0,385.0,21.0,357.0,369.0,616.0,775.0,1266.0,1107.0
2003-12-30,1916.0,414.0,489.0,12.0,364.0,413.0,790.0,914.0,1126.0,1002.0
2004-01-06,2253.0,618.0,262.0,33.0,242.0,762.0,893.0,1057.0,1360.0,1196.0
2004-01-13,2576.0,739.0,224.0,25.0,206.0,900.0,970.0,1149.0,1606.0,1427.0
2004-01-20,3322.0,922.0,395.0,93.0,281.0,1387.0,1296.0,1875.0,2026.0,1447.0
2004-01-27,3386.0,1034.0,363.0,77.0,319.0,1608.0,1430.0,2048.0,1956.0,1338.0
2004-02-03,3368.0,1012.0,346.0,36.0,307.0,1605.0,1355.0,1987.0,2013.0,1381.0
2004-02-10,3885.0,1122.0,466.0,75.0,384.0,1983.0,1581.0,2524.0,2304.0,1361.0
2004-02-17,4255.0,1148.0,461.0,70.0,591.0,2178.0,1809.0,2709.0,2446.0,1546.0
2004-02-24,4166.0,1152.0,320.0,166.0,621.0,2169.0,1939.0,2655.0,2227.0,1511.0
2004-03-02,4202.0,1267.0,371.0,150.0,452.0,2268.0,1869.0,2789.0,2333.0,1413.0
2004-03-09,3729.0,1185.0,385.0,62.0,522.0,2086.0,1769.0,2533.0,1960.0,1196.0
2004-03-16,3605.0,1184.0,353.0,30.0,455.0,2016.0,1669.0,2399.0,1936.0,1206.0
2004-03-23,3626.0,1232.0,310.0,85.0,313.0,2013.0,1630.0,2408.0,1996.0,1218.0
2004-03-30,4038.0,1353.0,477.0,160.0,641.0,2271.0,2154.0,2908.0,1884.0,1130.0
2004-04-06,4943.0,1538.0,546.0,211.0,754.0,2686.0,2503.0,3443.0,2440.0,1500.0
2004-04-12,5310.0,1583.0,697.0,222.0,919.0,2987.0,2724.0,3906.0,2586.0,1404.0
2004-04-20,5462.0,1867.0,666.0,257.0,930.0,2884.0,3054.0,3807.0,2408.0,1655.0
2004-04-27,5710.0,1702.0,659.0,245.0,1161.0,2963.0,3108.0,3867.0,2602.0,1843.0
2004-05-04,5961.0,2045.0,510.0,314.0,1034.0,2977.0,3393.0,3801.0,2568.0,2160.0
2004-05-11,5535.0,2166.0,526.0,141.0,833.0,2981.0,3140.0,3648.0,2395.0,1887.0
2004-05-18,5464.0,2126.0,571.0,143.0,837.0,2984.0,3106.0,3698.0,2358.0,1766.0
2004-05-25,5095.0,1899.0,513.0,151.0,833.0,2766.0,2883.0,3430.0,2212.0,1665.0
2004-06-01,5228.0,2019.0,571.0,221.0,838.0,2685.0,3078.0,3477.0,2150.0,1751.0
2004-06-08,5206.0,2006.0,399.0,227.0,900.0,2779.0,3133.0,3405.0,2073.0,1801.0
2004-06-15,5182.0,2005.0,400.0,247.0,991.0,2806.0,3243.0,3453.0,1939.0,1729.0
2004-06-22,5055.0,1815.0,354.0,182.0,1010.0,2590.0,3007.0,3126.0,2048.0,1929.0
2004-06-29,4642.0,1781.0,364.0,177.0,921.0,2363.0,2879.0,2904.0,1763.0,1738.0
2004-07-06,4522.0,1829.0,319.0,214.0,672.0,2199.0,2715.0,2732.0,1807.0,1790.0
2004-07-13,4551.0,1873.0,310.0,185.0,548.0,2449.0,2606.0,2944.0,1945.0,1607.0
2004-07-20,5103.0,2331.0,509.0,159.0,804.0,3035.0,3294.0,3703.0,1809.0,1400.0
2004-07-27,5987.0,2476.0,922.0,310.0,936.0,3148.0,3722.0,4380.0,2265.0,1607.0
2004-08-03,6284.0,2547.0,1033.0,278.0,1151.0,3275.0,3976.0,4586.0,2308.0,1698.0
2004-08-10,6297.0,2531.0,702.0,351.0,1227.0,3632.0,4109.0,4685.0,2188.0,1612.0
2004-08-17,6124.0,2225.0,636.0,324.0,1285.0,3616.0,3834.0,4576.0,2290.0,1548.0
2004-08-24,6268.0,2387.0,649.0,281.0,1238.0,3603.0,3906.0,4533.0,2362.0,1735.0
2004-08-31,5665.0,2302.0,363.0,257.0,997.0,3540.0,3556.0,4160.0,2109.0,1505.0
2004-09-07,5600.0,2413.0,288.0,146.0,665.0,3334.0,3224.0,3768.0,2376.0,1832.0
2004-09-14,4814.0,2388.0,378.0,179.0,424.0,3100.0,2991.0,3657.0,1823.0,1157.0
2004-09-21,4219.0,1708.0,269.0,97.0,446.0,2668.0,2251.0,3034.0,1968.0,1185.0
2004-09-28,3995.0,1465.0,275.0,115.0,546.0,2476.0,2126.0,2866.0,1869.0,1129.0
2004-10-05,3841.0,1197.0,355.0,98.0,747.0,2323.0,2042.0,2776.0,1799.0,1065.0
2004-10-12,3692.0,1149.0,560.0,86.0,775.0,2019.0,2010.0,2665.0,1682.0,1027.0
2004-10-19,3879.0,1108.0,820.0,91.0,988.0,1877.0,2187.0,2788.0,1692.0,1091.0
2004-10-26,4048.0,1203.0,797.0,259.0,882.0,1744.0,2344.0,2800.0,1704.0,1248.0
2004-11-02,3670.0,1246.0,683.0,156.0,868.0,1725.0,2270.0,2564.0,1400.0,1106.0
2004-11-09,3577.0,1167.0,827.0,105.0,804.0,1411.0,2076.0,2343.0,1501.0,1234.0
2004-11-16,3621.0,1067.0,840.0,71.0,591.0,1460.0,1729.0,2371.0,1892.0,1250.0
2004-11-23,3375.0,1094.0,754.0,43.0,528.0,1430.0,1665.0,2227.0,1710.0,1148.0
2004-11-30,3342.0,977.0,766.0,93.0,646.0,1401.0,1716.0,2260.0,1626.0,1082.0
2004-12-07,3480.0,916.0,788.0,75.0,810.0,1448.0,1801.0,2311.0,1679.0,1169.0
2004-12-14,3389.0,621.0,749.0,138.0,974.0,1408.0,1733.0,2295.0,1656.0,1094.0
