Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2001-10-09,23874.0,2181.0,4693.0,751.0,11672.0,8193.0,14604.0,13637.0,9270.0,10237.0
2001-10-16,21924.0,1617.0,2559.0,751.0,10104.0,9989.0,12472.0,13299.0,9452.0,8625.0
2001-10-23,21557.0,1597.0,2244.0,751.0,10088.0,10160.0,12436.0,13155.0,9121.0,8402.0
2001-10-30,21672.0,2210.0,1670.0,751.0,10365.0,11084.0,13326.0,13505.0,8346.0,8167.0
2001-11-06,21872.0,2634.0,1638.0,751.0,9800.0,11496.0,13185.0,13885.0,8687.0,7987.0
2001-11-13,24463.0,3028.0,3016.0,751.0,10151.0,14530.0,13930.0,18297.0,10533.0,6166.0
2001-11-20,24095.0,3729.0,428.0,750.0,7725.0,16256.0,12204.0,17434.0,11891.0,6661.0
2001-11-27,23520.0,3637.0,428.0,750.0,7241.0,16338.0,11628.0,17516.0,11892.0,6004.0
2001-12-04,22626.0,2664.0,528.0,950.0,7075.0,15255.0,10689.0,16733.0,11937.0,5893.0
2001-12-11,24669.0,1864.0,1942.0,950.0,7002.0,14246.0,9816.0,17138.0,14853.0,7531.0
2002-01-29,23264.0,2500.0,1523.0,0.0,9005.0,15628.0,11505.0,17151.0,11759.0,6113.0
2002-02-05,22051.0,2265.0,1879.0,0.0,9389.0,13091.0,11654.0,14970.0,10397.0,7081.0
2002-02-12,23861.0,2277.0,5114.0,0.0,12939.0,12173.0,15216.0,17287.0,8645.0,6574.0
2002-02-26,21858.0,1889.0,1804.0,0.0,10429.0,14971.0,12318.0,16775.0,9540.0,5083.0
2002-03-12,40202.0,8849.0,3423.0,0.0,13611.0,31210.0,22460.0,34633.0,17742.0,5569.0
2002-03-19,33061.0,9853.0,2978.0,0.0,8046.0,27784.0,17899.0,30762.0,15162.0,2299.0
2002-03-26,40611.0,13628.0,1368.0,0.0,8916.0,36199.0,22544.0,37567.0,18067.0,3044.0
2002-04-02,43378.0,15926.0,1623.0,0.0,7648.0,38293.0,23574.0,39916.0,19804.0,3462.0
2002-04-09,53917.0,25660.0,1623.0,0.0,8594.0,48195.0,34254.0,49818.0,19663.0,4099.0
2002-04-16,48665.0,19241.0,2074.0,0.0,8964.0,43351.0,28205.0,45425.0,20460.0,3240.0
2002-04-23,49941.0,20887.0,1536.0,0.0,8662.0,45251.0,29549.0,46787.0,20392.0,3154.0
2002-04-30,48150.0,18671.0,2050.0,0.0,9329.0,43473.0,28000.0,45523.0,20150.0,2627.0
2002-05-07,48575.0,17665.0,2336.0,0.0,9497.0,42345.0,27162.0,44681.0,21413.0,3894.0
2002-05-14,45570.0,13392.0,2055.0,0.0,9744.0,38721.0,23136.0,40776.0,22434.0,4794.0
2002-05-21,41905.0,10944.0,2873.0,0.0,9352.0,34595.0,20296.0,37468.0,21609.0,4437.0
2002-05-28,43033.0,13737.0,1915.0,0.0,9191.0,37092.0,22928.0,39007.0,20105.0,4026.0
2002-06-04,46120.0,14948.0,919.0,0.0,10638.0,40718.0,25586.0,41637.0,20534.0,4483.0
2002-06-11,52016.0,11974.0,625.0,29.0,15451.0,43059.0,27454.0,43713.0,24562.0,8303.0
2002-06-18,34311.0,9276.0,840.0,0.0,6218.0,30826.0,15494.0,31666.0,18817.0,2645.0
2002-06-25,33939.0,7315.0,753.0,0.0,6024.0,29834.0,13339.0,30587.0,20600.0,3352.0
2002-07-02,34128.0,7708.0,1486.0,0.0,8033.0,29335.0,15741.0,30821.0,18387.0,3307.0
2002-07-09,33989.0,7641.0,1304.0,0.0,8253.0,29407.0,15894.0,30711.0,18095.0,3278.0
2002-07-16,32752.0,7087.0,2708.0,0.0,7899.0,26050.0,14986.0,28758.0,17766.0,3994.0
2002-07-23,30034.0,3909.0,3160.0,0.0,10417.0,21199.0,14326.0,24359.0,15708.0,5675.0
2002-08-06,25198.0,1111.0,0.0,0.0,10820.0,20040.0,11931.0,20040.0,13267.0,5158.0
2002-08-13,23438.0,1191.0,0.0,0.0,10427.0,17950.0,11618.0,17950.0,11820.0,5488.0
2002-08-20,22559.0,1064.0,511.0,0.0,9795.0,17332.0,10859.0,17843.0,11700.0,4716.0
2002-08-27,23142.0,1034.0,1124.0,0.0,9715.0,18401.0,10749.0,19525.0,12393.0,3617.0
2002-09-03,25787.0,1034.0,867.0,0.0,10129.0,20858.0,11163.0,21725.0,14624.0,4062.0
2002-09-10,27644.0,995.0,471.0,24.0,11899.0,22804.0,12918.0,23299.0,14726.0,4345.0
2002-10-01,19336.0,2342.0,0.0,0.0,3843.0,15316.0,6185.0,15316.0,13151.0,4020.0
2002-10-08,24636.0,5845.0,0.0,0.0,3208.0,21684.0,9053.0,21684.0,15583.0,2952.0
2002-10-15,25002.0,5242.0,0.0,0.0,3211.0,21450.0,8453.0,21450.0,16549.0,3552.0
2002-10-22,34495.0,10534.0,563.0,622.0,3227.0,30406.0,14383.0,31591.0,20112.0,2904.0
2002-10-29,37148.0,12614.0,0.0,622.0,2837.0,33286.0,16073.0,33908.0,21075.0,3240.0
2002-11-05,42461.0,17956.0,240.0,228.0,3335.0,38949.0,21519.0,39417.0,20942.0,3044.0
2002-11-12,43395.0,17738.0,0.0,0.0,2817.0,39799.0,20555.0,39799.0,22840.0,3596.0
2002-11-19,40926.0,17300.0,0.0,0.0,1957.0,37248.0,19257.0,37248.0,21669.0,3678.0
2002-11-26,40034.0,15411.0,0.0,0.0,2551.0,36754.0,17962.0,36754.0,22072.0,3280.0
2002-12-03,37360.0,13508.0,0.0,0.0,3291.0,33838.0,16799.0,33838.0,20561.0,3522.0
2002-12-10,43658.0,11373.0,0.0,351.0,9389.0,38449.0,21113.0,38800.0,22545.0,4858.0
2002-12-17,37752.0,15088.0,577.0,0.0,2298.0,34445.0,17386.0,35022.0,20366.0,2730.0
2002-12-23,35422.0,12508.0,0.0,0.0,3498.0,32309.0,16006.0,32309.0,19416.0,3113.0
2002-12-31,34586.0,10920.0,0.0,0.0,3988.0,30973.0,14908.0,30973.0,19678.0,3613.0
2003-01-07,43834.0,19740.0,401.0,0.0,2789.0,39931.0,22529.0,40332.0,21305.0,3502.0
2003-01-14,45912.0,20414.0,431.0,0.0,2862.0,41752.0,23276.0,42183.0,22636.0,3729.0
2003-01-21,45506.0,19788.0,431.0,8.0,2892.0,41224.0,22688.0,41663.0,22818.0,3843.0
2003-01-28,46233.0,20369.0,431.0,8.0,3285.0,41544.0,23662.0,41983.0,22571.0,4250.0
2003-02-04,49109.0,23281.0,431.0,8.0,3169.0,44181.0,26458.0,44620.0,22651.0,4489.0
2003-02-11,46893.0,20066.0,431.0,8.0,3824.0,41679.0,23898.0,42118.0,22995.0,4775.0
2003-02-18,47209.0,18514.0,431.0,8.0,4250.0,42130.0,22772.0,42569.0,24437.0,4640.0
2003-02-25,47107.0,18461.0,431.0,9.0,5010.0,42176.0,23480.0,42616.0,23627.0,4491.0
2003-03-04,48318.0,18586.0,431.0,21.0,4266.0,41830.0,22873.0,42282.0,25445.0,6036.0
2003-03-11,53484.0,18087.0,89.0,1295.0,7217.0,44255.0,26599.0,45639.0,26885.0,7845.0
2003-03-18,34641.0,9869.0,0.0,0.0,4320.0,30913.0,14189.0,30913.0,20452.0,3728.0
2003-03-25,32152.0,6153.0,0.0,0.0,5679.0,28459.0,11832.0,28459.0,20320.0,3693.0
2003-04-01,32383.0,6016.0,0.0,0.0,5764.0,28333.0,11780.0,28333.0,20603.0,4050.0
2003-04-08,30549.0,6806.0,0.0,0.0,3743.0,25101.0,10549.0,25101.0,20000.0,5448.0
2003-04-15,35538.0,10954.0,0.0,0.0,2989.0,29732.0,13943.0,29732.0,21595.0,5806.0
2003-04-22,41589.0,14919.0,1137.0,0.0,3435.0,35334.0,18354.0,36471.0,23235.0,5118.0
2003-04-29,43118.0,15235.0,429.0,0.0,3289.0,36640.0,18524.0,37069.0,24594.0,6049.0
2003-05-06,41820.0,14987.0,429.0,0.0,2635.0,35338.0,17622.0,35767.0,24198.0,6053.0
2003-05-13,41295.0,15089.0,429.0,0.0,3133.0,34994.0,18222.0,35423.0,23073.0,5872.0
2003-05-20,39408.0,13371.0,429.0,0.0,3029.0,33717.0,16400.0,34146.0,23008.0,5262.0
2003-05-27,37438.0,11885.0,429.0,0.0,3478.0,31387.0,15363.0,31816.0,22075.0,5622.0
2003-06-03,42095.0,14148.0,429.0,0.0,4114.0,34246.0,18262.0,34675.0,23833.0,7420.0
2003-06-10,44219.0,13338.0,431.0,694.0,6066.0,35581.0,20098.0,36706.0,24121.0,7513.0
2003-06-17,36601.0,10956.0,0.0,0.0,1294.0,31581.0,12250.0,31581.0,24351.0,5020.0
2003-06-24,36254.0,12800.0,0.0,0.0,2236.0,31973.0,15036.0,31973.0,21218.0,4281.0
2003-07-01,38754.0,15224.0,0.0,0.0,2571.0,33200.0,17795.0,33200.0,20959.0,5554.0
2003-07-08,36365.0,14175.0,0.0,0.0,1430.0,30102.0,15605.0,30102.0,20760.0,6263.0
2003-07-15,34228.0,12233.0,0.0,124.0,2382.0,27609.0,14739.0,27733.0,19489.0,6495.0
2003-07-22,33512.0,11621.0,0.0,124.0,3697.0,27489.0,15442.0,27613.0,18070.0,5899.0
2003-07-29,36006.0,12207.0,0.0,0.0,4414.0,31551.0,16621.0,31551.0,19385.0,4455.0
2003-08-05,33355.0,11385.0,0.0,116.0,3907.0,27531.0,15408.0,27647.0,17947.0,5708.0
2003-08-12,33216.0,10578.0,0.0,0.0,5022.0,27693.0,15600.0,27693.0,17616.0,5523.0
2003-08-19,34305.0,10320.0,0.0,0.0,5463.0,28229.0,15783.0,28229.0,18522.0,6076.0
2003-08-26,31865.0,7393.0,894.0,20.0,6606.0,25193.0,14019.0,26107.0,17846.0,5758.0
2003-09-02,33573.0,7307.0,2604.0,20.0,9609.0,22173.0,16936.0,24797.0,16637.0,8776.0
2003-09-09,36930.0,4746.0,1312.0,2201.0,12831.0,26532.0,19778.0,30045.0,17152.0,6885.0
2003-09-16,36082.0,11590.0,1693.0,0.0,6538.0,29862.0,18128.0,31555.0,17954.0,4527.0
2003-09-23,41264.0,11559.0,1714.0,0.0,7675.0,34956.0,19234.0,36670.0,22030.0,4594.0
2003-09-30,42727.0,13188.0,1769.0,0.0,6306.0,35347.0,19494.0,37116.0,23233.0,5611.0
2003-10-07,49919.0,18224.0,1481.0,0.0,6727.0,42386.0,24951.0,43867.0,24968.0,6052.0
2003-10-14,50668.0,19182.0,1060.0,0.0,6037.0,42977.0,25219.0,44037.0,25449.0,6631.0
2003-10-21,53949.0,21851.0,1461.0,0.0,5163.0,46005.0,27014.0,47466.0,26935.0,6483.0
2003-10-28,55553.0,23216.0,1060.0,0.0,5865.0,46904.0,29081.0,47964.0,26472.0,7589.0
2003-11-04,59105.0,26380.0,1060.0,0.0,5800.0,49473.0,32180.0,50533.0,26925.0,8572.0
2003-11-11,60650.0,25795.0,1060.0,0.0,7750.0,49914.0,33545.0,50974.0,27105.0,9676.0
2003-11-18,63444.0,27948.0,1758.0,12.0,7758.0,52601.0,35718.0,54371.0,27726.0,9073.0
2003-11-25,61806.0,25859.0,625.0,11.0,8002.0,52671.0,33872.0,53307.0,27934.0,8499.0
2003-12-02,63089.0,27078.0,647.0,3.0,7971.0,53993.0,35052.0,54643.0,28037.0,8446.0
2003-12-09,73209.0,26691.0,1044.0,863.0,15657.0,60728.0,43211.0,62635.0,29998.0,10574.0
2003-12-16,56208.0,25711.0,532.0,37.0,4811.0,47943.0,30559.0,48512.0,25649.0,7696.0
2003-12-22,57595.0,27805.0,480.0,39.0,4806.0,49578.0,32650.0,50097.0,24945.0,7498.0
2003-12-30,58386.0,26703.0,582.0,33.0,6256.0,50982.0,32992.0,51597.0,25394.0,6789.0
2004-01-06,61052.0,25848.0,1341.0,0.0,7835.0,51471.0,33683.0,52812.0,27369.0,8240.0
2004-01-13,62404.0,27269.0,1913.0,0.0,7872.0,52353.0,35141.0,54266.0,27263.0,8138.0
2004-01-20,61905.0,26269.0,698.0,0.0,7121.0,49701.0,33390.0,50399.0,28515.0,11506.0
2004-01-27,61742.0,26523.0,1153.0,25.0,7803.0,51196.0,34351.0,52374.0,27391.0,9368.0
2004-02-03,51677.0,21322.0,1044.0,2.0,6665.0,41419.0,27989.0,42465.0,23688.0,9212.0
2004-02-10,58655.0,24250.0,2337.0,0.0,6783.0,47709.0,31033.0,50046.0,27622.0,8609.0
2004-02-17,67461.0,31248.0,2153.0,11.0,9207.0,54525.0,40466.0,56689.0,26995.0,10772.0
2004-02-24,59772.0,22429.0,1082.0,1.0,12008.0,48364.0,34438.0,49447.0,25334.0,10325.0
2004-03-02,55548.0,17417.0,995.0,198.0,12491.0,42100.0,30106.0,43293.0,25442.0,12255.0
2004-03-09,58264.0,14256.0,3771.0,211.0,18743.0,42451.0,33210.0,46433.0,25054.0,11831.0
2004-03-16,29167.0,6792.0,2956.0,30.0,4486.0,20717.0,11308.0,23703.0,17859.0,5464.0
2004-03-23,29576.0,5533.0,2567.0,37.0,5938.0,21468.0,11508.0,24072.0,18068.0,5504.0
2004-03-30,30367.0,6776.0,2604.0,23.0,7144.0,23046.0,13943.0,25673.0,16424.0,4694.0
2004-04-06,37468.0,11844.0,1477.0,44.0,6617.0,30354.0,18505.0,31875.0,18963.0,5593.0
2004-04-12,39460.0,12252.0,826.0,40.0,8048.0,32503.0,20340.0,33369.0,19120.0,6091.0
2004-04-20,31409.0,5808.0,2562.0,5.0,9475.0,21700.0,15288.0,24267.0,16121.0,7142.0
2004-04-27,32822.0,5801.0,2668.0,17.0,11346.0,22108.0,17164.0,24793.0,15658.0,8029.0
2004-05-04,35722.0,6397.0,4211.0,21.0,15117.0,21782.0,21535.0,26014.0,14187.0,9708.0
2004-05-11,36777.0,2845.0,5687.0,410.0,20143.0,20821.0,23398.0,26918.0,13379.0,9859.0
2004-05-18,38361.0,4260.0,6035.0,12.0,19859.0,21525.0,24131.0,27572.0,14230.0,10789.0
2004-05-25,38618.0,3817.0,8097.0,16.0,19877.0,18539.0,23710.0,26652.0,14908.0,11966.0
2004-06-01,39054.0,3008.0,8071.0,43.0,21602.0,19630.0,24653.0,27744.0,14401.0,11310.0
2004-06-08,42488.0,2186.0,6255.0,873.0,23855.0,23996.0,26914.0,31124.0,15574.0,11364.0
2004-06-15,23761.0,3931.0,4841.0,1.0,6997.0,7737.0,10929.0,12579.0,12832.0,11182.0
2004-06-22,24238.0,3662.0,4794.0,1.0,8242.0,8967.0,11905.0,13762.0,12333.0,10476.0
2004-06-29,26312.0,5885.0,4181.0,1.0,8380.0,10807.0,14266.0,14989.0,12046.0,11323.0
2004-07-06,25832.0,5257.0,3067.0,2.0,6653.0,22371.0,11912.0,25440.0,13920.0,392.0
2004-07-13,30583.0,8622.0,953.0,396.0,6319.0,20799.0,15337.0,22148.0,15246.0,8435.0
2004-07-20,36642.0,10974.0,868.0,0.0,7847.0,25001.0,18821.0,25869.0,17821.0,10773.0
2004-07-27,28377.0,5018.0,2369.0,0.0,7771.0,16107.0,12789.0,18476.0,15588.0,9901.0
2004-08-03,30603.0,7348.0,888.0,405.0,7478.0,19064.0,15231.0,20357.0,15372.0,10246.0
2004-08-10,30904.0,8478.0,1365.0,398.0,6977.0,20160.0,15853.0,21923.0,15051.0,8981.0
2004-08-17,33254.0,9122.0,943.0,402.0,7487.0,23166.0,17011.0,24511.0,16243.0,8743.0
2004-08-24,34627.0,8792.0,1513.0,402.0,8646.0,24076.0,17840.0,25991.0,16787.0,8636.0
2004-08-31,32662.0,7138.0,2400.0,391.0,8243.0,19195.0,15772.0,21986.0,16890.0,10676.0
2004-09-07,35375.0,5160.0,5823.0,192.0,15336.0,17085.0,20688.0,23100.0,14687.0,12275.0
2004-09-21,22195.0,6972.0,6159.0,0.0,4605.0,4910.0,11577.0,11069.0,10618.0,11126.0
2004-09-28,29604.0,10783.0,3698.0,0.0,4549.0,18396.0,15332.0,22094.0,14272.0,7510.0
2004-10-05,43324.0,19510.0,2610.0,0.0,5610.0,33816.0,25120.0,36426.0,18204.0,6898.0
2004-10-12,53591.0,26060.0,1857.0,0.0,4430.0,42674.0,30490.0,44531.0,23101.0,9060.0
2004-10-19,53667.0,24842.0,2333.0,0.0,6105.0,43850.0,30947.0,46183.0,22720.0,7484.0
2004-10-26,60051.0,30579.0,2049.0,3.0,4680.0,48572.0,35262.0,50624.0,24789.0,9427.0
2004-11-02,61179.0,30737.0,1747.0,3.0,5504.0,48988.0,36244.0,50738.0,24935.0,10441.0
2004-11-09,67041.0,34824.0,2434.0,0.0,5386.0,52304.0,40210.0,54738.0,26831.0,12303.0
2004-11-16,70438.0,37285.0,2682.0,0.0,6775.0,56012.0,44060.0,58694.0,26378.0,11744.0
2004-11-23,70137.0,33214.0,2585.0,0.0,8675.0,56092.0,41889.0,58677.0,28248.0,11460.0
2004-11-30,73359.0,33361.0,2387.0,0.0,10893.0,57270.0,44254.0,59657.0,29105.0,13702.0
2004-12-07,88254.0,35652.0,1409.0,2166.0,22386.0,71878.0,60204.0,75453.0,28050.0,12801.0
2004-12-14,56837.0,29627.0,66.0,82.0,7497.0,47159.0,37206.0,47307.0,19631.0,9530.0
2004-12-21,59283.0,29069.0,65.0,83.0,8956.0,48694.0,38108.0,48842.0,21175.0,10441.0
2004-12-28,60977.0,30330.0,73.0,75.0,8428.0,51620.0,38833.0,51768.0,22144.0,9209.0
2005-01-04,66759.0,32283.0,1670.0,166.0,10887.0,55491.0,43336.0,57327.0,23423.0,9432.0
2005-01-11,62685.0,26494.0,517.0,70.0,14661.0,52728.0,41225.0,53315.0,21460.0,9370.0
2005-01-18,65081.0,27749.0,534.0,15.0,15419.0,54133.0,43183.0,54682.0,21898.0,10399.0
2005-01-25,71814.0,31905.0,1002.0,12.0,16991.0,59467.0,48908.0,60481.0,22906.0,11333.0
2005-02-01,79897.0,38430.0,2646.0,1003.0,15927.0,67085.0,55360.0,70734.0,24537.0,9163.0
2005-02-08,76844.0,36050.0,8451.0,211.0,16625.0,60624.0,52886.0,69286.0,23958.0,7558.0
2005-02-15,89106.0,44618.0,7919.0,99.0,15181.0,73102.0,59898.0,81120.0,29208.0,7986.0
2005-02-22,95179.0,49918.0,3948.0,1094.0,14255.0,82272.0,65267.0,87314.0,29912.0,7865.0
2005-03-01,104099.0,56250.0,871.0,1336.0,16082.0,94838.0,73668.0,97045.0,30431.0,7054.0
2005-03-08,130231.0,55816.0,3863.0,511.0,38147.0,114073.0,94474.0,118447.0,35757.0,11784.0
2005-03-15,102848.0,57410.0,3269.0,0.0,17468.0,93058.0,74878.0,96327.0,27970.0,6521.0
2005-03-22,105846.0,58973.0,3982.0,17.0,18980.0,94366.0,77970.0,98365.0,27876.0,7481.0
2005-03-29,81324.0,30819.0,4195.0,0.0,28694.0,69175.0,59513.0,73370.0,21811.0,7954.0
2005-04-05,78489.0,26134.0,5048.0,43.0,33001.0,63420.0,59178.0,68511.0,19311.0,9978.0
2005-04-12,85163.0,31709.0,6286.0,0.0,34721.0,69601.0,66430.0,75887.0,18733.0,9276.0
2005-04-19,85577.0,25245.0,6922.0,0.0,38177.0,64396.0,63422.0,71318.0,22155.0,14259.0
2005-04-26,89273.0,33986.0,6692.0,0.0,32727.0,73094.0,66713.0,79786.0,22560.0,9487.0
2005-05-03,89548.0,33987.0,4622.0,20.0,34403.0,74141.0,68410.0,78783.0,21138.0,10765.0
2005-05-10,89282.0,36178.0,5352.0,0.0,30980.0,73518.0,67158.0,78870.0,22124.0,10412.0
2005-05-17,84442.0,24221.0,8986.0,463.0,42004.0,61736.0,66688.0,71185.0,17754.0,13257.0
2005-05-24,85299.0,21939.0,8632.0,6.0,44079.0,61188.0,66024.0,69826.0,19275.0,15473.0
2005-05-31,83172.0,15019.0,9095.0,64.0,49234.0,58473.0,64317.0,67632.0,18855.0,15540.0
2005-06-07,87578.0,15528.0,2679.0,950.0,51749.0,70369.0,68227.0,73998.0,19351.0,13580.0
2005-06-14,59436.0,19846.0,4587.0,564.0,20750.0,44750.0,41160.0,49901.0,18276.0,9535.0
2005-06-21,83291.0,36466.0,3071.0,0.0,22351.0,72745.0,58817.0,75816.0,24474.0,7475.0
2005-06-28,69392.0,24447.0,1473.0,0.0,23923.0,61343.0,48370.0,62816.0,21022.0,6576.0
2005-07-05,60369.0,16534.0,7964.0,0.0,25456.0,40238.0,41990.0,48202.0,18379.0,12167.0
2005-07-12,64490.0,17868.0,9312.0,7.0,29218.0,39583.0,47093.0,48902.0,17397.0,15588.0
2005-07-19,63659.0,16209.0,9453.0,7.0,32041.0,38703.0,48257.0,48163.0,15402.0,15496.0
2005-07-26,60938.0,20643.0,3300.0,0.0,22845.0,46424.0,43488.0,49724.0,17450.0,11214.0
2005-08-02,60900.0,20549.0,3232.0,0.0,21469.0,48155.0,42018.0,51387.0,18882.0,9513.0
2005-08-09,72496.0,30047.0,2029.0,0.0,22896.0,61145.0,52943.0,63174.0,19553.0,9322.0
2005-08-16,73801.0,27090.0,786.0,0.0,23777.0,65004.0,50867.0,65790.0,22934.0,8011.0
2005-08-23,60188.0,14661.0,2791.0,0.0,26984.0,46249.0,41645.0,49040.0,18543.0,11148.0
2005-08-30,61099.0,14142.0,3277.0,0.0,35242.0,49984.0,49384.0,53261.0,11715.0,7838.0
2005-09-06,65292.0,20798.0,1465.0,0.0,31242.0,56505.0,52040.0,57970.0,13252.0,7322.0
2005-09-13,96367.0,36285.0,3043.0,1395.0,32270.0,82812.0,69950.0,87250.0,26417.0,9117.0
2005-09-20,78632.0,36201.0,0.0,0.0,16360.0,72611.0,52561.0,72611.0,26071.0,6021.0
2005-09-27,63181.0,23527.0,582.0,0.0,16703.0,54112.0,40230.0,54694.0,22951.0,8487.0
2005-10-04,69587.0,29452.0,582.0,0.0,16799.0,60544.0,46251.0,61126.0,23336.0,8461.0
2005-10-11,60128.0,18844.0,1916.0,0.0,21722.0,48964.0,40566.0,50880.0,19562.0,9248.0
2005-10-18,63897.0,19393.0,8331.0,0.0,28198.0,43633.0,47591.0,51964.0,16306.0,11933.0
2005-10-25,59833.0,15562.0,7648.0,0.0,27250.0,41155.0,42812.0,48803.0,17021.0,11030.0
2005-11-01,61243.0,14623.0,10587.0,0.0,31931.0,38432.0,46554.0,49019.0,14689.0,12224.0
2005-11-08,68200.0,17183.0,13112.0,0.0,36510.0,39067.0,53693.0,52179.0,14507.0,16021.0
2005-11-15,75581.0,18367.0,18174.0,0.0,43292.0,40805.0,61659.0,58979.0,13922.0,16602.0
2005-11-22,79829.0,19690.0,18941.0,0.0,46121.0,44046.0,65811.0,62987.0,14018.0,16842.0
2005-11-29,78973.0,21190.0,15448.0,0.0,44298.0,48198.0,65488.0,63646.0,13485.0,15327.0
2005-12-06,71637.0,23052.0,7340.0,728.0,31614.0,52959.0,55394.0,61027.0,16243.0,10610.0
2005-12-13,82817.0,23890.0,3608.0,2150.0,34827.0,64988.0,60867.0,70746.0,21950.0,12071.0
2005-12-20,43315.0,14497.0,6588.0,0.0,13740.0,25054.0,28237.0,31642.0,15078.0,11673.0
2005-12-27,57071.0,13691.0,12787.0,2.0,29658.0,28100.0,43351.0,40889.0,13720.0,16182.0
2006-01-03,60245.0,21116.0,14006.0,0.0,25302.0,29085.0,46418.0,43091.0,13827.0,17154.0
2006-01-10,55332.0,26703.0,4969.0,0.0,12877.0,39564.0,39580.0,44533.0,15752.0,10799.0
2006-01-17,61525.0,27102.0,4393.0,0.0,12878.0,45695.0,39980.0,50088.0,21545.0,11437.0
2006-01-24,63978.0,29898.0,10522.0,0.0,13517.0,42780.0,43415.0,53302.0,20563.0,10676.0
2006-01-31,73813.0,38523.0,9265.0,0.0,12794.0,54552.0,51317.0,63817.0,22496.0,9996.0
2006-02-07,68525.0,31309.0,10528.0,0.0,19114.0,44065.0,50423.0,54593.0,18102.0,13932.0
2006-02-14,62933.0,22669.0,14618.0,3.0,25417.0,33199.0,48089.0,47820.0,14844.0,15113.0
2006-02-21,62973.0,19649.0,15648.0,0.0,26327.0,31353.0,45976.0,47001.0,16997.0,15972.0
2006-02-28,58377.0,16175.0,14800.0,273.0,26143.0,29205.0,42591.0,44278.0,15786.0,14099.0
2006-03-07,67707.0,16803.0,19699.0,578.0,36511.0,32067.0,53892.0,52344.0,13815.0,15363.0
2006-03-14,43094.0,16571.0,14937.0,0.0,15857.0,12127.0,32428.0,27064.0,10666.0,16030.0
2006-03-21,61058.0,19065.0,30392.0,0.0,28478.0,9527.0,47543.0,39919.0,13515.0,21139.0
2006-03-28,68768.0,18522.0,31854.0,0.0,36285.0,14187.0,54807.0,46041.0,13961.0,22727.0
2006-04-04,65124.0,21629.0,27479.0,2.0,30227.0,16853.0,51858.0,44334.0,13266.0,20790.0
2006-04-11,54618.0,23254.0,16317.0,2.0,19038.0,22291.0,42294.0,38610.0,12324.0,16008.0
2006-04-18,52049.0,20597.0,9436.0,75.0,17592.0,27800.0,38264.0,37311.0,13785.0,14738.0
2006-04-25,52591.0,23684.0,15927.0,75.0,13441.0,24437.0,37200.0,40439.0,15391.0,12152.0
2006-05-02,57861.0,27297.0,5524.0,0.0,12098.0,45089.0,39395.0,50613.0,18466.0,7248.0
2006-05-09,74660.0,34685.0,5831.0,0.0,15610.0,60601.0,50295.0,66432.0,24365.0,8228.0
2006-05-16,78831.0,36522.0,5937.0,0.0,17242.0,66322.0,53764.0,72259.0,25067.0,6572.0
2006-05-23,81572.0,28453.0,12143.0,0.0,28741.0,61558.0,57194.0,73701.0,24378.0,7871.0
2006-05-30,76396.0,33720.0,6932.0,0.0,18797.0,61867.0,52517.0,68799.0,23879.0,7597.0
2006-06-06,72968.0,24106.0,10188.0,17.0,24680.0,53267.0,48803.0,63472.0,24165.0,9496.0
2006-06-13,81160.0,23302.0,11350.0,198.0,37012.0,61109.0,60512.0,72657.0,20648.0,8503.0
2006-06-20,37629.0,11753.0,14165.0,0.0,10406.0,15936.0,22159.0,30101.0,15470.0,7528.0
2006-06-27,42014.0,14220.0,11514.0,0.0,10614.0,21734.0,24834.0,33248.0,17180.0,8766.0
2006-07-03,45680.0,17141.0,12080.0,65.0,11331.0,24672.0,28537.0,36817.0,17143.0,8863.0
2006-07-11,51757.0,21901.0,4965.0,391.0,10403.0,36251.0,32695.0,41607.0,19062.0,10150.0
2006-07-18,54649.0,30614.0,2399.0,0.0,4185.0,44690.0,34799.0,47089.0,19850.0,7560.0
2006-07-25,62339.0,37046.0,3654.0,0.0,3560.0,50202.0,40606.0,53856.0,21733.0,8483.0
2006-08-01,67931.0,40195.0,2082.0,0.0,3493.0,57753.0,43688.0,59835.0,24243.0,8096.0
2006-08-08,65353.0,36364.0,3307.0,0.0,4646.0,53975.0,41010.0,57282.0,24343.0,8071.0
2006-08-15,72893.0,42751.0,3659.0,0.0,4684.0,62087.0,47435.0,65746.0,25458.0,7147.0
2006-08-22,62131.0,31584.0,1509.0,0.0,6071.0,53113.0,37655.0,54622.0,24476.0,7509.0
2006-08-29,63348.0,34383.0,1142.0,0.0,4827.0,55290.0,39210.0,56432.0,24138.0,6916.0
2006-09-05,81372.0,49725.0,1779.0,0.0,4187.0,71468.0,53912.0,73247.0,27460.0,8125.0
2006-09-12,69370.0,25739.0,1205.0,1958.0,19295.0,55186.0,46992.0,58349.0,22378.0,11021.0
2006-09-19,61952.0,39055.0,5423.0,0.0,2905.0,48997.0,41960.0,54420.0,19992.0,7532.0
2006-09-26,57337.0,34442.0,4353.0,0.0,3532.0,44390.0,37974.0,48743.0,19363.0,8594.0
2006-10-03,56292.0,31493.0,9912.0,0.0,7190.0,37403.0,38683.0,47315.0,17609.0,8977.0
