Date,Symbol,Description,Open,High,Low,Close,TotalVolume
2000-10-31,Price_ND_0_IOB,Nasdaq,3409.25,3635.25,3398.75,3598.25,20883
2000-11-01,Price_ND_0_IOB,Nasdaq,3603.25,3643.25,3503.25,3565.75,18918
2000-11-02,Price_ND_0_IOB,Nasdaq,3563.25,3658.25,3526.25,3614.75,18283
2000-11-03,Price_ND_0_IOB,Nasdaq,3628.25,3686.25,3593.25,3651.25,12163
2000-11-06,Price_ND_0_IOB,Nasdaq,3651.25,3698.25,3608.25,3629.25,10878
2000-11-07,Price_ND_0_IOB,Nasdaq,3635.25,3640.75,3536.25,3612.25,13366
2000-11-08,Price_ND_0_IOB,Nasdaq,3612.75,3673.25,3353.25,3359.25,23191
2000-11-09,Price_ND_0_IOB,Nasdaq,3360.75,3404.75,3238.25,3356.25,25695
2000-11-10,Price_ND_0_IOB,Nasdaq,3367.25,3368.25,3186.25,3192.25,18946
2000-11-13,Price_ND_0_IOB,Nasdaq,3186.25,3290.25,3053.25,3125.75,25341
2000-11-14,Price_ND_0_IOB,Nasdaq,3125.25,3368.25,3120.75,3355.75,21376
2000-11-15,Price_ND_0_IOB,Nasdaq,3344.25,3453.25,3318.25,3414.75,18524
2000-11-16,Price_ND_0_IOB,Nasdaq,3412.25,3432.25,3230.25,3237.25,18645
2000-11-17,Price_ND_0_IOB,Nasdaq,3238.75,3323.25,3158.25,3237.75,20056
2000-11-20,Price_ND_0_IOB,Nasdaq,3226.75,3243.25,3088.25,3112.75,16886
2000-11-21,Price_ND_0_IOB,Nasdaq,3117.25,3177.25,3056.25,3105.75,16089
2000-11-22,Price_ND_0_IOB,Nasdaq,3063.25,3108.25,2975.75,2980.75,16906
2000-11-24,Price_ND_0_IOB,Nasdaq,3127.25,3127.25,3127.25,3127.25,8335
2000-11-27,Price_ND_0_IOB,Nasdaq,3173.25,3173.25,3088.25,3096.75,18048
2000-11-28,Price_ND_0_IOB,Nasdaq,3063.25,3063.25,2913.25,2935.75,20911
2000-11-29,Price_ND_0_IOB,Nasdaq,2953.25,2953.25,2823.25,2826.25,30408
2000-11-30,Price_ND_0_IOB,Nasdaq,2773.25,2873.25,2733.25,2824.75,28945
2000-12-01,Price_ND_0_IOB,Nasdaq,2868.25,2968.25,2808.25,2867.25,21917
2000-12-04,Price_ND_0_IOB,Nasdaq,2853.25,2913.25,2788.25,2851.75,19505
2000-12-05,Price_ND_0_IOB,Nasdaq,2938.25,3143.25,2938.25,3138.75,28850
2000-12-06,Price_ND_0_IOB,Nasdaq,3128.25,3193.25,3018.25,3023.25,29070
2000-12-07,Price_ND_0_IOB,Nasdaq,2993.25,3066.25,2953.25,2975.75,33049
2000-12-08,Price_ND_0_IOB,Nasdaq,2959.75,3228.25,2959.75,3060.75,32682
2000-12-11,Price_ND_0_IOB,Nasdaq,3155.75,3301.25,3153.25,3285.75,44509
2000-12-12,Price_ND_0_IOB,Nasdaq,3278.25,3283.25,3160.25,3173.25,29730
2000-12-13,Price_ND_0_IOB,Nasdaq,3174.25,3267.25,3038.25,3050.25,27777
2000-12-14,Price_ND_0_IOB,Nasdaq,3050.25,3091.25,2903.25,2923.25,26361
2000-12-15,Price_ND_0_IOB,Nasdaq,2888.25,2928.25,2803.25,2855.75,21682
2000-12-18,Price_ND_0_IOB,Nasdaq,2877.25,2943.25,2808.25,2861.75,16616
2000-12-19,Price_ND_0_IOB,Nasdaq,2862.75,2938.25,2648.25,2663.25,20640
2000-12-20,Price_ND_0_IOB,Nasdaq,2665.25,2700.25,2488.25,2528.25,25771
2000-12-21,Price_ND_0_IOB,Nasdaq,2533.25,2643.25,2466.25,2535.75,25364
2000-12-22,Price_ND_0_IOB,Nasdaq,2546.75,2728.25,2546.75,2722.25,17156
2000-12-26,Price_ND_0_IOB,Nasdaq,2728.75,2772.25,2627.25,2730.75,10612
2000-12-27,Price_ND_0_IOB,Nasdaq,2728.25,2764.25,2649.25,2759.75,10331
2000-12-28,Price_ND_0_IOB,Nasdaq,2759.25,2793.25,2706.25,2754.75,10282
2000-12-29,Price_ND_0_IOB,Nasdaq,2753.25,2781.25,2610.25,2627.75,12087
2001-01-02,Price_ND_0_IOB,Nasdaq,2628.25,2673.25,2383.25,2420.75,23592
2001-01-03,Price_ND_0_IOB,Nasdaq,2432.75,2903.25,2361.25,2782.75,36942
2001-01-04,Price_ND_0_IOB,Nasdaq,2797.75,2828.25,2717.75,2739.25,25045
2001-01-05,Price_ND_0_IOB,Nasdaq,2737.75,2798.25,2527.25,2546.75,22369
2001-01-08,Price_ND_0_IOB,Nasdaq,2532.75,2581.25,2423.25,2578.25,20446
2001-01-09,Price_ND_0_IOB,Nasdaq,2596.25,2651.25,2528.25,2579.25,20913
2001-01-10,Price_ND_0_IOB,Nasdaq,2580.25,2699.25,2514.25,2694.25,25982
2001-01-11,Price_ND_0_IOB,Nasdaq,2664.75,2830.25,2629.25,2765.75,22377
2001-01-12,Price_ND_0_IOB,Nasdaq,2746.75,2868.25,2744.25,2793.25,20493
2001-01-16,Price_ND_0_IOB,Nasdaq,2783.25,2811.75,2706.25,2768.75,13444
2001-01-17,Price_ND_0_IOB,Nasdaq,2788.25,2908.25,2770.75,2834.75,18268
2001-01-18,Price_ND_0_IOB,Nasdaq,2842.25,2953.25,2808.25,2947.75,20620
2001-01-19,Price_ND_0_IOB,Nasdaq,2970.75,3018.25,2908.25,2939.75,18333
2001-01-22,Price_ND_0_IOB,Nasdaq,2943.75,2965.25,2876.25,2936.25,18529
2001-01-23,Price_ND_0_IOB,Nasdaq,2926.25,3020.25,2893.25,2998.25,16508
2001-01-24,Price_ND_0_IOB,Nasdaq,3000.25,3052.25,2964.25,2967.75,17079
2001-01-25,Price_ND_0_IOB,Nasdaq,2958.25,2998.25,2858.25,2866.75,18121
2001-01-26,Price_ND_0_IOB,Nasdaq,2869.75,2916.25,2801.75,2898.75,17982
2001-01-29,Price_ND_0_IOB,Nasdaq,2879.75,2968.25,2848.25,2958.75,10923
2001-01-30,Price_ND_0_IOB,Nasdaq,2962.75,2989.25,2925.25,2950.75,15192
2001-01-31,Price_ND_0_IOB,Nasdaq,2948.25,2998.25,2853.25,2864.25,20297
2001-02-01,Price_ND_0_IOB,Nasdaq,2859.25,2900.25,2821.25,2880.75,19578
2001-02-02,Price_ND_0_IOB,Nasdaq,2883.25,2896.75,2728.25,2741.75,16490
2001-02-05,Price_ND_0_IOB,Nasdaq,2743.75,2751.25,2679.25,2734.25,15850
2001-02-06,Price_ND_0_IOB,Nasdaq,2739.25,2801.25,2721.25,2743.25,16393
2001-02-07,Price_ND_0_IOB,Nasdaq,2708.25,2715.25,2615.25,2696.75,21567
2001-02-08,Price_ND_0_IOB,Nasdaq,2696.25,2732.25,2615.25,2621.25,19979
2001-02-09,Price_ND_0_IOB,Nasdaq,2626.25,2627.75,2508.25,2530.25,17815
2001-02-12,Price_ND_0_IOB,Nasdaq,2526.25,2586.75,2497.25,2554.75,20987
2001-02-13,Price_ND_0_IOB,Nasdaq,2555.25,2637.25,2465.25,2479.25,22942
2001-02-14,Price_ND_0_IOB,Nasdaq,2486.25,2578.25,2434.25,2569.25,25152
2001-02-15,Price_ND_0_IOB,Nasdaq,2576.75,2691.25,2565.25,2609.25,23679
2001-02-16,Price_ND_0_IOB,Nasdaq,2592.25,2592.25,2446.25,2480.75,18458
2001-02-20,Price_ND_0_IOB,Nasdaq,2480.25,2527.75,2359.25,2383.25,19061
2001-02-21,Price_ND_0_IOB,Nasdaq,2376.25,2428.25,2304.25,2323.75,26724
2001-02-22,Price_ND_0_IOB,Nasdaq,2226.75,2356.75,2226.75,2304.75,32074
2001-02-23,Price_ND_0_IOB,Nasdaq,2221.75,2321.75,2191.75,2309.75,26732
2001-02-26,Price_ND_0_IOB,Nasdaq,2351.75,2351.75,2306.75,2352.25,23147
2001-02-27,Price_ND_0_IOB,Nasdaq,2314.75,2316.75,2224.75,2220.75,22176
2001-02-28,Price_ND_0_IOB,Nasdaq,2241.75,2251.75,2131.75,2164.25,27641
2001-03-01,Price_ND_0_IOB,Nasdaq,2127.75,2214.25,2099.25,2211.25,29984
2001-03-02,Price_ND_0_IOB,Nasdaq,2171.75,2237.75,2126.75,2127.25,28287
2001-03-05,Price_ND_0_IOB,Nasdaq,2146.75,2196.75,2146.75,2162.75,19505
2001-03-06,Price_ND_0_IOB,Nasdaq,2249.75,2281.75,2236.75,2237.25,27044
2001-03-07,Price_ND_0_IOB,Nasdaq,2274.75,2274.75,2226.75,2240.75,33690
2001-03-08,Price_ND_0_IOB,Nasdaq,2236.75,2251.75,2183.75,2201.25,46265
2001-03-09,Price_ND_0_IOB,Nasdaq,2206.75,2206.75,2052.75,2064.25,42415
2001-03-12,Price_ND_0_IOB,Nasdaq,2068.75,2074.75,1924.75,1940.25,48826
2001-03-13,Price_ND_0_IOB,Nasdaq,1940.75,2042.75,1925.75,2033.25,45701
2001-03-14,Price_ND_0_IOB,Nasdaq,2037.25,2058.75,1943.75,2002.75,41468
2001-03-15,Price_ND_0_IOB,Nasdaq,2006.75,2067.75,1934.75,1941.75,30414
2001-03-16,Price_ND_0_IOB,Nasdaq,1951.75,1974.25,1876.75,1899.75,18819
2001-03-19,Price_ND_0_IOB,Nasdaq,1899.75,1985.75,1881.75,1983.25,20759
2001-03-20,Price_ND_0_IOB,Nasdaq,1980.25,2001.75,1857.75,1863.75,28453
2001-03-21,Price_ND_0_IOB,Nasdaq,1863.25,1923.75,1835.75,1862.75,25323
2001-03-22,Price_ND_0_IOB,Nasdaq,1868.25,1953.75,1828.75,1946.75,30163
2001-03-23,Price_ND_0_IOB,Nasdaq,1946.25,2011.75,1911.75,1960.75,26474
2001-03-26,Price_ND_0_IOB,Nasdaq,1961.75,2003.75,1911.75,1925.25,17866
2001-03-27,Price_ND_0_IOB,Nasdaq,1926.75,2000.75,1906.75,1980.25,23141
2001-03-28,Price_ND_0_IOB,Nasdaq,1978.75,1978.75,1833.75,1836.75,21012
2001-03-29,Price_ND_0_IOB,Nasdaq,1841.75,1872.75,1784.75,1806.75,23594
2001-03-30,Price_ND_0_IOB,Nasdaq,1810.25,1847.75,1770.75,1816.75,22637
2001-04-02,Price_ND_0_IOB,Nasdaq,1828.75,1851.75,1738.75,1743.75,21058
2001-04-03,Price_ND_0_IOB,Nasdaq,1749.25,1754.25,1628.75,1631.75,29769
2001-04-04,Price_ND_0_IOB,Nasdaq,1636.75,1676.75,1586.75,1606.25,27126
2001-04-05,Price_ND_0_IOB,Nasdaq,1615.75,1763.75,1608.75,1741.25,30658
2001-04-06,Price_ND_0_IOB,Nasdaq,1746.75,1770.75,1664.75,1696.75,27920
2001-04-09,Price_ND_0_IOB,Nasdaq,1693.75,1738.75,1665.25,1726.75,17910
2001-04-10,Price_ND_0_IOB,Nasdaq,1729.75,1864.75,1724.25,1837.75,28465
2001-04-11,Price_ND_0_IOB,Nasdaq,1844.75,1943.75,1816.75,1884.75,27897
2001-04-12,Price_ND_0_IOB,Nasdaq,1894.25,1958.75,1842.75,1956.75,28310
2001-04-16,Price_ND_0_IOB,Nasdaq,1958.75,1965.75,1846.75,1854.75,20221
2001-04-17,Price_ND_0_IOB,Nasdaq,1844.25,1936.75,1812.75,1899.25,27811
2001-04-18,Price_ND_0_IOB,Nasdaq,1941.25,2176.75,1941.25,2066.25,32649
2001-04-19,Price_ND_0_IOB,Nasdaq,2106.75,2196.75,2065.75,2180.25,28305
2001-04-20,Price_ND_0_IOB,Nasdaq,2196.75,2221.75,2141.75,2180.25,22881
2001-04-23,Price_ND_0_IOB,Nasdaq,2180.25,2187.25,2039.75,2045.75,18166
2001-04-24,Price_ND_0_IOB,Nasdaq,2047.75,2101.75,1991.75,2013.25,24973
2001-04-25,Price_ND_0_IOB,Nasdaq,2006.75,2065.75,1981.75,2050.75,19066
2001-04-26,Price_ND_0_IOB,Nasdaq,2041.75,2089.25,1996.75,2000.75,22526
2001-04-27,Price_ND_0_IOB,Nasdaq,2002.75,2061.75,1999.75,2049.75,19574
2001-04-30,Price_ND_0_IOB,Nasdaq,2051.75,2144.75,2051.75,2093.25,22533
2001-05-01,Price_ND_0_IOB,Nasdaq,2088.75,2168.75,2057.75,2167.25,17599
2001-05-02,Price_ND_0_IOB,Nasdaq,2171.25,2219.75,2141.75,2200.75,24343
2001-05-03,Price_ND_0_IOB,Nasdaq,2200.75,2206.75,2089.75,2112.25,26993
2001-05-04,Price_ND_0_IOB,Nasdaq,2108.75,2169.75,2049.75,2167.25,29037
2001-05-07,Price_ND_0_IOB,Nasdaq,2171.75,2186.75,2125.25,2129.75,20739
2001-05-08,Price_ND_0_IOB,Nasdaq,2141.75,2175.75,2120.75,2169.25,22604
2001-05-09,Price_ND_0_IOB,Nasdaq,2175.25,2175.75,2095.75,2102.75,22899
2001-05-10,Price_ND_0_IOB,Nasdaq,2106.75,2163.75,2067.75,2069.25,23669
2001-05-11,Price_ND_0_IOB,Nasdaq,2072.25,2096.75,2042.75,2061.25,16150
2001-05-14,Price_ND_0_IOB,Nasdaq,2068.75,2076.25,2002.75,2034.75,14326
2001-05-15,Price_ND_0_IOB,Nasdaq,2035.25,2088.75,2021.75,2044.25,20308
2001-05-16,Price_ND_0_IOB,Nasdaq,2036.25,2139.75,1988.75,2123.75,30654
2001-05-17,Price_ND_0_IOB,Nasdaq,2126.25,2191.75,2125.75,2152.25,28969
2001-05-18,Price_ND_0_IOB,Nasdaq,2151.75,2174.75,2127.75,2160.75,15095
2001-05-21,Price_ND_0_IOB,Nasdaq,2159.75,2284.75,2158.75,2278.75,26156
2001-05-22,Price_ND_0_IOB,Nasdaq,2283.75,2308.25,2255.25,2273.25,20370
2001-05-23,Price_ND_0_IOB,Nasdaq,2184.75,2184.75,2184.75,2184.75,25785
2001-05-24,Price_ND_0_IOB,Nasdaq,2232.75,2232.75,2232.75,2232.75,20592
2001-05-25,Price_ND_0_IOB,Nasdaq,2201.75,2201.75,2195.75,2195.25,13094
2001-05-29,Price_ND_0_IOB,Nasdaq,2139.75,2139.75,2095.25,2081.75,18717
2001-05-30,Price_ND_0_IOB,Nasdaq,2044.75,2064.75,2014.75,2009.75,27682
2001-05-31,Price_ND_0_IOB,Nasdaq,2029.75,2059.75,2024.75,2027.75,22085
2001-06-01,Price_ND_0_IOB,Nasdaq,2056.75,2074.75,2016.75,2076.25,21016
2001-06-04,Price_ND_0_IOB,Nasdaq,2066.75,2066.75,2066.75,2066.75,14769
2001-06-05,Price_ND_0_IOB,Nasdaq,2099.75,2159.75,2099.75,2148.25,22217
2001-06-06,Price_ND_0_IOB,Nasdaq,2159.75,2164.75,2121.75,2133.25,35760
2001-06-07,Price_ND_0_IOB,Nasdaq,2114.75,2190.75,2114.75,2182.75,48406
2001-06-08,Price_ND_0_IOB,Nasdaq,2179.75,2226.75,2110.75,2128.25,38493
2001-06-11,Price_ND_0_IOB,Nasdaq,2124.75,2135.25,2050.75,2075.75,31148
2001-06-12,Price_ND_0_IOB,Nasdaq,2074.75,2098.75,1999.75,2066.75,38635
2001-06-13,Price_ND_0_IOB,Nasdaq,2070.75,2101.75,2010.75,2012.75,35117
2001-06-14,Price_ND_0_IOB,Nasdaq,2015.75,2015.75,1905.75,1915.75,36388
2001-06-15,Price_ND_0_IOB,Nasdaq,1921.75,1950.75,1878.75,1933.25,26637
2001-06-18,Price_ND_0_IOB,Nasdaq,1931.75,1953.75,1882.75,1907.25,17537
2001-06-19,Price_ND_0_IOB,Nasdaq,1905.75,1970.75,1876.75,1900.75,23656
2001-06-20,Price_ND_0_IOB,Nasdaq,1896.75,1946.75,1864.75,1938.75,23033
2001-06-21,Price_ND_0_IOB,Nasdaq,1941.25,1997.75,1918.75,1962.25,24483
2001-06-22,Price_ND_0_IOB,Nasdaq,1964.75,1996.75,1914.75,1957.75,16489
2001-06-25,Price_ND_0_IOB,Nasdaq,1951.75,1978.75,1931.75,1961.75,13587
2001-06-26,Price_ND_0_IOB,Nasdaq,1961.75,1981.75,1884.75,1970.25,16460
2001-06-27,Price_ND_0_IOB,Nasdaq,1965.75,1992.75,1945.75,1976.75,16702
2001-06-28,Price_ND_0_IOB,Nasdaq,1978.75,2080.75,1952.75,2003.75,24310
2001-06-29,Price_ND_0_IOB,Nasdaq,2014.75,2088.75,2011.25,2051.25,16869
2001-07-02,Price_ND_0_IOB,Nasdaq,2052.75,2086.75,2034.75,2047.25,17034
2001-07-03,Price_ND_0_IOB,Nasdaq,2045.25,2068.75,2016.75,2052.75,10008
2001-07-05,Price_ND_0_IOB,Nasdaq,2052.75,2052.75,1961.75,1962.75,13787
2001-07-06,Price_ND_0_IOB,Nasdaq,1964.75,1967.75,1882.75,1888.25,21987
2001-07-09,Price_ND_0_IOB,Nasdaq,1885.25,1931.75,1868.25,1904.75,18651
2001-07-10,Price_ND_0_IOB,Nasdaq,1907.75,1939.75,1838.75,1842.75,18972
2001-07-11,Price_ND_0_IOB,Nasdaq,1843.75,1866.75,1816.75,1864.75,21164
2001-07-12,Price_ND_0_IOB,Nasdaq,1869.25,1977.75,1868.75,1966.25,24580
2001-07-13,Price_ND_0_IOB,Nasdaq,1964.75,2000.75,1939.75,1970.25,15851
2001-07-16,Price_ND_0_IOB,Nasdaq,1975.75,1977.75,1898.75,1914.25,17469
2001-07-17,Price_ND_0_IOB,Nasdaq,1913.25,1957.75,1884.75,1952.75,20443
2001-07-18,Price_ND_0_IOB,Nasdaq,1934.75,1947.75,1867.75,1888.75,21456
2001-07-19,Price_ND_0_IOB,Nasdaq,1880.25,1956.75,1859.75,1929.25,23222
2001-07-20,Price_ND_0_IOB,Nasdaq,1902.75,1906.75,1875.75,1888.25,13680
2001-07-23,Price_ND_0_IOB,Nasdaq,1889.75,1923.75,1842.75,1847.25,14581
2001-07-24,Price_ND_0_IOB,Nasdaq,1848.25,1857.25,1792.75,1830.25,20026
2001-07-25,Price_ND_0_IOB,Nasdaq,1830.25,1848.75,1794.75,1840.75,17754
2001-07-26,Price_ND_0_IOB,Nasdaq,1841.25,1895.75,1818.75,1864.25,15630
2001-07-27,Price_ND_0_IOB,Nasdaq,1870.75,1911.75,1865.75,1897.75,15574
2001-07-30,Price_ND_0_IOB,Nasdaq,1900.75,1916.75,1876.75,1886.75,12277
2001-07-31,Price_ND_0_IOB,Nasdaq,1889.25,1931.75,1879.75,1897.75,15585
2001-08-01,Price_ND_0_IOB,Nasdaq,1895.75,1959.75,1887.75,1943.25,14823
2001-08-02,Price_ND_0_IOB,Nasdaq,1944.75,1979.75,1931.75,1978.75,13933
2001-08-03,Price_ND_0_IOB,Nasdaq,1977.75,1983.75,1921.75,1946.25,13557
2001-08-06,Price_ND_0_IOB,Nasdaq,1948.75,1949.75,1912.75,1919.25,9617
2001-08-07,Price_ND_0_IOB,Nasdaq,1919.25,1931.75,1892.25,1910.25,10837
2001-08-08,Price_ND_0_IOB,Nasdaq,1914.75,1924.75,1829.75,1837.75,24839
2001-08-09,Price_ND_0_IOB,Nasdaq,1838.75,1852.75,1815.75,1844.25,18442
2001-08-10,Price_ND_0_IOB,Nasdaq,1843.75,1857.25,1785.75,1828.75,18458
2001-08-13,Price_ND_0_IOB,Nasdaq,1833.75,1870.75,1818.25,1860.75,15475
2001-08-14,Price_ND_0_IOB,Nasdaq,1864.75,1884.75,1837.75,1839.25,14790
2001-08-15,Price_ND_0_IOB,Nasdaq,1841.75,1853.75,1778.75,1781.25,15600
2001-08-16,Price_ND_0_IOB,Nasdaq,1783.75,1799.75,1736.75,1798.25,19014
2001-08-17,Price_ND_0_IOB,Nasdaq,1797.25,1797.75,1723.75,1725.75,13880
2001-08-20,Price_ND_0_IOB,Nasdaq,1724.25,1749.75,1716.75,1747.25,11733
2001-08-21,Price_ND_0_IOB,Nasdaq,1748.75,1760.75,1679.75,1680.75,15519
2001-08-22,Price_ND_0_IOB,Nasdaq,1679.75,1727.75,1674.75,1722.75,20294
2001-08-23,Price_ND_0_IOB,Nasdaq,1724.75,1752.75,1704.75,1706.75,18492
2001-08-24,Price_ND_0_IOB,Nasdaq,1786.75,1786.75,1786.75,1786.75,19773
2001-08-27,Price_ND_0_IOB,Nasdaq,1786.25,1796.25,1786.25,1788.75,11125
2001-08-28,Price_ND_0_IOB,Nasdaq,1736.25,1736.25,1736.25,1738.75,16732
2001-08-29,Price_ND_0_IOB,Nasdaq,1713.75,1713.75,1713.75,1713.75,16425
2001-08-30,Price_ND_0_IOB,Nasdaq,1679.25,1679.25,1659.25,1659.25,22695
2001-08-31,Price_ND_0_IOB,Nasdaq,1656.25,1681.25,1650.25,1676.25,13792
2001-09-04,Price_ND_0_IOB,Nasdaq,1673.25,1707.25,1628.25,1630.75,28164
2001-09-05,Price_ND_0_IOB,Nasdaq,1631.25,1634.25,1581.25,1622.75,30368
2001-09-06,Price_ND_0_IOB,Nasdaq,1596.25,1626.25,1561.25,1565.75,27052
2001-09-07,Price_ND_0_IOB,Nasdaq,1556.25,1591.25,1547.25,1556.25,22936
2001-09-10,Price_ND_0_IOB,Nasdaq,1556.25,1578.25,1548.25,1573.25,28446
2001-09-11,Price_ND_0_IOB,Nasdaq,1573.25,1573.25,1573.25,1573.25,3073
2001-09-17,Price_ND_0_IOB,Nasdaq,1483.25,1509.25,1447.25,1451.25,42070
2001-09-18,Price_ND_0_IOB,Nasdaq,1466.25,1485.25,1420.25,1424.25,73715
2001-09-19,Price_ND_0_IOB,Nasdaq,1426.25,1459.25,1334.25,1399.25,57246
2001-09-20,Price_ND_0_IOB,Nasdaq,1402.75,1410.25,1354.25,1359.75,38763
2001-09-21,Price_ND_0_IOB,Nasdaq,1362.25,1370.25,1288.25,1328.25,27913
2001-09-24,Price_ND_0_IOB,Nasdaq,1338.75,1403.25,1333.25,1385.25,23115
2001-09-25,Price_ND_0_IOB,Nasdaq,1385.25,1419.25,1359.25,1392.25,19613
2001-09-26,Price_ND_0_IOB,Nasdaq,1393.25,1414.75,1338.25,1350.25,15844
2001-09-27,Price_ND_0_IOB,Nasdaq,1348.25,1356.25,1298.25,1339.25,17122
2001-09-28,Price_ND_0_IOB,Nasdaq,1341.25,1375.25,1339.25,1366.25,16718
2001-10-01,Price_ND_0_IOB,Nasdaq,1363.75,1364.75,1327.25,1350.75,14913
2001-10-02,Price_ND_0_IOB,Nasdaq,1348.25,1378.25,1331.25,1354.75,18681
2001-10-03,Price_ND_0_IOB,Nasdaq,1354.75,1467.25,1327.25,1441.25,32931
2001-10-04,Price_ND_0_IOB,Nasdaq,1441.25,1511.25,1436.25,1455.75,27350
2001-10-05,Price_ND_0_IOB,Nasdaq,1455.25,1478.25,1412.25,1471.75,23456
2001-10-08,Price_ND_0_IOB,Nasdaq,1460.25,1496.25,1438.25,1477.25,16474
2001-10-09,Price_ND_0_IOB,Nasdaq,1479.25,1489.75,1436.25,1445.75,18606
2001-10-10,Price_ND_0_IOB,Nasdaq,1445.75,1505.25,1431.25,1504.25,22633
2001-10-11,Price_ND_0_IOB,Nasdaq,1506.25,1593.25,1501.75,1588.25,30513
2001-10-12,Price_ND_0_IOB,Nasdaq,1611.25,1615.25,1528.25,1580.75,30410
2001-10-15,Price_ND_0_IOB,Nasdaq,1568.75,1584.25,1548.25,1580.25,14712
2001-10-16,Price_ND_0_IOB,Nasdaq,1577.75,1609.25,1564.25,1602.75,17719
2001-10-17,Price_ND_0_IOB,Nasdaq,1597.25,1655.75,1498.25,1499.75,30068
2001-10-18,Price_ND_0_IOB,Nasdaq,1502.75,1541.25,1496.25,1534.75,21182
2001-10-19,Price_ND_0_IOB,Nasdaq,1537.75,1551.25,1498.25,1544.75,14611
2001-10-22,Price_ND_0_IOB,Nasdaq,1541.75,1583.25,1530.25,1580.75,16417
2001-10-23,Price_ND_0_IOB,Nasdaq,1582.25,1618.25,1566.25,1586.25,18068
2001-10-24,Price_ND_0_IOB,Nasdaq,1581.25,1628.25,1574.25,1614.75,19890
2001-10-25,Price_ND_0_IOB,Nasdaq,1615.25,1675.25,1569.25,1671.75,27810
2001-10-26,Price_ND_0_IOB,Nasdaq,1664.25,1684.25,1641.25,1642.75,20019
2001-10-29,Price_ND_0_IOB,Nasdaq,1648.25,1648.25,1561.25,1562.25,26407
2001-10-30,Price_ND_0_IOB,Nasdaq,1564.25,1564.75,1514.25,1536.25,23807
2001-10-31,Price_ND_0_IOB,Nasdaq,1533.25,1598.25,1528.25,1560.25,23552
2001-11-01,Price_ND_0_IOB,Nasdaq,1553.75,1623.25,1551.25,1612.75,25306
2001-11-02,Price_ND_0_IOB,Nasdaq,1613.25,1634.25,1595.25,1623.75,19750
2001-11-05,Price_ND_0_IOB,Nasdaq,1621.25,1687.25,1621.25,1670.25,17889
2001-11-06,Price_ND_0_IOB,Nasdaq,1686.25,1729.25,1656.25,1728.25,23028
2001-11-07,Price_ND_0_IOB,Nasdaq,1727.25,1755.25,1700.75,1726.75,23393
2001-11-08,Price_ND_0_IOB,Nasdaq,1726.25,1777.25,1691.25,1710.25,25680
2001-11-09,Price_ND_0_IOB,Nasdaq,1708.25,1723.25,1684.25,1708.75,15966
2001-11-12,Price_ND_0_IOB,Nasdaq,1711.25,1734.25,1653.25,1720.75,19457
2001-11-13,Price_ND_0_IOB,Nasdaq,1722.25,1781.25,1716.75,1774.25,21950
2001-11-14,Price_ND_0_IOB,Nasdaq,1774.75,1819.25,1751.25,1786.75,25717
2001-11-15,Price_ND_0_IOB,Nasdaq,1780.25,1805.25,1754.25,1779.25,20206
2001-11-16,Price_ND_0_IOB,Nasdaq,1778.25,1789.75,1756.25,1776.25,14308
2001-11-19,Price_ND_0_IOB,Nasdaq,1777.75,1820.25,1777.75,1819.25,13731
2001-11-20,Price_ND_0_IOB,Nasdaq,1820.25,1824.25,1739.25,1745.75,21263
2001-11-21,Price_ND_0_IOB,Nasdaq,1744.25,1765.75,1718.25,1744.25,16678
2001-11-23,Price_ND_0_IOB,Nasdaq,1744.75,1777.25,1735.25,1770.75,6776
2001-11-26,Price_ND_0_IOB,Nasdaq,1771.25,1814.25,1760.75,1809.25,17578
2001-11-27,Price_ND_0_IOB,Nasdaq,1807.75,1839.25,1767.25,1807.25,25387
2001-11-28,Price_ND_0_IOB,Nasdaq,1803.75,1814.25,1746.25,1750.25,25916
2001-11-29,Price_ND_0_IOB,Nasdaq,1761.75,1794.75,1761.75,1796.25,22996
2001-11-30,Price_ND_0_IOB,Nasdaq,1785.75,1791.75,1778.75,1789.25,13747
2001-12-03,Price_ND_0_IOB,Nasdaq,1757.75,1757.75,1757.75,1758.25,14163
2001-12-04,Price_ND_0_IOB,Nasdaq,1776.75,1814.75,1776.75,1832.25,20193
2001-12-05,Price_ND_0_IOB,Nasdaq,1849.75,1914.75,1845.75,1912.75,29914
2001-12-06,Price_ND_0_IOB,Nasdaq,1909.75,1925.75,1896.75,1915.75,20489
2001-12-07,Price_ND_0_IOB,Nasdaq,1892.75,1892.75,1854.75,1868.25,22167
2001-12-10,Price_ND_0_IOB,Nasdaq,1853.75,1884.75,1836.75,1838.75,19914
2001-12-11,Price_ND_0_IOB,Nasdaq,1857.75,1886.75,1845.75,1846.75,21753
2001-12-12,Price_ND_0_IOB,Nasdaq,1854.75,1874.75,1824.75,1859.75,47238
2001-12-13,Price_ND_0_IOB,Nasdaq,1826.75,1837.75,1787.75,1789.25,56062
2001-12-14,Price_ND_0_IOB,Nasdaq,1789.25,1816.75,1779.75,1803.75,31579
2001-12-17,Price_ND_0_IOB,Nasdaq,1803.75,1848.75,1791.75,1829.75,30620
2001-12-18,Price_ND_0_IOB,Nasdaq,1833.25,1858.75,1829.75,1849.75,23835
2001-12-19,Price_ND_0_IOB,Nasdaq,1844.75,1852.75,1811.75,1817.75,26988
2001-12-20,Price_ND_0_IOB,Nasdaq,1817.75,1823.75,1743.75,1748.75,26068
