Date,Symbol,Description,Open,High,Low,Close,TotalVolume
2003-10-21,Price_HO20_IOB,Heating Oil,2.555,2.5677,2.5531,2.5567,33705
2003-10-22,Price_HO20_IOB,Heating Oil,2.5549,2.5711,2.5446,2.5466,44282
2003-10-23,Price_HO20_IOB,Heating Oil,2.5516,2.5606,2.5376,2.5584,42514
2003-10-24,Price_HO20_IOB,Heating Oil,2.5596,2.5702,2.5461,2.5514,43436
2003-10-27,Price_HO20_IOB,Heating Oil,2.548,2.5553,2.5336,2.5386,44711
2003-10-28,Price_HO20_IOB,Heating Oil,2.5376,2.5421,2.5256,2.5273,60946
2003-10-29,Price_HO20_IOB,Heating Oil,2.5266,2.5422,2.5146,2.5173,57579
2003-10-30,Price_HO20_IOB,Heating Oil,2.5186,2.5186,2.4976,2.501,67261
2003-10-31,Price_HO20_IOB,Heating Oil,2.501,2.5266,2.501,2.523,53392
2003-11-03,Price_HO20_IOB,Heating Oil,2.5216,2.5286,2.5076,2.5081,37456
2003-11-04,Price_HO20_IOB,Heating Oil,2.5086,2.5096,2.4976,2.5012,31797
2003-11-05,Price_HO20_IOB,Heating Oil,2.5037,2.5503,2.5003,2.5489,49586
2003-11-06,Price_HO20_IOB,Heating Oil,2.5493,2.5553,2.5388,2.5442,52924
2003-11-07,Price_HO20_IOB,Heating Oil,2.5443,2.5673,2.5433,2.5585,39888
2003-11-10,Price_HO20_IOB,Heating Oil,2.5614,2.5695,2.5518,2.5551,29355
2003-11-11,Price_HO20_IOB,Heating Oil,2.5584,2.5683,2.5544,2.5671,30679
2003-11-12,Price_HO20_IOB,Heating Oil,2.5673,2.5723,2.5568,2.5693,36660
2003-11-13,Price_HO20_IOB,Heating Oil,2.5683,2.5873,2.5603,2.5853,46194
2003-11-14,Price_HO20_IOB,Heating Oil,2.5848,2.6063,2.5838,2.6009,50917
2003-11-17,Price_HO20_IOB,Heating Oil,2.6023,2.6023,2.5783,2.5818,38564
2003-11-18,Price_HO20_IOB,Heating Oil,2.5816,2.6253,2.5723,2.6209,51668
2003-11-19,Price_HO20_IOB,Heating Oil,2.6153,2.6303,2.6043,2.6094,59080
2003-11-20,Price_HO20_IOB,Heating Oil,2.606,2.6253,2.5923,2.5959,50829
2003-11-21,Price_HO20_IOB,Heating Oil,2.5943,2.6073,2.5883,2.5918,53752
2003-11-24,Price_HO20_IOB,Heating Oil,2.5858,2.5863,2.5383,2.5419,65126
2003-11-25,Price_HO20_IOB,Heating Oil,2.5428,2.5516,2.5283,2.5414,69722
2003-11-26,Price_HO20_IOB,Heating Oil,2.5418,2.5623,2.5408,2.558,46297
2003-12-01,Price_HO20_IOB,Heating Oil,2.5573,2.5573,2.5383,2.5493,32794
2003-12-02,Price_HO20_IOB,Heating Oil,2.5488,2.5843,2.5473,2.5779,47722
2003-12-03,Price_HO20_IOB,Heating Oil,2.5768,2.5843,2.5643,2.5815,39878
2003-12-04,Price_HO20_IOB,Heating Oil,2.5815,2.6083,2.5633,2.5972,43073
2003-12-05,Price_HO20_IOB,Heating Oil,2.5978,2.6043,2.5778,2.5789,49485
2003-12-08,Price_HO20_IOB,Heating Oil,2.5821,2.6316,2.5821,2.6207,65763
2003-12-09,Price_HO20_IOB,Heating Oil,2.6201,2.6221,2.6041,2.6052,51356
2003-12-10,Price_HO20_IOB,Heating Oil,2.6041,2.6281,2.5951,2.6061,54925
2003-12-11,Price_HO20_IOB,Heating Oil,2.6066,2.6101,2.5921,2.6036,40953
2003-12-12,Price_HO20_IOB,Heating Oil,2.6076,2.6451,2.6076,2.6432,45972
2003-12-15,Price_HO20_IOB,Heating Oil,2.6151,2.6481,2.6151,2.6411,53859
2003-12-16,Price_HO20_IOB,Heating Oil,2.6394,2.6471,2.6301,2.6384,46689
2003-12-17,Price_HO20_IOB,Heating Oil,2.6371,2.6701,2.6367,2.6618,58186
2003-12-18,Price_HO20_IOB,Heating Oil,2.6606,2.6931,2.6511,2.6858,68841
2003-12-19,Price_HO20_IOB,Heating Oil,2.6701,2.6891,2.6581,2.6616,49174
2003-12-22,Price_HO20_IOB,Heating Oil,2.6566,2.6601,2.6151,2.6166,49709
2003-12-23,Price_HO20_IOB,Heating Oil,2.6175,2.6201,2.5981,2.6165,45258
2003-12-24,Price_HO20_IOB,Heating Oil,2.6211,2.6386,2.6161,2.6339,38098
2003-12-29,Price_HO20_IOB,Heating Oil,2.6356,2.6356,2.6151,2.6232,35036
2003-12-30,Price_HO20_IOB,Heating Oil,2.6248,2.6561,2.6229,2.6478,50942
2003-12-31,Price_HO20_IOB,Heating Oil,2.6501,2.6561,2.6271,2.6297,36610
2004-01-05,Price_HO20_IOB,Heating Oil,2.634,2.6861,2.6289,2.6835,41283
2004-01-06,Price_HO20_IOB,Heating Oil,2.6846,2.7109,2.6801,2.6925,50935
2004-01-07,Price_HO20_IOB,Heating Oil,2.6911,2.7001,2.6691,2.6812,54957
2004-01-08,Price_HO20_IOB,Heating Oil,2.6831,2.7011,2.6781,2.6992,62582
2004-01-09,Price_HO20_IOB,Heating Oil,2.7061,2.7281,2.7061,2.7192,69810
2004-01-12,Price_HO20_IOB,Heating Oil,2.7201,2.7291,2.7001,2.7223,70067
2004-01-13,Price_HO20_IOB,Heating Oil,2.7251,2.7336,2.7031,2.7062,57883
2004-01-14,Price_HO20_IOB,Heating Oil,2.7046,2.7063,2.6806,2.6871,79937
2004-01-15,Price_HO20_IOB,Heating Oil,2.692,2.716,2.6471,2.6516,72389
2004-01-16,Price_HO20_IOB,Heating Oil,2.6531,2.6981,2.6531,2.6963,48940
2004-01-20,Price_HO20_IOB,Heating Oil,2.7005,2.7321,2.7005,2.7296,57090
2004-01-21,Price_HO20_IOB,Heating Oil,2.7296,2.7411,2.716,2.7369,59063
2004-01-22,Price_HO20_IOB,Heating Oil,2.7401,2.7471,2.7011,2.7433,77400
2004-01-23,Price_HO20_IOB,Heating Oil,2.7451,2.7478,2.7301,2.7319,53581
2004-01-26,Price_HO20_IOB,Heating Oil,2.7281,2.7311,2.6951,2.7081,75276
2004-01-27,Price_HO20_IOB,Heating Oil,2.7091,2.7216,2.6941,2.706,56762
2004-01-28,Price_HO20_IOB,Heating Oil,2.7001,2.7161,2.6751,2.6863,68001
2004-01-29,Price_HO20_IOB,Heating Oil,2.6861,2.6891,2.6461,2.6587,78265
2004-01-30,Price_HO20_IOB,Heating Oil,2.6621,2.6721,2.6411,2.6507,74025
2004-02-02,Price_HO20_IOB,Heating Oil,2.6507,2.6821,2.6334,2.6799,47764
2004-02-03,Price_HO20_IOB,Heating Oil,2.6811,2.6826,2.6476,2.6493,50804
2004-02-04,Price_HO20_IOB,Heating Oil,2.6493,2.6631,2.6181,2.6248,69650
2004-02-05,Price_HO20_IOB,Heating Oil,2.6194,2.6209,2.5923,2.6173,57264
2004-02-06,Price_HO20_IOB,Heating Oil,2.6188,2.6208,2.5933,2.5981,56127
2004-02-09,Price_HO20_IOB,Heating Oil,2.5963,2.6113,2.5943,2.6091,59537
2004-02-10,Price_HO20_IOB,Heating Oil,2.6123,2.6363,2.6083,2.6315,56991
2004-02-11,Price_HO20_IOB,Heating Oil,2.632,2.6483,2.6133,2.6427,64750
2004-02-12,Price_HO20_IOB,Heating Oil,2.6368,2.6513,2.631,2.648,52047
2004-02-13,Price_HO20_IOB,Heating Oil,2.647,2.6713,2.6458,2.6686,49248
2004-02-17,Price_HO20_IOB,Heating Oil,2.6635,2.6773,2.6583,2.6714,41240
2004-02-18,Price_HO20_IOB,Heating Oil,2.673,2.6813,2.6613,2.6655,39489
2004-02-19,Price_HO20_IOB,Heating Oil,2.6656,2.6683,2.6563,2.6626,35873
2004-02-20,Price_HO20_IOB,Heating Oil,2.6593,2.6656,2.6243,2.6364,73161
2004-02-23,Price_HO20_IOB,Heating Oil,2.6373,2.6513,2.6323,2.6349,46821
2004-02-24,Price_HO20_IOB,Heating Oil,2.6343,2.6483,2.6339,2.6411,64577
2004-02-25,Price_HO20_IOB,Heating Oil,2.6418,2.6883,2.6398,2.6805,89174
2004-02-26,Price_HO20_IOB,Heating Oil,2.6808,2.6913,2.6703,2.6844,76002
2004-02-27,Price_HO20_IOB,Heating Oil,2.6848,2.7083,2.6808,2.7032,65380
2004-03-01,Price_HO20_IOB,Heating Oil,2.7018,2.7203,2.6813,2.7092,53746
2004-03-02,Price_HO20_IOB,Heating Oil,2.7093,2.7123,2.6893,2.6958,47637
2004-03-03,Price_HO20_IOB,Heating Oil,2.6958,2.6963,2.6563,2.6598,61942
2004-03-04,Price_HO20_IOB,Heating Oil,2.6603,2.6913,2.6563,2.6844,41780
2004-03-05,Price_HO20_IOB,Heating Oil,2.6839,2.6973,2.6813,2.6866,43867
2004-03-08,Price_HO20_IOB,Heating Oil,2.6853,2.6933,2.6513,2.6603,50609
2004-03-09,Price_HO20_IOB,Heating Oil,2.6603,2.6674,2.6423,2.6537,53043
2004-03-10,Price_HO20_IOB,Heating Oil,2.6494,2.6537,2.6304,2.6406,62511
2004-03-11,Price_HO20_IOB,Heating Oil,2.6442,2.6564,2.6374,2.6523,53619
2004-03-12,Price_HO20_IOB,Heating Oil,2.6569,2.663,2.6174,2.6416,66700
2004-03-15,Price_HO20_IOB,Heating Oil,2.6398,2.6794,2.6396,2.6759,59046
2004-03-16,Price_HO20_IOB,Heating Oil,2.6744,2.6764,2.6594,2.6697,38182
2004-03-17,Price_HO20_IOB,Heating Oil,2.6671,2.7154,2.6664,2.7079,70348
2004-03-18,Price_HO20_IOB,Heating Oil,2.7064,2.7064,2.6854,2.6944,40913
2004-03-19,Price_HO20_IOB,Heating Oil,2.6954,2.7074,2.6844,2.6926,30713
2004-03-22,Price_HO20_IOB,Heating Oil,2.6894,2.6925,2.6534,2.6735,42868
2004-03-23,Price_HO20_IOB,Heating Oil,2.6724,2.6944,2.6594,2.6894,32967
2004-03-24,Price_HO20_IOB,Heating Oil,2.6889,2.6964,2.6704,2.6805,53439
2004-03-25,Price_HO20_IOB,Heating Oil,2.6804,2.6804,2.6384,2.6466,68252
2004-03-26,Price_HO20_IOB,Heating Oil,2.6479,2.6624,2.6244,2.6505,46048
2004-03-29,Price_HO20_IOB,Heating Oil,2.6506,2.6506,2.6284,2.6415,42256
2004-03-30,Price_HO20_IOB,Heating Oil,2.6419,2.6734,2.6384,2.6668,53110
2004-03-31,Price_HO20_IOB,Heating Oil,2.6661,2.6814,2.6294,2.66,59960
2004-04-01,Price_HO20_IOB,Heating Oil,2.6584,2.6664,2.6044,2.6116,56258
2004-04-02,Price_HO20_IOB,Heating Oil,2.6164,2.6252,2.5794,2.6197,59672
2004-04-05,Price_HO20_IOB,Heating Oil,2.6184,2.6254,2.6094,2.6182,33919
2004-04-06,Price_HO20_IOB,Heating Oil,2.6194,2.6424,2.6149,2.6403,40989
2004-04-07,Price_HO20_IOB,Heating Oil,2.6394,2.6854,2.6324,2.6703,72823
2004-04-08,Price_HO20_IOB,Heating Oil,2.6715,2.6985,2.6715,2.6898,64341
2004-04-12,Price_HO20_IOB,Heating Oil,2.6975,2.712,2.694,2.7076,47339
2004-04-13,Price_HO20_IOB,Heating Oil,2.705,2.706,2.692,2.6957,46783
2004-04-14,Price_HO20_IOB,Heating Oil,2.6935,2.698,2.682,2.6968,56089
2004-04-15,Price_HO20_IOB,Heating Oil,2.696,2.722,2.6897,2.7203,54006
2004-04-16,Price_HO20_IOB,Heating Oil,2.72,2.732,2.708,2.7188,51153
2004-04-19,Price_HO20_IOB,Heating Oil,2.7165,2.7305,2.702,2.7038,38931
2004-04-20,Price_HO20_IOB,Heating Oil,2.7055,2.706,2.691,2.6951,37965
2004-04-21,Price_HO20_IOB,Heating Oil,2.695,2.695,2.672,2.6757,50926
2004-04-22,Price_HO20_IOB,Heating Oil,2.6757,2.714,2.6755,2.7048,42281
2004-04-23,Price_HO20_IOB,Heating Oil,2.704,2.7072,2.674,2.6843,53085
2004-04-26,Price_HO20_IOB,Heating Oil,2.6929,2.709,2.685,2.7022,44432
2004-04-27,Price_HO20_IOB,Heating Oil,2.703,2.72,2.7008,2.7141,46406
2004-04-28,Price_HO20_IOB,Heating Oil,2.7141,2.732,2.698,2.7127,42485
2004-04-29,Price_HO20_IOB,Heating Oil,2.709,2.716,2.698,2.715,47925
2004-04-30,Price_HO20_IOB,Heating Oil,2.7165,2.738,2.713,2.7169,52510
2004-05-03,Price_HO20_IOB,Heating Oil,2.718,2.745,2.709,2.7399,37725
2004-05-04,Price_HO20_IOB,Heating Oil,2.741,2.7645,2.736,2.7601,41372
2004-05-05,Price_HO20_IOB,Heating Oil,2.757,2.776,2.745,2.7698,57662
2004-05-06,Price_HO20_IOB,Heating Oil,2.7715,2.79,2.768,2.7765,45401
2004-05-07,Price_HO20_IOB,Heating Oil,2.782,2.7931,2.7791,2.7884,45465
2004-05-10,Price_HO20_IOB,Heating Oil,2.7795,2.7828,2.7516,2.758,52432
2004-05-11,Price_HO20_IOB,Heating Oil,2.7561,2.7931,2.7489,2.7922,43718
2004-05-12,Price_HO20_IOB,Heating Oil,2.7936,2.8161,2.7866,2.8133,49017
2004-05-13,Price_HO20_IOB,Heating Oil,2.8107,2.8211,2.7971,2.8194,48845
2004-05-14,Price_HO20_IOB,Heating Oil,2.8171,2.8276,2.8141,2.8159,37381
2004-05-17,Price_HO20_IOB,Heating Oil,2.816,2.8281,2.8061,2.8192,35110
2004-05-18,Price_HO20_IOB,Heating Oil,2.8211,2.8224,2.7851,2.7925,49704
2004-05-19,Price_HO20_IOB,Heating Oil,2.7896,2.8296,2.7801,2.8256,53441
2004-05-20,Price_HO20_IOB,Heating Oil,2.8264,2.8281,2.8021,2.8055,37764
2004-05-21,Price_HO20_IOB,Heating Oil,2.7996,2.8071,2.7751,2.777,52502
2004-05-24,Price_HO20_IOB,Heating Oil,2.7751,2.8341,2.7691,2.828,54024
2004-05-25,Price_HO20_IOB,Heating Oil,2.8289,2.8289,2.7986,2.8098,57156
2004-05-26,Price_HO20_IOB,Heating Oil,2.8086,2.8221,2.7941,2.8017,45866
2004-05-27,Price_HO20_IOB,Heating Oil,2.8011,2.8016,2.7571,2.7721,65826
2004-05-28,Price_HO20_IOB,Heating Oil,2.7721,2.7861,2.7651,2.782,33325
2004-06-01,Price_HO20_IOB,Heating Oil,2.7911,2.8471,2.7911,2.8432,41308
2004-06-02,Price_HO20_IOB,Heating Oil,2.8436,2.8465,2.7881,2.7906,43972
2004-06-03,Price_HO20_IOB,Heating Oil,2.7886,2.8131,2.7441,2.7744,74528
2004-06-04,Price_HO20_IOB,Heating Oil,2.7741,2.7787,2.7566,2.7614,50865
2004-06-07,Price_HO20_IOB,Heating Oil,2.7616,2.7741,2.7481,2.7683,45463
2004-06-08,Price_HO20_IOB,Heating Oil,2.7749,2.7789,2.7384,2.7402,46326
2004-06-09,Price_HO20_IOB,Heating Oil,2.7369,2.7634,2.7234,2.7628,72299
2004-06-10,Price_HO20_IOB,Heating Oil,2.7649,2.7964,2.7579,2.7861,65869
2004-06-14,Price_HO20_IOB,Heating Oil,2.778,2.7849,2.7614,2.7632,45092
2004-06-15,Price_HO20_IOB,Heating Oil,2.7619,2.7934,2.7494,2.7582,49808
2004-06-16,Price_HO20_IOB,Heating Oil,2.7587,2.7734,2.7544,2.767,46638
2004-06-17,Price_HO20_IOB,Heating Oil,2.7724,2.8149,2.7719,2.8113,56698
2004-06-18,Price_HO20_IOB,Heating Oil,2.8112,2.8178,2.7994,2.8071,44824
2004-06-21,Price_HO20_IOB,Heating Oil,2.7979,2.8151,2.7734,2.7757,51028
2004-06-22,Price_HO20_IOB,Heating Oil,2.7759,2.8014,2.7674,2.798,44850
2004-06-23,Price_HO20_IOB,Heating Oil,2.7949,2.7981,2.7694,2.7819,55525
2004-06-24,Price_HO20_IOB,Heating Oil,2.7854,2.8064,2.7812,2.8037,55238
2004-06-25,Price_HO20_IOB,Heating Oil,2.8039,2.8039,2.7859,2.7931,41501
2004-06-28,Price_HO20_IOB,Heating Oil,2.7931,2.7931,2.7434,2.7564,78724
2004-06-29,Price_HO20_IOB,Heating Oil,2.762,2.7634,2.7444,2.7454,58760
2004-06-30,Price_HO20_IOB,Heating Oil,2.7444,2.7959,2.7409,2.7942,70238
2004-07-01,Price_HO20_IOB,Heating Oil,2.7939,2.8614,2.7854,2.8537,70449
2004-07-02,Price_HO20_IOB,Heating Oil,2.8537,2.8629,2.8393,2.8461,29266
2004-07-06,Price_HO20_IOB,Heating Oil,2.8584,2.8794,2.8559,2.8665,33949
2004-07-07,Price_HO20_IOB,Heating Oil,2.8639,2.8704,2.8354,2.8525,43271
2004-07-08,Price_HO20_IOB,Heating Oil,2.8559,2.8774,2.8284,2.8755,55235
2004-07-09,Price_HO20_IOB,Heating Oil,2.875,2.8756,2.8523,2.8543,42639
2004-07-12,Price_HO20_IOB,Heating Oil,2.8448,2.8783,2.8328,2.8347,47557
2004-07-13,Price_HO20_IOB,Heating Oil,2.8322,2.8473,2.8213,2.8356,58046
2004-07-14,Price_HO20_IOB,Heating Oil,2.8388,2.8673,2.8223,2.8665,50855
2004-07-15,Price_HO20_IOB,Heating Oil,2.867,2.8723,2.8563,2.872,32839
2004-07-16,Price_HO20_IOB,Heating Oil,2.8688,2.8988,2.8573,2.871,34859
2004-07-19,Price_HO20_IOB,Heating Oil,2.8633,2.8863,2.8623,2.8798,38425
2004-07-20,Price_HO20_IOB,Heating Oil,2.8774,2.8863,2.8473,2.8516,43722
2004-07-21,Price_HO20_IOB,Heating Oil,2.8494,2.8703,2.8413,2.8555,37486
2004-07-22,Price_HO20_IOB,Heating Oil,2.8555,2.8953,2.8493,2.891,47292
2004-07-23,Price_HO20_IOB,Heating Oil,2.8903,2.9133,2.8893,2.9055,47363
2004-07-26,Price_HO20_IOB,Heating Oil,2.9058,2.9077,2.8823,2.8876,52068
2004-07-27,Price_HO20_IOB,Heating Oil,2.8878,2.9073,2.8852,2.8969,48628
2004-07-28,Price_HO20_IOB,Heating Oil,2.8982,2.9223,2.8918,2.9189,45500
2004-07-29,Price_HO20_IOB,Heating Oil,2.9188,2.9193,2.8953,2.9105,55066
2004-07-30,Price_HO20_IOB,Heating Oil,2.909,2.9358,2.909,2.9336,41965
2004-08-02,Price_HO20_IOB,Heating Oil,2.9334,2.9388,2.9193,2.9285,36683
2004-08-03,Price_HO20_IOB,Heating Oil,2.9308,2.9533,2.9278,2.9458,36053
2004-08-04,Price_HO20_IOB,Heating Oil,2.9458,2.9505,2.9163,2.9199,42921
2004-08-05,Price_HO20_IOB,Heating Oil,2.9326,2.9643,2.9159,2.9573,46717
2004-08-06,Price_HO20_IOB,Heating Oil,2.9568,2.9643,2.9303,2.9389,49799
2004-08-09,Price_HO20_IOB,Heating Oil,2.9389,2.9643,2.9283,2.9499,46806
2004-08-10,Price_HO20_IOB,Heating Oil,2.9494,2.9539,2.9264,2.9341,55618
2004-08-11,Price_HO20_IOB,Heating Oil,2.9344,2.9394,2.8864,2.9362,73613
2004-08-12,Price_HO20_IOB,Heating Oil,2.9344,2.9629,2.9344,2.9575,60856
2004-08-13,Price_HO20_IOB,Heating Oil,2.9544,2.9814,2.9497,2.9786,47894
2004-08-16,Price_HO20_IOB,Heating Oil,2.9797,2.9839,2.9684,2.97,41243
2004-08-17,Price_HO20_IOB,Heating Oil,2.9684,2.9994,2.9629,2.9875,52783
2004-08-18,Price_HO20_IOB,Heating Oil,2.9854,2.9962,2.9764,2.9908,42688
2004-08-19,Price_HO20_IOB,Heating Oil,2.9929,3.0309,2.9908,3.0294,54282
2004-08-20,Price_HO20_IOB,Heating Oil,3.0294,3.0434,2.9944,2.9966,54736
2004-08-23,Price_HO20_IOB,Heating Oil,2.9966,3.0073,2.9774,2.9802,38094
2004-08-24,Price_HO20_IOB,Heating Oil,2.9807,2.9819,2.9474,2.959,68548
2004-08-25,Price_HO20_IOB,Heating Oil,2.9641,2.9764,2.9014,2.9089,75506
2004-08-26,Price_HO20_IOB,Heating Oil,2.9094,2.9248,2.8864,2.9037,60337
2004-08-27,Price_HO20_IOB,Heating Oil,2.9014,2.9159,2.8904,2.9068,53842
2004-08-30,Price_HO20_IOB,Heating Oil,2.9084,2.9164,2.8624,2.8823,49980
2004-08-31,Price_HO20_IOB,Heating Oil,2.8833,2.8864,2.8644,2.8744,59281
2004-09-01,Price_HO20_IOB,Heating Oil,2.8744,2.9414,2.8744,2.9339,59747
2004-09-02,Price_HO20_IOB,Heating Oil,2.9314,2.9714,2.9284,2.9353,46378
2004-09-03,Price_HO20_IOB,Heating Oil,2.9369,2.9439,2.9224,2.9283,23180
2004-09-07,Price_HO20_IOB,Heating Oil,2.9214,2.9241,2.9074,2.915,38052
2004-09-08,Price_HO20_IOB,Heating Oil,2.915,2.9354,2.8964,2.9126,47365
2004-09-09,Price_HO20_IOB,Heating Oil,2.9099,2.9809,2.9099,2.9794,69299
2004-09-10,Price_HO20_IOB,Heating Oil,2.9769,2.9904,2.9069,2.9188,63562
2004-09-13,Price_HO20_IOB,Heating Oil,2.9345,2.9689,2.9331,2.9581,46425
2004-09-14,Price_HO20_IOB,Heating Oil,2.9589,2.9919,2.9569,2.9784,63578
2004-09-15,Price_HO20_IOB,Heating Oil,2.9864,2.9989,2.9499,2.9566,55124
2004-09-16,Price_HO20_IOB,Heating Oil,2.9619,2.9819,2.9309,2.978,43225
2004-09-17,Price_HO20_IOB,Heating Oil,2.9745,3.0179,2.9745,3.0125,43924
2004-09-20,Price_HO20_IOB,Heating Oil,3.0109,3.0229,2.9969,3.0158,43266
2004-09-21,Price_HO20_IOB,Heating Oil,3.0159,3.0589,3.0124,3.0524,54816
2004-09-22,Price_HO20_IOB,Heating Oil,3.0509,3.0989,3.0399,3.09,76352
2004-09-23,Price_HO20_IOB,Heating Oil,3.0929,3.1099,3.0649,3.0986,55989
2004-09-24,Price_HO20_IOB,Heating Oil,3.0953,3.1069,3.0799,3.104,50774
2004-09-27,Price_HO20_IOB,Heating Oil,3.1069,3.1215,3.1019,3.1143,47171
2004-09-28,Price_HO20_IOB,Heating Oil,3.1159,3.1309,3.1029,3.1238,61871
2004-09-29,Price_HO20_IOB,Heating Oil,3.1234,3.1319,3.0889,3.118,68670
2004-09-30,Price_HO20_IOB,Heating Oil,3.1159,3.1399,3.1114,3.128,53799
2004-10-01,Price_HO20_IOB,Heating Oil,3.1309,3.1399,3.1119,3.1377,38213
2004-10-04,Price_HO20_IOB,Heating Oil,3.1364,3.1364,3.1199,3.1275,23047
2004-10-05,Price_HO20_IOB,Heating Oil,3.1274,3.1519,3.1229,3.1487,45435
2004-10-06,Price_HO20_IOB,Heating Oil,3.1487,3.1639,3.1304,3.1628,46895
2004-10-07,Price_HO20_IOB,Heating Oil,3.1629,3.1789,3.1589,3.1728,64848
2004-10-08,Price_HO20_IOB,Heating Oil,3.1677,3.1987,3.1547,3.1959,46258
2004-10-11,Price_HO20_IOB,Heating Oil,3.1937,3.2167,3.1849,3.2117,51764
2004-10-12,Price_HO20_IOB,Heating Oil,3.2124,3.2327,3.1907,3.194,61990
2004-10-13,Price_HO20_IOB,Heating Oil,3.1957,3.2407,3.1744,3.2397,79014
2004-10-14,Price_HO20_IOB,Heating Oil,3.2402,3.2877,3.2337,3.2867,73533
2004-10-15,Price_HO20_IOB,Heating Oil,3.2817,3.2892,3.2607,3.2854,59675
2004-10-18,Price_HO20_IOB,Heating Oil,3.2817,3.2922,3.2357,3.2477,45772
2004-10-19,Price_HO20_IOB,Heating Oil,3.2477,3.2507,3.2237,3.246,47191
2004-10-20,Price_HO20_IOB,Heating Oil,3.2457,3.3057,3.2447,3.297,60128
2004-10-21,Price_HO20_IOB,Heating Oil,3.2965,3.3217,3.2937,3.3181,49398
2004-10-22,Price_HO20_IOB,Heating Oil,3.3163,3.3457,3.3157,3.3333,54278
2004-10-25,Price_HO20_IOB,Heating Oil,3.3396,3.3457,3.2987,3.3063,58080
2004-10-26,Price_HO20_IOB,Heating Oil,3.306,3.3157,3.2787,3.3122,65177
2004-10-27,Price_HO20_IOB,Heating Oil,3.3142,3.3337,3.2307,3.2409,86276
2004-10-28,Price_HO20_IOB,Heating Oil,3.2412,3.2507,3.1957,3.197,77106
2004-10-29,Price_HO20_IOB,Heating Oil,3.1947,3.2046,3.1697,3.1998,70085
2004-11-01,Price_HO20_IOB,Heating Oil,3.1998,3.2252,3.1257,3.1433,55619
2004-11-02,Price_HO20_IOB,Heating Oil,3.1477,3.1497,3.1237,3.1279,50371
2004-11-03,Price_HO20_IOB,Heating Oil,3.1257,3.1647,3.1057,3.1595,57015
2004-11-04,Price_HO20_IOB,Heating Oil,3.1602,3.1677,3.1057,3.1078,49519
2004-11-05,Price_HO20_IOB,Heating Oil,3.1067,3.1177,3.0867,3.1098,62404
2004-11-08,Price_HO20_IOB,Heating Oil,3.1067,3.1172,3.0862,3.1045,47083
2004-11-09,Price_HO20_IOB,Heating Oil,3.1027,3.1162,3.0772,3.0784,60143
2004-11-10,Price_HO20_IOB,Heating Oil,3.0784,3.1402,3.0707,3.136,65678
2004-11-11,Price_HO20_IOB,Heating Oil,3.1401,3.1401,3.0912,3.0995,56869
2004-11-12,Price_HO20_IOB,Heating Oil,3.1002,3.1122,3.0912,3.099,38579
2004-11-15,Price_HO20_IOB,Heating Oil,3.0792,3.0852,3.0417,3.0775,50622
2004-11-16,Price_HO20_IOB,Heating Oil,3.0742,3.0982,3.0597,3.0609,45140
2004-11-17,Price_HO20_IOB,Heating Oil,3.0642,3.1517,3.0582,3.1451,69715
2004-11-18,Price_HO20_IOB,Heating Oil,3.1422,3.1792,3.1172,3.1632,70791
2004-11-19,Price_HO20_IOB,Heating Oil,3.162,3.2222,3.1542,3.2162,64284
2004-11-22,Price_HO20_IOB,Heating Oil,3.2142,3.2323,3.1822,3.1845,63128
2004-11-23,Price_HO20_IOB,Heating Oil,3.1842,3.2232,3.1662,3.1821,69300
2004-11-24,Price_HO20_IOB,Heating Oil,3.1822,3.2022,3.1442,3.1909,60076
2004-11-29,Price_HO20_IOB,Heating Oil,3.1936,3.2092,3.1702,3.1826,58485
2004-11-30,Price_HO20_IOB,Heating Oil,3.1826,3.1932,3.1292,3.1425,75646
2004-12-01,Price_HO20_IOB,Heating Oil,3.1425,3.1472,3.0462,3.0535,72761
2004-12-02,Price_HO20_IOB,Heating Oil,3.0542,3.0616,2.9717,2.9814,73279
2004-12-03,Price_HO20_IOB,Heating Oil,2.9844,2.9942,2.9442,2.9601,54069
2004-12-06,Price_HO20_IOB,Heating Oil,2.9597,2.9992,2.9554,2.9739,57154
2004-12-07,Price_HO20_IOB,Heating Oil,2.9767,2.9823,2.9422,2.9478,64289
2004-12-08,Price_HO20_IOB,Heating Oil,2.9462,2.9992,2.9171,2.9841,69458
2004-12-09,Price_HO20_IOB,Heating Oil,2.983,3.0307,2.9827,3.0255,63685
2004-12-10,Price_HO20_IOB,Heating Oil,3.0252,3.0412,2.9492,2.9528,75584
2004-12-13,Price_HO20_IOB,Heating Oil,2.9528,3.0012,2.9524,2.9841,55688
2004-12-14,Price_HO20_IOB,Heating Oil,2.9924,3.0312,2.9902,3.0228,58003
2004-12-15,Price_HO20_IOB,Heating Oil,3.0249,3.1042,3.0182,3.1013,69668
2004-12-16,Price_HO20_IOB,Heating Oil,3.1002,3.1202,3.0692,3.0903,51223
2004-12-17,Price_HO20_IOB,Heating Oil,3.0902,3.1722,3.0862,3.1538,57388
2004-12-20,Price_HO20_IOB,Heating Oil,3.1531,3.1531,3.1042,3.1148,46853
2004-12-21,Price_HO20_IOB,Heating Oil,3.1142,3.1292,3.1012,3.1174,44576
2004-12-22,Price_HO20_IOB,Heating Oil,3.1184,3.1312,3.0502,3.0759,49438
2004-12-23,Price_HO20_IOB,Heating Oil,3.0752,3.0764,3.0422,3.0446,37652
